partner_country,period,net_weight,usd_value
Cabo Verde,201206,16191,49390
Cabo Verde,201207,101,1450
Cabo Verde,201208,30824,114563
Cabo Verde,201209,32638,156086
Cabo Verde,201211,24934,59974
Cabo Verde,201212,43885,166524
Cabo Verde,201302,10611,21611
Cabo Verde,201303,41484,147798
Cabo Verde,201305,2493,109380
Cabo Verde,201306,17392,65176
Cabo Verde,201308,26579,96437
Cabo Verde,201309,651,13382
Cabo Verde,201310,6,196085
Cabo Verde,201311,21949,17078
Cabo Verde,201312,25064,72646
Cameroon,201001,20,6612585
Cameroon,201002,1266784,6704284
Cameroon,201003,4237786,5706390
Cameroon,201004,4473863,5751798
Cameroon,201005,2423041,4782909
Cameroon,201006,9059824,7401119
Cameroon,201007,5888834,7085371
Cameroon,201008,5342501,6234287
Cameroon,201009,6390062,6329565
Cameroon,201010,8535499,8042429
Cameroon,201011,2507000,4843910
Cameroon,201012,3285761,5517614
Cameroon,201101,4207048,6757663
Cameroon,201102,4395207,6291870
Cameroon,201103,3413232,5226929
Cameroon,201104,3907651,6153829
Cameroon,201105,3417705,7301046
Cameroon,201106,4468226,8342629
Cameroon,201107,7172654,11474101
Cameroon,201108,3570755,6643734
Cameroon,201109,2866744,8953282
Cameroon,201110,2814279,5921555
Cameroon,201111,4481166,6734194
Cameroon,201112,1589389,3394023
Cameroon,201201,991408,2557993
Cameroon,201202,3289662,7523590
Cameroon,201203,3499124,7650496
Cameroon,201204,2877492,5229610
Cameroon,201205,2655162,8615511
Cameroon,201206,1800097,5432022
Cameroon,201207,1783919,4356342
Cameroon,201208,2970418,5626332
Cameroon,201209,1455856,5996836
Cameroon,201210,4418000,8981279
Cameroon,201211,1311987,8093514
Cameroon,201212,3170285,5814057
Cameroon,201301,1888423,3961435
Cameroon,201302,3776345,4026979
Cameroon,201303,3496682,4987979
Cameroon,201304,3665405,5234153
Cameroon,201305,1410891,4500956
Cameroon,201306,2025523,5373394
Cameroon,201308,3372126,4901549
Cameroon,201309,3225094,6045829
Cameroon,201310,4680425,6610869
Cameroon,201311,3038375,7976690
Cameroon,201312,2960480,7557867
Canada,201001,20,23347166
Canada,201002,1266784,18236368
Canada,201003,4237786,36015196
Canada,201004,4593972,15486421
Canada,201005,13504416,29045993
Canada,201006,20568142,37542613
Canada,201007,24588771,48953454
Canada,201008,20912640,37509776
Canada,201009,12648688,28061748
Canada,201010,10792545,35191194
Canada,201011,11053756,29661168
Canada,201012,3652331,22495440
Canada,201101,13188618,21685756
Canada,201102,5270681,22500487
Canada,201103,9476579,28449558
Canada,201104,9772875,33732987
Canada,201105,11194019,63797025
Canada,201106,34092551,45434296
Canada,201107,18636715,39786633
Canada,201108,19314372,40016911
Canada,201109,26884157,43632578
Canada,201110,15938122,42983804
Canada,201111,10885101,58686199
Canada,201112,4599916,32697582
Canada,201201,4762682,22864021
Canada,201202,6405852,32526783
Canada,201203,7503549,25332300
Canada,201204,12526004,27153229
Canada,201205,19576296,36864128
Canada,201206,21574452,45612184
Canada,201207,20195084,34748259
Canada,201208,21720494,32616545
Canada,201209,6366321,41301674
Canada,201210,12856134,36378695
Canada,201211,2606607,22911412
Canada,201212,10436481,27421961
Canada,201301,9839842,26783734
Canada,201302,3983252,18187708
Canada,201303,9055346,23789739
Canada,201304,8903786,34832736
Canada,201305,19672337,35475862
Canada,201306,18635715,25456853
Canada,201308,15008666,27619921
Canada,201309,13692080,25634148
Canada,201310,13660286,27175635
Canada,201311,3026385,14418052
Canada,201312,31555340,21213781
Central African Rep.,201001,20,73657
Central African Rep.,201002,1266784,1503971
Central African Rep.,201003,4237786,792141
Central African Rep.,201004,1269,62672
Central African Rep.,201005,21017,146278
Central African Rep.,201006,21961,114517
Central African Rep.,201007,4122,105497
Central African Rep.,201008,3293,85233
Central African Rep.,201009,21784,203490
Central African Rep.,201010,5949,115380
Central African Rep.,201011,613,10919
Central African Rep.,201012,3028,269753
Central African Rep.,201101,1568,164495
Central African Rep.,201102,170618,432653
Central African Rep.,201103,737,65111
Central African Rep.,201104,1636,27345
Central African Rep.,201105,2730,99859
Central African Rep.,201106,267,7859
Central African Rep.,201107,1304,256773
Central African Rep.,201108,1547,114120
Central African Rep.,201109,147,76235
Central African Rep.,201110,5480,798501
Central African Rep.,201111,1661,12836
Central African Rep.,201112,2440,33913
Central African Rep.,201201,2126,61044
Central African Rep.,201202,1477,567101
Central African Rep.,201203,11261,1231038
Central African Rep.,201204,1271246,127078
Central African Rep.,201205,229,552235
Central African Rep.,201206,2920,509419
Central African Rep.,201207,21722,301287
Central African Rep.,201208,348,634059
Central African Rep.,201209,2190,430698
Central African Rep.,201210,2157,565935
Central African Rep.,201211,2475,677300
Central African Rep.,201212,10,152395
Central African Rep.,201301,1273526,1541537
Central African Rep.,201302,44,670221
Central African Rep.,201303,88,569202
Central African Rep.,201305,14850,348692
Central African Rep.,201306,1,734
Central African Rep.,201308,47,30917
Central African Rep.,201309,42,199953
Central African Rep.,201310,253906,215145
Central African Rep.,201311,360,9191
Central African Rep.,201312,1211,16585
Chile,201001,20,6054365
Chile,201002,1266784,5349937
Chile,201003,4237786,4884255
Chile,201004,1485649,5065641
Chile,201005,770123,2865740
Chile,201006,1451977,6058759
Chile,201007,1642266,7072099
Chile,201008,2512267,5808703
Chile,201009,2236993,3481027
Chile,201010,1949326,4110860
Chile,201011,2542092,7629714
Chile,201012,825193,3773272
Chile,201101,1950565,3258397
Chile,201102,56017822,8096776
Chile,201103,3402795,8404519
Chile,201104,2643683,6753416
Chile,201105,41073913,5183175
Chile,201106,3614968,8736162
Chile,201107,1774848,7527276
Chile,201108,2236045,4793762
Chile,201109,3195635,10057700
Chile,201110,1613722,5408498
Chile,201111,2773266,7699502
Chile,201112,2744731,7018674
Chile,201201,823140,6455286
Chile,201202,1342118,3700880
Chile,201203,3080046,8186525
Chile,201204,3178819,6755054
Chile,201205,1972848,8402108
Chile,201206,2242759,6135120
Chile,201207,3907075,8888306
Chile,201208,2330463,7797815
Chile,201209,1521665,7071787
Chile,201210,2083667,19271031
Chile,201211,2799671,16731340
Chile,201212,1953998,12329387
Chile,201301,1396140,5526999
Chile,201302,1430940,7056470
Chile,201303,3289193,13224666
Chile,201304,1461285,8706238
Chile,201305,2472187,6105383
Chile,201306,1793569,6427594
Chile,201308,2148902,4791192
Chile,201309,2237224,5731887
Chile,201310,2416729,4778527
Chile,201311,2603363,5623982
Chile,201312,3283953,6785772
China,201001,20,474223371
China,201002,1266784,495768149
China,201003,4237786,756132657
China,201004,3880324801,598961470
China,201005,2952992699,557529548
China,201006,4291009681,671050663
China,201007,4273172277,751379415
China,201008,2312419805,438564998
China,201009,3300928066,683854268
China,201010,2534466889,565441200
China,201011,6234203869,1113048568
China,201012,4871539433,1022389852
China,201101,3509241563,789693380
China,201102,4072022718,877936529
China,201103,4567888293,1027222764
China,201104,4467384319,927146281
China,201105,5688322020,1043691861
China,201106,4826603323,940044677
China,201107,5004751382,978323257
China,201108,3957539141,839059908
China,201109,5515066095,1095321430
China,201110,6997853255,1159395003
China,201111,7031266606,1200643244
China,201112,5099913972,845761415
China,201201,5004687590,930611190
China,201202,3883561499,712227269
China,201203,6164481047,1005591345
China,201204,4648896874,765884267
China,201205,5768499942,927847282
China,201206,5709039868,940550196
China,201207,6531181194,998784237
China,201208,3643674783,675471156
China,201209,3345944632,606082935
China,201210,4946139255,968037923
China,201211,5500868877,868263081
China,201212,4589379552,719869504
China,201301,5024760489,907105337
China,201302,5994481110,1016773174
China,201303,4834156017,911818784
China,201304,6287488115,1060172855
China,201305,6385693294,996276067
China,201306,5536005119,839640559
China,201308,5229996740,811013640
China,201309,7187540147,1095230265
China,201310,5766843280,940050250
China,201311,6693695725,1063084428
China,201312,6116223149,1063722708
"China, Hong Kong SAR",201001,20,65916664
"China, Hong Kong SAR",201002,1266784,71447562
"China, Hong Kong SAR",201003,4237786,85237754
"China, Hong Kong SAR",201004,12174060,49890968
"China, Hong Kong SAR",201005,16985442,77450232
"China, Hong Kong SAR",201006,25575356,80806126
"China, Hong Kong SAR",201007,29672882,96516548
"China, Hong Kong SAR",201008,187982719,114647033
"China, Hong Kong SAR",201009,19697301,70644709
"China, Hong Kong SAR",201010,11471199,90664172
"China, Hong Kong SAR",201011,37315584,88502264
"China, Hong Kong SAR",201012,11600504,68307229
"China, Hong Kong SAR",201101,14109303,83375975
"China, Hong Kong SAR",201102,101206347,115489576
"China, Hong Kong SAR",201103,24059319,120566538
"China, Hong Kong SAR",201104,14920240,101532696
"China, Hong Kong SAR",201105,21767602,85655187
"China, Hong Kong SAR",201106,31841026,118780890
"China, Hong Kong SAR",201107,24413211,97865925
"China, Hong Kong SAR",201108,37290003,91459400
"China, Hong Kong SAR",201109,18234025,90297067
"China, Hong Kong SAR",201110,50111082,85006705
"China, Hong Kong SAR",201111,47704371,61446374
"China, Hong Kong SAR",201112,31672329,195324682
"China, Hong Kong SAR",201201,33603563,75900291
"China, Hong Kong SAR",201202,66100351,92185063
"China, Hong Kong SAR",201203,29223504,99366169
"China, Hong Kong SAR",201204,60975799,65465516
"China, Hong Kong SAR",201205,50213941,83856769
"China, Hong Kong SAR",201206,42860713,100678615
"China, Hong Kong SAR",201207,50907916,184208813
"China, Hong Kong SAR",201208,51976774,245084920
"China, Hong Kong SAR",201209,62523600,115355537
"China, Hong Kong SAR",201210,60032888,117869633
"China, Hong Kong SAR",201211,46413968,144251787
"China, Hong Kong SAR",201212,30442613,107027948
"China, Hong Kong SAR",201301,46395346,82532411
"China, Hong Kong SAR",201302,77818020,106733366
"China, Hong Kong SAR",201303,105450508,96325984
"China, Hong Kong SAR",201304,62251162,108584183
"China, Hong Kong SAR",201305,37647729,102771687
"China, Hong Kong SAR",201306,37901578,97963657
"China, Hong Kong SAR",201308,81896835,132902072
"China, Hong Kong SAR",201309,78443827,131140533
"China, Hong Kong SAR",201310,80998389,128639412
"China, Hong Kong SAR",201311,117546530,128626995
"China, Hong Kong SAR",201312,24048152,99542563
Colombia,201001,20,519486
Colombia,201002,1266784,1131275
Colombia,201003,4237786,1605468
Colombia,201004,612406,1830750
Colombia,201005,569610,1070691
Colombia,201006,636683,3098878
Colombia,201007,673146,1875085
Colombia,201008,604272,2706862
Colombia,201009,752050,3311885
Colombia,201010,543569,1337124
Colombia,201011,757827,1990574
Colombia,201012,538618,2045815
Colombia,201101,506986,2334287
Colombia,201102,1367835,4126296
Colombia,201103,1370997,4291909
Colombia,201104,603652,2975388
Colombia,201105,685481,2199064
Colombia,201106,870252,2996367
Colombia,201107,654968,2613014
Colombia,201108,857222,2846854
Colombia,201109,1279796,4203556
Colombia,201110,719706,2931216
Colombia,201111,244321,1371265
Colombia,201112,651720,2443473
Colombia,201201,1205549,3893307
Colombia,201202,1482684,4326789
Colombia,201203,1072820,3108670
Colombia,201204,1161769,3372755
Colombia,201205,1038020,2135919
Colombia,201206,1031914,2834532
Colombia,201207,641516,2301041
Colombia,201208,1399802,2352417
Colombia,201209,645594,1602664
Colombia,201210,531418,1457016
Colombia,201211,538929,1591687
Colombia,201212,880234,2917939
Colombia,201301,753394,1775358
Colombia,201302,1129999,2408249
Colombia,201303,684887,1912636
Colombia,201304,758942,1355720
Colombia,201305,741684,2039866
Colombia,201306,316058,916893
Colombia,201308,871516,1898197
Colombia,201309,585340,1848866
Colombia,201310,1282893,2528490
Colombia,201311,1375145,12701584
Colombia,201312,918197,9829383
Croatia,201001,20,2284731
Croatia,201002,1266784,1176118
Croatia,201003,4237786,1378794
Croatia,201004,499882,262837
Croatia,201005,123274,668256
Croatia,201006,1775251,628979
Croatia,201007,5166513,959866
Croatia,201008,488483,356542
Croatia,201009,160886,370070
Croatia,201010,73615,35967
Croatia,201011,3155739,540930
Croatia,201012,120248,346049
Croatia,201101,96080,452810
Croatia,201102,201959,587388
Croatia,201103,8797442,2921496
Croatia,201104,155239,971464
Croatia,201105,290007,367828
Croatia,201106,770215,647664
Croatia,201107,4881131,1463262
Croatia,201108,201049,252786
Croatia,201109,199998,483839
Croatia,201110,17715,145839
Croatia,201111,8204569,1662050
Croatia,201112,64653,225917
Croatia,201201,88408,244174
Croatia,201202,117945,485398
Croatia,201203,357020,1369927
Croatia,201204,3707838,1845769
Croatia,201205,369696,209918
Croatia,201206,5022392,1240781
Croatia,201207,456723,392875
Croatia,201208,4611369,954716
Croatia,201209,628752,151576
Croatia,201210,160147588,14104924
Croatia,201211,49641,206877
Croatia,201212,3712704,943763
Croatia,201301,168687896,18462011
Croatia,201302,219401,372453
Croatia,201303,192836,471085
Croatia,201304,6413537,675422
Croatia,201305,164755,262516
Croatia,201306,359995,218153
Croatia,201308,189212,147817
Croatia,201309,156165,152361
Croatia,201310,32732,133262
Croatia,201311,113435,2607592
Croatia,201312,6056898,612465
Cyprus,201001,20,456316
Cyprus,201002,1266784,395171
Cyprus,201003,4237786,435323
Cyprus,201004,476619,664412
Cyprus,201005,269961,888009
Cyprus,201006,721241,1282607
Cyprus,201007,216352,635521
Cyprus,201008,487127,741931
Cyprus,201009,231734,545689
Cyprus,201010,51758,468406
Cyprus,201011,80857,804822
Cyprus,201012,70594,1112134
Cyprus,201101,502973,1026304
Cyprus,201102,55470,1080583
Cyprus,201103,101767,766438
Cyprus,201104,68099,1201872
Cyprus,201105,193045,854543
Cyprus,201106,86900,608164
Cyprus,201107,153133,669614
Cyprus,201108,119798,778304
Cyprus,201109,57151,664223
Cyprus,201110,133835,728161
Cyprus,201111,33509,453225
Cyprus,201112,54218,581827
Cyprus,201201,49898,728569
Cyprus,201202,91117,408528
Cyprus,201203,76384,393171
Cyprus,201204,139224,179914
Cyprus,201205,127586,333883
Cyprus,201206,130217,347029
Cyprus,201207,125920,184105
Cyprus,201208,186843,293794
Cyprus,201209,76568,285757
Cyprus,201210,119635,268573
Cyprus,201211,238962,585909
Cyprus,201212,5441,282180
Cyprus,201301,111375,381671
Cyprus,201302,206469,385369
Cyprus,201303,146911,424306
Cyprus,201304,138862,205584
Cyprus,201305,195310,1215985
Cyprus,201306,152293,420380
Cyprus,201308,134830,302000
Cyprus,201309,232161,444805
Cyprus,201310,78160,310782
Cyprus,201311,194009,5031222
Cyprus,201312,94459,417862
Czech Rep.,201001,20,5728752
Czech Rep.,201002,1266784,7794644
Czech Rep.,201003,4237786,9457783
Czech Rep.,201004,1169487,9408488
Czech Rep.,201005,730050,7923390
Czech Rep.,201006,1239038,12366728
Czech Rep.,201007,209299,7964284
Czech Rep.,201008,578173,10638501
Czech Rep.,201009,1400542,14082846
Czech Rep.,201010,1689877,18988358
Czech Rep.,201011,1454618,20766309
Czech Rep.,201012,752912,21179375
Czech Rep.,201101,1389474,17095906
Czech Rep.,201102,576653,18696974
Czech Rep.,201103,1146395,23371014
Czech Rep.,201104,631123,12553276
Czech Rep.,201105,855405,15236756
Czech Rep.,201106,301587,14340215
Czech Rep.,201107,1125911,9526320
Czech Rep.,201108,545925,19091285
Czech Rep.,201109,951231,18722181
Czech Rep.,201110,1106417,18874087
Czech Rep.,201111,1292890,21357457
Czech Rep.,201112,431181,14400738
Czech Rep.,201201,1014226,18428937
Czech Rep.,201202,676288,20335619
Czech Rep.,201203,756103,19067665
Czech Rep.,201204,438364,16463370
Czech Rep.,201205,506583,18972654
Czech Rep.,201206,292020,15208829
Czech Rep.,201207,194590,7960148
Czech Rep.,201208,426689,12618948
Czech Rep.,201209,755494,13982850
Czech Rep.,201210,598652,11503973
Czech Rep.,201211,1532975,18828042
Czech Rep.,201212,811270,13083906
Czech Rep.,201301,786156,12497129
Czech Rep.,201302,538955,11748009
Czech Rep.,201303,1373862,18911266
Czech Rep.,201304,578202,12405814
Czech Rep.,201305,410693,12007823
Czech Rep.,201306,773524,11804055
Czech Rep.,201308,448367,15119876
Czech Rep.,201309,899911,12278692
Czech Rep.,201310,1068624,16356491
Czech Rep.,201311,1332986,14243706
Czech Rep.,201312,666408,13119167
Denmark,201001,20,25482858
Denmark,201002,1266784,5201318
Denmark,201003,4237786,7355577
Denmark,201004,492473,4580895
Denmark,201005,397771,3730363
Denmark,201006,1246392,7044982
Denmark,201007,1526742,5666140
Denmark,201008,1840839,6112953
Denmark,201009,170754384,17740454
Denmark,201010,157116578,18374422
Denmark,201011,153715113,18789559
Denmark,201012,329542,4571375
Denmark,201101,304740688,33487357
Denmark,201102,322095485,37102674
Denmark,201103,580999,6563371
Denmark,201104,75314220,14621553
Denmark,201105,1091630,5978626
Denmark,201106,151704825,27336858
Denmark,201107,226218210,35248842
Denmark,201108,165553187,27785968
Denmark,201109,139169573,22150728
Denmark,201110,358090,5106026
Denmark,201111,286176,6657536
Denmark,201112,301512,4814981
Denmark,201201,475686,4844408
Denmark,201202,160033722,25581631
Denmark,201203,603464,5754646
Denmark,201204,258972,4653093
Denmark,201205,1103833,6746283
Denmark,201206,1462283,5255221
Denmark,201207,815694,5267219
Denmark,201208,2332979,8168994
Denmark,201209,322583849,36764376
Denmark,201210,381082,4972772
Denmark,201211,260640,4492955
Denmark,201212,150461244,18103185
Denmark,201301,541501,3871946
Denmark,201302,682588,6103085
Denmark,201303,647097,5805517
Denmark,201304,156085655,16742480
Denmark,201305,825103,6479004
Denmark,201306,1120216,5673840
Denmark,201308,571154,4482318
Denmark,201309,29124633,8234848
Denmark,201310,743671,6495996
Denmark,201311,428477,4876842
Denmark,201312,150780978,16833953
Dominica,201002,1266784,75243
Dominica,201003,4237786,49605
Dominica,201004,15,2212
Dominica,201006,3,2166
Dominica,201008,92876,166670
Dominica,201009,14000,37421
Dominica,201203,2,6514
Dominica,201208,25,8021
Dominica,201311,428477,84104
Dominican Rep.,201001,20,66626
Dominican Rep.,201002,1266784,72929
Dominican Rep.,201003,4237786,279533
Dominican Rep.,201004,1604,36925
Dominican Rep.,201005,39380,59198
Dominican Rep.,201006,167686,1000566
Dominican Rep.,201007,88494,2544540
Dominican Rep.,201008,56001,499289
Dominican Rep.,201009,93848,144362
Dominican Rep.,201010,168620,1131537
Dominican Rep.,201011,19937,108458
Dominican Rep.,201012,59481,121618
Dominican Rep.,201101,62911,157014
Dominican Rep.,201102,49001,56331
Dominican Rep.,201103,147828,163806
Dominican Rep.,201104,115850,93257
Dominican Rep.,201105,123626,347680
Dominican Rep.,201106,73028,61768
Dominican Rep.,201107,81030,140339
Dominican Rep.,201108,125461,841324
Dominican Rep.,201109,131129,259850
Dominican Rep.,201110,48464,48482
Dominican Rep.,201111,48824,98801
Dominican Rep.,201112,47910,246105
Dominican Rep.,201201,102936,77633
Dominican Rep.,201202,84684,93231
Dominican Rep.,201203,97946,563807
Dominican Rep.,201204,97863,224613
Dominican Rep.,201205,67531,71713
Dominican Rep.,201206,20030,801037
Dominican Rep.,201207,59101,366600
Dominican Rep.,201208,64908,490540
Dominican Rep.,201209,129874,759128
Dominican Rep.,201210,49040,335801
Dominican Rep.,201211,124559,100612
Dominican Rep.,201212,248801,1097687
Dominican Rep.,201301,28262,318224
Dominican Rep.,201302,29181,203891
Dominican Rep.,201303,52459,360675
Dominican Rep.,201304,126764,389110
Dominican Rep.,201305,224277,286376
Dominican Rep.,201306,165329,380954
Dominican Rep.,201308,16269,50213
Dominican Rep.,201309,292006,236682
Dominican Rep.,201310,62970,123179
Dominican Rep.,201311,288831,299987
Dominican Rep.,201312,75563,427542
Ecuador,201001,20,4392691
Ecuador,201002,1266784,310337
Ecuador,201003,4237786,3572563
Ecuador,201004,169148,432971
Ecuador,201005,5664,184278
Ecuador,201006,361244,556877
Ecuador,201007,264560,659358
Ecuador,201008,86850,418580
Ecuador,201009,617361,973134
Ecuador,201010,187635,416305
Ecuador,201011,135473,364708
Ecuador,201012,193928,542610
Ecuador,201101,1421,126439
Ecuador,201102,2673,47622
Ecuador,201103,208734,538163
Ecuador,201104,53214,4850688
Ecuador,201105,252880,23990979
Ecuador,201106,57755,11167357
Ecuador,201107,80677,8401822
Ecuador,201108,36725,672307
Ecuador,201109,4232,9985990
Ecuador,201110,187542,1062586
Ecuador,201111,370036,1511034
Ecuador,201112,6261,2476929
Ecuador,201201,111474,7003176
Ecuador,201202,167402,5624967
Ecuador,201203,177702,2096742
Ecuador,201204,450921,1814576
Ecuador,201205,189643,420027
Ecuador,201206,349322,2028716
Ecuador,201207,65364,251473
Ecuador,201208,127608,474457
Ecuador,201209,551,41488
Ecuador,201210,79256,180995
Ecuador,201211,23014,206038
Ecuador,201212,56364,247675
Ecuador,201301,104451,462724
Ecuador,201302,57477,145555
Ecuador,201303,89560,242477
Ecuador,201304,70682,188989
Ecuador,201305,23155,340158
Ecuador,201306,104267,402916
Ecuador,201308,95897,1555553
Ecuador,201309,20078,68376
Ecuador,201310,44232,3789915
Ecuador,201311,49126,379602
Ecuador,201312,37081,233402
Egypt,201001,20,7618817
Egypt,201002,1266784,11599946
Egypt,201003,4237786,17833741
Egypt,201004,3904272,13485364
Egypt,201005,2510945,9069143
Egypt,201006,4969497,15635131
Egypt,201007,6586842,12929825
Egypt,201008,6366755,8105096
Egypt,201009,1042977,8150842
Egypt,201010,1595012,7083264
Egypt,201011,27194528,18638746
Egypt,201012,2843449,13291194
Egypt,201101,2137455,7239891
Egypt,201102,1902616,4236016
Egypt,201103,2491465,8277738
Egypt,201104,1562054,4529226
Egypt,201105,1619326,5037646
Egypt,201106,2921433,9869829
Egypt,201107,6760391,11985397
Egypt,201108,917297,6463679
Egypt,201109,1013288,7384222
Egypt,201110,1733916,4449484
Egypt,201111,835867,4281459
Egypt,201112,5808858,8973367
Egypt,201201,1870318,5670754
Egypt,201202,2047871,4696229
Egypt,201203,2972124,8041047
Egypt,201204,1685724,6351031
Egypt,201205,2937853,11404309
Egypt,201206,20554460,5519014
Egypt,201207,1102969,4206339
Egypt,201208,1655942,6338212
Egypt,201209,1011147,19644927
Egypt,201210,2696547,4917349
Egypt,201211,1273006,6023626
Egypt,201212,1566676,6868613
Egypt,201301,7619984,8324812
Egypt,201302,1906601,4867349
Egypt,201303,1580711,6824355
Egypt,201304,1608448,6869838
Egypt,201305,1998730,9365285
Egypt,201306,2035504,10435762
Egypt,201308,1747366,3499720
Egypt,201309,887612,3645632
Egypt,201310,50821692,4818925
Egypt,201311,3151832,6836562
Egypt,201312,1709262,4716130
El Salvador,201002,1266784,94543
El Salvador,201003,4237786,30783
El Salvador,201004,148,6715
El Salvador,201005,189,39580
El Salvador,201007,40114,127875
El Salvador,201008,40001,123647
El Salvador,201009,5546,1170
El Salvador,201011,265,14622
El Salvador,201101,40000,127618
El Salvador,201102,30855,60350
El Salvador,201103,16,4678
El Salvador,201105,40000,146158
El Salvador,201106,136,6465
El Salvador,201107,16618,61489
El Salvador,201108,103,6400
El Salvador,201109,58,6270
El Salvador,201110,24,971
El Salvador,201111,87,87018
El Salvador,201112,37,2536
El Salvador,201201,24,2779
El Salvador,201202,14,147758
El Salvador,201203,183,462796
El Salvador,201204,23196,129597
El Salvador,201205,23,10057
El Salvador,201206,73,224183
El Salvador,201207,10543,374828
El Salvador,201208,18980,146186
El Salvador,201209,15160,537069
El Salvador,201210,83,428634
El Salvador,201211,39352,144634
El Salvador,201212,81218,205446
El Salvador,201301,18385,109763
El Salvador,201302,18290,30586
El Salvador,201303,276,234031
El Salvador,201304,46,51942
El Salvador,201305,16,5042
El Salvador,201306,231,270984
El Salvador,201308,1163,78897
El Salvador,201309,46896,196014
El Salvador,201310,834,99467
El Salvador,201311,135,406261
El Salvador,201312,59,212416
Estonia,201001,20,309356
Estonia,201002,1266784,1301900
Estonia,201003,4237786,2989119
Estonia,201004,43520,1492911
Estonia,201005,41163,1085843
Estonia,201006,219627,4184136
Estonia,201007,91264,1883691
Estonia,201008,126949,1877088
Estonia,201009,122898,1323431
Estonia,201010,105188,2874964
Estonia,201011,104420,4702420
Estonia,201012,64342,1750128
Estonia,201101,18625,810436
Estonia,201102,175494,2408144
Estonia,201103,94048,1887950
Estonia,201104,41092,1445189
Estonia,201105,83942,1460171
Estonia,201106,146173,2482869
Estonia,201107,104513,3416800
Estonia,201108,74235,3839632
Estonia,201109,160096,2589867
Estonia,201110,41274,2392620
Estonia,201111,42694,2302456
Estonia,201112,75971,2210082
Estonia,201201,78263,880896
Estonia,201202,64008,3578648
Estonia,201203,88245,2591914
Estonia,201204,91240,2649212
Estonia,201205,157165,4240332
Estonia,201206,40348,1514302
Estonia,201207,132643,1666228
Estonia,201208,199424,1618329
Estonia,201209,40000,2296159
Estonia,201210,203795,1361747
Estonia,201211,168136,2151636
Estonia,201212,92461,2192889
Estonia,201301,112559,1381910
Estonia,201302,38994,1701822
Estonia,201303,115237,2057174
Estonia,201304,57181,1332325
Estonia,201305,58931,1031290
Estonia,201306,177190,1650165
Estonia,201308,156408,1616681
Estonia,201309,49446,687206
Estonia,201310,22117,944533
Estonia,201311,33077,2167753
Estonia,201312,22658,1712046
Ethiopia,201001,20,2661396
Ethiopia,201002,1266784,2996552
Ethiopia,201003,4237786,5133792
Ethiopia,201004,507028,5804296
Ethiopia,201005,131843,1416883
Ethiopia,201006,177765,2418887
Ethiopia,201007,373590,2359461
Ethiopia,201008,583173,2717620
Ethiopia,201009,321085,4086438
Ethiopia,201010,364147,1926466
Ethiopia,201011,496713,4202844
Ethiopia,201012,869482,3324063
Ethiopia,201101,568764,2380800
Ethiopia,201102,416972,2729420
Ethiopia,201103,1254742,4728648
Ethiopia,201104,1476964,3243885
Ethiopia,201105,2627751,3860552
Ethiopia,201106,93347,1365912
Ethiopia,201107,216326,4608848
Ethiopia,201108,333607,2827762
Ethiopia,201109,335924,2248400
Ethiopia,201110,253790,1931419
Ethiopia,201111,722347,4836909
Ethiopia,201112,554596,3519567
Ethiopia,201201,51622876,8080909
Ethiopia,201202,160215,4250935
Ethiopia,201203,487645,6407028
Ethiopia,201204,262433,1902221
Ethiopia,201205,335310,3252164
Ethiopia,201206,221964,4777379
Ethiopia,201207,1146747,7351768
Ethiopia,201208,604912,5546860
Ethiopia,201209,178580,11153406
Ethiopia,201210,377645,13290157
Ethiopia,201211,139669,2663644
Ethiopia,201212,208429,2361810
Ethiopia,201301,235391,2238147
Ethiopia,201302,269489,4723902
Ethiopia,201303,49888965,4312910
Ethiopia,201304,801303,8144433
Ethiopia,201305,359878,8250672
Ethiopia,201306,204357,6188388
Ethiopia,201308,50550701,10690923
Ethiopia,201309,435985,3818351
Ethiopia,201310,50166169,5811675
Ethiopia,201311,220528,2902424
Ethiopia,201312,50536982,10332834
Faeroe Isds,201204,119799,203
Faeroe Isds,201206,1,616
Faeroe Isds,201303,370028,84984
Faeroe Isds,201310,13851,216
Finland,201001,20,10875845
Finland,201002,1266784,22458381
Finland,201003,4237786,8007842
Finland,201004,10438919,17898992
Finland,201005,10313319,16221384
Finland,201006,19668202,27918358
Finland,201007,1706631,8028965
Finland,201008,32432046,31312631
Finland,201009,11226306,11514917
Finland,201010,12191573,21285593
Finland,201011,11205333,17579608
Finland,201012,10159051,13956092
Finland,201101,21101372,36679118
Finland,201102,31752624,50024400
Finland,201103,3913917,18996494
Finland,201104,10834453,23178158
Finland,201105,11806019,21465938
Finland,201106,21222991,29624197
Finland,201107,12087301,20332612
Finland,201108,18111053,28090289
Finland,201109,11398820,18438626
Finland,201110,20714361,28722322
Finland,201111,13653275,18832630
Finland,201112,12609235,16183002
Finland,201201,24351214,32877637
Finland,201202,13706975,21086485
Finland,201203,22779808,30633183
Finland,201204,5531465,9866799
Finland,201205,24801165,34319226
Finland,201206,27567391,42411738
Finland,201207,14965909,24344431
Finland,201208,22814478,34766756
Finland,201209,20320567,31892778
Finland,201210,23217512,35780072
Finland,201211,13908894,20827184
Finland,201212,14377286,20812635
Finland,201301,11113793,16954663
Finland,201302,17577333,26480070
Finland,201303,8654063,13112515
Finland,201304,15898223,28787046
Finland,201305,31382220,52364280
Finland,201306,25785386,40011175
