partner_country,period,net_weight,usd_value
Central African Rep.,201107,1418600,813
Central African Rep.,201108,100,932
Central African Rep.,201112,709900,870
Central African Rep.,201201,506500,2413
Central African Rep.,201203,100,1993
Central African Rep.,201204,100,10017
Central African Rep.,201205,46700,2736
Central African Rep.,201207,1500,1978
Central African Rep.,201208,100,3161
Central African Rep.,201209,100,4114
Central African Rep.,201210,3600,4775
Central African Rep.,201211,41600,308
Central African Rep.,201212,500,11967
Central African Rep.,201301,255,6773
Central African Rep.,201302,1,323
Central African Rep.,201303,6,1039
Central African Rep.,201306,950,25762
Central African Rep.,201307,3042,31433
Central African Rep.,201309,13000,76
Central African Rep.,201310,1098000,29091
Central African Rep.,201311,126000,3279
Chile,201001,1038400,1142737
Chile,201002,202500,268418
Chile,201003,2666500,2504517
Chile,201004,57200,162112
Chile,201005,1355800,1305487
Chile,201006,12400,163599
Chile,201007,198300,653757
Chile,201008,15400,155666
Chile,201009,39400,293803
Chile,201010,1826100,1763239
Chile,201011,629800,674134
Chile,201012,56700,224992
Chile,201101,2942600,2642047
Chile,201102,2703400,2835592
Chile,201103,239400,723203
Chile,201104,13100,615720
Chile,201105,89000,729163
Chile,201106,230600,1519460
Chile,201107,1165700,1340631
Chile,201108,1833100,2032876
Chile,201109,2952700,2992392
Chile,201110,224400,1416651
Chile,201111,32200,505543
Chile,201112,2696800,2487640
Chile,201201,4174700,3851677
Chile,201202,2654700,2591160
Chile,201203,1506700,2033572
Chile,201204,808200,861519
Chile,201205,2453600,2595016
Chile,201206,238700,1856380
Chile,201207,5007100,4613919
Chile,201208,2453600,2363538
Chile,201209,1365100,1452600
Chile,201210,1202600,1464623
Chile,201211,227000,384211
Chile,201212,1112100,1605762
Chile,201301,1400012,1708531
Chile,201302,157762,535850
Chile,201303,96908,634126
Chile,201304,1092457,1429494
Chile,201305,574294,1083942
Chile,201306,1121992,1258021
Chile,201307,455001,822929
Chile,201308,353249,578468
Chile,201309,562582974,891193
Chile,201310,123628721,459092
Chile,201311,1216488293,1308919
China,201001,1408600,13286383
China,201002,2444200,14946692
China,201003,2156100,17043846
China,201004,1115600,11292335
China,201005,1556100,10132527
China,201006,1773800,11564376
China,201007,6390000,17985179
China,201008,1854800,17537377
China,201009,1334200,14682601
China,201010,3348800,15906839
China,201011,1674800,21768146
China,201012,996700,10269603
China,201101,4781000,17826265
China,201102,1461000,15279422
China,201103,4612100,24522711
China,201104,4148600,26033394
China,201105,6362400,15588848
China,201106,2320400,16957051
China,201107,2613500,21483597
China,201108,3567200,20956542
China,201109,7697800,26040920
China,201110,4477400,16400107
China,201111,870900,11753493
China,201112,3616500,21560872
China,201201,6367900,20414528
China,201202,5870000,20266694
China,201203,6239700,20014051
China,201204,5327400,20536384
China,201205,9026500,17892348
China,201206,2318500,15606864
China,201207,2994900,16976728
China,201208,2890300,16289199
China,201209,2998100,43847120
China,201210,4469100,16324920
China,201211,5863500,19430931
China,201212,5442500,23004207
China,201301,1159131,12699053
China,201302,2166673,11003082
China,201303,11449561,22509596
China,201304,8204505,17782991
China,201305,5273331,19617875
China,201306,7081788,20846053
China,201307,4847682,16703518
China,201308,2383834,18385746
China,201309,4754885518,20503406
China,201310,3803391309,19104732
China,201311,4450191989,18891280
"China, Hong Kong SAR",201001,181500,3872338
"China, Hong Kong SAR",201002,2386500,15720577
"China, Hong Kong SAR",201003,822600,5682521
"China, Hong Kong SAR",201004,783800,5023168
"China, Hong Kong SAR",201005,710400,3716603
"China, Hong Kong SAR",201006,362100,5058856
"China, Hong Kong SAR",201007,621500,6227445
"China, Hong Kong SAR",201008,423600,4200143
"China, Hong Kong SAR",201009,402500,4482849
"China, Hong Kong SAR",201010,318400,5559482
"China, Hong Kong SAR",201011,371300,6377214
"China, Hong Kong SAR",201012,460800,7426600
"China, Hong Kong SAR",201101,601100,5270974
"China, Hong Kong SAR",201102,871000,7353413
"China, Hong Kong SAR",201103,858500,5840457
"China, Hong Kong SAR",201104,919000,3438089
"China, Hong Kong SAR",201105,1898700,7542383
"China, Hong Kong SAR",201106,1382100,15430568
"China, Hong Kong SAR",201107,1271000,7477930
"China, Hong Kong SAR",201108,1901000,7539544
"China, Hong Kong SAR",201109,2081700,4950947
"China, Hong Kong SAR",201110,1114700,2967908
"China, Hong Kong SAR",201111,313500,12776680
"China, Hong Kong SAR",201112,288700,3241756
"China, Hong Kong SAR",201201,221300,3342641
"China, Hong Kong SAR",201202,284100,15814500
"China, Hong Kong SAR",201203,1114500,12863160
"China, Hong Kong SAR",201204,1087300,15303746
"China, Hong Kong SAR",201205,2789300,11064160
"China, Hong Kong SAR",201206,1699400,9058805
"China, Hong Kong SAR",201207,380400,14472555
"China, Hong Kong SAR",201208,259800,3653263
"China, Hong Kong SAR",201209,567000,16604198
"China, Hong Kong SAR",201210,173900,3290299
"China, Hong Kong SAR",201211,1609000,6067389
"China, Hong Kong SAR",201212,333700,3236947
"China, Hong Kong SAR",201301,329628,8034436
"China, Hong Kong SAR",201302,217080,2495193
"China, Hong Kong SAR",201303,743859,5055630
"China, Hong Kong SAR",201304,1950674,5269843
"China, Hong Kong SAR",201305,628758,14013811
"China, Hong Kong SAR",201306,242076,1565232
"China, Hong Kong SAR",201307,267054,13125275
"China, Hong Kong SAR",201308,193924,1904120
"China, Hong Kong SAR",201309,235042781,1877183
"China, Hong Kong SAR",201310,238769632,2454467
"China, Hong Kong SAR",201311,380678939,6000107
Colombia,201001,6100,156111
Colombia,201002,47500,157097
Colombia,201003,45700,121557
Colombia,201004,101600,392296
Colombia,201005,12600,160111
Colombia,201006,42000,74647
Colombia,201007,72600,242682
Colombia,201008,36800,136087
Colombia,201009,502000,685381
Colombia,201010,29700,4058841
Colombia,201011,5900,90796
Colombia,201012,72500,119599
Colombia,201101,193600,201095
Colombia,201102,1056400,832454
Colombia,201103,31000,143433
Colombia,201104,77100,123625
Colombia,201105,620600,1689887
Colombia,201106,170800,265244
Colombia,201107,455700,610199
Colombia,201108,780900,973173
Colombia,201109,89500,232353
Colombia,201110,14700,249503
Colombia,201111,1900,110359
Colombia,201112,22600,155103
Colombia,201201,12900,41427
Colombia,201202,118300,853941
Colombia,201203,161900,360162
Colombia,201204,20100,220306
Colombia,201205,18600,167896
Colombia,201206,1135500,1057621
Colombia,201207,202600,302078
Colombia,201208,27600,65906
Colombia,201209,279900,348688
Colombia,201210,345300,638254
Colombia,201211,94000,253930
Colombia,201212,84700,226331
Colombia,201301,36656,96746
Colombia,201302,112073,276337
Colombia,201303,201151,299300
Colombia,201304,24574,195411
Colombia,201305,51704,178972
Colombia,201306,29170,120840
Colombia,201307,296802,382137
Colombia,201308,3943922,4230723
Colombia,201309,110749540,405041
Colombia,201310,73384111,392421
Colombia,201311,315194492,377254
Croatia,201001,218300,312524
Croatia,201002,139500,503772
Croatia,201003,98700,201400
Croatia,201004,96800,180590
Croatia,201005,391600,2236458
Croatia,201006,564500,774222
Croatia,201007,320200,448169
Croatia,201008,348700,391592
Croatia,201009,183600,351980
Croatia,201010,180200,318240
Croatia,201011,378900,692608
Croatia,201012,131800,243867
Croatia,201101,698300,550723
Croatia,201102,309000,350425
Croatia,201103,121200,195498
Croatia,201104,121000,260389
Croatia,201105,278100,271631
Croatia,201106,341300,333572
Croatia,201107,167200,340125
Croatia,201108,954400,970075
Croatia,201109,524700,387821
Croatia,201110,430800,564125
Croatia,201111,356600,339957
Croatia,201112,201400,501104
Croatia,201201,194500,317581
Croatia,201202,188200,202366
Croatia,201203,171100,231793
Croatia,201204,509700,596290
Croatia,201205,167900,242033
Croatia,201206,85800,228814
Croatia,201207,78400,193707
Croatia,201208,188500,287806
Croatia,201209,294900,457175
Croatia,201210,707600,677476
Croatia,201211,348100,425416
Croatia,201212,110200,279054
Croatia,201301,143234,321738
Croatia,201302,98983,212552
Croatia,201303,151460,274036
Croatia,201304,77988,163368
Croatia,201305,120172,351785
Croatia,201306,30909,135343
Croatia,201307,411848,374016
Croatia,201308,175564,213663
Croatia,201309,63327633,141504
Croatia,201310,141605898,270500
Croatia,201311,230400844,383373
Cyprus,201001,55100,642214
Cyprus,201002,35500,1105075
Cyprus,201003,228200,1438028
Cyprus,201004,186300,657030
Cyprus,201005,2317700,1710407
Cyprus,201006,93800,420424
Cyprus,201007,1780200,1478847
Cyprus,201008,55100,157936
Cyprus,201009,23200,198270
Cyprus,201010,1655800,1368187
Cyprus,201011,672700,773625
Cyprus,201012,1109400,1112588
Cyprus,201101,38400,627800
Cyprus,201102,25600,147150
Cyprus,201103,389000,474162
Cyprus,201104,192800,399495
Cyprus,201105,774900,1101602
Cyprus,201106,35100,462315
Cyprus,201107,234800,848934
Cyprus,201108,30200,887330
Cyprus,201109,20700,5203636
Cyprus,201110,80800,4738834
Cyprus,201111,138900,6446242
Cyprus,201112,722300,3768046
Cyprus,201201,18200,2716687
Cyprus,201202,75500,2462654
Cyprus,201203,49700,1684725
Cyprus,201204,126800,1641066
Cyprus,201205,130700,2773804
Cyprus,201206,3229700,4714324
Cyprus,201207,166900,3425370
Cyprus,201208,1020500,2917251
Cyprus,201209,25800,2235645
Cyprus,201210,2900,2161001
Cyprus,201211,102200,4999545
Cyprus,201212,97000,4482608
Cyprus,201301,22529,3272880
Cyprus,201302,32712,3338853
Cyprus,201303,20456,860813
Cyprus,201304,1288625,2758941
Cyprus,201305,133730,2993249
Cyprus,201306,405170,4280821
Cyprus,201307,31867,2789382
Cyprus,201308,76874,203333
Cyprus,201309,43847095,268789
Cyprus,201310,41229592,230715
Cyprus,201311,23767440,261412
Czech Rep.,201001,3048200,13311384
Czech Rep.,201002,3272900,14843454
Czech Rep.,201003,4094300,13918678
Czech Rep.,201004,2843900,19281892
Czech Rep.,201005,3274200,10200127
Czech Rep.,201006,3719400,12380290
Czech Rep.,201007,4297500,11843029
Czech Rep.,201008,3512400,14154690
Czech Rep.,201009,4320100,11016053
Czech Rep.,201010,4420500,18031539
Czech Rep.,201011,4355800,14295382
Czech Rep.,201012,3107400,9615968
Czech Rep.,201101,3289500,10801922
Czech Rep.,201102,3499200,13203248
Czech Rep.,201103,4070200,13785698
Czech Rep.,201104,3283900,14463671
Czech Rep.,201105,4024400,15449894
Czech Rep.,201106,4417300,15312843
Czech Rep.,201107,3853000,12194828
Czech Rep.,201108,2993900,15993950
Czech Rep.,201109,4086500,14793118
Czech Rep.,201110,4117400,15174536
Czech Rep.,201111,2737800,13145165
Czech Rep.,201112,1566900,10846667
Czech Rep.,201201,2661700,12886244
Czech Rep.,201202,3141500,13340926
Czech Rep.,201203,3623900,12737077
Czech Rep.,201204,3378600,10786986
Czech Rep.,201205,4291700,10442055
Czech Rep.,201206,3635300,12139728
Czech Rep.,201207,3983800,9070038
Czech Rep.,201208,3310100,11629388
Czech Rep.,201209,3678400,12995331
Czech Rep.,201210,4550100,13587944
Czech Rep.,201211,3488000,11566719
Czech Rep.,201212,2437200,8752470
Czech Rep.,201301,4757724,11783588
Czech Rep.,201302,5337975,12585569
Czech Rep.,201303,5094967,12502671
Czech Rep.,201304,4565992,12430098
Czech Rep.,201305,5004377,11585099
Czech Rep.,201306,4719713,10544821
Czech Rep.,201307,4950771,11418721
Czech Rep.,201308,3168799,9946027
Czech Rep.,201309,4397209469,12123579
Czech Rep.,201310,4790845526,12854829
Czech Rep.,201311,3883348113,13683838
Denmark,201001,3248900,16253655
Denmark,201002,3965000,28661248
Denmark,201003,3757300,12374514
Denmark,201004,5867000,15491262
Denmark,201005,5152800,9437149
Denmark,201006,3885700,11173916
Denmark,201007,3828300,8275935
Denmark,201008,3520900,7012948
Denmark,201009,6127600,10912175
Denmark,201010,3019000,6568567
Denmark,201011,3802200,7410357
Denmark,201012,2170400,6566012
Denmark,201101,4271400,10205248
Denmark,201102,5869300,10787397
Denmark,201103,4574600,11292009
Denmark,201104,4689400,10016612
Denmark,201105,6571100,13000891
Denmark,201106,4691700,10055978
Denmark,201107,7840100,12237200
Denmark,201108,5691900,9986570
Denmark,201109,8589400,13838542
Denmark,201110,5569600,10831780
Denmark,201111,8717900,15199712
Denmark,201112,4662500,11348835
Denmark,201201,6802400,13179156
Denmark,201202,8286900,13208204
Denmark,201203,9553900,14766837
Denmark,201204,4945800,9085188
Denmark,201205,12509700,10272713
Denmark,201206,8821400,12511901
Denmark,201207,6215600,8501236
Denmark,201208,4827300,7522674
Denmark,201209,5110400,8474095
Denmark,201210,7866000,10395260
Denmark,201211,4794000,9190338
Denmark,201212,6403100,8430295
Denmark,201301,7135711,11747382
Denmark,201302,6753984,9452609
Denmark,201303,3315439,7110486
Denmark,201304,4391053,7727733
Denmark,201305,5177433,7425539
Denmark,201306,4654027,8372814
Denmark,201307,4074981,6365807
Denmark,201308,4323390,6859501
Denmark,201309,4447948261,6999321
Denmark,201310,7797882825,9714198
Denmark,201311,6918874274,9939383
Dominica,201307,24,2665
Dominican Rep.,201001,3200,6064
Dominican Rep.,201002,364300,354834
Dominican Rep.,201003,125200,102230
Dominican Rep.,201005,6400,3215
Dominican Rep.,201007,99400,140854
Dominican Rep.,201008,521400,468560
Dominican Rep.,201009,523400,465325
Dominican Rep.,201010,10700,403
Dominican Rep.,201012,300,2697
Dominican Rep.,201101,100,6360
Dominican Rep.,201102,306700,282248
Dominican Rep.,201103,1000,244465
Dominican Rep.,201104,40100,6383
Dominican Rep.,201108,26700,1062
Dominican Rep.,201110,28400,740
Dominican Rep.,201111,300,5897
Dominican Rep.,201112,33000,105
Dominican Rep.,201201,400,102634
Dominican Rep.,201202,186700,379212
Dominican Rep.,201203,700,15603
Dominican Rep.,201205,395500,262814
Dominican Rep.,201206,536800,349939
Dominican Rep.,201207,9000,5737
Dominican Rep.,201208,124500,164697
Dominican Rep.,201210,18600,169
Dominican Rep.,201211,17700,67527
Dominican Rep.,201212,30400,26
Dominican Rep.,201301,92157,89284
Dominican Rep.,201303,112957,159483
Dominican Rep.,201305,138816,132756
Dominican Rep.,201306,48420,44692
Dominican Rep.,201307,4,300
Dominican Rep.,201308,146816,139993
Dominican Rep.,201309,84642535,95912
Dominican Rep.,201310,16399118,196918
Dominican Rep.,201311,235047674,210474
Ecuador,201001,515100,483546
Ecuador,201002,500,5131
Ecuador,201003,145200,144476
Ecuador,201004,52500,65014
Ecuador,201005,94700,98950
Ecuador,201006,1900,4516
Ecuador,201007,3000,13
Ecuador,201008,5900,696
Ecuador,201009,252100,229774
Ecuador,201010,680900,641861
Ecuador,201011,170700,181170
Ecuador,201012,290900,251060
Ecuador,201101,245200,178717
Ecuador,201102,300,1856
Ecuador,201103,319000,329775
Ecuador,201104,70900,72398
Ecuador,201105,2400,165558
Ecuador,201106,100,2633
Ecuador,201107,20300,52991
Ecuador,201108,100,5579
Ecuador,201109,435800,422319
Ecuador,201110,1058000,1018438
Ecuador,201111,4372600,4020317
Ecuador,201112,488700,321211
Ecuador,201201,836200,701038
Ecuador,201202,771900,659375
Ecuador,201203,1157900,1070957
Ecuador,201204,228800,204563
Ecuador,201205,1598500,1424056
Ecuador,201206,503300,480586
Ecuador,201207,1491100,1310924
Ecuador,201208,538900,477920
Ecuador,201209,4533900,3964176
Ecuador,201210,643000,580094
Ecuador,201211,3621500,3106390
Ecuador,201212,1327000,1155372
Ecuador,201301,634399,598727
Ecuador,201302,1456275,1422389
Ecuador,201303,1750331,1576898
Ecuador,201304,1070467,1039715
Ecuador,201305,119248,111237
Ecuador,201306,417632,394663
Ecuador,201307,1592745,1497392
Ecuador,201308,1161102,1118586
Ecuador,201309,49628000,47483
Ecuador,201310,21252418,42930
Ecuador,201311,2107557641,3288405
Egypt,201001,518600,790932
Egypt,201002,69300,333815
Egypt,201003,2377400,3431996
Egypt,201004,795000,1730851
Egypt,201005,1318100,2444431
Egypt,201006,405300,709196
Egypt,201007,289100,1929379
Egypt,201008,45200,442059
Egypt,201009,526800,777662
Egypt,201010,642800,1138316
Egypt,201011,325500,695623
Egypt,201012,2624100,4030348
Egypt,201101,88700,220507
Egypt,201102,7700,183756
Egypt,201103,572800,839311
Egypt,201104,132500,2420884
Egypt,201105,511200,810412
Egypt,201106,13500,523190
Egypt,201107,825600,1726572
Egypt,201108,447800,1223917
Egypt,201109,645100,762885
Egypt,201110,432800,1779943
Egypt,201111,4600,129152
Egypt,201112,20100,315334
Egypt,201201,1562900,1453591
Egypt,201202,598500,620418
Egypt,201203,1525700,3271378
Egypt,201204,637000,1904422
Egypt,201205,434000,1016621
Egypt,201206,230400,1057557
Egypt,201207,308600,1162680
Egypt,201208,819200,3346501
Egypt,201209,1380800,1204538
Egypt,201210,864800,1485629
Egypt,201211,230800,428637
Egypt,201212,40800,1389589
Egypt,201301,33432,253810
Egypt,201302,30724,1609582
Egypt,201303,2619828,2813720
Egypt,201304,135081,1871320
Egypt,201305,451326,3014368
Egypt,201306,555886,795326
Egypt,201307,911099,2072185
Egypt,201308,110940,432195
Egypt,201309,40717991,2516580
Egypt,201310,42621013,744751
Egypt,201311,17172446,1162928
El Salvador,201008,200,54064
El Salvador,201009,252100,1934
El Salvador,201010,680900,695
El Salvador,201011,6000,1136130
El Salvador,201012,6100,757327
El Salvador,201101,2900,515589
El Salvador,201102,300,164
El Salvador,201103,319000,2800
El Salvador,201105,2400,2152
El Salvador,201107,100,61920
El Salvador,201108,100,6598
El Salvador,201109,435800,11673
El Salvador,201201,836200,19177
El Salvador,201206,100,38
El Salvador,201207,1491100,1597
El Salvador,201211,100,38227
El Salvador,201302,13,251
El Salvador,201303,52,12958
El Salvador,201305,1,130
El Salvador,201306,1,26
El Salvador,201307,12,2616
El Salvador,201308,12,233
El Salvador,201310,21326,5494
El Salvador,201311,1000,7
Estonia,201001,168500,298442
Estonia,201002,182600,324274
Estonia,201003,849700,947147
Estonia,201004,321000,738752
Estonia,201005,446300,527672
Estonia,201006,242300,322351
Estonia,201007,271400,433357
Estonia,201008,926900,1251058
Estonia,201009,693500,716515
Estonia,201010,416100,555181
Estonia,201011,1147000,1388568
Estonia,201012,422900,562171
Estonia,201101,395000,526051
Estonia,201102,466700,657433
Estonia,201103,425300,586658
Estonia,201104,518500,915058
Estonia,201105,338200,841061
Estonia,201106,505700,748018
Estonia,201107,645400,823275
Estonia,201108,682800,1396908
Estonia,201109,315800,883146
Estonia,201110,372800,897428
Estonia,201111,1595500,2083274
Estonia,201112,291700,594954
Estonia,201201,130600,410419
Estonia,201202,485900,853170
Estonia,201203,607300,889815
Estonia,201204,243100,526535
Estonia,201205,341500,709830
Estonia,201206,464400,1129857
Estonia,201207,262200,585640
Estonia,201208,438000,1145487
Estonia,201209,419800,1162049
Estonia,201210,723100,1068567
Estonia,201211,389900,769027
Estonia,201212,86100,460367
Estonia,201301,399392,834537
Estonia,201302,371785,639425
Estonia,201303,247793,379786
Estonia,201304,146682,335679
Estonia,201305,497525,944598
Estonia,201306,455867,983808
Estonia,201307,244821,839187
Estonia,201308,1163782,2246092
Estonia,201309,333271753,1263498
Estonia,201310,698268799,1148641
Estonia,201311,431564006,760866
Ethiopia,201001,103400,60333
Ethiopia,201002,5300,134120
Ethiopia,201004,103900,67575
Ethiopia,201005,3500,16728
Ethiopia,201006,10400,37842
Ethiopia,201007,3000,383
Ethiopia,201008,111100,73206
Ethiopia,201009,343400,208621
Ethiopia,201010,680900,153
Ethiopia,201011,7400,43773
Ethiopia,201101,46500,33534
Ethiopia,201102,300,1106
Ethiopia,201103,14300,439331
Ethiopia,201104,1300,23411
Ethiopia,201105,80400,2413211
Ethiopia,201108,300,12248
Ethiopia,201109,4900,101548
Ethiopia,201110,100,1987
Ethiopia,201112,100,79997
Ethiopia,201201,836200,271
Ethiopia,201202,771900,569
Ethiopia,201203,100,2297
Ethiopia,201205,1000,16370
Ethiopia,201206,1700,57306
Ethiopia,201207,8900,39911
Ethiopia,201208,1300,42954
Ethiopia,201209,4533900,283
Ethiopia,201210,6200,384251
Ethiopia,201211,1000,342725
Ethiopia,201302,155,4981
Ethiopia,201303,177112,1738737
Ethiopia,201304,4512,37122
Ethiopia,201305,16,480
Ethiopia,201306,47,2074
Ethiopia,201307,118,8917
Ethiopia,201308,0,7
Ethiopia,201309,10366871,108558
Ethiopia,201310,12000,193
Ethiopia,201311,330000,21011
Faeroe Isds,201001,200,24430
Faeroe Isds,201002,100,25042
Faeroe Isds,201003,200,6415
Faeroe Isds,201004,321000,442
Faeroe Isds,201009,693500,16603
Faeroe Isds,201107,200,25119
Faeroe Isds,201207,100,29666
Faeroe Isds,201301,222,3801
Finland,201001,1336200,7155591
Finland,201002,2400000,8413454
Finland,201003,4193400,6878859
Finland,201004,2709200,9000792
Finland,201005,2263700,4006408
Finland,201006,4749100,6431762
Finland,201007,4160500,5885458
Finland,201008,2342800,4893751
Finland,201009,2616500,10938933
Finland,201010,3105800,6635431
Finland,201011,1863600,7063199
Finland,201012,1033900,7475257
Finland,201101,3190300,9741309
Finland,201102,3098100,8503219
Finland,201103,2363500,9471749
Finland,201104,3343000,8995908
Finland,201105,3139200,8156048
Finland,201106,3080700,9794358
Finland,201107,3550600,9278065
Finland,201108,2055300,8634561
Finland,201109,2534400,8927497
Finland,201110,2432200,7812966
Finland,201111,3608700,11412142
Finland,201112,1339600,9015359
Finland,201201,2727500,12348445
Finland,201202,2883500,12386074
Finland,201203,2729300,10111201
Finland,201204,1973600,7846670
Finland,201205,3832000,6147047
Finland,201206,2277500,4535816
Finland,201207,2765200,4892433
Finland,201208,1498200,3551505
Finland,201209,1459000,4963647
Finland,201210,1984200,4145847
Finland,201211,1875000,4166175
Finland,201212,1662900,4109088
Finland,201301,3927108,6070585
Finland,201302,2200267,4250746
Finland,201303,2677440,4658274
Finland,201304,2911361,5185337
Finland,201305,2179036,4444397
Finland,201306,1701262,3274105
Finland,201307,2658469,4702630
Finland,201308,950854,2905535
Finland,201309,2049991098,3978677
Finland,201310,2444578777,4894807
Finland,201311,2161391053,3915066
France,201001,116541200,248429568
France,201002,136939300,250687269
France,201003,162600900,270515660
France,201004,163318900,404285930
France,201005,149914100,199600119
France,201006,202797200,231841690
France,201007,177353000,198089641
France,201008,121675800,145555867
France,201009,180905100,225797034
France,201010,408206300,247041340
France,201011,116957100,316882242
France,201012,87895800,266576519
France,201101,127636500,258373248
France,201102,160565800,311681183
France,201103,203143600,272445800
France,201104,139008300,263098334
France,201105,62777200,326790564
France,201106,136220700,283308344
France,201107,139899900,275680208
France,201108,95680700,241107140
France,201109,162127900,285071283
France,201110,138753500,233351637
France,201111,128803700,282390388
France,201112,105146600,294803567
France,201201,109007200,296207868
France,201202,90607200,280876336
France,201203,144576400,265279978
France,201204,140816100,269284697
France,201205,139672900,220382875
France,201206,151508700,248679150
France,201207,155014300,222531116
France,201208,100762800,183991583
France,201209,162563900,232096913
France,201210,160648100,272858986
France,201211,129366000,338100095
France,201212,106717500,193287512
France,201301,120574289,170324611
France,201302,127825546,170702064
France,201303,150434207,173503678
France,201304,166227600,172885531
France,201305,154490112,153389829
France,201306,171475922,176224240
France,201307,198392915,184639723
France,201308,117890226,128327103
France,201309,126272947441,160891630
France,201310,186999276908,185857283
France,201311,151085418572,218136586
Georgia,201001,421900,20107
Georgia,201002,187500,257935
Georgia,201003,59500,1836
Georgia,201004,29100,43402
Georgia,201005,4300,119723
Georgia,201006,600,18714
Georgia,201007,100,20381
Georgia,201008,279000,358965
Georgia,201009,84900,114584
Georgia,201011,700,8929
Georgia,201012,800,18307
Georgia,201101,1400,20951
Georgia,201102,1000,20023
Georgia,201103,400,33207
Georgia,201104,500,28568
Georgia,201105,4400,828134
Georgia,201106,60100,134932
Georgia,201107,21500,109409
Georgia,201108,19100,40746
Georgia,201109,19100,31170
Georgia,201110,6900,67873
Georgia,201111,38300,67495
Georgia,201112,57800,300521
Georgia,201201,4200,2478
Georgia,201202,45100,70511
Georgia,201203,6500,257286
Georgia,201204,9400,43094
Georgia,201205,400,54123
Georgia,201206,18600,167811
Georgia,201207,27800,310293
Georgia,201208,21200,55290
Georgia,201209,5700,72666
Georgia,201210,16700,832206
Georgia,201211,1300,19587
Georgia,201212,300,4817
Georgia,201301,56867,118898
Georgia,201302,4384,28019
Georgia,201303,40795,100881
Georgia,201304,596,11712
Georgia,201305,2788,125215
Georgia,201306,5594,32174
Georgia,201307,17564,314202
Georgia,201308,1463,13535
Georgia,201309,925000,96562
Georgia,201310,3634688,615920
Georgia,201311,8387430,1212617
Germany,201001,147708300,339904284
Germany,201002,153897500,303128905
Germany,201003,211439500,388624562
Germany,201004,203733600,415953342
Germany,201005,181380300,330614493
Germany,201006,192447800,336027957
Germany,201007,178653900,327601151
Germany,201008,154245300,312354001
Germany,201009,186616100,346228697
Germany,201010,280958400,426598340
Germany,201011,207853100,382587455
Germany,201012,103958400,310598673
Germany,201101,143505600,341020906
Germany,201102,147923000,377380604
Germany,201103,178624000,417015151
Germany,201104,144528900,395994653
Germany,201105,127201300,428344907
Germany,201106,156323700,359815920
Germany,201107,179807100,419683067
Germany,201108,173500300,397422617
Germany,201109,183107600,410284101
Germany,201110,199262000,379661317
Germany,201111,168809800,365817811
Germany,201112,112933400,312272560
Germany,201201,139067300,331831781
Germany,201202,109173900,335099504
Germany,201203,142122300,351534630
Germany,201204,132100100,315074729
Germany,201205,137696300,307992577
Germany,201206,171545400,332984776
Germany,201207,131917400,315889387
Germany,201208,144153200,312692726
Germany,201209,154441500,346469034
Germany,201210,173310000,348365415
Germany,201211,142796700,476758149
Germany,201212,92347200,261129136
Germany,201301,163671842,306579867
Germany,201302,162300221,301793511
Germany,201303,167561850,304357719
Germany,201304,180993585,330235427
Germany,201305,154411951,294348920
Germany,201306,170334406,314342041
Germany,201307,184246134,333049386
Germany,201308,149608720,293373449
Germany,201309,166415554098,330164673
Germany,201310,186984812373,350604530
Germany,201311,176445571844,349790272
Greece,201001,232200,6469583
Greece,201002,387300,13713417
Greece,201003,948900,11302969
Greece,201004,423100,21916685
Greece,201005,306700,4174614
Greece,201006,574700,2800160
Greece,201007,339600,6061839
Greece,201008,645000,14394779
Greece,201009,381700,12794653
Greece,201010,817900,14664902
Greece,201011,496300,14141541
Greece,201012,186800,11026740
Greece,201101,429300,4218737
Greece,201102,155900,7037364
Greece,201103,284000,7624817
Greece,201104,286000,14156089
Greece,201105,370700,6619492
Greece,201106,293900,5636729
Greece,201107,378300,6394021
Greece,201108,256800,11599581
Greece,201109,528200,10662884
Greece,201110,327600,6340763
Greece,201111,391200,14062583
Greece,201112,1705900,10262647
Greece,201201,2721100,21668374
Greece,201202,609700,2124606
Greece,201203,597300,9446685
Greece,201204,306300,16598136
Greece,201205,1152100,9733607
Greece,201206,394100,6507559
Greece,201207,605100,4250448
Greece,201208,418400,5635114
Greece,201209,857200,5257724
Greece,201210,721700,8660157
Greece,201211,404700,28029477
Greece,201212,657400,14819712
Greece,201301,620049,2580490
Greece,201302,660425,2595102
Greece,201303,513989,2772934
Greece,201304,359580,2080945
Greece,201305,485164,2643407
Greece,201306,836327,2633609
Greece,201307,655971,2313946
Greece,201308,483337,2162106
Greece,201309,1009083190,3473463
Greece,201310,1107974925,4091863
Greece,201311,1160815865,3596637
Guatemala,201001,2500,10246
Guatemala,201003,1600,183976
Guatemala,201004,100,4197
Guatemala,201005,45900,691
Guatemala,201006,458500,1160
Guatemala,201007,84400,256
Guatemala,201009,2300,29184
Guatemala,201010,300,3613
Guatemala,201011,100,4779
Guatemala,201012,1100,229526
Guatemala,201101,40000,655
Guatemala,201102,13400,14
Guatemala,201103,6641100,1064
Guatemala,201104,16200,62823
Guatemala,201106,16000,63911
Guatemala,201107,100,9286
Guatemala,201110,33800,154563
Guatemala,201111,19100,710863
Guatemala,201201,100,4169
Guatemala,201205,25800,1995
Guatemala,201206,810400,827
Guatemala,201207,100,13205
Guatemala,201208,100,2257
Guatemala,201210,100,10210
Guatemala,201212,116200,594
