partner_country,period,net_weight,usd_value
Ukraine,201309,28958400,29405296
Ukraine,201310,40511881000,31957122
Ukraine,201311,71560972000,51886864
United Kingdom,201001,29250500,63701732
United Kingdom,201002,25485500,77235660
United Kingdom,201003,37047000,86094467
United Kingdom,201004,49609800,85374419
United Kingdom,201005,86663300,120824486
United Kingdom,201006,56526700,125809546
United Kingdom,201007,54481500,81677716
United Kingdom,201008,93043000,119783343
United Kingdom,201009,29212700,72981128
United Kingdom,201010,139901800,119244310
United Kingdom,201011,26342200,81787931
United Kingdom,201012,25820100,74486862
United Kingdom,201101,39861700,76055039
United Kingdom,201102,52016200,108820563
United Kingdom,201103,87701600,121402604
United Kingdom,201104,83271500,138034720
United Kingdom,201105,63692500,76243370
United Kingdom,201106,37650400,92473797
United Kingdom,201107,21443100,107593504
United Kingdom,201108,57373100,90656911
United Kingdom,201109,32776700,89674337
United Kingdom,201110,24157000,87205619
United Kingdom,201111,65957300,101419387
United Kingdom,201112,21512800,92736319
United Kingdom,201201,21237200,73306924
United Kingdom,201202,37824300,73686062
United Kingdom,201203,21014900,97394266
United Kingdom,201204,31813500,78369796
United Kingdom,201205,39032800,83695333
United Kingdom,201206,23901800,83553815
United Kingdom,201207,45768500,90456916
United Kingdom,201208,32042900,82001515
United Kingdom,201209,29454500,100272809
United Kingdom,201210,48465300,97019391
United Kingdom,201211,32961000,95632942
United Kingdom,201212,49955400,99979967
United Kingdom,201301,47478491,74700973
United Kingdom,201302,21110621,80996780
United Kingdom,201303,40924017,91753624
United Kingdom,201304,42254522,104291471
United Kingdom,201305,49769103,88730514
United Kingdom,201306,50066529,101558141
United Kingdom,201307,75283789,128492575
United Kingdom,201308,71644718,93933658
United Kingdom,201309,194851000,211399842
United Kingdom,201310,47711395000,106006928
United Kingdom,201311,47795195000,104374919
United Rep. of Tanzania,201002,16500,50153
United Rep. of Tanzania,201003,12400,58678
United Rep. of Tanzania,201004,200,2883
United Rep. of Tanzania,201005,800,32074
United Rep. of Tanzania,201006,37100,22913
United Rep. of Tanzania,201007,31000,692936
United Rep. of Tanzania,201008,12200,63499
United Rep. of Tanzania,201009,72100,1921
United Rep. of Tanzania,201010,7600,34826
United Rep. of Tanzania,201011,25600,86073
United Rep. of Tanzania,201012,2800,37830
United Rep. of Tanzania,201101,200,3393
United Rep. of Tanzania,201103,10000100,4044717
United Rep. of Tanzania,201104,3300,73582
United Rep. of Tanzania,201105,78600,205903
United Rep. of Tanzania,201106,400,47927
United Rep. of Tanzania,201107,37300,51849
United Rep. of Tanzania,201108,156000,177394
United Rep. of Tanzania,201109,6800,33654
United Rep. of Tanzania,201110,71800,68845
United Rep. of Tanzania,201111,32000,87748
United Rep. of Tanzania,201112,15600,55536
United Rep. of Tanzania,201201,74600,118313
United Rep. of Tanzania,201202,200,3994
United Rep. of Tanzania,201203,10200,88183
United Rep. of Tanzania,201204,15600,125434
United Rep. of Tanzania,201205,26100,106290
United Rep. of Tanzania,201206,12700,52072
United Rep. of Tanzania,201207,16300,160700
United Rep. of Tanzania,201208,4400,20683
United Rep. of Tanzania,201209,51100,254798
United Rep. of Tanzania,201210,58100,376233
United Rep. of Tanzania,201211,28400,84125
United Rep. of Tanzania,201212,59200,69519
United Rep. of Tanzania,201301,530,7813
United Rep. of Tanzania,201302,17422,58387
United Rep. of Tanzania,201303,14000,45592
United Rep. of Tanzania,201304,21845,76665
United Rep. of Tanzania,201305,57082,183960
United Rep. of Tanzania,201306,23705,114012
United Rep. of Tanzania,201307,20904,205304
United Rep. of Tanzania,201308,16563,103773
United Rep. of Tanzania,201310,200000,3305
United Rep. of Tanzania,201311,666000,7328
Uruguay,201001,191900,639116
Uruguay,201002,227600,844869
Uruguay,201003,62200,197011
Uruguay,201004,305800,1432519
Uruguay,201005,330700,1229570
Uruguay,201006,138900,557742
Uruguay,201007,124800,459721
Uruguay,201008,198600,865011
Uruguay,201009,5100,13573
Uruguay,201010,8800,249104
Uruguay,201011,209300,694641
Uruguay,201012,134400,428769
Uruguay,201101,98500,250313
Uruguay,201102,314300,1057252
Uruguay,201103,124700,522121
Uruguay,201104,15300,44178
Uruguay,201105,386000,1378297
Uruguay,201106,325900,1310977
Uruguay,201107,45400,182352
Uruguay,201108,500,7616
Uruguay,201109,25700,132922
Uruguay,201110,8400,36732
Uruguay,201111,116600,440448
Uruguay,201112,90600,337474
Uruguay,201201,232000,798046
Uruguay,201202,260400,1020933
Uruguay,201203,371000,1417801
Uruguay,201204,287500,1042365
Uruguay,201205,173000,574508
Uruguay,201206,214800,922064
Uruguay,201207,89100,319839
Uruguay,201208,23900,101543
Uruguay,201209,18000,46980
Uruguay,201210,252900,842077
Uruguay,201211,159200,594821
Uruguay,201212,119300,406033
Uruguay,201301,44454,211617
Uruguay,201302,151695,588064
Uruguay,201303,38142,79796
Uruguay,201304,8689150,2299077
Uruguay,201305,71281,273816
Uruguay,201306,7496,67216
Uruguay,201307,33071558,1528530
Uruguay,201308,130282,433878
Uruguay,201309,119900,409329
Uruguay,201310,8310000,66991
Uruguay,201311,242429000,933089
USA,201001,63155700,60325898
USA,201002,78708800,59247484
USA,201003,76358400,59703885
USA,201004,41275600,57215364
USA,201005,70319200,54962359
USA,201006,29399700,47707244
USA,201007,69274000,46064658
USA,201008,40172300,54461464
USA,201009,106155700,76088602
USA,201010,100233200,82033229
USA,201011,59399700,140530220
USA,201012,65863500,87545656
USA,201101,67781300,76236074
USA,201102,49705400,45984850
USA,201103,100404400,107652673
USA,201104,151936800,165291932
USA,201105,127163300,156138943
USA,201106,158067600,238180260
USA,201107,242178200,249580206
USA,201108,123657200,163048979
USA,201109,160298900,163661543
USA,201110,25101200,63875062
USA,201111,45213200,63499597
USA,201112,93756400,122741284
USA,201201,59919300,82497988
USA,201202,78004900,147587272
USA,201203,228406800,101276136
USA,201204,75282300,66599888
USA,201205,109527500,89429405
USA,201206,174750100,129164282
USA,201207,118720700,78145341
USA,201208,78981200,76955718
USA,201209,139842400,91062889
USA,201210,133561900,128629480
USA,201211,174989500,158153579
USA,201212,89916900,74220559
USA,201301,140148349,96660037
USA,201302,205357624,155853118
USA,201303,84664073,80338410
USA,201304,140072398,125614669
USA,201305,182400355,97628610
USA,201306,87942083,97457857
USA,201307,110155599,114767293
USA,201308,115565149,54404033
USA,201309,156332100,114333663
USA,201310,112805905000,101894201
USA,201311,163308880000,105910754
Zambia,201001,3000,335697
Zambia,201002,53200,1847
Zambia,201004,35400,92071
Zambia,201005,74800,1256
Zambia,201006,3000,290529
Zambia,201007,5800,25646
Zambia,201008,10500,46728
Zambia,201009,10100,43764
Zambia,201010,1400,18344
Zambia,201011,5800,312941
Zambia,201102,500,7480
Zambia,201103,2300,306662
Zambia,201109,900,50081
Zambia,201111,190700,1654
Zambia,201202,2800,32399
Zambia,201204,1900,38578
Zambia,201205,4700,42203
Zambia,201206,13100,268006
Zambia,201209,1000,36037
Zambia,201210,41000,219546
Zambia,201211,45200,303703
Zambia,201212,24000,8576
Zambia,201301,4110,14364
Zambia,201303,171,674
Zambia,201304,125,5425
Zambia,201305,10900,7175
Zambia,201306,24,3920
Zambia,201307,843537,4331462
Zambia,201308,36811,222042
Zambia,201310,5563000,36942
Zambia,201311,3977000,64147
Zimbabwe,201001,4000,20792
Zimbabwe,201005,20900,24665
Zimbabwe,201007,13700,40009
Zimbabwe,201010,5400,20165
Zimbabwe,201011,29000,58423
Zimbabwe,201101,6600,44329
Zimbabwe,201102,800,3276
Zimbabwe,201103,21000,32352
Zimbabwe,201104,5400,22833
Zimbabwe,201105,400,119732
Zimbabwe,201106,6800,39624
Zimbabwe,201107,20900,32379
Zimbabwe,201108,13700,63367
Zimbabwe,201109,11000,38723
Zimbabwe,201110,7300,73218
Zimbabwe,201111,300,27587
Zimbabwe,201112,10700,189039
Zimbabwe,201201,26100,51180
Zimbabwe,201202,6500,98862
Zimbabwe,201203,5700,80830
Zimbabwe,201204,331200,8884
Zimbabwe,201205,100,10270
Zimbabwe,201206,6100,27081
Zimbabwe,201207,16700,73164
Zimbabwe,201208,100,18600
Zimbabwe,201209,26800,88853
Zimbabwe,201210,11600,61444
Zimbabwe,201211,5700,31492
Zimbabwe,201212,17600,114220
Zimbabwe,201301,19020,69982
Zimbabwe,201302,43,6229
Zimbabwe,201303,19247,87412
Zimbabwe,201304,44853,108308
Zimbabwe,201305,16373,26216
Zimbabwe,201306,68,12048
Zimbabwe,201307,469,7677
Zimbabwe,201308,31426,130674
Zimbabwe,201309,200,73414
Zimbabwe,201310,170000,22406
Zimbabwe,201311,18775000,67870
