partner_country,period,net_weight,usd_value
Estonia,201107,371934,3745405
Estonia,201108,440183,4570608
Estonia,201109,234227,3671615
Estonia,201110,482041,2578350
Estonia,201111,293207,2726963
Estonia,201112,384938,4105442
Estonia,201201,242166,4289032
Estonia,201202,341782,5247053
Estonia,201203,373544,7275635
Estonia,201204,337803,4386925
Estonia,201205,664326,6316389
Estonia,201206,579465,2515613
Estonia,201207,469970,5418755
Estonia,201208,366891,4875747
Estonia,201209,712715,3264864
Estonia,201210,466081,3865461
Estonia,201211,690559,7804278
Estonia,201212,254768,2758437
Estonia,201301,361477,2852001
Estonia,201302,549789,2080221
Estonia,201303,675652,4122524
Estonia,201304,789930,6753055
Estonia,201305,799444,3384541
Estonia,201306,958256,3255402
Estonia,201307,256634,2857916
Estonia,201308,367244,3547523
Estonia,201309,302668,2035753
Estonia,201310,467803,3059790
Estonia,201311,261022,3849633
Ethiopia,201001,320876,2020803
Ethiopia,201002,14489277,12040031
Ethiopia,201003,317937,1554253
Ethiopia,201004,358358,2364031
Ethiopia,201005,377541,585949
Ethiopia,201007,11258071,9029120
Ethiopia,201008,23903665,13686360
Ethiopia,201009,110677,648464
Ethiopia,201010,312355,2034404
Ethiopia,201011,81932,414208
Ethiopia,201012,183065,1541016
Ethiopia,201101,240552,1820531
Ethiopia,201102,63223,237854
Ethiopia,201103,300156,683505
Ethiopia,201104,83203,505480
Ethiopia,201105,16442078,7116052
Ethiopia,201106,154577,1658367
Ethiopia,201107,223642,1247550
Ethiopia,201108,455143,3936934
Ethiopia,201109,146912,1433648
Ethiopia,201110,781474,7448807
Ethiopia,201111,201836,1937631
Ethiopia,201112,727272,6208494
Ethiopia,201201,475216,3892679
Ethiopia,201202,739561,5767977
Ethiopia,201203,966820,8074431
Ethiopia,201204,684364,5806518
Ethiopia,201205,4729864,7012280
Ethiopia,201206,93847,747062
Ethiopia,201207,922943,7911747
Ethiopia,201208,632578,5151947
Ethiopia,201209,82182,435633
Ethiopia,201210,497670,3839215
Ethiopia,201211,282039,2454797
Ethiopia,201212,523486,4089890
Ethiopia,201301,491097,3901157
Ethiopia,201302,850156,6932850
Ethiopia,201303,848020,6549208
Ethiopia,201304,369996,2714467
Ethiopia,201305,252630,1862360
Ethiopia,201306,190936,1604322
Ethiopia,201307,539644,4417872
Ethiopia,201308,1032359,8305310
Ethiopia,201309,596779,6051622
Ethiopia,201310,841111,6734167
Ethiopia,201311,932431,8628593
Faeroe Isds,201004,24000,22359
Faeroe Isds,201010,24000,24134
Faeroe Isds,201105,1027,6142
Faeroe Isds,201106,23623,22776
Faeroe Isds,201111,24002,18711
Faeroe Isds,201112,384938,66
Faeroe Isds,201202,24002,35700
Faeroe Isds,201203,48998,120571
Faeroe Isds,201206,21,1004
Faeroe Isds,201301,23210,14364
Faeroe Isds,201302,549789,62
Faeroe Isds,201309,20,2235
Faeroe Isds,201310,24002,33853
Finland,201001,22932805,21946510
Finland,201002,59322639,50830835
Finland,201003,7399875,26043514
Finland,201004,5451879,21522446
Finland,201005,25085247,31768664
Finland,201007,26759441,31331501
Finland,201008,24860328,32310123
Finland,201009,86132864,47487454
Finland,201010,46705124,44136638
Finland,201011,62390320,46904727
Finland,201012,38682906,49274780
Finland,201101,27867503,40483389
Finland,201102,3967442,18293592
Finland,201103,63604129,90546289
Finland,201104,34270146,78920540
Finland,201105,55150462,94804652
Finland,201106,79320044,57973292
Finland,201107,47864655,47480080
Finland,201108,44152640,41369884
Finland,201109,52944698,78017063
Finland,201110,5889738,37389889
Finland,201111,62819103,68564151
Finland,201112,57122694,88577267
Finland,201201,8813451,51593899
Finland,201202,52974113,57776515
Finland,201203,43553200,37606356
Finland,201204,38118162,54975989
Finland,201205,61493793,80745863
Finland,201206,54682008,52493147
Finland,201207,49270871,44086136
Finland,201208,46645140,54473761
Finland,201209,72788857,53587540
Finland,201210,27880084,31349419
Finland,201211,45823358,46126850
Finland,201212,38424576,59214584
Finland,201301,33445678,50575766
Finland,201302,34096350,46844106
Finland,201303,26694314,38377022
Finland,201304,6033991,26763982
Finland,201305,25680422,34252543
Finland,201306,31375265,38988355
Finland,201307,33164966,42514793
Finland,201308,16620173,28816834
Finland,201309,70399320,39505030
Finland,201310,30368672,32433226
Finland,201311,32003306,25315375
France,201001,1021483950,193019998
France,201002,950389043,256654759
France,201003,1891340106,376748934
France,201004,770449939,262549089
France,201005,1647848799,329444290
France,201007,927526910,290858110
France,201008,734612246,268786651
France,201009,779795690,283603878
France,201010,981167951,304492045
France,201011,482040200,236128194
France,201012,1725200689,526560749
France,201101,916090979,296674111
France,201102,839065204,316457401
France,201103,725217764,253372572
France,201104,607369541,310986431
France,201105,1320574669,404485913
France,201106,1115584779,434045373
France,201107,1061879481,442952505
France,201108,1142862301,467702641
France,201109,1274424701,462943860
France,201110,942654879,389217860
France,201111,983335010,273060875
France,201112,896195692,307384928
France,201201,607877031,238902361
France,201202,748705314,246707999
France,201203,939193495,354389603
France,201204,884744238,405120057
France,201205,1006486912,341600765
France,201206,665889184,290682092
France,201207,1175361547,411321980
France,201208,1243841471,370246430
France,201209,1609562143,481690717
France,201210,1011124362,240307768
France,201211,1439311838,402680879
France,201212,1331658022,355706777
France,201301,1166260968,338384434
France,201302,707395018,206345553
France,201303,885288157,248347272
France,201304,1671271079,381300705
France,201305,1195254642,336466088
France,201306,888988403,225615808
France,201307,1075858692,316106481
France,201308,1547746984,275246519
France,201309,1245531664,313318749
France,201310,1020617337,328460250
France,201311,842195691,207696137
Georgia,201001,9952939,7257791
Georgia,201002,1541875,3756747
Georgia,201003,2071038,3192749
Georgia,201004,4310047,3130852
Georgia,201005,37069588,13382911
Georgia,201007,41603455,18732108
Georgia,201008,27801126,12936995
Georgia,201009,12375276,7391681
Georgia,201010,33463287,17147500
Georgia,201011,6872171,5629671
Georgia,201012,27534228,10840087
Georgia,201101,523270,1105678
Georgia,201102,1787844,3654914
Georgia,201103,58782703,21491054
Georgia,201104,21375084,12356717
Georgia,201105,27388540,16629753
Georgia,201106,4413024,5862152
Georgia,201107,34114857,20350964
Georgia,201108,70661006,33910168
Georgia,201109,21407593,14892136
Georgia,201110,35130023,15237301
Georgia,201111,57381032,23644363
Georgia,201112,110428716,41009246
Georgia,201201,42124560,25911035
Georgia,201202,19743524,15183982
Georgia,201203,2655922,4526820
Georgia,201204,2156603,4417312
Georgia,201205,20835308,14302090
Georgia,201206,10658839,7891573
Georgia,201207,22684738,15434396
Georgia,201208,85355860,38384319
Georgia,201209,3011293,4854892
Georgia,201210,67727871,37386578
Georgia,201211,57128730,29560060
Georgia,201212,33798229,12723782
Georgia,201301,29228058,19233620
Georgia,201302,3860508,4615244
Georgia,201303,19106664,11841231
Georgia,201304,1701250,3967140
Georgia,201305,33081771,19738743
Georgia,201306,122637481,49688871
Georgia,201307,74358496,28621520
Georgia,201308,37021986,18761546
Georgia,201309,95458552,45636189
Georgia,201310,3305911,5759608
Georgia,201311,53383625,21142381
Germany,201001,1471065724,476568134
Germany,201002,2317168250,547997948
Germany,201003,1864518535,597343751
Germany,201004,2410146763,659668451
Germany,201005,2071640436,597962743
Germany,201007,2459786739,757505081
Germany,201008,2398683899,852782058
Germany,201009,1938605783,712370208
Germany,201010,1717335193,692357949
Germany,201011,1439620704,645097111
Germany,201012,2438039169,875061874
Germany,201101,777501857,611645631
Germany,201102,1800202943,644180919
Germany,201103,2158094447,873669799
Germany,201104,826846529,730981246
Germany,201105,1309141573,809617132
Germany,201106,1399720246,766789102
Germany,201107,1287454297,848757557
Germany,201108,1751888944,865328673
Germany,201109,1062905459,629234724
Germany,201110,1280068177,809824635
Germany,201111,1231372051,666295930
Germany,201112,2025694237,782767293
Germany,201201,556915875,429579319
Germany,201202,1121292690,581906334
Germany,201203,1449944873,739145417
Germany,201204,1146495532,627913654
Germany,201205,1623268813,750279384
Germany,201206,595199321,478017380
Germany,201207,1084774509,636114291
Germany,201208,814286118,603324533
Germany,201209,1255423173,575086322
Germany,201210,1486133152,679417614
Germany,201211,1675766204,667354453
Germany,201212,823878379,508922696
Germany,201301,916895578,444126910
Germany,201302,470520078,430455460
Germany,201303,1494462300,517341738
Germany,201304,912335450,567143445
Germany,201305,1326519617,533084639
Germany,201306,962108647,537350745
Germany,201307,1315489466,568525395
Germany,201308,1040604821,544695072
Germany,201309,1246994599,543506667
Germany,201310,1280856021,622765083
Germany,201311,1185955071,580701323
Greece,201001,2868557,8580707
Greece,201002,25633331,20138333
Greece,201003,11981667,13989667
Greece,201004,11113357,10759782
Greece,201005,27928615,18556864
Greece,201007,78048181,24991079
Greece,201008,15368012,14017017
Greece,201009,20593590,15040794
Greece,201010,38612000,9521564
Greece,201011,2915991,8136123
Greece,201012,14477954,13905904
Greece,201101,32402057,14868204
Greece,201102,46247930,11197892
Greece,201103,46104127,15026275
Greece,201104,2809942,8506683
Greece,201105,36159438,33637872
Greece,201106,16292202,16277327
Greece,201107,50392673,16513200
Greece,201108,4021391,11722410
Greece,201109,14264055,22055552
Greece,201110,14158839,17058598
Greece,201111,38149085,12023830
Greece,201112,44408686,12514896
Greece,201201,2152240,9508413
Greece,201202,20390705,17932200
Greece,201203,3694538,11345716
Greece,201204,2131075,8580188
Greece,201205,4545785,11380363
Greece,201206,4270089,9910317
Greece,201207,10222245,17127900
Greece,201208,14900670,16012824
Greece,201209,3921720,13025259
Greece,201210,21034343,23658928
Greece,201211,3215094,9166431
Greece,201212,4204036,11960975
Greece,201301,13017590,14435300
Greece,201302,1801075,6346800
Greece,201303,45047304,12166346
Greece,201304,3146773,7921592
Greece,201305,46664190,12380991
Greece,201306,66464505,20019205
Greece,201307,47713945,12291230
Greece,201308,59980527,17604771
Greece,201309,4013075,11332740
Greece,201310,47088242,13555432
Greece,201311,41037778,9671832
Guatemala,201001,3796311,11415315
Guatemala,201002,5290935,35808662
Guatemala,201003,4654591,14927871
Guatemala,201004,7510171,18303650
Guatemala,201005,5616562,15697500
Guatemala,201007,4772255,27874023
Guatemala,201008,6550693,20954837
Guatemala,201009,5894761,23120870
Guatemala,201010,4600270,14119268
Guatemala,201011,4150602,19559672
Guatemala,201012,10881502,36980441
Guatemala,201101,4680426,12597625
Guatemala,201102,6432257,32653837
Guatemala,201103,4918211,21983321
Guatemala,201104,8569909,19762500
Guatemala,201105,5879851,22329124
Guatemala,201106,4471756,16946634
Guatemala,201107,5722257,20656996
Guatemala,201108,5782050,23309059
Guatemala,201109,5751998,24080078
Guatemala,201110,10510450,26068170
Guatemala,201111,4556969,14367252
Guatemala,201112,5204401,16403676
Guatemala,201201,3366462,10394371
Guatemala,201202,4038079,12253092
Guatemala,201203,4618189,21183713
Guatemala,201204,5515158,17702221
Guatemala,201205,5631104,23809220
Guatemala,201206,3563189,11144072
Guatemala,201207,3931640,16821927
Guatemala,201208,17495477,19067615
Guatemala,201209,52691467,26041057
Guatemala,201210,60390497,34247514
Guatemala,201211,39181900,22869995
Guatemala,201212,21275580,22182706
Guatemala,201301,4576454,13150049
Guatemala,201302,31403911,24728096
Guatemala,201303,40232712,24985319
Guatemala,201304,4299276,13212957
Guatemala,201305,3059344,10747488
Guatemala,201306,4365044,15722960
Guatemala,201307,13809571,21567283
Guatemala,201308,26724906,27682911
Guatemala,201309,16215943,23082705
Guatemala,201310,17064423,31341234
Guatemala,201311,4851947,17027545
Hungary,201001,1204399,7099612
Hungary,201002,1278765,6087868
Hungary,201003,1480815,10716325
Hungary,201004,1673636,8473217
Hungary,201005,1327892,6216605
Hungary,201007,2000761,9388310
Hungary,201008,1932841,10167196
Hungary,201009,1884329,8921168
Hungary,201010,118188983,69565254
Hungary,201011,1145126,6251904
Hungary,201012,1874719,10930948
Hungary,201101,1226866,6551231
Hungary,201102,1839927,9420369
Hungary,201103,1571654,9308516
Hungary,201104,1604185,10012636
Hungary,201105,1385459,6736660
Hungary,201106,32552627,21048656
Hungary,201107,1531461,8930591
Hungary,201108,915907,8159311
Hungary,201109,1518964,13354058
Hungary,201110,1201652,12098572
Hungary,201111,1700721,12006145
Hungary,201112,1838539,16858559
Hungary,201201,1134179,10494947
Hungary,201202,1719532,15216189
Hungary,201203,1654551,10622035
Hungary,201204,1003311,12309862
Hungary,201205,1445916,14561541
Hungary,201206,1536370,12450997
Hungary,201207,1458415,13784528
Hungary,201208,1943121,12748624
Hungary,201209,1695080,13884893
Hungary,201210,2113622,12197223
Hungary,201211,1483752,8234242
Hungary,201212,1249812,9112929
Hungary,201301,2027116,12191003
Hungary,201302,1643611,12507668
Hungary,201303,1114588,10697775
Hungary,201304,1235913,13015081
Hungary,201305,1048392,9025898
Hungary,201306,1430197,14365927
Hungary,201307,1353559,14976680
Hungary,201308,1341584,11624251
Hungary,201309,1631752,16338847
Hungary,201310,1621333,13245801
Hungary,201311,1307966,10120573
Iceland,201001,97444829,26485670
Iceland,201002,19561000,5615558
Iceland,201003,28507746,7799554
Iceland,201004,71684416,18680403
Iceland,201005,110592533,31776100
Iceland,201007,101933990,26178132
Iceland,201008,91253629,21968822
Iceland,201009,100261037,26919273
Iceland,201010,119024079,31910467
Iceland,201011,79033540,22676694
Iceland,201012,64222582,18876113
Iceland,201101,79044835,24561930
Iceland,201102,127634510,38171221
Iceland,201103,29024707,10268741
Iceland,201104,55543350,19073711
Iceland,201105,52100400,18482540
Iceland,201106,36905941,13442931
Iceland,201107,119023028,38795539
Iceland,201108,140304050,45149199
Iceland,201109,61624640,18478977
Iceland,201110,35925180,11132192
Iceland,201111,48909026,14158604
Iceland,201112,58603400,18238758
Iceland,201201,81932200,22652892
Iceland,201202,47848140,14487784
Iceland,201203,95484236,30486918
Iceland,201204,128198400,39788515
Iceland,201205,82042401,24510384
Iceland,201206,82739683,23365961
Iceland,201207,89547075,23743528
Iceland,201208,46418535,13459095
Iceland,201209,97526679,25732004
Iceland,201210,127324237,35765748
Iceland,201211,4248231,1366562
Iceland,201212,104790215,29040868
Iceland,201301,169860304,50130581
Iceland,201302,125919877,34934332
Iceland,201303,42750,83865
Iceland,201304,92917794,29174228
Iceland,201305,140623617,36990235
Iceland,201306,89497407,25011057
Iceland,201307,83376620,21728390
Iceland,201308,143608400,36796381
Iceland,201309,81168485,19104698
Iceland,201310,100482736,22752235
Iceland,201311,136527215,32634620
India,201001,750886532,336815638
India,201002,516941048,287223344
India,201003,508240426,284136865
India,201004,236854204,199641619
India,201005,798098002,454096544
India,201007,404936500,222756456
India,201008,140393971,97693576
India,201009,202271968,145100729
India,201010,445742935,309060656
India,201011,657242395,388399290
India,201012,520519651,328910834
India,201101,304318710,155913153
India,201102,467891359,351880573
India,201103,223083765,222363701
India,201104,97384837,105813241
India,201105,311217688,269574020
India,201106,44013331,93951222
India,201107,620754086,501535260
India,201108,539497919,435064891
India,201109,637051466,501378290
India,201110,432318395,399403537
India,201111,39822219,72593908
India,201112,90208516,91223499
India,201201,618557159,478209656
India,201202,672434207,532489819
India,201203,641534482,540132229
India,201204,445181106,375496806
India,201205,163020285,154100640
India,201206,346263334,292955034
India,201207,690279852,453803373
India,201208,693877297,543093605
India,201209,751166070,494532752
India,201210,642041194,422906850
India,201211,610389703,437252679
India,201212,1244150214,851956978
India,201301,98228824,64484792
India,201302,493711740,381623684
India,201303,482247850,293765463
India,201304,300240469,209168226
India,201305,423340835,291568315
India,201306,160048338,167339752
India,201307,237195754,169560799
India,201308,320552045,229788376
India,201309,240495665,170350915
India,201310,467160512,375669150
India,201311,520207749,384798879
Indonesia,201001,235087612,61102423
Indonesia,201002,33678052,41868382
Indonesia,201003,265428345,87467127
Indonesia,201004,254938025,85330834
Indonesia,201005,156634232,82359358
Indonesia,201007,362166930,135946253
Indonesia,201008,310062563,168994671
Indonesia,201009,448869490,184224827
Indonesia,201010,495885884,253099289
Indonesia,201011,452425161,243714556
Indonesia,201012,494385542,202797767
Indonesia,201101,297331802,106303731
Indonesia,201102,216697982,99873084
Indonesia,201103,80090662,73307164
Indonesia,201104,24590476,43491756
Indonesia,201105,197970561,87580383
Indonesia,201106,351344594,169045612
Indonesia,201107,278025055,129395668
Indonesia,201108,375259298,266859226
Indonesia,201109,266251807,161586224
Indonesia,201110,184401068,167510358
Indonesia,201111,348551317,246366557
Indonesia,201112,204602865,166895882
Indonesia,201201,251374875,108214365
Indonesia,201202,40744852,54997180
Indonesia,201203,64183251,69969845
Indonesia,201204,378043842,128108094
Indonesia,201205,83125138,96591756
Indonesia,201206,196921702,158027763
Indonesia,201207,172074291,134334911
Indonesia,201208,183173257,200671506
Indonesia,201209,425251034,273414775
Indonesia,201210,427196377,269817058
Indonesia,201211,448758688,271394748
Indonesia,201212,486915637,236452434
Indonesia,201301,306704614,177582199
Indonesia,201302,74361883,70574029
Indonesia,201303,276829158,120149904
Indonesia,201304,170376386,108046891
Indonesia,201305,168238188,137398391
Indonesia,201306,462504855,201876486
Indonesia,201307,149427123,110072761
Indonesia,201308,150475945,87415265
Indonesia,201309,901933511,285723691
Indonesia,201310,929714101,308945207
Indonesia,201311,656897416,213165117
Ireland,201001,90161021,15744555
Ireland,201002,91924602,8161571
Ireland,201003,114458086,8302245
Ireland,201004,116816583,7925256
Ireland,201005,75322756,11727388
Ireland,201007,129557859,21228898
Ireland,201008,117755707,19610510
Ireland,201009,147812949,20797218
Ireland,201010,135204796,13416778
Ireland,201011,122595014,19216944
Ireland,201012,64399377,12898136
Ireland,201101,201222494,18059613
Ireland,201102,147247983,20993504
Ireland,201103,181944005,17719026
Ireland,201104,113211257,8662689
Ireland,201105,127686180,13266304
Ireland,201106,121135293,21084873
Ireland,201107,127346476,18735734
Ireland,201108,113168595,9717751
Ireland,201109,131111749,19694300
Ireland,201110,116841839,13214689
Ireland,201111,110635983,55762613
Ireland,201112,124565446,86103976
Ireland,201201,133779748,54470258
Ireland,201202,169124232,17472913
Ireland,201203,18905590,54218448
Ireland,201204,228194926,18643302
Ireland,201205,131415272,18676881
Ireland,201206,113680509,13333276
Ireland,201207,130461307,17096775
Ireland,201208,235999637,22110457
Ireland,201209,1863395,7702536
Ireland,201210,271336394,15490436
Ireland,201211,147243980,47097595
Ireland,201212,106970671,71409098
Ireland,201301,21578327,10579946
Ireland,201302,224531745,42393735
Ireland,201303,118712457,70384398
Ireland,201304,130919406,48872802
Ireland,201305,112358188,76219630
Ireland,201306,125827077,51746609
Ireland,201307,169426131,40346252
Ireland,201308,193013389,54179223
Ireland,201309,87541113,21253202
Ireland,201310,169126729,82929152
Ireland,201311,131159307,92071467
Israel,201001,7173895,20379025
Israel,201002,6830840,20120300
Israel,201003,10796900,22710225
Israel,201004,6588242,13861876
Israel,201005,10171407,24139596
Israel,201007,24367112,33911790
Israel,201008,66017183,44253913
Israel,201009,34055590,27791778
Israel,201010,9206306,15628712
Israel,201011,20699877,26061350
Israel,201012,84809186,47089055
Israel,201101,28341186,35357517
Israel,201102,61649953,55930729
Israel,201103,36942768,36943116
Israel,201104,25232476,30542051
Israel,201105,67308744,50026128
Israel,201106,37836756,35785289
Israel,201107,62085537,50135669
Israel,201108,48900783,52649446
Israel,201109,79376079,53977315
Israel,201110,38746938,37241621
Israel,201111,32631565,30227771
Israel,201112,25555745,29708034
Israel,201201,20510090,26585653
Israel,201202,31697938,33702164
Israel,201203,22621713,33488278
Israel,201204,6219013,16796786
Israel,201205,6679311,17676257
Israel,201206,27467797,34584597
Israel,201207,30087324,32833123
Israel,201208,112814405,53366529
Israel,201209,90560195,48971815
Israel,201210,25495130,22084102
Israel,201211,38753299,29837004
Israel,201212,21508082,26137151
Israel,201301,234271766,100909025
Israel,201302,6941018,20736250
Israel,201303,38235602,43335391
Israel,201304,50603718,29603178
Israel,201305,41429247,32956997
Israel,201306,35877246,31444370
Israel,201307,20891412,31220783
Israel,201308,106834875,50944815
Israel,201309,72049249,30509155
Israel,201310,9698515,18324157
Israel,201311,45998838,32482434
Italy,201001,509310591,216417537
Italy,201002,511787794,275138586
Italy,201003,1373126735,336622080
Italy,201004,871024743,339809300
Italy,201005,1330130668,413102481
Italy,201007,1290515205,371921020
Italy,201008,843412179,368216179
Italy,201009,613222312,360438820
Italy,201010,991357118,365850591
Italy,201011,575351410,372645267
Italy,201012,1500904631,509133769
Italy,201101,583773918,325385924
Italy,201102,988061597,385065196
Italy,201103,1789760141,524383026
Italy,201104,834787852,473854653
Italy,201105,1236571200,512893366
Italy,201106,1648090970,524992828
Italy,201107,953350785,370333375
Italy,201108,1245785057,514952186
Italy,201109,1276317776,493829820
Italy,201110,834220511,439078214
Italy,201111,1531537131,446696739
Italy,201112,1271778487,429452723
Italy,201201,468560697,253469449
Italy,201202,1671421375,428130895
Italy,201203,233511983,360052827
Italy,201204,1776573496,553058996
Italy,201205,915647938,316299141
Italy,201206,1099636684,527135836
Italy,201207,1561097190,401584136
Italy,201208,1268682578,442697678
Italy,201209,974980922,288013605
Italy,201210,999036381,355204263
Italy,201211,778303704,315835745
Italy,201212,781783659,339212915
Italy,201301,683137862,353357354
Italy,201302,750894690,342345233
Italy,201303,1034533982,324091824
Italy,201304,543319521,319384104
Italy,201305,1051327482,413974657
Italy,201306,1657266564,417578241
Italy,201307,387809324,274727036
Italy,201308,854822229,303950095
Italy,201309,968939419,350020894
Italy,201310,1168648604,408733817
Italy,201311,838525527,275826615
Japan,201001,3108643691,351070983
Japan,201002,3681835685,454206308
Japan,201003,3582560608,453670817
Japan,201004,3264603793,465985217
Japan,201005,2214735285,533501917
Japan,201007,3577177606,580055295
Japan,201008,3904547530,773427255
Japan,201009,3586020126,746369260
Japan,201010,4580444066,833610868
Japan,201011,3390342359,699189272
Japan,201012,3075296350,654052719
Japan,201101,3285668525,614683793
Japan,201102,3131828622,704720813
Japan,201103,3277605386,664462921
Japan,201104,3190440016,694530763
Japan,201105,2865390295,743249940
Japan,201106,2364233983,667950057
Japan,201107,2941235769,718030503
Japan,201108,3434275063,837534827
Japan,201109,4542939368,1057731584
Japan,201110,4165984057,997803362
Japan,201111,3277752283,855882522
Japan,201112,5224663456,916514460
Japan,201201,2264003129,496612825
Japan,201202,1856875233,447312841
Japan,201203,2756238959,660741141
Japan,201204,3551132087,670715530
Japan,201205,2635372938,639988271
Japan,201206,2842282784,641308446
Japan,201207,3364840246,624645945
Japan,201208,2989565967,660334267
Japan,201209,3930829641,774386764
Japan,201210,3271943750,672297000
Japan,201211,2605556160,710628913
Japan,201212,5685438474,956741388
Japan,201301,3035497417,697476091
Japan,201302,2617631617,577111562
Japan,201303,934286590,490785612
Japan,201304,5257491511,956654605
Japan,201305,3079312977,615063267
Japan,201306,1829506504,493812948
Japan,201307,4044265657,692190178
Japan,201308,3457384089,715689903
Japan,201309,3331501768,655117242
Japan,201310,2560016606,561977475
Japan,201311,4288038793,719133702
Jordan,201001,6043066,10860455
Jordan,201002,10946422,17641830
Jordan,201003,7232354,11565658
Jordan,201004,5185742,9313989
Jordan,201005,5552255,9163915
Jordan,201007,13510095,17463029
Jordan,201008,9189212,20707936
Jordan,201009,9034975,17255831
Jordan,201010,3843556,7761652
Jordan,201011,6999248,39163256
Jordan,201012,7590370,42420918
Jordan,201101,6084870,11699021
Jordan,201102,4151084,10048114
Jordan,201103,4895072,11041547
Jordan,201104,3697258,8810770
Jordan,201105,5002328,11421760
Jordan,201106,6149697,12998582
Jordan,201107,37725635,22973782
Jordan,201108,13283890,20686903
Jordan,201109,10642864,16939141
Jordan,201110,10247448,19198429
Jordan,201111,7824653,17472633
Jordan,201112,22682516,26081354
Jordan,201201,5059493,11409449
Jordan,201202,16849604,14758683
Jordan,201203,7725844,16062491
Jordan,201204,8215377,16941100
Jordan,201205,7117544,16141290
Jordan,201206,4490177,9365205
Jordan,201207,39689607,21464354
Jordan,201208,38186881,34313005
Jordan,201209,5534007,14203474
Jordan,201210,6360793,16882427
Jordan,201211,10101826,25862590
Jordan,201212,6706961,18236715
Jordan,201301,4963297,11809456
Jordan,201302,26947594,21915297
Jordan,201303,10159845,24092619
Jordan,201304,13300843,21200113
Jordan,201305,11210545,26269332
Jordan,201306,9488050,21954452
Jordan,201307,21092662,26732636
Jordan,201308,24946423,25073967
Jordan,201309,20241302,27995567
Jordan,201310,71909144,35030623
Jordan,201311,49677393,21923074
Kazakhstan,201001,615126,1499641
Kazakhstan,201002,1150663,2762467
Kazakhstan,201003,1140602,2664228
Kazakhstan,201004,935673,2652804
Kazakhstan,201005,25180221,11628334
Kazakhstan,201007,625078,2488508
Kazakhstan,201008,809637,2060928
Kazakhstan,201009,2174028,5113578
Kazakhstan,201010,1812171,5158153
Kazakhstan,201011,1114697,3140458
Kazakhstan,201012,1656612,4716095
Kazakhstan,201101,378814,1152983
Kazakhstan,201102,129700,505145
Kazakhstan,201103,551205,1589378
Kazakhstan,201104,484026,35395441
Kazakhstan,201105,585003,34088215
Kazakhstan,201106,2514856,2383153
Kazakhstan,201107,931904,1324530
Kazakhstan,201108,1273363,2252581
Kazakhstan,201109,22643,177369
Kazakhstan,201110,90040,30338334
Kazakhstan,201111,605937,2241750
Kazakhstan,201112,236094,1319311
Kazakhstan,201201,167461,717380
Kazakhstan,201202,390048,1241440
Kazakhstan,201203,489609,2466550
Kazakhstan,201204,677293,32853761
Kazakhstan,201205,232763,1138564
Kazakhstan,201206,412220,1498158
Kazakhstan,201207,713864,2338995
Kazakhstan,201208,958687,3203208
Kazakhstan,201209,898251,34612624
Kazakhstan,201210,985352,36366869
Kazakhstan,201211,412010,1462737
Kazakhstan,201212,644289,2251565
Kazakhstan,201301,252196,1328452
Kazakhstan,201302,152005,853825
Kazakhstan,201303,514350,33764990
Kazakhstan,201304,1147451,5313409
Kazakhstan,201305,1052907,5362101
Kazakhstan,201306,28515796,13912135
Kazakhstan,201307,566407,4462968
Kazakhstan,201308,6846984,4125040
Kazakhstan,201309,376936,1391389
Kazakhstan,201310,320302,1682025
Kazakhstan,201311,419742,3344428
Kenya,201001,2345499,3399843
Kenya,201002,3146206,5427764
Kenya,201003,2066601,6186313
Kenya,201004,1337403,4260342
Kenya,201005,9620719,10558752
Kenya,201007,8093118,10878567
Kenya,201008,7459465,6692311
Kenya,201009,9701695,8736486
Kenya,201010,1451823,4008884
Kenya,201011,1252244,5875910
Kenya,201012,38628317,48485984
Kenya,201101,37874756,13482696
Kenya,201102,37102517,15219871
Kenya,201103,37694255,16858873
Kenya,201104,10602059,9893633
Kenya,201105,34417907,46735128
Kenya,201106,12749426,12254031
Kenya,201107,6671749,11389362
Kenya,201108,6221621,11378828
Kenya,201109,22472101,81201317
Kenya,201110,15977701,13583701
Kenya,201111,11768668,10959231
Kenya,201112,4639060,8456597
Kenya,201201,13050958,9028375
Kenya,201202,12636568,6494592
Kenya,201203,2203447,7624499
Kenya,201204,2102797,4475879
Kenya,201205,7248090,42704663
Kenya,201206,1559681,4371816
Kenya,201207,2720612,6134573
Kenya,201208,1113142,37098334
Kenya,201209,4747071,38844293
Kenya,201210,8407632,41821361
Kenya,201211,18914377,48030980
Kenya,201212,7281003,42626696
Kenya,201301,2713896,39393301
Kenya,201302,3061137,38379464
Kenya,201303,3555428,7135746
Kenya,201304,4960854,7486354
Kenya,201305,1408131,38993684
Kenya,201306,1878551,5056931
Kenya,201307,2925978,8239493
Kenya,201308,1181420,39053952
Kenya,201309,1183281,7095443
Kenya,201310,2012069,6826341
Kenya,201311,740931,37104636
Kyrgyzstan,201001,207930,200639
Kyrgyzstan,201002,78000,76302
Kyrgyzstan,201005,51945,101656
Kyrgyzstan,201009,19800,136757
Kyrgyzstan,201010,54008,77231
Kyrgyzstan,201011,132015,191304
Kyrgyzstan,201012,80988,111999
Kyrgyzstan,201102,26003,41498
Kyrgyzstan,201103,162071,416671
Kyrgyzstan,201104,107016,306533
Kyrgyzstan,201105,796680,1548289
Kyrgyzstan,201106,326685,978204
Kyrgyzstan,201108,113912,1154941
