partner_country,period,net_weight,usd_value
Guatemala,201302,12707745,241785
Guatemala,201303,11295805,756226
Guatemala,201304,3,415426
Guatemala,201305,18144797,322929
Guatemala,201306,10736393,90783
Guatemala,201307,16259510,557342
Guatemala,201308,14720257,448391
Guatemala,201309,17320044,395732
Hungary,201001,8697338,1078922
Hungary,201002,11483118,624767
Hungary,201003,10271,977711
Hungary,201004,1038838,945345
Hungary,201005,2324024,1398684
Hungary,201006,274479,374651
Hungary,201007,276597,643039
Hungary,201008,424318,585762
Hungary,201009,641562,963061
Hungary,201010,602461,597292
Hungary,201011,460851,560551
Hungary,201012,973574,1248511
Hungary,201101,9860682,1093644
Hungary,201102,8499473,975786
Hungary,201103,12771480,1501576
Hungary,201104,6000,1340665
Hungary,201105,13410543,2426077
Hungary,201106,11468751,1321557
Hungary,201107,10620852,847908
Hungary,201108,24,799126
Hungary,201109,17919054,877252
Hungary,201110,0,480620
Hungary,201111,88,487117
Hungary,201112,9961073,769877
Hungary,201201,7214006,1143437
Hungary,201202,5226013,607082
Hungary,201203,6904842,730472
Hungary,201204,24000,438402
Hungary,201205,10609154,883647
Hungary,201206,12644229,634378
Hungary,201207,1,383371
Hungary,201208,16486882,453474
Hungary,201209,1,900651
Hungary,201210,16419579,643128
Hungary,201211,9162203,906652
Hungary,201212,9668433,649990
Hungary,201301,11,942521
Hungary,201302,12707745,633468
Hungary,201303,11295805,808583
Hungary,201304,3,1066028
Hungary,201305,18144797,756433
Hungary,201306,10736393,1149878
Hungary,201307,16259510,678748
Hungary,201308,14720257,954836
Hungary,201309,17320044,756519
Iceland,201001,8697338,3522
Iceland,201002,11483118,1250
Iceland,201003,10271,502
Iceland,201005,2055,5760
Iceland,201102,8499473,14262
Iceland,201103,12771480,12927
Iceland,201104,6000,28747
Iceland,201105,13410543,52871
Iceland,201106,11468751,10368
Iceland,201107,10620852,15070
Iceland,201108,24,7569
Iceland,201109,17919054,1305
Iceland,201110,0,32669
Iceland,201111,88,13969
Iceland,201112,9961073,9379
Iceland,201202,5226013,17144
Iceland,201203,6904842,39875
Iceland,201205,10609154,2935
Iceland,201206,12644229,2673
Iceland,201208,16486882,4146
Iceland,201209,1,3136
Iceland,201211,9162203,489
Iceland,201301,11,4582
Iceland,201302,12707745,10526
Iceland,201305,18144797,1087
Iceland,201309,17320044,857
India,201001,8697338,99332539
India,201002,11483118,132639431
India,201003,10271,111931514
India,201004,472746936,200031249
India,201005,215201473,81926466
India,201006,136124386,54307148
India,201007,383659676,132062511
India,201008,226391253,66421284
India,201009,204249083,91510988
India,201010,222410492,59709175
India,201011,218372563,75441051
India,201012,374817290,159093796
India,201101,9860682,117229381
India,201102,8499473,104190246
India,201103,12771480,286582773
India,201104,6000,206304129
India,201105,13410543,200760551
India,201106,11468751,167334777
India,201107,10620852,185690827
India,201108,24,18454987
India,201109,17919054,245951909
India,201110,0,173978986
India,201111,88,344773678
India,201112,9961073,197818747
India,201201,7214006,94667785
India,201202,5226013,139237658
India,201203,6904842,219000478
India,201204,24000,269482105
India,201205,10609154,221407998
India,201206,12644229,188102967
India,201207,1,97658049
India,201208,16486882,130712426
India,201209,1,271322063
India,201210,16419579,139720431
India,201211,9162203,147667622
India,201212,9668433,125581457
India,201301,11,205112945
India,201302,12707745,193587866
India,201303,11295805,191372476
India,201304,3,215275932
India,201305,18144797,162513587
India,201306,10736393,174748694
India,201307,16259510,116808166
India,201308,14720257,191307882
India,201309,17320044,195119957
Indonesia,201001,8697338,2383813
Indonesia,201002,11483118,4243869
Indonesia,201003,10271,6106133
Indonesia,201004,53346899,6379011
Indonesia,201005,118212478,11203102
Indonesia,201006,65605121,7390225
Indonesia,201007,90052930,8125284
Indonesia,201008,80404883,6295101
Indonesia,201009,224894287,17039919
Indonesia,201010,198537285,14107257
Indonesia,201011,131474061,9661907
Indonesia,201012,85455985,7990394
Indonesia,201101,9860682,6241808
Indonesia,201102,8499473,9854402
Indonesia,201103,12771480,6774290
Indonesia,201104,6000,13046204
Indonesia,201105,13410543,13644860
Indonesia,201106,11468751,9106946
Indonesia,201107,10620852,7589490
Indonesia,201108,24,2610750
Indonesia,201109,17919054,7026994
Indonesia,201110,0,9202847
Indonesia,201111,88,2352217
Indonesia,201112,9961073,4797170
Indonesia,201201,7214006,6768705
Indonesia,201202,5226013,5769804
Indonesia,201203,6904842,14481242
Indonesia,201204,24000,14405104
Indonesia,201205,10609154,14882842
Indonesia,201206,12644229,7231080
Indonesia,201207,1,11199973
Indonesia,201208,16486882,7200680
Indonesia,201209,1,4289322
Indonesia,201210,16419579,1850624
Indonesia,201211,9162203,7032774
Indonesia,201212,9668433,2434743
Indonesia,201301,11,6601638
Indonesia,201302,12707745,2509851
Indonesia,201303,11295805,11640033
Indonesia,201304,3,16567233
Indonesia,201305,18144797,10304370
Indonesia,201306,10736393,8502476
Indonesia,201307,16259510,8664153
Indonesia,201308,14720257,2003313
Indonesia,201309,17320044,7616880
Ireland,201001,8697338,1116448
Ireland,201002,11483118,4091772
Ireland,201003,10271,1746337
Ireland,201004,1199916,1570653
Ireland,201005,1014595,1620752
Ireland,201006,1653765,1832225
Ireland,201007,294164,1004684
Ireland,201008,5810160,2849754
Ireland,201009,12647009,4154833
Ireland,201010,11045977,2383258
Ireland,201011,5365562,3340899
Ireland,201012,10628204,3100652
Ireland,201101,9860682,2148146
Ireland,201102,8499473,1810230
Ireland,201103,12771480,2271458
Ireland,201104,6000,2343852
Ireland,201105,13410543,2252208
Ireland,201106,11468751,2416622
Ireland,201107,10620852,2511164
Ireland,201108,24,1266187
Ireland,201109,17919054,2567487
Ireland,201110,0,1613286
Ireland,201111,88,1767308
Ireland,201112,9961073,2337032
Ireland,201201,7214006,3010285
Ireland,201202,5226013,11587488
Ireland,201203,6904842,1785293
Ireland,201204,24000,2628055
Ireland,201205,10609154,2326945
Ireland,201206,12644229,1921773
Ireland,201207,1,1583962
Ireland,201208,16486882,1220988
Ireland,201209,1,1777145
Ireland,201210,16419579,1723196
Ireland,201211,9162203,1979668
Ireland,201212,9668433,4386992
Ireland,201301,11,2035560
Ireland,201302,12707745,1830768
Ireland,201303,11295805,1552348
Ireland,201304,3,1956324
Ireland,201305,18144797,2287854
Ireland,201306,10736393,1204499
Ireland,201307,16259510,1277879
Ireland,201308,14720257,1150171
Ireland,201309,17320044,11790985
Israel,201001,8697338,3458436
Israel,201002,11483118,4255295
Israel,201003,10271,6245992
Israel,201004,5287167,4744751
Israel,201005,6299645,6313130
Israel,201006,5996075,6513102
Israel,201007,5478503,4883650
Israel,201008,4876846,4879464
Israel,201009,6501322,5684395
Israel,201010,7128043,6566317
Israel,201011,7395198,7830059
Israel,201012,5912075,6482898
Israel,201101,9860682,5621954
Israel,201102,8499473,4269357
Israel,201103,12771480,7757838
Israel,201104,6000,3314455
Israel,201105,13410543,5703587
Israel,201106,11468751,5346239
Israel,201107,10620852,4116805
Israel,201108,24,3766328
Israel,201109,17919054,3809969
Israel,201110,0,3279849
Israel,201111,88,3819512
Israel,201112,9961073,5006941
Israel,201201,7214006,3018275
Israel,201202,5226013,3801090
Israel,201203,6904842,6184340
Israel,201204,24000,9088938
Israel,201205,10609154,4616209
Israel,201206,12644229,3901205
Israel,201207,1,4725291
Israel,201208,16486882,3468955
Israel,201209,1,4644510
Israel,201210,16419579,4189493
Israel,201211,9162203,3199763
Israel,201212,9668433,7779196
Israel,201301,11,3317857
Israel,201302,12707745,3378212
Israel,201303,11295805,4018393
Israel,201304,3,3960392
Israel,201305,18144797,4074310
Israel,201306,10736393,4317639
Israel,201307,16259510,3805996
Israel,201308,14720257,2535715
Israel,201309,17320044,3736548
Italy,201001,8697338,160309807
Italy,201002,11483118,155798508
Italy,201003,10271,202723531
Italy,201004,237213544,129340665
Italy,201005,281998730,195414483
Italy,201006,323378063,188387718
Italy,201007,424220201,168127295
Italy,201008,373670055,188136018
Italy,201009,362696071,179893148
Italy,201010,429816961,213540130
Italy,201011,566117092,259715368
Italy,201012,317193088,209262187
Italy,201101,9860682,253251716
Italy,201102,8499473,215427473
Italy,201103,12771480,213406222
Italy,201104,6000,238905266
Italy,201105,13410543,237198311
Italy,201106,11468751,207875981
Italy,201107,10620852,243220839
Italy,201108,24,255456919
Italy,201109,17919054,187951628
Italy,201110,0,262751904
Italy,201111,88,163329747
Italy,201112,9961073,193178290
Italy,201201,7214006,194598224
Italy,201202,5226013,307287257
Italy,201203,6904842,257218076
Italy,201204,24000,173132106
Italy,201205,10609154,153139605
Italy,201206,12644229,172693985
Italy,201207,1,190344080
Italy,201208,16486882,104977548
Italy,201209,1,213149649
Italy,201210,16419579,169340833
Italy,201211,9162203,139548627
Italy,201212,9668433,253881647
Italy,201301,11,152146416
Italy,201302,12707745,271187330
Italy,201303,11295805,230082760
Italy,201304,3,178848939
Italy,201305,18144797,254523212
Italy,201306,10736393,230874377
Italy,201307,16259510,252735688
Italy,201308,14720257,200173101
Italy,201309,17320044,161525616
Japan,201001,8697338,2061160
Japan,201002,11483118,2036233
Japan,201003,10271,3088924
Japan,201004,97330502,35289234
Japan,201005,100203389,34182368
Japan,201006,101548634,33062278
Japan,201007,74586562,15302187
Japan,201008,1244217,2402480
Japan,201009,1269300,1568828
Japan,201010,68961875,11627447
Japan,201011,96403723,36057901
Japan,201012,67533675,13803174
Japan,201101,9860682,3341350
Japan,201102,8499473,86122601
Japan,201103,12771480,70643352
Japan,201104,6000,21225549
Japan,201105,13410543,8889725
Japan,201106,11468751,15061522
Japan,201107,10620852,50956982
Japan,201108,24,5875001
Japan,201109,17919054,15252417
Japan,201110,0,46449722
Japan,201111,88,1573816
Japan,201112,9961073,35486125
Japan,201201,7214006,60063881
Japan,201202,5226013,16840067
Japan,201203,6904842,50698553
Japan,201204,24000,112128474
Japan,201205,10609154,35441180
Japan,201206,12644229,59094757
Japan,201207,1,106430610
Japan,201208,16486882,93240748
Japan,201209,1,81476257
Japan,201210,16419579,161595646
Japan,201211,9162203,125471530
Japan,201212,9668433,105093867
Japan,201301,11,85831948
Japan,201302,12707745,102152251
Japan,201303,11295805,122543881
Japan,201304,3,45851317
Japan,201305,18144797,2864371
Japan,201306,10736393,3880006
Japan,201307,16259510,19566779
Japan,201308,14720257,1594514
Japan,201309,17320044,18336873
Jordan,201001,8697338,58272304
Jordan,201002,11483118,64318688
Jordan,201003,10271,64640488
Jordan,201004,173935177,68816849
Jordan,201005,165255193,72842248
Jordan,201006,184242756,69530538
Jordan,201007,185717203,61817547
Jordan,201008,164546898,58735204
Jordan,201009,132845966,46661012
Jordan,201010,164888614,58478418
Jordan,201011,167752152,54341915
Jordan,201012,184196223,62911194
Jordan,201101,9860682,54582619
Jordan,201102,8499473,80457488
Jordan,201103,12771480,75335915
Jordan,201104,6000,57269820
Jordan,201105,13410543,69245227
Jordan,201106,11468751,65593046
Jordan,201107,10620852,69892237
Jordan,201108,24,64877635
Jordan,201109,17919054,65612422
Jordan,201110,0,73123672
Jordan,201111,88,66560246
Jordan,201112,9961073,61628183
Jordan,201201,7214006,63300481
Jordan,201202,5226013,49535611
Jordan,201203,6904842,58400548
Jordan,201204,24000,55035252
Jordan,201205,10609154,59623399
Jordan,201206,12644229,68581384
Jordan,201207,1,53911888
Jordan,201208,16486882,47366741
Jordan,201209,1,45209621
Jordan,201210,16419579,46616518
Jordan,201211,9162203,72546844
Jordan,201212,9668433,76052435
Jordan,201301,11,66531258
Jordan,201302,12707745,65771900
Jordan,201303,11295805,75103855
Jordan,201304,3,87776500
Jordan,201305,18144797,54145658
Jordan,201306,10736393,161560772
Jordan,201307,16259510,45243502
Jordan,201308,14720257,35424891
Jordan,201309,17320044,58551301
Kazakhstan,201001,8697338,492464
Kazakhstan,201002,11483118,275374
Kazakhstan,201003,10271,9230705
Kazakhstan,201004,374279,312656
Kazakhstan,201005,123199,384494
Kazakhstan,201006,18833,58850
Kazakhstan,201007,59463,190595
Kazakhstan,201008,56015,744736
Kazakhstan,201009,34194,394613
Kazakhstan,201010,36344,247029
Kazakhstan,201011,98772,843395
Kazakhstan,201012,234197,279263
Kazakhstan,201101,9860682,238946
Kazakhstan,201102,8499473,781332
Kazakhstan,201103,12771480,528699
Kazakhstan,201104,6000,1125611
Kazakhstan,201105,13410543,581336
Kazakhstan,201106,11468751,345164
Kazakhstan,201107,10620852,391186
Kazakhstan,201108,24,535907
Kazakhstan,201109,17919054,1956274
Kazakhstan,201110,0,124837
Kazakhstan,201111,88,1072745
Kazakhstan,201112,9961073,177250
Kazakhstan,201201,7214006,299710
Kazakhstan,201202,5226013,533826
Kazakhstan,201203,6904842,601909
Kazakhstan,201204,24000,856734
Kazakhstan,201205,10609154,806875
Kazakhstan,201206,12644229,457506
Kazakhstan,201207,1,85740
Kazakhstan,201208,16486882,1018518
Kazakhstan,201209,1,1306121
Kazakhstan,201210,16419579,4756351
Kazakhstan,201211,9162203,880018
Kazakhstan,201212,9668433,1102815
Kazakhstan,201301,11,991374
Kazakhstan,201302,12707745,689262
Kazakhstan,201303,11295805,457324
Kazakhstan,201304,3,662082
Kazakhstan,201305,18144797,427081
Kazakhstan,201306,10736393,364998
Kazakhstan,201307,16259510,299814
Kazakhstan,201308,14720257,389965
Kazakhstan,201309,17320044,501955
Kenya,201001,8697338,15994454
Kenya,201002,11483118,18931741
Kenya,201003,10271,22624681
Kenya,201004,14421203,13593511
Kenya,201005,22968251,20857845
Kenya,201006,20047424,18821491
Kenya,201007,17951537,17121149
Kenya,201008,31795300,29115311
Kenya,201009,25551942,22694567
Kenya,201010,44485376,37377338
Kenya,201011,14622683,16815800
Kenya,201012,11464562,16430639
Kenya,201101,9860682,17637421
Kenya,201102,8499473,11613178
Kenya,201103,12771480,14899522
Kenya,201104,6000,14293926
Kenya,201105,13410543,15155849
Kenya,201106,11468751,14964131
Kenya,201107,10620852,12975425
Kenya,201108,24,20440124
Kenya,201109,17919054,20154381
Kenya,201110,0,20780661
Kenya,201111,88,26319608
Kenya,201112,9961073,36823281
Kenya,201201,7214006,25201571
Kenya,201202,5226013,17456493
Kenya,201203,6904842,21200428
Kenya,201204,24000,33068855
Kenya,201205,10609154,24101384
Kenya,201206,12644229,19010869
Kenya,201207,1,18599127
Kenya,201208,16486882,22302224
Kenya,201209,1,17730257
Kenya,201210,16419579,18353940
Kenya,201211,9162203,26838632
Kenya,201212,9668433,39229785
Kenya,201301,11,19570838
Kenya,201302,12707745,17741769
Kenya,201303,11295805,17813108
Kenya,201304,3,23016350
Kenya,201305,18144797,24104357
Kenya,201306,10736393,23239453
Kenya,201307,16259510,17000283
Kenya,201308,14720257,19714083
Kenya,201309,17320044,24713912
Kyrgyzstan,201001,8697338,44730
Kyrgyzstan,201002,11483118,5066
Kyrgyzstan,201003,10271,3656
Kyrgyzstan,201010,239,200
Kyrgyzstan,201012,12000,38210
Latvia,201001,8697338,1430226
Latvia,201002,11483118,752208
Latvia,201003,10271,853039
Latvia,201004,583444,633508
Latvia,201005,338784,642610
Latvia,201006,485086,479693
Latvia,201007,37975,117314
Latvia,201008,39067,55032
Latvia,201009,124711,149317
Latvia,201010,88341,161197
Latvia,201011,110835,162944
Latvia,201012,305557,288464
Latvia,201101,9860682,1382135
Latvia,201102,8499473,596918
Latvia,201103,12771480,1017524
Latvia,201104,6000,1223434
Latvia,201105,13410543,927019
Latvia,201106,11468751,615919
Latvia,201107,10620852,696292
Latvia,201108,24,278512
Latvia,201109,17919054,363548
Latvia,201110,0,576109
Latvia,201111,88,100823
Latvia,201112,9961073,902736
Latvia,201201,7214006,1182618
Latvia,201202,5226013,1049252
Latvia,201203,6904842,790372
Latvia,201204,24000,874738
Latvia,201205,10609154,449544
Latvia,201206,12644229,391318
Latvia,201207,1,315950
Latvia,201208,16486882,312565
Latvia,201209,1,223959
Latvia,201210,16419579,392832
Latvia,201211,9162203,262447
Latvia,201212,9668433,874807
Latvia,201301,11,1382917
Latvia,201302,12707745,912869
Latvia,201303,11295805,1001391
Latvia,201304,3,860509
Latvia,201305,18144797,657442
Latvia,201306,10736393,1301179
Latvia,201307,16259510,713116
Latvia,201308,14720257,458947
Latvia,201309,17320044,529906
Lithuania,201001,8697338,1944746
Lithuania,201002,11483118,551008
Lithuania,201003,10271,1681284
Lithuania,201004,1942651,1469541
Lithuania,201005,137616,116556
Lithuania,201006,82905,203689
Lithuania,201007,21631,90949
Lithuania,201008,63114,140010
Lithuania,201009,694280,603198
Lithuania,201010,713532,480511
Lithuania,201011,50497,151955
Lithuania,201012,1323690,936327
Lithuania,201101,9860682,1682405
Lithuania,201102,8499473,1492800
Lithuania,201103,12771480,2193590
Lithuania,201104,6000,1520059
Lithuania,201105,13410543,746751
Lithuania,201106,11468751,425550
Lithuania,201107,10620852,164225
Lithuania,201108,24,262750
Lithuania,201109,17919054,364677
Lithuania,201110,0,5654236
Lithuania,201111,88,24513
Lithuania,201112,9961073,2134011
Lithuania,201201,7214006,3344953
Lithuania,201202,5226013,1652307
Lithuania,201203,6904842,5058907
Lithuania,201204,24000,1740810
Lithuania,201205,10609154,2073950
Lithuania,201206,12644229,463462
Lithuania,201207,1,86762
Lithuania,201208,16486882,410162
Lithuania,201209,1,592852
Lithuania,201210,16419579,654465
Lithuania,201211,9162203,218660
Lithuania,201212,9668433,2810742
Lithuania,201301,11,4201776
Lithuania,201302,12707745,2773632
Lithuania,201303,11295805,2437601
Lithuania,201304,3,2042638
Lithuania,201305,18144797,1191702
Lithuania,201306,10736393,784320
Lithuania,201307,16259510,299120
Lithuania,201308,14720257,437987
Lithuania,201309,17320044,1294705
Luxembourg,201001,8697338,36372
Luxembourg,201002,11483118,2917
Luxembourg,201004,940,7136
Luxembourg,201006,1388,10390
Luxembourg,201009,676,3424
Luxembourg,201011,3363,7668
Luxembourg,201012,725,3965
Luxembourg,201102,8499473,291825
Luxembourg,201104,6000,716
Luxembourg,201105,13410543,2160
Luxembourg,201106,11468751,4617
Luxembourg,201109,17919054,2905
Luxembourg,201202,5226013,30
Luxembourg,201203,6904842,66872
Luxembourg,201204,24000,217
Luxembourg,201209,1,3877
Luxembourg,201212,9668433,626203
Luxembourg,201301,11,833409
Luxembourg,201302,12707745,2392
Luxembourg,201304,3,3242
Madagascar,201001,8697338,24674
Madagascar,201002,11483118,298744
Madagascar,201003,10271,257046
Madagascar,201004,1063817,317030
Madagascar,201005,8313,6458
Madagascar,201006,37624,31380
Madagascar,201007,55637,72759
Madagascar,201008,36531,26579
Madagascar,201009,65078,41680
Madagascar,201010,17751,11055
Madagascar,201011,12549,9175
Madagascar,201012,40064,21643
Madagascar,201101,9860682,19367
Madagascar,201102,8499473,12818
Madagascar,201103,12771480,2553
Madagascar,201104,6000,12732
Madagascar,201105,13410543,16451
Madagascar,201106,11468751,6753
Madagascar,201112,9961073,246839
Malaysia,201001,8697338,2287569
Malaysia,201002,11483118,4167889
Malaysia,201003,10271,6097480
Malaysia,201004,26407823,3276591
Malaysia,201005,91890066,38612581
Malaysia,201006,52879497,6377841
Malaysia,201007,81345362,7206858
Malaysia,201008,122047269,41677352
Malaysia,201009,34839418,3186418
Malaysia,201010,116573878,41414339
Malaysia,201011,96952302,43573028
Malaysia,201012,90253505,7174625
Malaysia,201101,9860682,8025350
Malaysia,201102,8499473,5539299
Malaysia,201103,12771480,8124922
Malaysia,201104,6000,62935339
Malaysia,201105,13410543,10934885
Malaysia,201106,11468751,7567102
Malaysia,201107,10620852,6170749
Malaysia,201108,24,3498814
Malaysia,201109,17919054,1965855
Malaysia,201110,0,3544322
Malaysia,201111,88,1611874
Malaysia,201112,9961073,4110524
Malaysia,201201,7214006,9879134
Malaysia,201202,5226013,8495322
Malaysia,201203,6904842,5689677
Malaysia,201204,24000,6353626
Malaysia,201205,10609154,6275793
Malaysia,201206,12644229,11092352
Malaysia,201207,1,4698084
Malaysia,201208,16486882,78166046
Malaysia,201209,1,5088252
Malaysia,201210,16419579,3535115
Malaysia,201211,9162203,3265782
Malaysia,201212,9668433,7965434
Malaysia,201301,11,6354364
Malaysia,201302,12707745,47647529
Malaysia,201303,11295805,10933321
Malaysia,201304,3,7257564
Malaysia,201305,18144797,9654083
Malaysia,201306,10736393,7271019
Malaysia,201307,16259510,2924961
Malaysia,201308,14720257,2745477
Malaysia,201309,17320044,5986512
Mali,201001,8697338,1189622
Mali,201002,11483118,1871638
Mali,201003,10271,2386318
Mali,201004,732335,1626873
Mali,201005,471050,1059496
Mali,201006,33488,890061
Mali,201007,154781,209191
Mali,201008,247401,1049066
Mali,201009,186463,264953
Mali,201010,123765,185687
Mali,201011,555891,1366168
Mali,201012,1573723,3767013
Mali,201101,9860682,148828
Mali,201102,8499473,379375
Mali,201103,12771480,917472
Mali,201104,6000,204200
Mali,201105,13410543,345990
Mali,201106,11468751,730655
Mali,201107,10620852,851111
Mali,201108,24,2510027
Mali,201109,17919054,1391095
Mali,201110,0,288818
Mali,201111,88,451973
Mali,201112,9961073,371370
Mali,201201,7214006,382808
Mali,201202,5226013,965153
Mali,201203,6904842,1117978
Mali,201204,24000,1322043
Mali,201205,10609154,307899
Mali,201206,12644229,171436
Mali,201207,1,253891
Mali,201208,16486882,207020
Mali,201209,1,744664
Mali,201210,16419579,187778
Mali,201211,9162203,362774
Mali,201212,9668433,1256305
Mali,201301,11,194993
Mali,201302,12707745,1010083
Mali,201303,11295805,280216
Mali,201304,3,414646
Mali,201305,18144797,414194
Mali,201306,10736393,616933
Mali,201307,16259510,1152885
Mali,201308,14720257,767568
Mali,201309,17320044,77802
Malta,201001,8697338,705345
Malta,201002,11483118,704920
Malta,201003,10271,538854
Malta,201004,623499,722290
Malta,201005,223601,249031
Malta,201006,1309713,520282
Malta,201007,580630,488762
Malta,201008,273133,313928
Malta,201009,343543,1327524
Malta,201010,345044,545027
Malta,201011,309316,652674
Malta,201012,30054607,14792865
Malta,201101,9860682,29406773
Malta,201102,8499473,16336506
Malta,201103,12771480,800822
Malta,201104,6000,750637
Malta,201105,13410543,699582
Malta,201106,11468751,486296
Malta,201107,10620852,84355378
Malta,201108,24,82710984
Malta,201109,17919054,23378091
Malta,201110,0,42012820
Malta,201111,88,589652
Malta,201112,9961073,969076
Malta,201201,7214006,639407
Malta,201202,5226013,553827
Malta,201203,6904842,469218
Malta,201204,24000,27025768
Malta,201205,10609154,764547
Malta,201206,12644229,252859
Malta,201207,1,186573
Malta,201208,16486882,217592
Malta,201209,1,384205
Malta,201210,16419579,294480
Malta,201211,9162203,622733
Malta,201212,9668433,492374
Malta,201301,11,409643
Malta,201302,12707745,572278
Malta,201303,11295805,21980777
Malta,201304,3,20306006
Malta,201305,18144797,921835
Malta,201306,10736393,40775440
Malta,201307,16259510,21424338
Malta,201308,14720257,630607
Malta,201309,17320044,721160
Mauritius,201001,8697338,1552196
Mauritius,201002,11483118,864097
Mauritius,201003,10271,1318824
Mauritius,201004,4774511,2357391
Mauritius,201005,1704298,1980757
Mauritius,201006,1970697,2119945
Mauritius,201007,6731326,5636631
Mauritius,201008,9334189,5048488
Mauritius,201009,3160137,3123997
Mauritius,201010,3389229,1994232
Mauritius,201011,1506653,1306988
Mauritius,201012,3623185,2921539
Mauritius,201101,9860682,1758296
Mauritius,201102,8499473,1872667
Mauritius,201103,12771480,2083978
Mauritius,201104,6000,1284403
Mauritius,201105,13410543,3186552
Mauritius,201106,11468751,2838592
Mauritius,201107,10620852,2979052
Mauritius,201108,24,2630843
Mauritius,201109,17919054,1074962
Mauritius,201110,0,5287090
Mauritius,201111,88,3908394
Mauritius,201112,9961073,2712475
Mauritius,201201,7214006,1430072
Mauritius,201202,5226013,3080456
Mauritius,201203,6904842,4008656
Mauritius,201204,24000,1915630
Mauritius,201205,10609154,2859745
Mauritius,201206,12644229,1578876
Mauritius,201207,1,3191139
Mauritius,201208,16486882,1736540
Mauritius,201209,1,3983855
Mauritius,201210,16419579,1962266
Mauritius,201211,9162203,2445879
Mauritius,201212,9668433,2605751
Mauritius,201301,11,1239153
Mauritius,201302,12707745,2291089
Mauritius,201303,11295805,2929084
Mauritius,201304,3,2365271
Mauritius,201305,18144797,1963931
Mauritius,201306,10736393,3650567
Mauritius,201307,16259510,2628706
Mauritius,201308,14720257,2702213
Mauritius,201309,17320044,2990430
Mexico,201001,8697338,749660
Mexico,201002,11483118,1317823
Mexico,201003,10271,1287531
Mexico,201004,2572375,2788849
Mexico,201005,85506123,14468183
Mexico,201006,953341,969954
Mexico,201007,868123,901549
Mexico,201008,985972,1466467
Mexico,201009,776413,1398962
Mexico,201010,62460561,8544435
Mexico,201011,613994,870724
Mexico,201012,907821,1454633
Mexico,201101,9860682,1259440
Mexico,201102,8499473,636655
Mexico,201103,12771480,3771877
Mexico,201104,6000,1480575
Mexico,201105,13410543,10137643
Mexico,201106,11468751,1094440
Mexico,201107,10620852,1108608
Mexico,201108,24,711126
Mexico,201109,17919054,947323
Mexico,201110,0,1204524
Mexico,201111,88,636429
Mexico,201112,9961073,2117056
Mexico,201201,7214006,574075
Mexico,201202,5226013,657457
Mexico,201203,6904842,813132
Mexico,201204,24000,1781690
Mexico,201205,10609154,786475
Mexico,201206,12644229,669440
Mexico,201207,1,1771034
Mexico,201208,16486882,4971332
Mexico,201209,1,755013
Mexico,201210,16419579,397299
Mexico,201211,9162203,3734112
Mexico,201212,9668433,1872542
Mexico,201301,11,816062
Mexico,201302,12707745,833618
Mexico,201303,11295805,1167676
Mexico,201304,3,586526
Mexico,201305,18144797,11504782
Mexico,201306,10736393,624283
Mexico,201307,16259510,589904
Mexico,201308,14720257,635503
Mexico,201309,17320044,1876456
Montenegro,201002,11483118,147539
Montenegro,201003,10271,31280
Montenegro,201004,42048,55353
Montenegro,201006,126400,45282
Montenegro,201009,3088433,62699
Montenegro,201011,82500,37033
Montenegro,201101,9860682,59245
Montenegro,201102,8499473,28763
Montenegro,201103,12771480,29607
Montenegro,201104,6000,34039
Montenegro,201105,13410543,132989
Montenegro,201106,11468751,47213
Montenegro,201107,10620852,86380
Montenegro,201110,0,777
Montenegro,201111,88,88461
Montenegro,201112,9961073,8071
Montenegro,201201,7214006,300272
Montenegro,201203,6904842,395593
Montenegro,201204,24000,130807
Montenegro,201205,10609154,62157
Montenegro,201206,12644229,31323
Montenegro,201208,16486882,31303
Montenegro,201209,1,30403
Montenegro,201210,16419579,34787
Montenegro,201212,9668433,15696
Montenegro,201301,11,52317
Montenegro,201303,11295805,72548
Montenegro,201304,3,149232
Montenegro,201305,18144797,54163
Montenegro,201307,16259510,45452
Montenegro,201308,14720257,11026
Montenegro,201309,17320044,74995
Morocco,201001,8697338,33493914
Morocco,201002,11483118,36552344
Morocco,201003,10271,37510736
Morocco,201004,37737305,32586245
Morocco,201005,49060966,35199330
Morocco,201006,96299107,39324561
Morocco,201007,58911560,41068515
Morocco,201008,40937424,28378100
Morocco,201009,13606400,24308989
Morocco,201010,31301327,37311538
Morocco,201011,42607858,31506228
Morocco,201012,27910285,28994745
Morocco,201101,9860682,31684652
Morocco,201102,8499473,24453307
Morocco,201103,12771480,40394486
Morocco,201104,6000,52452616
Morocco,201105,13410543,48310193
Morocco,201106,11468751,47397170
Morocco,201107,10620852,43849794
Morocco,201108,24,35604508
Morocco,201109,17919054,43753868
Morocco,201110,0,48107891
Morocco,201111,88,30105635
Morocco,201112,9961073,34301579
Morocco,201201,7214006,24764801
Morocco,201202,5226013,38001744
Morocco,201203,6904842,45076535
Morocco,201204,24000,35274167
Morocco,201205,10609154,35193927
Morocco,201206,12644229,30430544
Morocco,201207,1,45692596
Morocco,201208,16486882,27050182
Morocco,201209,1,32363726
Morocco,201210,16419579,19997053
Morocco,201211,9162203,38137799
Morocco,201212,9668433,26352657
Morocco,201301,11,31713396
Morocco,201302,12707745,30217417
Morocco,201303,11295805,45913314
Morocco,201304,3,44529479
Morocco,201305,18144797,36435892
