partner_country,period,net_weight,usd_value
Burkina Faso,201108,693221,1574349
Burkina Faso,201109,1487816,1296674
Burkina Faso,201110,428464,893531
Burkina Faso,201111,1417167,1322479
Burkina Faso,201112,2252186,1958913
Burkina Faso,201201,123007,347526
Burkina Faso,201202,259662,663152
Burkina Faso,201203,338227,1036529
Burkina Faso,201204,270883,675655
Burkina Faso,201205,276510,945059
Burkina Faso,201206,4142354,3278708
Burkina Faso,201207,648231,1066078
Burkina Faso,201208,304639,560550
Burkina Faso,201209,133793,464528
Burkina Faso,201210,306818,916531
Burkina Faso,201211,443714,1251481
Burkina Faso,201212,431816,1610313
Burkina Faso,201301,195029,1724476
Burkina Faso,201302,315435,640054
Burkina Faso,201303,1915296,2234957
Burkina Faso,201304,1920978,2382929
Burkina Faso,201305,471510,1406937
Burkina Faso,201306,635279,1348073
Burkina Faso,201307,552554,1057199
Burkina Faso,201308,1388169,1527858
Burkina Faso,201309,349996,709912
Burkina Faso,201310,328587,1298343
Burundi,201001,932000,600759
Burundi,201002,1282257,938204
Burundi,201003,246767,271524
Burundi,201004,304066,118887
Burundi,201005,476167,237161
Burundi,201006,40577,177103
Burundi,201007,2678007,562826
Burundi,201008,466362,368437
Burundi,201009,1350429,400067
Burundi,201010,246947,355890
Burundi,201011,48133,126147
Burundi,201012,199162,229641
Burundi,201101,204475,482328
Burundi,201102,48770,184083
Burundi,201103,48470,125313
Burundi,201104,75811,172114
Burundi,201105,99264,425357
Burundi,201106,100103,330305
Burundi,201107,93929,324562
Burundi,201108,160639,476116
Burundi,201109,305907,672803
Burundi,201110,120822,435065
Burundi,201111,263099,1258627
Burundi,201112,286348,1072655
Burundi,201201,70125,429364
Burundi,201202,38419,160156
Burundi,201203,319217,608315
Burundi,201204,279655,1162705
Burundi,201205,104842,324386
Burundi,201206,313689,248098
Burundi,201207,208820,275107
Burundi,201208,387561,380357
Burundi,201209,20386,230624
Burundi,201210,1724,13386
Burundi,201211,19983,121427
Burundi,201212,140219,198644
Burundi,201301,27773,93571
Burundi,201302,26541,75247
Burundi,201303,404,5472
Burundi,201304,39285,178389
Burundi,201305,87525,169780
Burundi,201306,8881,42869
Burundi,201307,28751,101812
Burundi,201308,25284,38961
Burundi,201309,81050,258005
Burundi,201310,14413,75270
Cabo Verde,201001,2449440,1259258
Cabo Verde,201002,166016,209090
Cabo Verde,201003,144803,267836
Cabo Verde,201004,197724,255201
Cabo Verde,201005,102659,171015
Cabo Verde,201006,79921,178135
Cabo Verde,201007,2228393,1370869
Cabo Verde,201008,208472,313227
Cabo Verde,201009,54746,86856
Cabo Verde,201010,167908,268010
Cabo Verde,201011,116343,234612
Cabo Verde,201012,1672876,1230240
Cabo Verde,201101,81360,236716
Cabo Verde,201102,181936,355709
Cabo Verde,201103,155328,458273
Cabo Verde,201104,1640674,1353741
Cabo Verde,201105,40835,198084
Cabo Verde,201106,75995,293052
Cabo Verde,201107,132785,155739
Cabo Verde,201108,322771,467092
Cabo Verde,201109,450518,522537
Cabo Verde,201110,94447,245757
Cabo Verde,201111,245332,833804
Cabo Verde,201112,244277,460412
Cabo Verde,201201,1488,11817
Cabo Verde,201202,80966,245098
Cabo Verde,201203,168548,295214
Cabo Verde,201204,68259,144016
Cabo Verde,201205,61283,197694
Cabo Verde,201206,178207,255743
Cabo Verde,201207,123210,191711
Cabo Verde,201208,248896,350137
Cabo Verde,201209,2041571,1569635
Cabo Verde,201210,226585,288224
Cabo Verde,201211,253727,640323
Cabo Verde,201212,66422,219939
Cabo Verde,201301,87421,284744
Cabo Verde,201302,131207,346726
Cabo Verde,201303,94580,259879
Cabo Verde,201304,95110,191341
Cabo Verde,201305,310645,360335
Cabo Verde,201306,245297,570187
Cabo Verde,201307,77216,197853
Cabo Verde,201308,239863,781006
Cabo Verde,201309,968052,2276824
Cabo Verde,201310,284390,337482
Cameroon,201001,3277055,3603950
Cameroon,201002,18508634,3276734
Cameroon,201003,26876854,5896822
Cameroon,201004,1875250,2125826
Cameroon,201005,4380685,3873434
Cameroon,201006,10780068,7321218
Cameroon,201007,2184914,1903937
Cameroon,201008,21898811,2496247
Cameroon,201009,3826254,2287407
Cameroon,201010,25998617,4407791
Cameroon,201011,23661372,4674578
Cameroon,201012,12758704,6736646
Cameroon,201101,5639646,5469820
Cameroon,201102,2381963,2323118
Cameroon,201103,26086129,8336075
Cameroon,201104,75935948,11311009
Cameroon,201105,45438380,6144597
Cameroon,201106,36895902,16063736
Cameroon,201107,1877290,3067643
Cameroon,201108,10339146,12293431
Cameroon,201109,5790652,9580116
Cameroon,201110,61413959,14076405
Cameroon,201111,6483518,6256027
Cameroon,201112,57237665,10567854
Cameroon,201201,6446859,6476515
Cameroon,201202,31694892,6838971
Cameroon,201203,66805821,13425121
Cameroon,201204,37554323,14199828
Cameroon,201205,41631649,15233538
Cameroon,201206,3616051,4656540
Cameroon,201207,65520593,13045296
Cameroon,201208,33131598,6801165
Cameroon,201209,5141058,4824826
Cameroon,201210,34535246,11243039
Cameroon,201211,5380474,7681255
Cameroon,201212,37943923,11225072
Cameroon,201301,85860803,11672356
Cameroon,201302,31563425,7373492
Cameroon,201303,8360289,7692726
Cameroon,201304,30426303,9149411
Cameroon,201305,5844313,7438828
Cameroon,201306,56203530,9438131
Cameroon,201307,8818801,8221642
Cameroon,201308,29020339,8358237
Cameroon,201309,70813582,12605761
Cameroon,201310,5327435,5560023
Canada,201001,13931650,21941334
Canada,201002,17732636,28669088
Canada,201003,44761684,45821325
Canada,201004,36355561,43404090
Canada,201005,58401411,47127802
Canada,201006,23070357,31933114
Canada,201007,22979973,37286864
Canada,201008,18801215,29563007
Canada,201009,26619482,36121054
Canada,201010,120065729,76610803
Canada,201011,20971206,42590757
Canada,201012,21256053,38332555
Canada,201101,23581322,39518765
Canada,201102,40172263,55308385
Canada,201103,43195932,74823201
Canada,201104,32427031,65859289
Canada,201105,57997725,85558112
Canada,201106,22468062,64035672
Canada,201107,23012810,75805350
Canada,201108,35956753,82607126
Canada,201109,23231771,65711330
Canada,201110,41673708,104627104
Canada,201111,24391465,73735828
Canada,201112,32921408,87642076
Canada,201201,25157884,68460060
Canada,201202,47583333,94012556
Canada,201203,79713222,110442985
Canada,201204,32196245,85703380
Canada,201205,98859044,125112459
Canada,201206,60786285,92735443
Canada,201207,52833027,89736818
Canada,201208,20891234,54325428
Canada,201209,27405246,63715429
Canada,201210,148466224,140652677
Canada,201211,25544009,78418517
Canada,201212,21048432,54999578
Canada,201301,33220612,63846416
Canada,201302,29527034,70551003
Canada,201303,91714507,103023302
Canada,201304,70482337,92403377
Canada,201305,37905333,82276734
Canada,201306,32576785,77929148
Canada,201307,45293891,89640205
Canada,201308,50626402,67447115
Canada,201309,35190843,75288257
Canada,201310,72788183,98521467
Central African Rep.,201001,14980,47673
Central African Rep.,201002,16000,39220
Central African Rep.,201003,1640250,141236
Central African Rep.,201004,15000,35909
Central African Rep.,201005,40102,53076
Central African Rep.,201006,592900,127521
Central African Rep.,201007,1049159,85479
Central African Rep.,201008,568078,95908
Central African Rep.,201009,1049295,121273
Central African Rep.,201010,138329,66806
Central African Rep.,201011,580613,93744
Central African Rep.,201012,48261,132938
Central African Rep.,201101,35690486,31322031
Central African Rep.,201102,19846,59759
Central African Rep.,201103,1727370,172629
Central African Rep.,201104,37129,166023
Central African Rep.,201105,84908,109038
Central African Rep.,201106,547435,48159
Central African Rep.,201107,1067005,179162
Central African Rep.,201108,29631,82615
Central African Rep.,201109,734939,114722
Central African Rep.,201110,26369,94889
Central African Rep.,201111,1350000,98792
Central African Rep.,201112,16575,41724
Central African Rep.,201201,617221,108841
Central African Rep.,201202,35,696
Central African Rep.,201203,1094148,115034
Central African Rep.,201204,5717,10206
Central African Rep.,201205,641047,139680
Central African Rep.,201206,1061905,449092
Central African Rep.,201207,1117490,123836
Central African Rep.,201208,913550,207428
Central African Rep.,201209,16400,36080
Central African Rep.,201210,940710,282004
Central African Rep.,201211,70,290
Central African Rep.,201212,607800,111420
Central African Rep.,201301,20195,55549
Central African Rep.,201302,15475,38848
Central African Rep.,201303,598082,233446
Central African Rep.,201304,528650,75699
Central African Rep.,201305,17160,41911
Central African Rep.,201307,75168,88655
Central African Rep.,201308,574680,130869
Central African Rep.,201309,75015,81726
Central African Rep.,201310,122517,224509
Chile,201001,2508192,3150966
Chile,201002,2513112,3726808
Chile,201003,13305454,8366831
Chile,201004,2186102,3767741
Chile,201005,18588500,13140348
Chile,201006,5503348,5896845
Chile,201007,14824342,11105854
Chile,201008,38753849,5690644
Chile,201009,2858149,5333100
Chile,201010,2085739,6660590
Chile,201011,2710858,5987331
Chile,201012,3211768,8386890
Chile,201101,2575956,10104373
Chile,201102,3342661,7436953
Chile,201103,15755061,21048453
Chile,201104,4757996,7614876
Chile,201105,4487574,7236234
Chile,201106,53752294,20009296
Chile,201107,4829921,9901869
Chile,201108,4418308,8576371
Chile,201109,4003111,5964827
Chile,201110,4474273,6899382
Chile,201111,11135845,16028902
Chile,201112,4628016,9796505
Chile,201201,13994846,14983751
Chile,201202,11917856,12823110
Chile,201203,4703202,9843950
Chile,201204,61266178,19442707
Chile,201205,16191194,17551693
Chile,201206,6395262,14129115
Chile,201207,5576370,11998470
Chile,201208,23348467,21189505
Chile,201209,6647876,12451885
Chile,201210,5666067,11686115
Chile,201211,15081812,17453895
Chile,201212,5400403,11443795
Chile,201301,23976915,27902527
Chile,201302,6077168,10192081
Chile,201303,21620643,21726167
Chile,201304,6154105,11957766
Chile,201305,7123230,18851951
Chile,201306,4697590,10464757
Chile,201307,66953147,27284360
Chile,201308,5234291,15423334
Chile,201309,4544404,10806759
Chile,201310,16532185,20242036
China,201001,391945801,134930501
China,201002,417025978,177475228
China,201003,435781176,143272122
China,201004,724597674,233429393
China,201005,732849381,195465233
China,201006,649533666,200605976
China,201007,627994442,175834821
China,201008,707066100,188676122
China,201009,623368017,188629110
China,201010,655569052,238966006
China,201011,567783792,181003821
China,201012,597385126,200155368
China,201101,593409944,163808985
China,201102,405157577,128983694
China,201103,434483285,174448983
China,201104,573257414,217137271
China,201105,544732498,178156429
China,201106,658890561,222189648
China,201107,680949815,237269212
China,201108,804906244,244338557
China,201109,642427013,196225359
China,201110,714492457,233011847
China,201111,649886632,226087847
China,201112,662375767,244458976
China,201201,612894616,199409552
China,201202,509437370,156861296
China,201203,506791610,205749772
China,201204,665774599,216565278
China,201205,809018094,243891370
China,201206,839843015,248400741
China,201207,807369806,228178160
China,201208,809377186,233184043
China,201209,633159653,222205951
China,201210,671661958,225794988
China,201211,919372168,346445966
China,201212,811295822,306756505
China,201301,936536383,315559436
China,201302,728206184,294188594
China,201303,564107715,255952648
China,201304,746446471,274338674
China,201305,1044926936,351295011
China,201306,887535266,275321009
China,201307,1057443346,323710465
China,201308,758420971,280896277
China,201309,898298953,317727224
China,201310,893604374,271483877
"China, Hong Kong SAR",201001,3438293,11303536
"China, Hong Kong SAR",201002,9947082,13979400
"China, Hong Kong SAR",201003,20451513,24520488
"China, Hong Kong SAR",201004,9553759,20244966
"China, Hong Kong SAR",201005,7404786,19297531
"China, Hong Kong SAR",201006,17328294,21375965
"China, Hong Kong SAR",201007,8010695,21650402
"China, Hong Kong SAR",201008,7036284,17792522
"China, Hong Kong SAR",201009,9772235,21314695
"China, Hong Kong SAR",201010,29741981,25025451
"China, Hong Kong SAR",201011,7730724,21773064
"China, Hong Kong SAR",201012,13974203,27644295
"China, Hong Kong SAR",201101,16544712,19246524
"China, Hong Kong SAR",201102,7328008,20104171
"China, Hong Kong SAR",201103,34204509,40586944
"China, Hong Kong SAR",201104,61856589,67618656
"China, Hong Kong SAR",201105,19788753,30402873
"China, Hong Kong SAR",201106,23518885,30727052
"China, Hong Kong SAR",201107,8935464,29816838
"China, Hong Kong SAR",201108,55146149,53950738
"China, Hong Kong SAR",201109,14821866,38456477
"China, Hong Kong SAR",201110,28635624,28433522
"China, Hong Kong SAR",201111,5487097,21453930
"China, Hong Kong SAR",201112,27139015,44791711
"China, Hong Kong SAR",201201,10209798,18336480
"China, Hong Kong SAR",201202,7439333,22874497
"China, Hong Kong SAR",201203,9413098,29546448
"China, Hong Kong SAR",201204,8729308,33500118
"China, Hong Kong SAR",201205,11037276,29051481
"China, Hong Kong SAR",201206,13134275,24458881
"China, Hong Kong SAR",201207,7918655,29699495
"China, Hong Kong SAR",201208,14551918,27664835
"China, Hong Kong SAR",201209,8710141,25975925
"China, Hong Kong SAR",201210,9270601,29040564
"China, Hong Kong SAR",201211,13910026,33105293
"China, Hong Kong SAR",201212,14235015,34004454
"China, Hong Kong SAR",201301,9137913,28412412
"China, Hong Kong SAR",201302,9234342,30690475
"China, Hong Kong SAR",201303,10996168,35424709
"China, Hong Kong SAR",201304,8401184,37223982
"China, Hong Kong SAR",201305,26652747,47022863
"China, Hong Kong SAR",201306,7871250,33286439
"China, Hong Kong SAR",201307,9766787,34114278
"China, Hong Kong SAR",201308,8987736,28517755
"China, Hong Kong SAR",201309,11161266,33612579
"China, Hong Kong SAR",201310,8125032,28901259
Colombia,201001,911090,2958949
Colombia,201002,511350,1894315
Colombia,201003,1138292,3007760
Colombia,201004,1024747,4015461
Colombia,201005,1408279,7168233
Colombia,201006,1303735,3753554
Colombia,201007,1960440,4771443
Colombia,201008,2038192,5001545
Colombia,201009,2673462,3568642
Colombia,201010,2750795,6464329
Colombia,201011,2202115,4125782
Colombia,201012,2628531,6087532
Colombia,201101,2061835,4525128
Colombia,201102,1081051,4964021
Colombia,201103,3197522,6191138
Colombia,201104,7699983,12834046
Colombia,201105,2287033,7245442
Colombia,201106,11648713,15160503
Colombia,201107,21585552,19325157
Colombia,201108,2590995,6300589
Colombia,201109,2111498,5140016
Colombia,201110,7864532,11740004
Colombia,201111,11467395,11867415
Colombia,201112,2585576,6985464
Colombia,201201,10761457,11300173
Colombia,201202,33905269,27711813
Colombia,201203,7376645,10345655
Colombia,201204,23411495,22124755
Colombia,201205,2477951,7013806
Colombia,201206,8606572,9459205
Colombia,201207,15304414,16978143
Colombia,201208,3842040,7284302
Colombia,201209,6283071,9342011
Colombia,201210,3323129,8438554
Colombia,201211,8386983,10313627
Colombia,201212,7764956,11820743
Colombia,201301,3469185,9241888
Colombia,201302,13045687,15772993
Colombia,201303,3468835,8483529
Colombia,201304,5422778,10043434
Colombia,201305,9544831,13437258
Colombia,201306,3286990,7951443
Colombia,201307,5176127,11624723
Colombia,201308,4108211,7231060
Colombia,201309,5864651,10943310
Colombia,201310,4261473,7309250
Croatia,201001,23677217,24315142
Croatia,201002,18775381,18164109
Croatia,201003,20652628,33806869
Croatia,201004,6244647,17109264
Croatia,201005,16130165,21559064
Croatia,201006,6164030,23261658
Croatia,201007,6201851,16565708
Croatia,201008,18952896,17556442
Croatia,201009,7326067,18501301
Croatia,201010,7569726,21613897
Croatia,201011,13895528,20609990
Croatia,201012,4448283,16827169
Croatia,201101,10065141,14222663
Croatia,201102,4169484,15221213
Croatia,201103,18576488,25992165
Croatia,201104,18276421,28749340
Croatia,201105,12305855,22182348
Croatia,201106,13929188,21478999
Croatia,201107,4721967,18687415
Croatia,201108,9410656,18880299
Croatia,201109,11812545,24413271
Croatia,201110,16795721,21749427
Croatia,201111,9713709,16280515
Croatia,201112,3997879,13996766
Croatia,201201,16477858,12536156
Croatia,201202,4863957,16444924
Croatia,201203,8992088,25472110
Croatia,201204,12108304,18723490
Croatia,201205,11524793,20829067
Croatia,201206,10762616,16755565
Croatia,201207,8698285,12963963
Croatia,201208,6829984,12034375
Croatia,201209,9972984,17772364
Croatia,201210,4919237,17689765
Croatia,201211,9447165,18041068
Croatia,201212,3874094,11463208
Croatia,201301,2900120,11790034
Croatia,201302,7750878,15741796
Croatia,201303,14700525,19816448
Croatia,201304,8661394,16464589
Croatia,201305,6661348,19702712
Croatia,201306,7739214,14527569
Croatia,201307,5959192,16570032
Croatia,201308,10419285,19592832
Croatia,201309,9151305,16639055
Croatia,201310,7985039,14746786
Cyprus,201001,62355650,55192990
Cyprus,201002,94523991,69983623
Cyprus,201003,108872721,88865074
Cyprus,201004,105258100,86351722
Cyprus,201005,106367329,88449634
Cyprus,201006,103330462,83289018
Cyprus,201007,113780415,85815567
Cyprus,201008,101602819,78769926
Cyprus,201009,48640480,75970416
Cyprus,201010,133609183,100858889
Cyprus,201011,74013434,73503703
Cyprus,201012,98007964,99266025
Cyprus,201101,85528523,69841242
Cyprus,201102,72953230,75257368
Cyprus,201103,82414151,92311492
Cyprus,201104,73535549,92897108
Cyprus,201105,70070996,82886913
Cyprus,201106,85624172,97493376
Cyprus,201107,97898412,96505388
Cyprus,201108,96545119,93683425
Cyprus,201109,68460556,78591061
Cyprus,201110,76065786,81901532
Cyprus,201111,72660465,74707463
Cyprus,201112,87847674,88536076
Cyprus,201201,67715133,69821531
Cyprus,201202,66978354,79387641
Cyprus,201203,61829111,82396848
Cyprus,201204,72836878,85046603
Cyprus,201205,56375467,77767471
Cyprus,201206,92215507,87079794
Cyprus,201207,84072066,81479324
Cyprus,201208,83288455,80238448
Cyprus,201209,91666373,91277378
Cyprus,201210,84951304,91145182
Cyprus,201211,87083789,92833293
Cyprus,201212,79045076,91674686
Cyprus,201301,53144595,66296061
Cyprus,201302,66413424,70044388
Cyprus,201303,93067703,93809340
Cyprus,201304,93205434,98051178
Cyprus,201305,92617803,95545479
Cyprus,201306,92319219,84757335
Cyprus,201307,121342951,107920843
Cyprus,201308,99092810,96046143
Cyprus,201309,118061448,108950335
Cyprus,201310,102333236,99394077
Czech Rep.,201001,9084854,44562346
Czech Rep.,201002,9689112,44302004
Czech Rep.,201003,11846543,52742659
Czech Rep.,201004,9541023,54031379
Czech Rep.,201005,11219298,55797322
Czech Rep.,201006,20651927,58965618
Czech Rep.,201007,11722904,57049064
Czech Rep.,201008,10331906,50006340
Czech Rep.,201009,13676006,65647860
Czech Rep.,201010,16464794,73655021
Czech Rep.,201011,13992898,59760995
Czech Rep.,201012,19789507,77913509
Czech Rep.,201101,19163111,63806817
Czech Rep.,201102,21800696,67854364
Czech Rep.,201103,26759957,85244063
Czech Rep.,201104,24506367,84692874
Czech Rep.,201105,22365197,75061103
Czech Rep.,201106,23815195,81774868
Czech Rep.,201107,19824348,74481960
Czech Rep.,201108,22779083,76054984
Czech Rep.,201109,19868074,76209540
Czech Rep.,201110,15852547,73806791
Czech Rep.,201111,14951078,63076895
Czech Rep.,201112,13886190,66196455
Czech Rep.,201201,11502844,50772144
Czech Rep.,201202,12810369,62614820
Czech Rep.,201203,13977038,70719556
Czech Rep.,201204,13000357,69410223
Czech Rep.,201205,13553553,69047373
Czech Rep.,201206,15112710,66394257
Czech Rep.,201207,14219572,57555977
Czech Rep.,201208,14894942,60517638
Czech Rep.,201209,15928890,67473511
Czech Rep.,201210,17080660,68169509
Czech Rep.,201211,17373606,82195305
Czech Rep.,201212,11734529,61498703
Czech Rep.,201301,11636975,54062117
Czech Rep.,201302,10992138,58256639
Czech Rep.,201303,13360952,67097854
Czech Rep.,201304,13386143,64380070
Czech Rep.,201305,14208283,63180841
Czech Rep.,201306,11792806,58129143
Czech Rep.,201307,13592639,57612976
Czech Rep.,201308,14069598,60757145
Czech Rep.,201309,17032581,72551204
Czech Rep.,201310,17259084,67020553
Denmark,201001,7041229,60489416
Denmark,201002,8214554,55574666
Denmark,201003,12261049,64137489
Denmark,201004,8106947,52996738
Denmark,201005,16028574,50243535
Denmark,201006,13111356,60928340
Denmark,201007,15639037,72926731
Denmark,201008,14841160,56713142
Denmark,201009,11443104,57568270
Denmark,201010,9720344,72712797
Denmark,201011,10066875,70330411
Denmark,201012,21354831,93098239
Denmark,201101,73180534,78231115
Denmark,201102,11991483,67342170
Denmark,201103,17841144,76540055
Denmark,201104,13928437,69820168
Denmark,201105,11159764,68820004
Denmark,201106,16951331,74889430
Denmark,201107,11135747,80215447
Denmark,201108,16614308,84288622
Denmark,201109,22410284,63342044
Denmark,201110,15761773,75859701
Denmark,201111,10208657,61808205
Denmark,201112,10305129,80001599
Denmark,201201,10954140,68007775
Denmark,201202,21208163,78794738
Denmark,201203,20753904,91934729
Denmark,201204,17501361,74269759
Denmark,201205,13997720,72330500
Denmark,201206,19911232,88224829
Denmark,201207,24331761,79488366
Denmark,201208,15408647,76349073
Denmark,201209,16678092,76697870
Denmark,201210,16127616,77696280
Denmark,201211,23251119,107912715
Denmark,201212,15609999,93017201
Denmark,201301,14467286,79633647
Denmark,201302,15592731,81361925
Denmark,201303,19456261,84076830
Denmark,201304,15010104,68770546
Denmark,201305,20835699,81371900
Denmark,201306,19005622,84074921
Denmark,201307,19769244,90379317
Denmark,201308,14473080,78314733
Denmark,201309,16353856,86506570
Denmark,201310,22772364,84481899
Dominica,201001,87333,147691
Dominica,201002,4201,26500
Dominica,201003,24750,76875
Dominica,201004,90230,143083
Dominica,201005,38719,67844
Dominica,201006,2225428,1386273
Dominica,201007,12122,29400
Dominica,201008,72000,25370
Dominica,201009,24927,62430
Dominica,201010,23837,63503
Dominica,201011,45,1769
Dominica,201012,25524,72617
Dominica,201101,20896,52016
Dominica,201102,56,6041
Dominica,201103,3224,8617
Dominica,201104,249772,183280
Dominica,201105,5515,6698
Dominica,201106,46042,132084
Dominica,201107,4488,16419
Dominica,201108,46728,148923
Dominica,201109,1510,9499
Dominica,201110,68242,82680
Dominica,201111,1901,6741
Dominica,201112,42591,87411
Dominica,201201,27802,33729
Dominica,201202,40789,83315
Dominica,201203,149733,121756
Dominica,201204,9926,59998
Dominica,201205,42155,208068
Dominica,201206,16479,83267
Dominica,201207,25875,89515
Dominica,201208,38777,90065
Dominica,201209,23806,137481
Dominica,201210,8067,36352
Dominica,201211,263848,203628
Dominica,201212,33735,49087
Dominica,201301,154928,191317
Dominica,201302,252616,164066
Dominica,201303,36709,81283
Dominica,201304,68392,209751
Dominica,201305,10423,38044
Dominica,201306,4502,27964
Dominica,201307,2451,6967
Dominica,201308,37367,60862
Dominica,201309,6695,9692
Dominica,201310,4246,7458
Dominican Rep.,201001,1081552,926427
Dominican Rep.,201002,2294148,1813308
Dominican Rep.,201003,2957048,2041332
Dominican Rep.,201004,4364198,2354338
Dominican Rep.,201005,6070488,3698015
Dominican Rep.,201006,9456040,5959955
Dominican Rep.,201007,2777341,2608986
Dominican Rep.,201008,4626302,2662395
Dominican Rep.,201009,2663353,1905446
Dominican Rep.,201010,876108,1290357
Dominican Rep.,201011,43198880,2771910
Dominican Rep.,201012,1526951,1976853
Dominican Rep.,201101,1234753,1860721
Dominican Rep.,201102,2020497,2178719
Dominican Rep.,201103,8766872,6205214
Dominican Rep.,201104,2666958,3404760
Dominican Rep.,201105,5911572,5338349
Dominican Rep.,201106,2504760,2629361
Dominican Rep.,201107,2980161,2841665
Dominican Rep.,201108,2711785,2815300
Dominican Rep.,201109,6073293,5408733
Dominican Rep.,201110,1158950,1512240
Dominican Rep.,201111,1759915,2568875
Dominican Rep.,201112,6598031,5331642
Dominican Rep.,201201,5822781,4073795
Dominican Rep.,201202,2412342,2788576
Dominican Rep.,201203,2606113,3299061
Dominican Rep.,201204,3000225,2826419
Dominican Rep.,201205,4680984,3579035
Dominican Rep.,201206,45353476,3624349
Dominican Rep.,201207,4755478,4188261
Dominican Rep.,201208,3205299,3219335
Dominican Rep.,201209,47400099,5218107
Dominican Rep.,201210,5844172,5192361
Dominican Rep.,201211,46604819,5074492
Dominican Rep.,201212,1558251,1960691
Dominican Rep.,201301,1884792,2219873
Dominican Rep.,201302,1966900,2120421
Dominican Rep.,201303,43481293,4402634
Dominican Rep.,201304,5405190,4293193
Dominican Rep.,201305,61022200,11683481
Dominican Rep.,201306,1528147,1564133
Dominican Rep.,201307,42854057,3578092
Dominican Rep.,201308,2278185,2326924
Dominican Rep.,201309,47230682,5517434
Dominican Rep.,201310,1566486,1570813
Ecuador,201001,822240,1126409
Ecuador,201002,1188683,1069899
Ecuador,201003,14412922,10236829
Ecuador,201004,2085474,3612314
Ecuador,201005,2317009,2788768
Ecuador,201006,1133988,1546618
Ecuador,201007,1071547,1960568
Ecuador,201008,1359566,2202287
Ecuador,201009,1943077,3217860
Ecuador,201010,944164,1683906
Ecuador,201011,1022670,1613038
Ecuador,201012,3019248,4065770
Ecuador,201101,369946,1091769
Ecuador,201102,781270,1698078
Ecuador,201103,767218,2011545
Ecuador,201104,2040069,2899053
Ecuador,201105,2412316,4525563
Ecuador,201106,12419419,9766956
Ecuador,201107,1774066,3281785
Ecuador,201108,2032031,3056669
Ecuador,201109,3247905,3187246
Ecuador,201110,14319553,10685904
Ecuador,201111,4146959,4373008
Ecuador,201112,2115698,3544626
Ecuador,201201,1300170,2356037
Ecuador,201202,2216198,2354905
Ecuador,201203,4998883,4431120
Ecuador,201204,13693064,10508471
Ecuador,201205,1801608,3701836
Ecuador,201206,4693949,4347528
Ecuador,201207,2302036,3488400
Ecuador,201208,2062922,4348829
Ecuador,201209,3291057,3367301
Ecuador,201210,1580514,2106217
Ecuador,201211,10107380,7107058
Ecuador,201212,3386867,3188403
Ecuador,201301,2228232,3513020
Ecuador,201302,18585652,13386747
Ecuador,201303,9174005,8955997
Ecuador,201304,4090959,4336351
Ecuador,201305,5525213,5483103
Ecuador,201306,3051178,3390682
Ecuador,201307,3317527,3902829
Ecuador,201308,4081666,8682871
Ecuador,201309,7302082,11122932
Ecuador,201310,2013257,2237696
Egypt,201001,473530658,173910397
Egypt,201002,546421131,175576307
Egypt,201003,547635308,283253840
Egypt,201004,433459827,287891071
Egypt,201005,340682493,195010481
Egypt,201006,267588723,187644923
Egypt,201007,359732895,200353062
Egypt,201008,147786697,110857190
Egypt,201009,265841426,144897902
Egypt,201010,239206808,160492829
Egypt,201011,245096746,148051304
Egypt,201012,261513340,210978682
Egypt,201101,298884666,224219102
Egypt,201102,197018195,98905364
Egypt,201103,215508571,173167040
Egypt,201104,240814424,228310775
Egypt,201105,282013773,255102898
Egypt,201106,257037827,204018044
Egypt,201107,390840730,321436325
Egypt,201108,295648156,225450300
Egypt,201109,281174889,246619871
Egypt,201110,330093147,319965273
Egypt,201111,230868719,208421124
Egypt,201112,272518135,254550825
Egypt,201201,299301262,271351678
Egypt,201202,285662401,289124073
Egypt,201203,322309590,359072220
Egypt,201204,289328164,297403754
Egypt,201205,391455638,377106762
Egypt,201206,377435552,318449896
Egypt,201207,256917230,254461689
Egypt,201208,289016922,304131351
Egypt,201209,274452102,292554871
Egypt,201210,307343753,336794094
Egypt,201211,329485687,319418821
Egypt,201212,226387495,259822776
Egypt,201301,194322069,221038495
Egypt,201302,290427194,345332485
Egypt,201303,435212085,316070512
Egypt,201304,209967719,215642063
Egypt,201305,241081278,279375089
Egypt,201306,256621290,299378425
Egypt,201307,263560582,270809871
Egypt,201308,312211690,345186823
Egypt,201309,143975612,183095304
Egypt,201310,161035154,205965112
El Salvador,201001,93865,129517
El Salvador,201002,126881,270733
El Salvador,201003,148531,301945
El Salvador,201004,354204,310285
El Salvador,201005,55209,114146
El Salvador,201006,64440,131645
El Salvador,201007,45999,76650
El Salvador,201008,74165,186803
El Salvador,201009,60918,119294
El Salvador,201010,105022,343422
El Salvador,201011,39864,42109
El Salvador,201012,56513,78205
El Salvador,201101,65958,136934
El Salvador,201102,523,18040
El Salvador,201103,50816,57902
El Salvador,201104,45674,42430
El Salvador,201105,25,3163
El Salvador,201106,66629,89246
El Salvador,201107,3182,109409
El Salvador,201108,37512,24696
El Salvador,201109,25621,41459
El Salvador,201110,672,16887
El Salvador,201111,38862,92585
El Salvador,201112,86085,139443
El Salvador,201201,81417,203198
El Salvador,201202,7488,16224
El Salvador,201203,278506,267918
El Salvador,201204,17665,76303
El Salvador,201205,102155,124966
El Salvador,201206,19346,54243
El Salvador,201207,232635,330217
El Salvador,201208,10298,93889
