partner_country,period,net_weight,usd_value
Ecuador,201310,14822000,52442774
Ecuador,201311,8696000,34623466
Egypt,201001,52985700,99200992
Egypt,201002,89912300,70309792
Egypt,201003,72821000,98183191
Egypt,201004,88919900,132300018
Egypt,201005,66635800,90795526
Egypt,201006,67310400,98965377
Egypt,201007,109926800,121309877
Egypt,201008,54869800,96825841
Egypt,201009,58757600,65820017
Egypt,201010,52074200,111446319
Egypt,201011,70741900,109099860
Egypt,201012,46714600,97041060
Egypt,201101,84485300,68689916
Egypt,201102,28310800,46350651
Egypt,201103,45674100,91444375
Egypt,201104,29143600,84239183
Egypt,201105,53560400,84953093
Egypt,201106,48780100,75452343
Egypt,201107,42972400,105371183
Egypt,201108,45608600,140348402
Egypt,201109,43058100,71825452
Egypt,201110,34086600,73702332
Egypt,201111,52181000,118027096
Egypt,201112,71602100,162520047
Egypt,201201,36001088,56730817
Egypt,201202,59479080,72009392
Egypt,201203,80762064,129405107
Egypt,201204,62081562,98688664
Egypt,201205,56615858,101991280
Egypt,201206,69897509,139316604
Egypt,201207,161393919,152688372
Egypt,201208,92756458,121931379
Egypt,201209,100149727,92397875
Egypt,201210,42309730,102515382
Egypt,201211,52607489,150788732
Egypt,201212,91697079,160114814
Egypt,201301,49264307,101468971
Egypt,201302,42141000,91181695
Egypt,201303,41725600,92469192
Egypt,201304,94448700,147326883
Egypt,201305,128523800,119279642
Egypt,201306,91224800,146964592
Egypt,201307,48892300,124357924
Egypt,201308,58296400,121104626
Egypt,201309,99565800,111338568
Egypt,201310,49296900,102756621
Egypt,201311,34292000,91352213
El Salvador,201001,1027300,2234351
El Salvador,201002,1769200,4215546
El Salvador,201003,1466000,3751424
El Salvador,201004,1410600,3985731
El Salvador,201005,1976600,3541877
El Salvador,201006,1353300,4727373
El Salvador,201007,1314500,4548574
El Salvador,201008,1591600,3790646
El Salvador,201009,1178000,4095772
El Salvador,201010,1375300,4487601
El Salvador,201011,1065000,5034749
El Salvador,201012,2102500,3521169
El Salvador,201101,871500,3781289
El Salvador,201102,1667900,3829103
El Salvador,201103,1756900,6202251
El Salvador,201104,986300,4087806
El Salvador,201105,1468500,4796719
El Salvador,201106,1058500,6474756
El Salvador,201107,934800,4342638
El Salvador,201108,1249600,4356285
El Salvador,201109,1228500,5011798
El Salvador,201110,1689300,5385431
El Salvador,201111,1633600,6855925
El Salvador,201112,1447100,5329901
El Salvador,201201,2566319,6216618
El Salvador,201202,1861368,6919369
El Salvador,201203,1931284,6790126
El Salvador,201204,1866656,4681323
El Salvador,201205,1746705,3713234
El Salvador,201206,2079345,5406025
El Salvador,201207,1809783,6636138
El Salvador,201208,2226369,5453613
El Salvador,201209,1557438,4341201
El Salvador,201210,1989359,6951005
El Salvador,201211,2837613,7375776
El Salvador,201212,3434275,9477608
El Salvador,201301,1242748,5207937
El Salvador,201302,2823400,5759533
El Salvador,201303,2197600,5001959
El Salvador,201304,6654700,10218357
El Salvador,201305,2510500,5190318
El Salvador,201306,2270400,4556311
El Salvador,201307,4332900,12139458
El Salvador,201308,2506800,9615806
El Salvador,201309,2210900,7267905
El Salvador,201310,5348300,16172704
El Salvador,201311,5223400,11427974
Estonia,201001,8038300,6532663
Estonia,201002,3192400,7684618
Estonia,201003,2879900,8715364
Estonia,201004,3618900,7306935
Estonia,201005,3583800,8019805
Estonia,201006,3002800,8530788
Estonia,201007,2794600,9169067
Estonia,201008,8451600,5683957
Estonia,201009,2952000,9473708
Estonia,201010,3450300,8392200
Estonia,201011,4554400,11360928
Estonia,201012,6233400,11194268
Estonia,201101,3654900,8014734
Estonia,201102,3432400,8447349
Estonia,201103,3802700,11146113
Estonia,201104,3956000,11048967
Estonia,201105,9530500,11647628
Estonia,201106,7475900,12976522
Estonia,201107,3116400,10945079
Estonia,201108,7279200,11489156
Estonia,201109,8789000,14057663
Estonia,201110,3832000,15276728
Estonia,201111,3632700,13008860
Estonia,201112,4956200,10604498
Estonia,201201,3857676,9987078
Estonia,201202,4388192,11281992
Estonia,201203,4611385,13450154
Estonia,201204,11962493,14000831
Estonia,201205,5226126,16615434
Estonia,201206,4370787,15909466
Estonia,201207,4689444,14355115
Estonia,201208,3802565,10026823
Estonia,201209,11741882,11804414
Estonia,201210,4427802,17543220
Estonia,201211,6998506,14505199
Estonia,201212,5593923,11140599
Estonia,201301,9007853,15224411
Estonia,201302,4312600,13459867
Estonia,201303,3328900,11572300
Estonia,201304,4111900,15156332
Estonia,201305,3904800,14312316
Estonia,201306,4647100,16050523
Estonia,201307,4738000,16660419
Estonia,201308,10201100,12318103
Estonia,201309,3881100,15702565
Estonia,201310,4552800,21546793
Estonia,201311,8432800,18177621
Ethiopia,201001,326800,1306387
Ethiopia,201002,1155100,6160644
Ethiopia,201003,761400,4231798
Ethiopia,201004,503800,3509117
Ethiopia,201005,1321800,5701981
Ethiopia,201006,1463200,6155684
Ethiopia,201007,1610300,8931175
Ethiopia,201008,1185000,8015196
Ethiopia,201009,576500,2012003
Ethiopia,201010,667000,3700213
Ethiopia,201011,1468300,7521112
Ethiopia,201012,1326200,8585018
Ethiopia,201101,873500,3896793
Ethiopia,201102,1167000,5175043
Ethiopia,201103,931900,1631737
Ethiopia,201104,758300,3498543
Ethiopia,201105,573400,1480956
Ethiopia,201106,896400,3124642
Ethiopia,201107,766300,3185935
Ethiopia,201108,1443000,8067608
Ethiopia,201109,448600,2467095
Ethiopia,201110,190500,980240
Ethiopia,201111,730100,4562678
Ethiopia,201112,5007900,16280337
Ethiopia,201201,1315462,2672694
Ethiopia,201202,3197131,20387309
Ethiopia,201203,604126,3354510
Ethiopia,201204,3608810,24505591
Ethiopia,201205,1239250,5999614
Ethiopia,201206,3463608,25394020
Ethiopia,201207,1561137,6264530
Ethiopia,201208,4296482,22375951
Ethiopia,201209,608875,4272619
Ethiopia,201210,1125452,4078639
Ethiopia,201211,1042651,7890773
Ethiopia,201212,1583110,4392243
Ethiopia,201301,1676344,5699511
Ethiopia,201302,620800,4476532
Ethiopia,201303,1554400,7393589
Ethiopia,201304,1242200,4012472
Ethiopia,201305,1485800,6827842
Ethiopia,201306,1444400,6508559
Ethiopia,201307,1815000,5356760
Ethiopia,201308,888000,4318298
Ethiopia,201309,816400,2841816
Ethiopia,201310,2811400,8408628
Ethiopia,201311,757700,4379218
Faeroe Isds,201001,4140000,158466
Faeroe Isds,201002,32700,182972
Faeroe Isds,201003,2405000,136892
Faeroe Isds,201004,4052900,238053
Faeroe Isds,201005,5200,44998
Faeroe Isds,201006,23600,67091
Faeroe Isds,201008,2441100,135582
Faeroe Isds,201009,3527200,135235
Faeroe Isds,201010,200,26294
Faeroe Isds,201011,3477900,366940
Faeroe Isds,201012,1600,88181
Faeroe Isds,201101,6900,44556
Faeroe Isds,201102,4309200,276665
Faeroe Isds,201103,2700,84919
Faeroe Isds,201104,1900,106669
Faeroe Isds,201105,5000,34807
Faeroe Isds,201106,5100,299673
Faeroe Isds,201107,7000,419805
Faeroe Isds,201108,3551300,484622
Faeroe Isds,201109,27800,121743
Faeroe Isds,201110,9200,192815
Faeroe Isds,201111,6800,61775
Faeroe Isds,201112,3400,243060
Faeroe Isds,201201,38651,250917
Faeroe Isds,201202,28043,157023
Faeroe Isds,201203,5132389,362381
Faeroe Isds,201204,74545,290564
Faeroe Isds,201205,13525,102604
Faeroe Isds,201206,2813795,153970
Faeroe Isds,201207,113446,252930
Faeroe Isds,201208,69001,277797
Faeroe Isds,201209,3507483,251670
Faeroe Isds,201210,13768,79080
Faeroe Isds,201211,3020028,161169
Faeroe Isds,201212,145,29460
Faeroe Isds,201301,3455281,278449
Faeroe Isds,201302,39700,170448
Faeroe Isds,201303,34000,167484
Faeroe Isds,201304,3548100,730085
Faeroe Isds,201305,32900,313516
Faeroe Isds,201306,3010800,369081
Faeroe Isds,201307,26100,186480
Faeroe Isds,201308,25400,79926
Faeroe Isds,201309,3526600,249473
Faeroe Isds,201310,1700,20698
Faeroe Isds,201311,3450800,146712
Finland,201001,25081300,52738488
Finland,201002,34296500,61321760
Finland,201003,31188400,87754985
Finland,201004,36661500,55175916
Finland,201005,20942800,49843196
Finland,201006,39646200,56856228
Finland,201007,18168300,58218162
Finland,201008,19272800,34235469
Finland,201009,24762900,62305121
Finland,201010,26131400,75041058
Finland,201011,33089100,71470495
Finland,201012,33566500,63490279
Finland,201101,23450600,69308069
Finland,201102,32698400,229707055
Finland,201103,28828900,77755368
Finland,201104,24094900,76957098
Finland,201105,22523800,67325546
Finland,201106,27416000,61603098
Finland,201107,16846200,54326190
Finland,201108,22773300,42212341
Finland,201109,18227400,70718835
Finland,201110,28640400,111893374
Finland,201111,26634600,69123946
Finland,201112,28296000,61031333
Finland,201201,26371280,95323385
Finland,201202,20983499,67191067
Finland,201203,39332877,78980769
Finland,201204,31440211,65024121
Finland,201205,29952464,69445999
Finland,201206,25941459,61737170
Finland,201207,29550407,63916758
Finland,201208,18815857,42769968
Finland,201209,13046666,51775152
Finland,201210,27594972,69371502
Finland,201211,38085424,68281899
Finland,201212,22032623,53878530
Finland,201301,21314988,69217730
Finland,201302,32637000,68849676
Finland,201303,29242300,69669955
Finland,201304,40570100,71084367
Finland,201305,19061000,66957683
Finland,201306,28820300,65813953
Finland,201307,35875400,64660547
Finland,201308,48621100,73836000
Finland,201309,30852600,82386209
Finland,201310,49011400,110266672
Finland,201311,53596500,79742786
France,201001,1472859100,3620161639
France,201002,1439582400,3860029052
France,201003,1760512200,4348703096
France,201004,1536530300,3650402386
France,201005,1473599800,3773018425
France,201006,1579529700,3685578238
France,201007,1499205500,3576379975
France,201008,1215176400,2337509350
France,201009,1474843800,3988331113
France,201010,1668916700,4376603875
France,201011,1504389300,4216467865
France,201012,1449344600,3572229551
France,201101,1611598000,3915688428
France,201102,1640598300,4247630780
France,201103,1738287600,4862791947
France,201104,1472518600,4342422214
France,201105,1750839400,4631086387
France,201106,1618943400,4769265862
France,201107,1285810300,3905879675
France,201108,1115147700,2710718390
France,201109,1572805200,4897673449
France,201110,3241464500,5663241387
France,201111,2114113300,5412220780
France,201112,1294735400,3212641880
France,201201,1749533240,3975674627
France,201202,1870830473,4258449004
France,201203,2008616639,4675438940
France,201204,1810210575,4123050201
France,201205,1812120767,4254645863
France,201206,1863564156,4002919536
France,201207,1784157605,4037945966
France,201208,1402705233,2452787824
France,201209,1528160419,3541380177
France,201210,1811271158,3872326370
France,201211,1873053324,3937869858
France,201212,1522874181,3307093316
France,201301,1684528298,3961810188
France,201302,2512811800,4029533183
France,201303,1739656500,4094953189
France,201304,1623315900,4275447623
France,201305,1835660500,4116942088
France,201306,1512777000,4478945192
France,201307,1546069500,3487757880
France,201308,1191926700,3060446348
France,201309,1685137800,4190620997
France,201310,1742066500,4569598533
France,201311,1635145300,4124864793
Georgia,201001,669100,1295000
Georgia,201002,824100,2443715
Georgia,201003,1183700,1954655
Georgia,201004,1444500,2202348
Georgia,201005,1393200,4631498
Georgia,201006,1723300,2296205
Georgia,201007,2080900,3307356
Georgia,201008,2437800,3214323
Georgia,201009,1658500,2397096
Georgia,201010,2331100,3395495
Georgia,201011,3633300,6225947
Georgia,201012,2432400,4416036
Georgia,201101,1610700,3720627
Georgia,201102,1712000,5655597
Georgia,201103,3075700,6444711
Georgia,201104,2198700,6461798
Georgia,201105,3202700,6928608
Georgia,201106,3461300,5029896
Georgia,201107,3727700,6726800
Georgia,201108,3022700,5604882
Georgia,201109,2703000,5342380
Georgia,201110,2778100,6167892
Georgia,201111,4771600,8677226
Georgia,201112,2591000,6056111
Georgia,201201,3198982,6975342
Georgia,201202,2526356,7262746
Georgia,201203,4148115,10246436
Georgia,201204,6465128,6190802
Georgia,201205,4165796,7789582
Georgia,201206,3005761,4446963
Georgia,201207,3376056,5745402
Georgia,201208,3178764,9326254
Georgia,201209,3770650,8059142
Georgia,201210,3672860,7057006
Georgia,201211,2887166,4900463
Georgia,201212,2078240,3314549
Georgia,201301,2096561,3501466
Georgia,201302,1073400,4391800
Georgia,201303,36720100,33616220
Georgia,201304,4254600,7644499
Georgia,201305,7243900,6997875
Georgia,201306,3612400,4905726
Georgia,201307,3018800,7313621
Georgia,201308,1800000,11475921
Georgia,201309,2306600,5139536
Georgia,201310,3500900,7104072
Georgia,201311,2732300,6303286
Germany,201001,622912300,1900523221
Germany,201002,553819500,2021349053
Germany,201003,612303900,2260144474
Germany,201004,549872300,2117073064
Germany,201005,578535200,2277863601
Germany,201006,726497900,2122024432
Germany,201007,679697000,2090680599
Germany,201008,535601100,1668441868
Germany,201009,524941800,2114936387
Germany,201010,736751300,2443996705
Germany,201011,812042000,2613474163
Germany,201012,717348100,2121353201
Germany,201101,821329000,2395038803
Germany,201102,741899800,2439502660
Germany,201103,752220000,2788068275
Germany,201104,616722000,2420757236
Germany,201105,636287800,2629024410
Germany,201106,675356000,2544430433
Germany,201107,528774900,2143158304
Germany,201108,472740400,1726786475
Germany,201109,558601700,2896362788
Germany,201110,719603800,2759378067
Germany,201111,782737600,2866360737
Germany,201112,690744400,2263012486
Germany,201201,828691630,2548917566
Germany,201202,823399194,2739628769
Germany,201203,833930749,2900471012
Germany,201204,839407970,2489586312
Germany,201205,760344734,2578635652
Germany,201206,759345555,2532085185
Germany,201207,696991642,2653318412
Germany,201208,584211361,1694384362
Germany,201209,642166685,2341838840
Germany,201210,707085434,2636806933
Germany,201211,930316004,2749116624
Germany,201212,664194738,2097054377
Germany,201301,764569582,2528336330
Germany,201302,788409600,2736712013
Germany,201303,698990300,2677121900
Germany,201304,650299200,2627647453
Germany,201305,654511400,2631327117
Germany,201306,677411900,2815529997
Germany,201307,593576400,2312706231
Germany,201308,523973200,1870976996
Germany,201309,568253400,2841535322
Germany,201310,658850200,2978914651
Germany,201311,754212400,2807704757
Greece,201001,54008100,164323302
Greece,201002,79925300,185325366
Greece,201003,73281800,240373402
Greece,201004,55984500,168253483
Greece,201005,51939500,162502689
Greece,201006,70662600,155798443
Greece,201007,123097200,164208881
Greece,201008,58996200,161649662
Greece,201009,56003300,202670143
Greece,201010,65006600,193652796
Greece,201011,68291000,174181180
Greece,201012,49677800,181298989
Greece,201101,66282500,147200403
Greece,201102,68844200,185670631
Greece,201103,64200600,199306165
Greece,201104,46965100,160118014
Greece,201105,66009200,233651058
Greece,201106,49508300,170903039
Greece,201107,62560600,138739433
Greece,201108,68888000,151595551
Greece,201109,90668200,211757876
Greece,201110,45882300,192712351
Greece,201111,65295900,193961357
Greece,201112,43526200,111898444
Greece,201201,70576163,141242281
Greece,201202,52027538,159508593
Greece,201203,73416489,178810027
Greece,201204,71745716,133677457
Greece,201205,67736679,145769628
Greece,201206,56186903,132145127
Greece,201207,60685822,120517927
Greece,201208,131764241,113558566
Greece,201209,84173307,183047751
Greece,201210,92338018,163538899
Greece,201211,74476334,140515684
Greece,201212,76379786,108568486
Greece,201301,72439646,128602781
Greece,201302,76901200,157426494
Greece,201303,57803600,168016944
Greece,201304,110914100,171071951
Greece,201305,92289600,161939969
Greece,201306,195222400,216569496
Greece,201307,53041100,130761433
Greece,201308,79524500,141230595
Greece,201309,88286100,161707610
Greece,201310,103287300,210070953
Greece,201311,114620000,180255525
Guatemala,201001,1828400,8314552
Guatemala,201002,3842600,9904527
Guatemala,201003,7355900,10923175
Guatemala,201004,2625300,10001906
Guatemala,201005,3166100,9238056
Guatemala,201006,4226600,11576173
Guatemala,201007,3617200,12455880
Guatemala,201008,2796600,7757289
Guatemala,201009,3806900,10723170
Guatemala,201010,3420300,12369552
Guatemala,201011,3690200,13759483
Guatemala,201012,3590100,13810276
Guatemala,201101,2718700,8980767
Guatemala,201102,2454100,9118066
Guatemala,201103,5152500,15129572
Guatemala,201104,3164500,10912727
Guatemala,201105,3337700,13273111
Guatemala,201106,3343300,11405161
Guatemala,201107,4370400,17199975
Guatemala,201108,2717500,15247730
Guatemala,201109,3658200,12734285
Guatemala,201110,3864000,14658795
Guatemala,201111,2410300,11548780
Guatemala,201112,4689600,14566414
Guatemala,201201,2494285,8265960
Guatemala,201202,4400835,13888436
Guatemala,201203,4621012,15224827
Guatemala,201204,4677706,11269062
Guatemala,201205,4360235,14924456
Guatemala,201206,4461048,13354500
Guatemala,201207,4487963,14468388
Guatemala,201208,4471265,14003642
Guatemala,201209,15295816,21645247
Guatemala,201210,5368318,16018653
Guatemala,201211,2622082,9774091
Guatemala,201212,8078268,16753745
Guatemala,201301,3016284,11217508
Guatemala,201302,5119900,17180094
Guatemala,201303,5194200,15522933
Guatemala,201304,4161700,13630237
Guatemala,201305,4919600,17300816
Guatemala,201306,3573900,14482322
Guatemala,201307,4703100,18582796
Guatemala,201308,4081200,14989357
Guatemala,201309,4549800,15173987
Guatemala,201310,4662800,19042945
Guatemala,201311,3029600,22399528
Hungary,201001,20247900,81236689
Hungary,201002,20899800,86417371
Hungary,201003,23044600,110403257
Hungary,201004,21204200,112263425
Hungary,201005,22343600,114229862
Hungary,201006,19502000,79055120
Hungary,201007,21460000,83014969
Hungary,201008,25731200,101712850
Hungary,201009,27008200,101744655
Hungary,201010,25103100,136729483
Hungary,201011,22986600,100596967
Hungary,201012,21289500,85974992
Hungary,201101,22742900,91689322
Hungary,201102,37083700,109267648
Hungary,201103,27410900,114030222
Hungary,201104,24612900,111925029
Hungary,201105,23737600,223572749
Hungary,201106,21333100,142162521
Hungary,201107,19051100,114768781
Hungary,201108,19799800,77428167
Hungary,201109,22623400,134021990
Hungary,201110,26046700,426744708
Hungary,201111,26587400,154287422
Hungary,201112,19406900,128881754
Hungary,201201,26127583,197329049
Hungary,201202,25113412,95899482
Hungary,201203,31241964,227886974
Hungary,201204,21944244,87902648
Hungary,201205,24449097,327165952
Hungary,201206,22254008,147579714
Hungary,201207,22641504,90742029
Hungary,201208,17441972,68612462
Hungary,201209,19916120,102932613
Hungary,201210,25648308,112103641
Hungary,201211,22661411,101076056
Hungary,201212,18646760,134216425
Hungary,201301,20923721,91682611
Hungary,201302,21167000,107675502
Hungary,201303,22791300,155171494
Hungary,201304,22613500,111584040
Hungary,201305,20390400,166955685
Hungary,201306,17744700,309398965
Hungary,201307,19725300,95312691
Hungary,201308,18132100,119191693
Hungary,201309,17891900,107704869
Hungary,201310,26865100,226101150
Hungary,201311,21153100,120170834
Iceland,201001,16957300,5438605
Iceland,201002,8089800,2282927
Iceland,201003,471300,2734761
Iceland,201004,4305800,1559343
Iceland,201005,375800,1551956
Iceland,201006,4412100,2080445
Iceland,201007,4548600,1819032
Iceland,201008,237200,1224876
Iceland,201009,4385400,2362119
Iceland,201010,6285100,2027308
Iceland,201011,4883900,2651041
Iceland,201012,8564800,1533917
Iceland,201101,4351900,2395593
Iceland,201102,6909700,2225538
Iceland,201103,7038500,3263855
Iceland,201104,4809500,2112122
Iceland,201105,539000,2812165
Iceland,201106,4350900,2700019
Iceland,201107,519700,3557970
Iceland,201108,4310900,2003878
Iceland,201109,4391800,2732553
Iceland,201110,4434700,2880871
Iceland,201111,815100,3630483
Iceland,201112,7811600,1826261
Iceland,201201,11763933,2873095
Iceland,201202,488195,2429674
Iceland,201203,4844157,3409573
Iceland,201204,4144132,2936159
Iceland,201205,477213,2314434
Iceland,201206,4469981,2416384
Iceland,201207,470088,1941649
Iceland,201208,384558,2518583
Iceland,201209,3809724,1921320
Iceland,201210,4418353,2223611
Iceland,201211,14092503,6270095
Iceland,201212,40714927,13860356
Iceland,201301,3776924,1952230
Iceland,201302,4069000,3796042
Iceland,201303,4006600,3756903
Iceland,201304,780700,3316007
Iceland,201305,617000,2379412
Iceland,201306,4533300,3499061
Iceland,201307,405900,2074795
Iceland,201308,325500,2186250
Iceland,201309,277700,2120944
Iceland,201310,3407800,3660254
Iceland,201311,858900,2995080
India,201001,24836700,68834666
India,201002,49020600,159872796
India,201003,114532200,161530191
India,201004,67305300,119322117
India,201005,65138000,121657119
India,201006,38213600,129716313
India,201007,37349200,133582355
India,201008,37607400,104650484
India,201009,48368000,110193848
India,201010,51053400,158110459
India,201011,48698600,143481557
India,201012,46838500,145676647
India,201101,42462100,121542646
India,201102,38122200,160395612
India,201103,45419500,182764935
India,201104,36572000,135779737
India,201105,46800100,152126049
India,201106,64693600,159822331
India,201107,49362200,155161365
India,201108,43600300,138920339
India,201109,44114800,208860750
India,201110,60519900,149780374
India,201111,83556800,120513269
India,201112,142586300,169509691
India,201201,39408554,99895325
India,201202,39594725,118198742
India,201203,58890336,141878685
India,201204,46607037,122141307
India,201205,39554953,130463080
India,201206,108200302,160276396
India,201207,49414498,140844654
India,201208,44147404,128962811
India,201209,37197820,118939379
India,201210,99311304,188594577
India,201211,41936957,117761998
India,201212,40246308,148747783
India,201301,32903786,139288250
India,201302,33112700,115616768
India,201303,66533400,120812252
India,201304,44955400,125974091
India,201305,54549100,147566899
India,201306,40149600,134636392
India,201307,36772200,135547845
India,201308,28851100,107058425
India,201309,54072000,119895769
India,201310,35695300,119009341
India,201311,31065500,103440953
Indonesia,201001,4342300,16189245
Indonesia,201002,5742500,37548348
Indonesia,201003,25117700,27335884
Indonesia,201004,5384300,23673464
Indonesia,201005,9404600,30321547
Indonesia,201006,8792100,20230518
Indonesia,201007,5684300,23703892
Indonesia,201008,6753700,20407193
Indonesia,201009,19713600,25479697
Indonesia,201010,5585400,22708883
Indonesia,201011,6356300,24557281
Indonesia,201012,16588800,40562353
Indonesia,201101,11375500,27506654
Indonesia,201102,10155200,25666865
Indonesia,201103,14165600,35176485
Indonesia,201104,6477100,23074936
Indonesia,201105,20035400,33829539
Indonesia,201106,10757200,32473959
Indonesia,201107,7314500,24216902
Indonesia,201108,8385300,35599053
Indonesia,201109,8350100,56200706
Indonesia,201110,6492700,40970540
Indonesia,201111,19652300,34984976
Indonesia,201112,9915700,37588194
Indonesia,201201,9268847,30670398
Indonesia,201202,6525848,25485523
Indonesia,201203,10362369,38440274
Indonesia,201204,9180640,29932480
Indonesia,201205,11312400,31641137
Indonesia,201206,9392665,33430864
Indonesia,201207,13481231,55126276
Indonesia,201208,10624728,23950730
Indonesia,201209,9167952,97185646
Indonesia,201210,11845429,44664184
Indonesia,201211,10255630,42813170
Indonesia,201212,11796310,45708332
Indonesia,201301,10400185,28725529
Indonesia,201302,11077800,33094332
Indonesia,201303,8065200,32359232
Indonesia,201304,9076600,37104769
Indonesia,201305,8253300,37773181
Indonesia,201306,7385700,25763767
Indonesia,201307,9214300,104628111
Indonesia,201308,8802100,33305513
Indonesia,201309,7547700,62454171
Indonesia,201310,7436600,35955367
Indonesia,201311,10623500,32212905
Ireland,201001,102903300,76989075
Ireland,201002,53433900,85846410
Ireland,201003,77395600,92962601
Ireland,201004,70065800,72736863
Ireland,201005,73786200,59032464
Ireland,201006,82026300,63215745
Ireland,201007,64401000,174725890
Ireland,201008,52897200,46489268
Ireland,201009,60851800,55868851
Ireland,201010,56338700,61302167
Ireland,201011,68190700,70918487
Ireland,201012,57362900,94475944
Ireland,201101,50194500,68165814
Ireland,201102,81088900,90661819
Ireland,201103,63699700,95051436
Ireland,201104,53602300,82308306
Ireland,201105,56120700,80488425
Ireland,201106,57724200,114463011
Ireland,201107,28948500,51142186
Ireland,201108,39761900,54736105
Ireland,201109,38916000,74212822
Ireland,201110,57444400,78816243
Ireland,201111,66916000,93531606
Ireland,201112,32803800,63690873
Ireland,201201,71311407,75342119
Ireland,201202,78327621,81774193
Ireland,201203,66468119,80111015
Ireland,201204,51609999,61684513
Ireland,201205,63208410,77832760
Ireland,201206,60053488,63283173
Ireland,201207,60540634,64420198
Ireland,201208,44292945,76496041
Ireland,201209,70212571,68451971
Ireland,201210,58411694,88194549
Ireland,201211,70452617,96634330
Ireland,201212,76567148,69271987
Ireland,201301,81610593,103381476
Ireland,201302,65103700,91922962
Ireland,201303,83665000,97199989
Ireland,201304,64151500,86589960
Ireland,201305,65593100,101148750
Ireland,201306,82871900,90981010
Ireland,201307,51509800,74004777
Ireland,201308,46068900,68818107
Ireland,201309,71865500,84470363
Ireland,201310,46328200,89771615
Ireland,201311,72074800,120909835
Israel,201001,32995000,61666554
Israel,201002,54792600,82323455
Israel,201003,54424100,94459623
Israel,201004,40103600,72110455
Israel,201005,47268000,82236326
Israel,201006,89976100,119621596
Israel,201007,53839000,102534286
Israel,201008,49615300,61444604
Israel,201009,59707400,89818446
Israel,201010,58836000,106116180
Israel,201011,55733100,111455708
Israel,201012,98422100,101691652
Israel,201101,79305000,130063580
Israel,201102,86602900,165571254
Israel,201103,57085000,142253198
Israel,201104,52935300,97501210
Israel,201105,58339100,104798562
Israel,201106,64939200,100827580
Israel,201107,129824800,185083716
Israel,201108,26796400,125396528
Israel,201109,78330400,115036147
Israel,201110,110378500,132280246
Israel,201111,74645000,125238105
Israel,201112,63782000,95583608
Israel,201201,64447474,86047647
Israel,201202,70462184,133814527
Israel,201203,71905219,122742616
Israel,201204,78030545,87220989
Israel,201205,78837689,133973837
Israel,201206,97972093,97049711
Israel,201207,129061377,108273429
Israel,201208,90426668,108190108
Israel,201209,49303139,80366664
Israel,201210,136758538,151319095
Israel,201211,75254412,109161176
Israel,201212,96519072,111449909
Israel,201301,53275801,99770752
Israel,201302,107233300,149102436
Israel,201303,88203500,117016541
Israel,201304,79977300,122852122
Israel,201305,77651200,113804250
Israel,201306,154383200,175063107
Israel,201307,103265500,150340545
Israel,201308,84145700,121662701
Israel,201309,90368900,127378867
Israel,201310,90547100,172083911
Israel,201311,85224400,144418522
Italy,201001,780580400,1433227600
Italy,201002,589478300,1585730057
Italy,201003,830595300,1898878634
Italy,201004,725519700,1749698958
Italy,201005,608423400,1863773957
Italy,201006,840288900,1809882865
Italy,201007,620201000,1771709094
Italy,201008,712308300,1314459725
Italy,201009,631966500,1798669370
Italy,201010,980185100,2349630930
Italy,201011,765680300,2272345672
Italy,201012,589143400,1727592538
Italy,201101,567097200,1802599117
Italy,201102,793982200,1930959886
Italy,201103,776243500,2304422179
Italy,201104,629276800,1929886847
Italy,201105,791547300,2089533268
Italy,201106,643863600,2042063657
Italy,201107,571851600,1793897950
Italy,201108,486135800,1343408694
Italy,201109,680420500,2369101210
Italy,201110,753685700,2106338002
Italy,201111,949200900,2058119525
Italy,201112,570911700,1469126562
Italy,201201,674280051,1651472679
Italy,201202,907759632,1826994891
Italy,201203,899689681,1996377610
Italy,201204,1043895501,1775248158
Italy,201205,880066368,1912621903
Italy,201206,847964374,1860217865
Italy,201207,888327965,1778045363
Italy,201208,599073084,1381788985
Italy,201209,712259364,1826403791
Italy,201210,968484194,1879739714
Italy,201211,771903200,1761138588
Italy,201212,684196443,1545444764
Italy,201301,621593223,1646410531
Italy,201302,700565600,1835366133
Italy,201303,727999300,1908825733
Italy,201304,706596300,1810311921
Italy,201305,828144100,2022677084
Italy,201306,702427000,1807935231
Italy,201307,594290200,1647003342
Italy,201308,526894000,1315363755
Italy,201309,739977900,1876527962
Italy,201310,732811600,1930875210
Italy,201311,748821800,1888425907
Japan,201001,13780800,141748145
Japan,201002,20007700,157150237
Japan,201003,22738200,160616852
Japan,201004,18401800,175348747
Japan,201005,19484900,131035457
Japan,201006,21636200,151551931
Japan,201007,21326500,175208947
Japan,201008,15606800,115949171
Japan,201009,18722300,139827049
Japan,201010,21496600,172205968
Japan,201011,24612900,169768008
Japan,201012,19371400,165479591
Japan,201101,16361900,191652638
Japan,201102,17279300,172799336
Japan,201103,18230800,236765464
Japan,201104,19664700,204934261
Japan,201105,19512300,238832439
Japan,201106,18344300,187533293
Japan,201107,19183000,197142023
Japan,201108,15959100,191007323
Japan,201109,17855000,268242558
Japan,201110,75683000,282540641
Japan,201111,16119200,234039692
Japan,201112,24167000,180331442
Japan,201201,79489473,196626033
Japan,201202,26082900,228946401
Japan,201203,81919041,216769032
Japan,201204,88892670,253532222
Japan,201205,129097006,261655196
Japan,201206,28394073,190154367
