partner_country,period,net_weight,usd_value
China,201004,2131531774,833751687
China,201005,2552175155,972097669
China,201006,2178857626,820558687
China,201007,1519400321,604116788
China,201008,2385766499,946293211
China,201009,1271906488,543285572
China,201010,677136024,400447248
China,201011,238063001,187006439
China,201012,107194552,77107847
China,201101,195936183,169666388
China,201102,79990653,55802949
China,201103,122367781,89349067
China,201104,732709716,395902505
China,201105,1448482281,795293569
China,201106,1488844887,888002229
China,201107,1159856741,645579334
China,201108,1274586398,775473349
China,201109,1906142644,1103374666
China,201110,1272782303,755016054
China,201111,762301728,375376677
China,201112,211816297,183279868
China,201201,391149145,316708144
China,201202,249335468,188166918
China,201203,69583839,90925373
China,201204,658008509,392000649
China,201205,1364616289,824047307
China,201206,960436755,546978581
China,201207,1193563440,719023346
China,201208,952367505,582923926
China,201209,689799784,513015972
China,201210,700667390,553610659
China,201211,217724765,185143245
China,201212,78083101,107640938
China,201301,87315888,68355853
China,201302,29276248,56360837
China,201303,222950445,163075817
China,201304,1058338376,600769135
China,201305,2009313189,1216177274
"China, Hong Kong SAR",201001,8801794,24675923
"China, Hong Kong SAR",201002,7451304,23083641
"China, Hong Kong SAR",201003,6429339,22214816
"China, Hong Kong SAR",201004,6524313,27926223
"China, Hong Kong SAR",201005,8138602,32859630
"China, Hong Kong SAR",201006,6178373,26448394
"China, Hong Kong SAR",201007,5235760,21162822
"China, Hong Kong SAR",201008,15142907,30333469
"China, Hong Kong SAR",201009,8258763,27229111
"China, Hong Kong SAR",201010,7521726,30709827
"China, Hong Kong SAR",201011,7697175,27360140
"China, Hong Kong SAR",201012,5730225,23827762
"China, Hong Kong SAR",201101,8071731,28381965
"China, Hong Kong SAR",201102,5799720,22541101
"China, Hong Kong SAR",201103,6768247,27426453
"China, Hong Kong SAR",201104,7823060,31203207
"China, Hong Kong SAR",201105,11076401,32602828
"China, Hong Kong SAR",201106,6995055,26027948
"China, Hong Kong SAR",201107,5763075,21905013
"China, Hong Kong SAR",201108,7339832,23614223
"China, Hong Kong SAR",201109,6873067,28518328
"China, Hong Kong SAR",201110,7822105,29823501
"China, Hong Kong SAR",201111,7234251,28528178
"China, Hong Kong SAR",201112,5282519,22216897
"China, Hong Kong SAR",201201,7932079,29639372
"China, Hong Kong SAR",201202,7497649,24634342
"China, Hong Kong SAR",201203,6813034,26921230
"China, Hong Kong SAR",201204,7822523,31638601
"China, Hong Kong SAR",201205,5343621,25256480
"China, Hong Kong SAR",201206,5402475,24287480
"China, Hong Kong SAR",201207,5908104,24526152
"China, Hong Kong SAR",201208,6296160,22794162
"China, Hong Kong SAR",201209,8274639,25572424
"China, Hong Kong SAR",201210,6448828,24163932
"China, Hong Kong SAR",201211,6677276,28263137
"China, Hong Kong SAR",201212,7203086,26179440
"China, Hong Kong SAR",201301,6071434,22575865
"China, Hong Kong SAR",201302,5412212,22418550
"China, Hong Kong SAR",201303,7000548,27357290
"China, Hong Kong SAR",201304,9048896,31381403
"China, Hong Kong SAR",201305,8538067,30240914
Colombia,201001,341329593,95678555
Colombia,201002,182598191,62735496
Colombia,201003,358870983,96804958
Colombia,201004,445368691,127085684
Colombia,201005,453270584,130422626
Colombia,201006,392429194,120131147
Colombia,201007,481675562,149056800
Colombia,201008,326148166,113168356
Colombia,201009,287777179,112705037
Colombia,201010,321243163,117521418
Colombia,201011,179423293,90970407
Colombia,201012,223898755,86166971
Colombia,201101,256380443,100160027
Colombia,201102,206318051,89344103
Colombia,201103,275481598,105029316
Colombia,201104,471677433,203019675
Colombia,201105,547254395,214273466
Colombia,201106,476689691,194788230
Colombia,201107,470442027,175217207
Colombia,201108,349608710,162897810
Colombia,201109,278713563,136923951
Colombia,201110,359441971,162762829
Colombia,201111,254364580,125743115
Colombia,201112,278107394,135859007
Colombia,201201,458258892,180800509
Colombia,201202,501203802,187221370
Colombia,201203,332055091,171231228
Colombia,201204,574810470,218201053
Colombia,201205,473745147,183208459
Colombia,201206,419111986,166800476
Colombia,201207,453901803,158431516
Colombia,201208,357817664,174094079
Colombia,201209,297781140,134768188
Colombia,201210,332282880,172930898
Colombia,201211,360689320,170282890
Colombia,201212,260295161,145983564
Colombia,201301,342694301,128410638
Colombia,201302,205864157,91105290
Colombia,201303,561934018,204014435
Colombia,201304,501081908,200219643
Colombia,201305,247127293,119266424
Croatia,201001,225851,860149
Croatia,201002,373556,1744321
Croatia,201003,470881,2212552
Croatia,201004,329725,2592258
Croatia,201005,673321,2334362
Croatia,201006,539766,2135050
Croatia,201007,622487,2326359
Croatia,201008,881334,2815739
Croatia,201009,378201,2602455
Croatia,201010,825506,3436406
Croatia,201011,480047,2412900
Croatia,201012,538587,2141313
Croatia,201101,278028,2207107
Croatia,201102,432491,2331448
Croatia,201103,479229,2330982
Croatia,201104,264121,2141735
Croatia,201105,9093484,6595559
Croatia,201106,1346930,4780850
Croatia,201107,966216,2653452
Croatia,201108,511504,3060513
Croatia,201109,915189,3719182
Croatia,201110,759078,3128142
Croatia,201111,892551,4484908
Croatia,201112,642566,3472360
Croatia,201201,226054,1453948
Croatia,201202,5922084,5396265
Croatia,201203,601896,3220863
Croatia,201204,303052,2383668
Croatia,201205,8543151,5393486
Croatia,201206,638236,3077367
Croatia,201207,688481,3524708
Croatia,201208,692568,1958646
Croatia,201209,1147656,2774189
Croatia,201210,600727,2881162
Croatia,201211,955593,2924156
Croatia,201212,801883,2676870
Croatia,201301,396511,1458550
Croatia,201302,635317,894269
Croatia,201303,591428,2767454
Croatia,201304,747034,1940717
Croatia,201305,700165,2370825
Cyprus,201001,7869084,3235038
Cyprus,201002,169029,266401
Cyprus,201003,5945478,1999265
Cyprus,201004,12297638,3790728
Cyprus,201005,3124522,1255805
Cyprus,201006,10377432,3363720
Cyprus,201007,14656402,4813687
Cyprus,201008,14597590,4686423
Cyprus,201009,178885,150857
Cyprus,201010,15619048,5658034
Cyprus,201011,150746,144019
Cyprus,201012,217678,313394
Cyprus,201101,6654503,2970917
Cyprus,201102,6395916,2520156
Cyprus,201103,6244664,2580308
Cyprus,201104,16151848,6622625
Cyprus,201105,5858987,2603984
Cyprus,201106,524366,698778
Cyprus,201107,474234,575894
Cyprus,201108,22018907,8447587
Cyprus,201109,140742,144778
Cyprus,201110,7492396,3118828
Cyprus,201111,3252269,1316294
Cyprus,201112,2844121,1100475
Cyprus,201201,10826692,3644969
Cyprus,201202,127325,230208
Cyprus,201203,3253169,1352789
Cyprus,201204,4125202,1662095
Cyprus,201205,13199293,5664194
Cyprus,201206,9145999,4158990
Cyprus,201207,10950844,4222758
Cyprus,201208,270355,309425
Cyprus,201209,230924,280037
Cyprus,201210,198629,304805
Cyprus,201211,131625,195374
Cyprus,201212,163305,186023
Cyprus,201301,12610754,7099628
Cyprus,201302,8771995,5094554
Cyprus,201303,81881,110089
Cyprus,201304,276523,317047
Cyprus,201305,163758,158130
Czech Rep.,201001,188308,530248
Czech Rep.,201002,196089,406566
Czech Rep.,201003,355994,1336513
Czech Rep.,201004,313010,1940115
Czech Rep.,201005,455051,1810874
Czech Rep.,201006,1205487,2878416
Czech Rep.,201007,716846,1303497
Czech Rep.,201008,1520806,2441170
Czech Rep.,201009,1022493,2966326
Czech Rep.,201010,894684,3750631
Czech Rep.,201011,377729,1945039
Czech Rep.,201012,416013,2447494
Czech Rep.,201101,484758,4454533
Czech Rep.,201102,402513,1063843
Czech Rep.,201103,688573,3798944
Czech Rep.,201104,749034,5131679
Czech Rep.,201105,844385,4127723
Czech Rep.,201106,2014892,4371737
Czech Rep.,201107,1070583,5683795
Czech Rep.,201108,1311322,5027146
Czech Rep.,201109,907858,5539026
Czech Rep.,201110,495742,4392442
Czech Rep.,201111,688716,3279842
Czech Rep.,201112,698372,5445726
Czech Rep.,201201,390671,2652806
Czech Rep.,201202,510372,4224481
Czech Rep.,201203,557357,3535027
Czech Rep.,201204,517545,4684854
Czech Rep.,201205,681997,3564000
Czech Rep.,201206,328051,2748322
Czech Rep.,201207,2000656,4087292
Czech Rep.,201208,1974054,3945187
Czech Rep.,201209,284251,2422763
Czech Rep.,201210,515219,4382269
Czech Rep.,201211,498385,3951810
Czech Rep.,201212,255503,1129465
Czech Rep.,201301,145212,373270
Czech Rep.,201302,520484,744014
Czech Rep.,201303,118384,303411
Czech Rep.,201304,415061,861255
Czech Rep.,201305,504453,696802
Denmark,201001,79199588,30967489
Denmark,201002,1964019,2573875
Denmark,201003,2854761,2809271
Denmark,201004,111659659,32281008
Denmark,201005,129438850,40014087
Denmark,201006,83047439,27138194
Denmark,201007,72090520,29298711
Denmark,201008,93145680,35565982
Denmark,201009,53510270,22110399
Denmark,201010,156349985,60083774
Denmark,201011,81557226,31521206
Denmark,201012,73817392,29969508
Denmark,201101,43793023,19577805
Denmark,201102,79273881,33375638
Denmark,201103,122713980,49898391
Denmark,201104,130272017,55193208
Denmark,201105,22962536,11247440
Denmark,201106,66964245,29820002
Denmark,201107,116447937,47380438
Denmark,201108,119453192,46887203
Denmark,201109,109610994,44443026
Denmark,201110,70462419,29667894
Denmark,201111,123536041,44934383
Denmark,201112,31236341,12737284
Denmark,201201,1864482,3101193
Denmark,201202,117433380,43465877
Denmark,201203,42082936,18678298
Denmark,201204,66053629,24398205
Denmark,201205,82109922,38279942
Denmark,201206,164303563,77645675
Denmark,201207,115096243,58130834
Denmark,201208,83382746,46451910
Denmark,201209,39000919,24976580
Denmark,201210,3293626,6451681
Denmark,201211,104298764,59937888
Denmark,201212,2249617,5831607
Denmark,201301,1176822,3332608
Denmark,201302,777454,1680969
Denmark,201303,1763288,3126907
Denmark,201304,104228380,48634098
Denmark,201305,72828608,32740967
Dominica,201001,46007,63151
Dominica,201002,41793,62743
Dominica,201003,7150,30154
Dominica,201004,63706,54608
Dominica,201005,130,3360
Dominica,201006,27602,17216
Dominica,201007,25207,45646
Dominica,201008,18776,339635
Dominica,201009,14959,16495
Dominica,201010,13825,18922
Dominica,201011,9687,26245
Dominica,201012,36609,108029
Dominica,201102,89087,33280
Dominica,201103,45668,51768
Dominica,201104,9590,23217
Dominica,201105,24938,39134
Dominica,201106,45532,55894
Dominica,201108,63240,80563
Dominica,201110,34929,67835
Dominica,201111,41079,42181
Dominica,201112,35690,19737
Dominica,201201,75866,75301
Dominica,201202,32300,65865
Dominica,201203,25273,23371
Dominica,201204,23219,37117
Dominica,201206,45791,63244
Dominica,201208,56328,66994
Dominica,201209,87470,138367
Dominica,201210,39100,87947
Dominica,201211,25021,38533
Dominica,201301,64462,378902
Dominica,201302,20700,20772
Dominica,201303,68292,103276
Dominica,201304,24938,35769
Dominica,201305,44623,62677
Dominican Rep.,201001,1656403,4309285
Dominican Rep.,201002,2161667,4704771
Dominican Rep.,201003,4234905,5186783
Dominican Rep.,201004,26452514,23658130
Dominican Rep.,201005,24050789,16680035
Dominican Rep.,201006,10578987,11655897
Dominican Rep.,201007,22220150,12416126
Dominican Rep.,201008,15696387,17297062
Dominican Rep.,201009,4529464,8372929
Dominican Rep.,201010,28718194,28480629
Dominican Rep.,201011,13471519,18097737
Dominican Rep.,201012,1674387,5606562
Dominican Rep.,201101,1935107,5285848
Dominican Rep.,201102,3654192,6492908
Dominican Rep.,201103,9883795,12627729
Dominican Rep.,201104,41603226,26256968
Dominican Rep.,201105,23054226,15443555
Dominican Rep.,201106,51826880,34008832
Dominican Rep.,201107,11939019,17088019
Dominican Rep.,201108,64533967,31645010
Dominican Rep.,201109,15368141,21678676
Dominican Rep.,201110,10547028,15924121
Dominican Rep.,201111,11508781,14968144
Dominican Rep.,201112,52269040,30792317
Dominican Rep.,201201,17671247,22200366
Dominican Rep.,201202,10406429,13332678
Dominican Rep.,201203,81873843,33765070
Dominican Rep.,201204,38844730,23292693
Dominican Rep.,201205,51159941,23128337
Dominican Rep.,201206,33222467,27490635
Dominican Rep.,201207,14185323,12464335
Dominican Rep.,201208,21565050,27396102
Dominican Rep.,201209,8556007,14077840
Dominican Rep.,201210,33000293,18634064
Dominican Rep.,201211,11005098,18263307
Dominican Rep.,201212,2890154,9552411
Dominican Rep.,201301,40811620,25232220
Dominican Rep.,201302,13287534,11777015
Dominican Rep.,201303,124881912,45600473
Dominican Rep.,201304,43768474,25294136
Dominican Rep.,201305,27172227,18511224
Ecuador,201001,159716664,43700037
Ecuador,201002,58234324,25942439
Ecuador,201003,11470297,22437695
Ecuador,201004,121490502,92092836
Ecuador,201005,41092404,34655351
Ecuador,201006,100526607,58536244
Ecuador,201007,75912041,40522079
Ecuador,201008,35449133,21920405
Ecuador,201009,64478811,39991018
Ecuador,201010,113985270,44949851
Ecuador,201011,55000931,32867873
Ecuador,201012,76234993,43627080
Ecuador,201101,52893663,29148257
Ecuador,201102,39851847,23959192
Ecuador,201103,44231516,33479243
Ecuador,201104,28313532,34811414
Ecuador,201105,72848049,50329808
Ecuador,201106,18228435,30687706
Ecuador,201107,46010236,32901971
Ecuador,201108,172378985,74446174
Ecuador,201109,14634965,23715226
Ecuador,201110,45188006,52291106
Ecuador,201111,41559902,47338619
Ecuador,201112,65946483,51816251
Ecuador,201201,124394202,63614272
Ecuador,201202,197419410,90786720
Ecuador,201203,44720280,45462717
Ecuador,201204,11787509,18894871
Ecuador,201205,21374569,23417756
Ecuador,201206,10647007,15916482
Ecuador,201207,26876180,32454047
Ecuador,201208,5622577,17749114
Ecuador,201209,12340265,26890415
Ecuador,201210,33906559,31405749
Ecuador,201211,10804633,18201910
Ecuador,201212,12474415,28969303
Ecuador,201301,81907331,38636116
Ecuador,201302,18599237,21379045
Ecuador,201303,3105009,13523335
Ecuador,201304,34290931,31285274
Ecuador,201305,38021042,31719113
Egypt,201001,159606813,31058171
Egypt,201002,137920992,64765102
Egypt,201003,82284678,52000661
Egypt,201004,526104791,164623367
Egypt,201005,411083177,123733555
Egypt,201006,253934844,109567881
Egypt,201007,296861821,104160368
Egypt,201008,266830804,85831715
Egypt,201009,163784287,46754609
Egypt,201010,154716684,70590727
Egypt,201011,188124306,67018798
Egypt,201012,141380105,59009790
Egypt,201101,144428530,99369759
Egypt,201102,122311452,46277415
Egypt,201103,241061328,86572055
Egypt,201104,440039715,241108529
Egypt,201105,515122269,229435735
Egypt,201106,436275246,234655098
Egypt,201107,352954908,187587740
Egypt,201108,751848361,355519770
Egypt,201109,228228852,129614215
Egypt,201110,126543132,56736170
Egypt,201111,83820194,63866038
Egypt,201112,17227487,15168214
Egypt,201201,33976484,38013403
Egypt,201202,160735153,70681218
Egypt,201203,316433202,112651915
Egypt,201204,117309873,64482245
Egypt,201205,342878695,134648074
Egypt,201206,462576433,170181342
Egypt,201207,284109772,74747205
Egypt,201208,108960343,44458012
Egypt,201209,139730098,66278025
Egypt,201210,103359569,97045114
Egypt,201211,43759438,52012560
Egypt,201212,207620979,79435824
Egypt,201301,59878628,48777954
Egypt,201302,46703828,53530453
Egypt,201303,45108200,24736638
Egypt,201304,254329094,113435274
Egypt,201305,468598398,148123321
El Salvador,201001,212681,1040331
El Salvador,201002,578543,1161845
El Salvador,201003,409748,1858476
El Salvador,201004,130763,757317
El Salvador,201005,331775,1441850
El Salvador,201006,364940,1421427
El Salvador,201007,253598,805067
El Salvador,201008,370143,806770
El Salvador,201009,392853,1143366
El Salvador,201010,501095,1103569
El Salvador,201011,400733,1153904
El Salvador,201012,372445,1077802
El Salvador,201101,378480,888364
El Salvador,201102,263909,1015795
El Salvador,201103,236795,825872
El Salvador,201104,466456,1469676
El Salvador,201105,524813,1352178
El Salvador,201106,422410,1412445
El Salvador,201107,520486,1488575
El Salvador,201108,455181,1083710
El Salvador,201109,840237,1509907
El Salvador,201110,305000,1176213
El Salvador,201111,615541,1352231
El Salvador,201112,570082,1270613
El Salvador,201201,724536,1104099
El Salvador,201202,1814091,2590342
El Salvador,201203,18083105,7088555
El Salvador,201204,261909,739861
El Salvador,201205,8203525,2782718
El Salvador,201206,11444449,4038894
El Salvador,201207,4535096,3115239
El Salvador,201208,229514,1209744
El Salvador,201209,340714,1443720
El Salvador,201210,3769559,2001827
El Salvador,201211,4690033,3119327
El Salvador,201212,634987,1213420
El Salvador,201301,807856,1242832
El Salvador,201302,103561,461634
El Salvador,201303,524128,1690713
El Salvador,201304,721788,1278805
El Salvador,201305,27451541,10096071
Estonia,201001,331197,794468
Estonia,201002,213777,512291
Estonia,201003,269479,485555
Estonia,201004,233810,534729
Estonia,201005,154801,428405
Estonia,201006,259778,1031147
Estonia,201007,108750,370581
Estonia,201008,204490,323436
Estonia,201009,572605,934289
Estonia,201010,300851,558808
Estonia,201011,434716,946158
Estonia,201012,379678,968799
Estonia,201101,138209,238637
Estonia,201102,141627,293411
Estonia,201103,313850,549871
Estonia,201104,144803,767691
Estonia,201105,281954,605409
Estonia,201106,285353,493213
Estonia,201107,374406,820862
Estonia,201108,251827,643406
Estonia,201109,296009,671058
Estonia,201110,260012,1192803
Estonia,201111,43816,102927
Estonia,201112,46206,102442
Estonia,201201,123509,711322
Estonia,201202,101736,208205
Estonia,201203,246989,635179
Estonia,201204,262797,583211
Estonia,201205,251628,570682
Estonia,201206,11246866,3411748
Estonia,201207,131339,346364
Estonia,201208,232416,524382
Estonia,201209,296088,598925
Estonia,201210,259854,567335
Estonia,201211,125229,289091
Estonia,201212,345882,590002
Estonia,201301,172476,535597
Estonia,201302,112192,254854
Estonia,201303,287289,532923
Estonia,201304,238728,467109
Estonia,201305,273468,520189
Ethiopia,201002,52240,25598
Ethiopia,201004,50416,59348
Ethiopia,201005,77160,27646
Ethiopia,201006,229000,70474
Ethiopia,201007,100000,34500
Ethiopia,201008,12913,29992
Ethiopia,201009,258561,113323
Ethiopia,201010,269600,218283
Ethiopia,201011,100000,35600
Ethiopia,201012,219554,211050
Ethiopia,201103,25395,95254
Ethiopia,201104,14778,25422
Ethiopia,201106,5700,71775
Ethiopia,201107,107394,99547
Ethiopia,201108,46055,255021
Ethiopia,201109,27180,32910
Ethiopia,201110,4113,34188
Ethiopia,201111,445412,350708
Ethiopia,201112,4045,22809
Ethiopia,201202,2300,27490
Ethiopia,201203,151904,215300
Ethiopia,201204,20267,49698
Ethiopia,201206,13431,59222
Ethiopia,201207,17565,151916
Ethiopia,201208,221,6859
Ethiopia,201209,157815,139113
Ethiopia,201211,117412,168184
Ethiopia,201212,107950,169106
Ethiopia,201301,33051,157270
Ethiopia,201303,47183,59785
Ethiopia,201304,10698,173698
Ethiopia,201305,167527,318392
Finland,201001,457191,1168457
Finland,201002,725296,1430425
Finland,201003,1140463,1563089
Finland,201004,1152326,1874308
Finland,201005,987164,1628648
Finland,201006,748886,1473767
Finland,201007,735011,2043963
Finland,201008,356380,885391
Finland,201009,592922,1509339
Finland,201010,598254,1401570
Finland,201011,369573,956492
Finland,201012,434975,1167251
Finland,201101,671205,1653160
Finland,201102,1093111,1959240
Finland,201103,1246973,2097599
Finland,201104,22009131,25042952
Finland,201105,1028849,2155112
Finland,201106,507557,1372349
Finland,201107,653241,3020206
Finland,201108,583939,2252836
Finland,201109,3585990,6122334
Finland,201110,567510,2894977
Finland,201111,549966,2698430
Finland,201112,367768,1075881
Finland,201201,387287,1032823
Finland,201202,712354,1581824
Finland,201203,706767,1206102
Finland,201204,796264,1421224
Finland,201205,409370,970527
Finland,201206,415813,1415946
Finland,201207,411828,1982955
Finland,201208,544758,2284603
Finland,201209,356469,1282683
Finland,201210,492978,2426421
Finland,201211,10393647,32633422
Finland,201212,411913,2380974
Finland,201301,369683,1018107
Finland,201302,697998,2364958
Finland,201303,1824214,6291531
Finland,201304,846993,3349428
Finland,201305,1095075,4475144
France,201001,10134932,29321367
France,201002,11418300,21489976
France,201003,19924419,31501471
France,201004,45610895,38272852
France,201005,22516541,36364167
France,201006,25122197,33129958
France,201007,23583894,32174626
France,201008,31673436,47339178
France,201009,76790167,67274815
France,201010,61292281,60907639
France,201011,73837105,46607238
France,201012,95353599,82832947
France,201101,50683963,46093098
France,201102,50889121,54679437
France,201103,18257812,37180816
France,201104,55051371,62128407
France,201105,87811596,122770077
France,201106,11853289,30541931
France,201107,8318158,25645734
France,201108,37195476,67902511
France,201109,8399198,36470118
France,201110,9418453,30276334
France,201111,7850025,32903008
France,201112,7395387,29504336
France,201201,29117679,52549179
France,201202,38929094,31658369
France,201203,14665084,30362917
France,201204,6099472,16908401
France,201205,5665228,16602873
France,201206,13200440,27237810
France,201207,88798671,63071857
France,201208,8811706,24714155
France,201209,48567504,42798515
France,201210,42574415,35987814
France,201211,6790295,24244570
France,201212,12768436,26584922
France,201301,32724109,33104171
France,201302,48591554,40671383
France,201303,5768525,17472250
France,201304,11650181,19574901
France,201305,14084097,32612105
Georgia,201001,148439,239706
Georgia,201002,2246431,1887806
Georgia,201003,143677,156981
Georgia,201004,595560,545785
Georgia,201005,865435,798923
Georgia,201006,571592,519231
Georgia,201007,411484,621287
Georgia,201008,400184,683297
Georgia,201009,378488,975519
Georgia,201010,482827,1052789
Georgia,201011,4915353,4904585
Georgia,201012,183437,356258
Georgia,201101,1643002,1906350
Georgia,201102,284014,447157
Georgia,201103,2514180,3297510
Georgia,201104,311504,415780
Georgia,201105,650586,639465
Georgia,201106,2455961,3822985
Georgia,201107,361678,940160
Georgia,201108,408890,1377801
Georgia,201109,489689,1731899
Georgia,201110,343152,1484651
Georgia,201111,354890,595662
Georgia,201112,506200,1492927
Georgia,201201,423415,1544401
Georgia,201202,400873,1313948
Georgia,201203,1215245,1728526
Georgia,201204,295341,511504
Georgia,201205,152356,637617
Georgia,201206,243567,395616
Georgia,201207,209456,821667
Georgia,201208,411375,1572894
Georgia,201209,467707,2022382
Georgia,201210,345746,1945871
Georgia,201211,497217,2004425
Georgia,201212,275111,742935
Georgia,201301,151111,329588
Georgia,201302,189853,2200643
Georgia,201303,393553,1251445
Georgia,201304,801783,861173
Georgia,201305,22878287,10995501
Germany,201001,56767719,117271997
Germany,201002,42648032,78158142
Germany,201003,87853018,182371205
Germany,201004,50147756,119421075
Germany,201005,84948343,222254848
Germany,201006,33017475,139621646
Germany,201007,56522077,121471319
Germany,201008,80404457,158237268
Germany,201009,114134665,222814390
Germany,201010,127464700,175386393
Germany,201011,19842082,124864208
Germany,201012,63510880,170050597
Germany,201101,44706623,187005529
Germany,201102,81279793,189838610
Germany,201103,24453574,111681616
Germany,201104,54591294,205147142
Germany,201105,125468302,281724836
Germany,201106,42468746,232417981
Germany,201107,71383980,187428619
Germany,201108,79259377,268704718
Germany,201109,109601919,244788239
Germany,201110,73709191,248889611
Germany,201111,42083773,209370379
Germany,201112,21507328,118962488
Germany,201201,107458046,168420207
Germany,201202,80332085,206601101
Germany,201203,55990503,177022491
Germany,201204,68290694,178729339
Germany,201205,26384653,124814240
Germany,201206,31867622,123109478
Germany,201207,71121954,245748514
Germany,201208,98164465,187006054
Germany,201209,30175481,140968657
Germany,201210,68684006,144334134
Germany,201211,62935404,141908381
Germany,201212,19205018,96965559
Germany,201301,27292121,86482653
Germany,201302,84912215,210034238
Germany,201303,31872726,122541143
Germany,201304,48376818,147617247
Germany,201305,88782548,157326148
Greece,201001,23782786,10645786
Greece,201002,10493312,4950265
Greece,201003,3691736,2824297
Greece,201004,19939024,7255785
Greece,201005,29231112,9639210
Greece,201006,63104768,22564514
Greece,201007,6738948,5099295
Greece,201008,19288347,8943838
Greece,201009,48809232,17383396
Greece,201010,4485497,5948392
Greece,201011,33810840,13330841
Greece,201012,3045972,2860229
Greece,201101,2657712,2486879
Greece,201102,29889774,14463889
Greece,201103,3912664,2767911
Greece,201104,34825230,14419331
Greece,201105,40263730,18366277
Greece,201106,10569197,8104564
Greece,201107,17077824,9083527
Greece,201108,11166754,6131683
Greece,201109,61495046,24667615
Greece,201110,19727769,7521500
Greece,201111,18093656,7302030
Greece,201112,36261384,12571311
Greece,201201,22606513,8513724
Greece,201202,10177832,4578462
Greece,201203,32928165,12181141
Greece,201204,12671282,5523687
Greece,201205,33082890,15542035
Greece,201206,31127081,15873747
Greece,201207,22067749,11672574
Greece,201208,2660598,2559659
Greece,201209,17903457,11615077
Greece,201210,2139616,2493593
Greece,201211,17442918,9490349
Greece,201212,11361196,8398721
Greece,201301,13864368,8140294
Greece,201302,17147188,10251239
Greece,201303,15635462,9468232
Greece,201304,2802041,2556373
Greece,201305,36060880,20476735
Guatemala,201001,8600126,9751233
Guatemala,201002,741162,2513680
Guatemala,201003,1061198,2850338
Guatemala,201004,8402700,9563356
Guatemala,201005,3292509,4175708
Guatemala,201006,8696122,8599267
Guatemala,201007,1081255,4882899
Guatemala,201008,6808392,7588765
Guatemala,201009,1411905,4170119
Guatemala,201010,881622,3441086
Guatemala,201011,16822961,18296890
Guatemala,201012,951791,3717804
Guatemala,201101,1065793,3495065
Guatemala,201102,828798,3408611
Guatemala,201103,5891961,10081773
Guatemala,201104,5155316,8338222
Guatemala,201105,1029089,4554876
Guatemala,201106,8830857,13966335
Guatemala,201107,961960,4352074
Guatemala,201108,9005367,13595824
Guatemala,201109,1305773,3726053
Guatemala,201110,10431604,16300624
Guatemala,201111,747800,2825265
Guatemala,201112,10781724,15011296
Guatemala,201201,664638,5215082
Guatemala,201202,11014433,14056001
Guatemala,201203,17032287,7863954
Guatemala,201204,12153778,17769766
Guatemala,201205,23827589,12790538
Guatemala,201206,30177422,20589581
Guatemala,201207,10717531,6753645
Guatemala,201208,5715146,9756271
Guatemala,201209,3135340,6350317
Guatemala,201210,13994390,9984554
Guatemala,201211,17085373,15870257
Guatemala,201212,13450986,6667246
Guatemala,201301,12355478,16058852
Guatemala,201302,7365738,7592658
Guatemala,201303,5694203,5714196
Guatemala,201304,17260935,8662940
Guatemala,201305,87912968,34419656
Hungary,201001,481595,556264
Hungary,201002,518435,900977
Hungary,201003,411127,534366
Hungary,201004,455935,583400
Hungary,201005,475808,1005002
Hungary,201006,393570,659988
Hungary,201007,332546,754391
Hungary,201008,450194,532447
Hungary,201009,427661,677627
Hungary,201010,374187,996261
Hungary,201011,468243,1003963
Hungary,201012,300834,581114
Hungary,201101,592469,730666
Hungary,201102,669623,1373637
Hungary,201103,529441,852884
Hungary,201104,553772,1057154
Hungary,201105,463490,1338000
Hungary,201106,516231,1208253
Hungary,201107,297023,668653
Hungary,201108,557776,1018871
Hungary,201109,734234,1814154
Hungary,201110,442903,816227
Hungary,201111,320446,692241
Hungary,201112,565175,1369393
Hungary,201201,393224,709355
Hungary,201202,579236,1051762
Hungary,201203,377335,818416
Hungary,201204,192337,343036
Hungary,201205,76464,487206
Hungary,201206,101195,335499
Hungary,201207,364191,749117
Hungary,201208,393542,1100325
Hungary,201209,295871,655105
Hungary,201210,378862,938986
Hungary,201211,344718,1112311
Hungary,201212,481169,1158757
Hungary,201301,288313,539716
Hungary,201302,363225,839431
Hungary,201303,392846,859859
Hungary,201304,681505,1647917
Hungary,201305,441190,1064162
Iceland,201001,32952,93596
Iceland,201002,37529,81722
Iceland,201003,29408,40510
Iceland,201004,105224,186950
Iceland,201005,160496,211456
Iceland,201006,51975,91230
Iceland,201007,160120,231690
Iceland,201008,90412,133206
Iceland,201009,68961,179589
Iceland,201010,52396,186132
Iceland,201011,10791,61196
Iceland,201012,13434,34963
Iceland,201101,63877,156193
Iceland,201102,30370,50156
Iceland,201103,121861,279640
Iceland,201104,247845,457399
Iceland,201105,149125,257293
Iceland,201106,213484,263902
Iceland,201107,78766,129468
Iceland,201108,121033,221152
Iceland,201109,89076,129732
Iceland,201110,25449,99344
Iceland,201111,62883,179188
Iceland,201112,796,68261
Iceland,201201,42916,209111
Iceland,201202,12394,74445
Iceland,201203,85004,178610
Iceland,201204,102678,200287
Iceland,201205,66281,141671
Iceland,201206,127556,178109
Iceland,201207,151235,182347
Iceland,201208,83493,95169
Iceland,201209,5821,21810
Iceland,201210,1173531,27965948
Iceland,201211,18561,103696
Iceland,201212,12648,65095
Iceland,201301,11887,33658
