partner_country,period,net_weight,usd_value
Cameroon,201105,135000,692506
Cameroon,201106,43800,421166
Cameroon,201107,127500,551346
Cameroon,201108,2200,87378
Cameroon,201109,15800,212677
Cameroon,201110,79800,377599
Cameroon,201111,46200,11401
Cameroon,201112,25800,168744
Cameroon,201201,20900,61531
Cameroon,201202,60000,160844
Cameroon,201203,21300,87523
Cameroon,201204,66400,139267
Cameroon,201205,68200,171668
Cameroon,201206,55900,699401
Cameroon,201207,88300,599816
Cameroon,201208,35300,147287
Cameroon,201209,31300,169671
Cameroon,201210,37800,190122
Cameroon,201211,66800,165455
Cameroon,201212,81900,3775729
Cameroon,201301,56999,205585
Cameroon,201302,107940,551171
Cameroon,201303,73643,162709
Cameroon,201304,92088,197071
Cameroon,201305,178500,931183
Cameroon,201306,138521,620637
Cameroon,201307,176263,786823
Cameroon,201308,136429,859639
Cameroon,201309,70800,416790
Cameroon,201310,67200,600080
Cameroon,201311,105200,533304
Canada,201001,792000,12173638
Canada,201002,1042000,15322082
Canada,201003,1342900,18431586
Canada,201004,982000,24801495
Canada,201005,1124800,22396260
Canada,201006,1100500,26126711
Canada,201007,1295800,22594313
Canada,201008,1087100,13171177
Canada,201009,984200,12805086
Canada,201010,1219600,20994199
Canada,201011,906200,18618188
Canada,201012,703600,35132962
Canada,201101,894500,15021129
Canada,201102,757200,13235390
Canada,201103,1185500,27452253
Canada,201104,968300,19302383
Canada,201105,767000,13497484
Canada,201106,783500,16887538
Canada,201107,943400,18520490
Canada,201108,793200,22190197
Canada,201109,817900,23824429
Canada,201110,816300,14411455
Canada,201111,1094100,21235248
Canada,201112,1212700,22396674
Canada,201201,814300,22022048
Canada,201202,1240800,29377121
Canada,201203,966300,24566187
Canada,201204,1571100,19188235
Canada,201205,1417700,29191423
Canada,201206,1249100,37704910
Canada,201207,1250100,20323284
Canada,201208,1224500,31078606
Canada,201209,1121200,22922338
Canada,201210,1477400,14979582
Canada,201211,1522500,24099540
Canada,201212,819300,21344016
Canada,201301,1208794,19073481
Canada,201302,738128,22824399
Canada,201303,983836,18951399
Canada,201304,1225314,17870000
Canada,201305,934879,15626309
Canada,201306,962914,20444103
Canada,201307,1294662,14882498
Canada,201308,1418720,48776498
Canada,201309,856600,20724069
Canada,201310,1111300,22771616
Canada,201311,1329600,37617401
Central African Rep.,201006,2358200,4248
Central African Rep.,201107,6500,210537
Central African Rep.,201108,14500,429286
Central African Rep.,201109,14500,392197
Central African Rep.,201110,25100,33799
Central African Rep.,201112,25400,33501
Central African Rep.,201204,25200,32444
Central African Rep.,201205,25000,25028
Central African Rep.,201206,25600,26417
Central African Rep.,201208,50700,61975
Central African Rep.,201209,5400,148162
Central African Rep.,201210,25500,28102
Central African Rep.,201212,25000,27008
Central African Rep.,201302,25540,24220
Central African Rep.,201308,45426,92250
Central African Rep.,201310,23700,19812
Central African Rep.,201311,24300,19606
Chile,201001,96900,844100
Chile,201002,103600,1264484
Chile,201003,214500,1647646
Chile,201004,241600,2026224
Chile,201005,191700,1330264
Chile,201006,183500,2370312
Chile,201007,1035400,2011468
Chile,201008,478700,1958705
Chile,201009,206000,1903556
Chile,201010,208600,2589083
Chile,201011,276700,2377211
Chile,201012,150500,1515592
Chile,201101,132600,1145978
Chile,201102,126700,929132
Chile,201103,103600,947819
Chile,201104,79900,991836
Chile,201105,141400,1208591
Chile,201106,169700,1517836
Chile,201107,118800,1268500
Chile,201108,121800,1456277
Chile,201109,47200,1746852
Chile,201110,92100,1019971
Chile,201111,116000,2126504
Chile,201112,221800,4321051
Chile,201201,352100,2690958
Chile,201202,173700,2957846
Chile,201203,525700,4138725
Chile,201204,199900,3302941
Chile,201205,277900,2881447
Chile,201206,243400,2005501
Chile,201207,196100,2220026
Chile,201208,270900,2595527
Chile,201209,215300,2035401
Chile,201210,183500,2037424
Chile,201211,173900,1471294
Chile,201212,201700,3994343
Chile,201301,171377,2023043
Chile,201302,175262,2242746
Chile,201303,314579,4454677
Chile,201304,382349,5780786
Chile,201305,366123,4731512
Chile,201306,207210,3327129
Chile,201307,226607,3574198
Chile,201308,115796,3065270
Chile,201309,69600,1527861
Chile,201310,115100,1795239
Chile,201311,44600,1232373
China,201001,7890500,122166387
China,201002,9038500,124373088
China,201003,11617700,169793536
China,201004,9474100,115354516
China,201005,9952300,121249780
China,201006,8907600,145175694
China,201007,8386800,139359258
China,201008,6614300,116483623
China,201009,8250200,139282096
China,201010,6777500,122146789
China,201011,10147100,131459456
China,201012,8698200,115201966
China,201101,8743800,122659097
China,201102,7269600,123093405
China,201103,8383600,146771083
China,201104,9363700,163984903
China,201105,10394400,172683650
China,201106,9470700,170872246
China,201107,8241300,141857026
China,201108,8009000,138727081
China,201109,9006400,149336190
China,201110,8433900,134075028
China,201111,8962100,133879510
China,201112,6930100,130250637
China,201201,7793700,123778224
China,201202,7990000,161979366
China,201203,9001800,148387295
China,201204,7309300,140785026
China,201205,8105700,175688249
China,201206,8077900,155948940
China,201207,6779100,115095350
China,201208,6565200,144957199
China,201209,6066800,144364208
China,201210,7683400,169992133
China,201211,7849900,192723593
China,201212,5932200,121717287
China,201301,7389335,140939647
China,201302,7133198,142473391
China,201303,8036577,170505754
China,201304,8321155,171241246
China,201305,8078553,174778192
China,201306,8153878,163792144
China,201307,10007199,197348760
China,201308,9089657,234712688
China,201309,6980400,148368006
China,201310,7482600,169595704
China,201311,8436300,151654868
"China, Hong Kong SAR",201001,1385100,20411385
"China, Hong Kong SAR",201002,1472600,14121485
"China, Hong Kong SAR",201003,1754800,19606033
"China, Hong Kong SAR",201004,1803900,21838901
"China, Hong Kong SAR",201005,1817100,22902604
"China, Hong Kong SAR",201006,2338400,19479573
"China, Hong Kong SAR",201007,1425300,23120451
"China, Hong Kong SAR",201008,837000,21562303
"China, Hong Kong SAR",201009,1531200,25181225
"China, Hong Kong SAR",201010,1323100,20733589
"China, Hong Kong SAR",201011,2445300,37066215
"China, Hong Kong SAR",201012,1798700,33071748
"China, Hong Kong SAR",201101,1712900,27401198
"China, Hong Kong SAR",201102,1615700,19551105
"China, Hong Kong SAR",201103,1386000,29806067
"China, Hong Kong SAR",201104,2033300,21730573
"China, Hong Kong SAR",201105,2458200,29141649
"China, Hong Kong SAR",201106,2490300,26519185
"China, Hong Kong SAR",201107,2831000,24338789
"China, Hong Kong SAR",201108,1504000,37159439
"China, Hong Kong SAR",201109,2543000,26270099
"China, Hong Kong SAR",201110,1854600,30692928
"China, Hong Kong SAR",201111,2096100,25660992
"China, Hong Kong SAR",201112,1851700,32903167
"China, Hong Kong SAR",201201,1279900,17467307
"China, Hong Kong SAR",201202,879700,18693511
"China, Hong Kong SAR",201203,1804000,27518777
"China, Hong Kong SAR",201204,1407200,22277816
"China, Hong Kong SAR",201205,1960700,29421496
"China, Hong Kong SAR",201206,1294600,28971161
"China, Hong Kong SAR",201207,1135600,22792718
"China, Hong Kong SAR",201208,493600,34401091
"China, Hong Kong SAR",201209,774200,22947343
"China, Hong Kong SAR",201210,1230600,24668271
"China, Hong Kong SAR",201211,2386700,21562379
"China, Hong Kong SAR",201212,1592100,35718517
"China, Hong Kong SAR",201301,2507882,17630030
"China, Hong Kong SAR",201302,1958348,18046744
"China, Hong Kong SAR",201303,1860547,24316289
"China, Hong Kong SAR",201304,2206616,20839519
"China, Hong Kong SAR",201305,1933639,16212106
"China, Hong Kong SAR",201306,2015460,35707627
"China, Hong Kong SAR",201307,1866607,21294720
"China, Hong Kong SAR",201308,1609502,27085730
"China, Hong Kong SAR",201309,2188900,25632683
"China, Hong Kong SAR",201310,1625900,21550110
"China, Hong Kong SAR",201311,1740500,24255084
Colombia,201001,32600,566313
Colombia,201002,92400,1291237
Colombia,201003,72800,1296179
Colombia,201004,79000,1269787
Colombia,201005,50200,578963
Colombia,201006,37100,860319
Colombia,201007,39500,447403
Colombia,201008,87700,393125
Colombia,201009,51800,772970
Colombia,201010,42000,579078
Colombia,201011,55600,638401
Colombia,201012,92600,989644
Colombia,201101,79800,557793
Colombia,201102,167200,1333358
Colombia,201103,48600,981348
Colombia,201104,53600,443833
Colombia,201105,57300,902540
Colombia,201106,148000,1374861
Colombia,201107,39700,654503
Colombia,201108,77000,1220888
Colombia,201109,45800,890740
Colombia,201110,63400,628103
Colombia,201111,37800,896787
Colombia,201112,272700,3423293
Colombia,201201,281100,1196548
Colombia,201202,197000,2933056
Colombia,201203,119600,1125146
Colombia,201204,138200,1078281
Colombia,201205,48500,697754
Colombia,201206,102900,3790146
Colombia,201207,70000,723836
Colombia,201208,100000,1786644
Colombia,201209,291900,2379104
Colombia,201210,175800,1049416
Colombia,201211,302100,2463741
Colombia,201212,283400,2103504
Colombia,201301,281710,1151955
Colombia,201302,350912,2194258
Colombia,201303,211009,1772456
Colombia,201304,284649,2320025
Colombia,201305,219328,2252331
Colombia,201306,588529,2408275
Colombia,201307,318415,4130510
Colombia,201308,901501,6453282
Colombia,201309,183800,1890330
Colombia,201310,856000,6114016
Colombia,201311,702600,3051705
Croatia,201001,37994100,96672996
Croatia,201002,53111500,80016703
Croatia,201003,59661400,123779669
Croatia,201004,61942500,93728184
Croatia,201005,51987800,86636328
Croatia,201006,49435100,78807407
Croatia,201007,58440000,89525231
Croatia,201008,48903800,92422507
Croatia,201009,70445100,98285598
Croatia,201010,79282000,114766933
Croatia,201011,80425200,112844242
Croatia,201012,48804300,102666264
Croatia,201101,40873600,83563608
Croatia,201102,43372300,90259047
Croatia,201103,54116100,107339837
Croatia,201104,48374400,94334781
Croatia,201105,61090000,108378567
Croatia,201106,55975500,125485934
Croatia,201107,78248600,120373033
Croatia,201108,67444000,126095347
Croatia,201109,97280600,125064611
Croatia,201110,147548000,145356840
Croatia,201111,156121400,141993678
Croatia,201112,72529600,135836517
Croatia,201201,68061300,162755544
Croatia,201202,47408600,153998826
Croatia,201203,101090100,180339646
Croatia,201204,64135200,135115406
Croatia,201205,63839800,127440117
Croatia,201206,62771100,127264955
Croatia,201207,66703600,125411813
Croatia,201208,69484700,136490443
Croatia,201209,84289900,141870191
Croatia,201210,126193000,148939445
Croatia,201211,111142700,142255608
Croatia,201212,67242900,133444763
Croatia,201301,89878411,146392586
Croatia,201302,67386108,119110300
Croatia,201303,64370398,126714384
Croatia,201304,80083493,125815170
Croatia,201305,88516142,139304618
Croatia,201306,65659473,103665610
Croatia,201307,71414469,137542627
Croatia,201308,63129634,124387329
Croatia,201309,90230900,144889714
Croatia,201310,141033600,157198123
Croatia,201311,142229400,131452692
Cyprus,201001,697100,1763278
Cyprus,201002,635800,1872436
Cyprus,201003,1837700,3255880
Cyprus,201004,3971100,3846536
Cyprus,201005,3141900,2320401
Cyprus,201006,13264500,5604800
Cyprus,201007,4192000,2868047
Cyprus,201008,6504100,3833133
Cyprus,201009,4550200,3583807
Cyprus,201010,873300,2578090
Cyprus,201011,1249800,4300148
Cyprus,201012,1075900,3143343
Cyprus,201101,716300,3302738
Cyprus,201102,1030300,4207316
Cyprus,201103,1158900,4842551
Cyprus,201104,1125800,4559780
Cyprus,201105,1438500,4454548
Cyprus,201106,1040500,4426885
Cyprus,201107,6046300,5361085
Cyprus,201108,482500,1761049
Cyprus,201109,1853000,3387960
Cyprus,201110,2993500,4304620
Cyprus,201111,5355900,5608672
Cyprus,201112,4212600,3517655
Cyprus,201201,10272500,4937648
Cyprus,201202,8070000,4738644
Cyprus,201203,10663200,5511480
Cyprus,201204,18574600,8903252
Cyprus,201205,15735400,8149164
Cyprus,201206,3203500,4925665
Cyprus,201207,3189200,4081896
Cyprus,201208,2629800,4444330
Cyprus,201209,7726700,5577542
Cyprus,201210,10950000,7524666
Cyprus,201211,6715100,4599805
Cyprus,201212,12816500,8952354
Cyprus,201301,2138908,10642785
Cyprus,201302,6687391,7529409
Cyprus,201303,1154348,12730415
Cyprus,201304,1024217,6265998
Cyprus,201305,5213806,8271157
Cyprus,201306,1096152,6069802
Cyprus,201307,17441444,10922678
Cyprus,201308,9327205,6585377
Cyprus,201309,26761200,15400855
Cyprus,201310,21247800,12965181
Cyprus,201311,11600300,5596751
Czech Rep.,201001,70109600,233652230
Czech Rep.,201002,82871600,234414085
Czech Rep.,201003,97674800,284514701
Czech Rep.,201004,86463000,260931282
Czech Rep.,201005,86748000,253374245
Czech Rep.,201006,88947100,268611806
Czech Rep.,201007,84790400,235262137
Czech Rep.,201008,91869800,272679527
Czech Rep.,201009,90285900,302159310
Czech Rep.,201010,88775500,320462370
Czech Rep.,201011,105352800,335124179
Czech Rep.,201012,83254200,303031082
Czech Rep.,201101,89586100,302012742
Czech Rep.,201102,94601800,319775778
Czech Rep.,201103,111597000,375925947
Czech Rep.,201104,93820900,341035452
Czech Rep.,201105,92095500,366393109
Czech Rep.,201106,93560700,365240019
Czech Rep.,201107,98287200,324236060
Czech Rep.,201108,110558500,384499017
Czech Rep.,201109,105629700,387844157
Czech Rep.,201110,102689300,379212945
Czech Rep.,201111,98359500,375593546
Czech Rep.,201112,76528400,286852163
Czech Rep.,201201,101134700,319571602
Czech Rep.,201202,88140300,333229866
Czech Rep.,201203,99115500,374629365
Czech Rep.,201204,90236000,323286947
Czech Rep.,201205,96283100,344427857
Czech Rep.,201206,88977500,323316644
Czech Rep.,201207,88785000,274170682
Czech Rep.,201208,103067900,302361169
Czech Rep.,201209,90008300,335266145
Czech Rep.,201210,100054000,376634156
Czech Rep.,201211,106792600,368199331
Czech Rep.,201212,82883600,282970268
Czech Rep.,201301,116053698,335214105
Czech Rep.,201302,100199298,327780538
Czech Rep.,201303,99315564,326778663
Czech Rep.,201304,105780583,338552944
Czech Rep.,201305,111252085,336000201
Czech Rep.,201306,101784183,317356845
Czech Rep.,201307,212324510,320162944
Czech Rep.,201308,106543284,373545317
Czech Rep.,201309,115527500,373568162
Czech Rep.,201310,125978200,425760365
Czech Rep.,201311,109619900,396840029
Denmark,201001,5850100,48527503
Denmark,201002,6186800,46805217
Denmark,201003,6911800,60917094
Denmark,201004,7015600,56081254
Denmark,201005,6467600,46212939
Denmark,201006,7316800,50698301
Denmark,201007,6505500,48342956
Denmark,201008,6022300,41278448
Denmark,201009,8514500,59012752
Denmark,201010,7006200,55729223
Denmark,201011,7358300,56907254
Denmark,201012,4681900,48111929
Denmark,201101,6024900,51977016
Denmark,201102,6886000,55417191
Denmark,201103,7460000,66553348
Denmark,201104,5849900,54299482
Denmark,201105,7254300,66143324
Denmark,201106,8483100,63137414
Denmark,201107,6479800,59853200
Denmark,201108,6717500,59802608
Denmark,201109,7666100,71343057
Denmark,201110,7505700,65994866
Denmark,201111,7270500,61811175
Denmark,201112,4873700,45812623
Denmark,201201,5761900,50543660
Denmark,201202,7007300,58645562
Denmark,201203,7338100,71901688
Denmark,201204,6274500,52926837
Denmark,201205,8313300,59353682
Denmark,201206,7452600,57516850
Denmark,201207,7769200,64699291
Denmark,201208,8001800,61791347
Denmark,201209,8096300,75598551
Denmark,201210,8154100,73344446
Denmark,201211,6784500,65155675
Denmark,201212,5844300,55869079
Denmark,201301,13315007,68346652
Denmark,201302,9968828,65638339
Denmark,201303,10919649,79024760
Denmark,201304,12408969,65943340
Denmark,201305,10822724,67677247
Denmark,201306,8346375,64257933
Denmark,201307,10294932,64271343
Denmark,201308,10296340,85071855
Denmark,201309,11766900,83792435
Denmark,201310,9897400,72335675
Denmark,201311,9948400,79475818
Dominica,201001,300,14926
Dominica,201002,6186800,1574
Dominica,201008,19400,31002
Dominica,201009,19400,31969
Dominica,201012,100,2657
Dominica,201106,6700,58458
Dominica,201107,38300,330155
Dominica,201108,13400,115375
Dominica,201110,10900,88554
Dominica,201202,16300,42092
Dominica,201204,300,20085
Dominica,201209,2000,15210
Dominica,201210,19400,28231
Dominica,201302,2800,15868
Dominica,201310,100,4104
Dominican Rep.,201001,800,28853
Dominican Rep.,201002,6186800,848
Dominican Rep.,201003,7500,101387
Dominican Rep.,201004,118900,232850
Dominican Rep.,201005,58300,83140
Dominican Rep.,201006,18200,49379
Dominican Rep.,201007,300,10784
Dominican Rep.,201008,134700,235885
Dominican Rep.,201009,135800,187996
Dominican Rep.,201010,42000,123655
Dominican Rep.,201012,43800,112741
Dominican Rep.,201101,1500,6319
Dominican Rep.,201102,900,10824
Dominican Rep.,201103,3000,31512
Dominican Rep.,201104,4800,23887
Dominican Rep.,201105,15000,129359
Dominican Rep.,201106,200,619
Dominican Rep.,201107,2900,33921
Dominican Rep.,201108,3100,22632
Dominican Rep.,201109,5000,23230
Dominican Rep.,201110,97200,170133
Dominican Rep.,201111,20900,59470
Dominican Rep.,201112,3100,24500
Dominican Rep.,201201,78700,150163
Dominican Rep.,201202,117200,218011
Dominican Rep.,201203,64200,143218
Dominican Rep.,201204,61600,127196
Dominican Rep.,201205,42500,131394
Dominican Rep.,201206,17000,119949
Dominican Rep.,201207,20000,62182
Dominican Rep.,201208,59800,181958
Dominican Rep.,201209,87400,172937
Dominican Rep.,201210,164000,247946
Dominican Rep.,201211,20400,69964
Dominican Rep.,201212,16100,94122
Dominican Rep.,201301,20042,62885
Dominican Rep.,201302,44799,165313
Dominican Rep.,201303,40194,151203
Dominican Rep.,201304,29101,119401
Dominican Rep.,201305,101380,305399
Dominican Rep.,201306,27056,137787
Dominican Rep.,201307,132520,785189
Dominican Rep.,201308,68351,1147443
Dominican Rep.,201309,24500,139005
Dominican Rep.,201310,64400,189322
Dominican Rep.,201311,64600,186857
Ecuador,201001,1200,9688
Ecuador,201002,3600,86665
Ecuador,201003,12000,139870
Ecuador,201004,19600,686767
Ecuador,201005,15300,62831
Ecuador,201006,19500,832744
Ecuador,201007,3700,144011
Ecuador,201008,3100,34109
Ecuador,201009,8500,270367
Ecuador,201010,30300,381361
Ecuador,201011,62300,421335
Ecuador,201012,27200,1455119
Ecuador,201101,20900,128217
Ecuador,201102,52500,231431
Ecuador,201103,21700,353153
Ecuador,201104,46100,200471
Ecuador,201105,7400,34965
Ecuador,201106,5800,133232
Ecuador,201107,42600,295850
Ecuador,201108,2300,108176
Ecuador,201109,2300,153852
Ecuador,201110,10200,33691
Ecuador,201111,15500,93468
Ecuador,201112,8100,105697
Ecuador,201201,1700,81250
Ecuador,201202,12200,154537
Ecuador,201203,14500,220229
Ecuador,201204,25500,1072571
Ecuador,201205,24800,123670
Ecuador,201206,11300,113612
Ecuador,201207,3800,43153
Ecuador,201208,6700,73992
Ecuador,201209,19700,82477
Ecuador,201210,22800,145816
Ecuador,201211,19700,435600
Ecuador,201212,10800,150634
Ecuador,201301,59112,237847
Ecuador,201302,22656,266613
Ecuador,201303,25218,1145512
Ecuador,201304,76663,257121
Ecuador,201305,49974,948835
Ecuador,201306,39965,2642867
Ecuador,201307,84166,1843666
Ecuador,201308,55023,567010
Ecuador,201309,26300,321513
Ecuador,201310,32700,86489
Ecuador,201311,28400,265822
Egypt,201001,1143100,6413075
Egypt,201002,1922600,10969280
Egypt,201003,2222000,9011921
Egypt,201004,1606800,16039937
Egypt,201005,1459000,7336398
Egypt,201006,2498900,11518903
Egypt,201007,2595700,14429561
Egypt,201008,1743800,11505665
Egypt,201009,2487400,15113264
Egypt,201010,1612100,9728142
Egypt,201011,1378900,11095833
Egypt,201012,2901300,16286748
Egypt,201101,1831800,13066576
Egypt,201102,798800,8687590
Egypt,201103,1581800,12382219
Egypt,201104,1388200,10601149
Egypt,201105,1609400,15935042
Egypt,201106,1673600,15422190
Egypt,201107,2155900,19832850
Egypt,201108,2078800,13089030
Egypt,201109,1956000,14357238
Egypt,201110,2252700,10644013
Egypt,201111,2008200,16816614
Egypt,201112,2042800,13675746
Egypt,201201,1481600,9363084
Egypt,201202,1515100,13616884
Egypt,201203,2024500,13097436
Egypt,201204,1439500,8290495
Egypt,201205,2611900,14536051
Egypt,201206,2015600,12642046
Egypt,201207,2869600,10749878
Egypt,201208,2443400,9363065
Egypt,201209,1851900,9402949
Egypt,201210,2644500,10438029
Egypt,201211,1953600,11557272
Egypt,201212,1989800,8343301
Egypt,201301,3011568,11895955
Egypt,201302,1462800,12883986
Egypt,201303,3071338,17214729
Egypt,201304,1607846,11771316
Egypt,201305,2080380,11707226
Egypt,201306,2363398,17367367
Egypt,201307,2417727,13875387
Egypt,201308,1989918,18558030
Egypt,201309,1080200,11943986
Egypt,201310,1955600,16248122
Egypt,201311,1857700,17955256
El Salvador,201001,1200,6051
El Salvador,201002,3600,834
El Salvador,201003,300,18867
El Salvador,201004,500,13795
El Salvador,201005,1100,19717
El Salvador,201006,19500,2087
El Salvador,201007,200,2581
El Salvador,201009,17800,191014
El Salvador,201010,300,12062
El Salvador,201011,62300,25697
El Salvador,201012,200,291480
El Salvador,201101,20900,4156
El Salvador,201102,17700,197378
El Salvador,201103,17800,107401
El Salvador,201104,1200,16652
El Salvador,201105,32900,229793
El Salvador,201106,16300,47034
El Salvador,201107,42600,1483
El Salvador,201108,100,1449
El Salvador,201110,16300,56756
El Salvador,201111,1300,26610
El Salvador,201112,1400,22075
El Salvador,201203,65600,248390
El Salvador,201205,16300,44928
El Salvador,201206,1300,18952
El Salvador,201207,3800,6830
El Salvador,201208,100,769
El Salvador,201209,1700,8434
El Salvador,201210,20000,56074
El Salvador,201211,16200,212932
El Salvador,201212,2200,236265
El Salvador,201301,30326,445263
El Salvador,201302,40002,113978
El Salvador,201303,6915,74214
El Salvador,201304,2420,33082
El Salvador,201305,161,5609
El Salvador,201306,8170,94701
El Salvador,201307,12250,190862
El Salvador,201308,10819,284589
El Salvador,201310,2800,31729
El Salvador,201311,5100,65983
Estonia,201001,2723900,4764463
Estonia,201002,3381400,5019658
Estonia,201003,2591300,5478527
Estonia,201004,2565900,5435770
Estonia,201005,4009300,6637013
Estonia,201006,3504400,5473033
Estonia,201007,4471000,9307537
Estonia,201008,3631300,7747801
Estonia,201009,2956300,8394842
Estonia,201010,2566100,10172726
Estonia,201011,3053200,8686989
Estonia,201012,2864800,7783623
Estonia,201101,3128500,7081081
Estonia,201102,3010500,10835913
Estonia,201103,3769500,16858852
Estonia,201104,2987600,18659145
Estonia,201105,3209300,19721586
Estonia,201106,3395000,19187193
Estonia,201107,2319800,21652408
Estonia,201108,2593700,24647171
Estonia,201109,2142300,25341516
Estonia,201110,2292800,18486306
Estonia,201111,2804600,15370567
Estonia,201112,2821700,10673288
Estonia,201201,1988700,8917459
Estonia,201202,2008700,12571947
Estonia,201203,2593000,16391914
Estonia,201204,2282600,12377234
Estonia,201205,3271500,20393815
Estonia,201206,3173800,10348385
Estonia,201207,2942800,15648802
Estonia,201208,3979600,20478156
Estonia,201209,2677900,17487448
Estonia,201210,3034600,20629211
Estonia,201211,3023300,21957356
Estonia,201212,2308200,16634348
Estonia,201301,2025145,9568365
Estonia,201302,2905954,17185336
Estonia,201303,2466857,19502774
Estonia,201304,2469702,20390218
Estonia,201305,3181454,21471212
Estonia,201306,2937173,21995470
Estonia,201307,2243695,19755966
Estonia,201308,3017361,24465990
Estonia,201309,2518100,17488191
Estonia,201310,2195000,13931044
Estonia,201311,2584600,16284762
Ethiopia,201001,1000,65398
Ethiopia,201002,64800,104138
Ethiopia,201003,271900,479617
Ethiopia,201004,142100,229339
Ethiopia,201005,243300,361330
Ethiopia,201006,211500,440667
Ethiopia,201007,265700,458469
Ethiopia,201008,76000,108964
Ethiopia,201009,28100,168763
Ethiopia,201010,298400,424262
Ethiopia,201011,232200,440302
Ethiopia,201012,40600,68352
Ethiopia,201101,80800,116192
Ethiopia,201102,1300,93810
Ethiopia,201103,281600,822877
Ethiopia,201104,122100,210363
Ethiopia,201105,276700,437188
Ethiopia,201106,7900,168278
Ethiopia,201107,34400,341381
Ethiopia,201108,204500,815097
Ethiopia,201109,49500,390228
Ethiopia,201110,107100,640810
Ethiopia,201111,221900,381411
Ethiopia,201112,31900,1397697
Ethiopia,201201,103200,115343
Ethiopia,201202,134300,2407370
Ethiopia,201203,22100,412861
Ethiopia,201204,308500,433255
Ethiopia,201205,57700,294160
Ethiopia,201206,199300,187714
Ethiopia,201207,209000,151622
Ethiopia,201208,542200,4338797
Ethiopia,201209,100,9436
Ethiopia,201210,22500,370978
Ethiopia,201211,320900,893945
Ethiopia,201212,40900,86894
Ethiopia,201301,134217,984600
Ethiopia,201302,90641,802772
Ethiopia,201303,306834,1306682
Ethiopia,201304,273008,884720
Ethiopia,201305,373344,599983
Ethiopia,201306,474807,1075112
Ethiopia,201307,7761,109000
Ethiopia,201308,371297,1425951
Ethiopia,201309,112800,429340
Ethiopia,201310,289000,1010457
Ethiopia,201311,59700,3053118
Faeroe Isds,201105,3209300,3903
Faeroe Isds,201106,3395000,705
Faeroe Isds,201201,1988700,1484
Faeroe Isds,201202,200,3518
Faeroe Isds,201203,2593000,2139
Faeroe Isds,201204,2282600,1145
Faeroe Isds,201208,3979600,434
Faeroe Isds,201303,29,16692
Faeroe Isds,201306,1,107
Faeroe Isds,201309,2518100,320
Finland,201001,1692500,16918906
Finland,201002,2675600,21113501
Finland,201003,4033800,30132215
Finland,201004,3815900,22816863
Finland,201005,3786900,22708173
Finland,201006,3189300,22670505
Finland,201007,3108700,32390586
Finland,201008,3813400,33521603
Finland,201009,2974900,35463445
Finland,201010,2625900,34430237
Finland,201011,2714600,35552539
Finland,201012,2300300,31350757
Finland,201101,2544900,23853323
Finland,201102,2294000,30497590
Finland,201103,3406500,30064350
Finland,201104,3718700,26092614
Finland,201105,3914400,30398044
Finland,201106,3760100,26936610
Finland,201107,3846400,22361402
Finland,201108,3547000,25215436
Finland,201109,2378000,23509755
Finland,201110,2664900,18267501
Finland,201111,2645900,20341218
Finland,201112,2529100,19600256
Finland,201201,2302800,15933803
Finland,201202,2943200,18928995
Finland,201203,2786200,18982359
Finland,201204,3106300,16842509
Finland,201205,3706200,24164752
Finland,201206,3190700,18134428
Finland,201207,3051800,15564886
Finland,201208,3393000,19587631
Finland,201209,2614600,21993424
Finland,201210,2570100,23188047
Finland,201211,2602000,30853324
Finland,201212,1895400,27861087
Finland,201301,3246228,35303782
Finland,201302,3332361,26851370
Finland,201303,3183455,35489915
Finland,201304,3538269,27631667
Finland,201305,3920657,28604652
Finland,201306,3038386,28272892
Finland,201307,4385161,29371886
Finland,201308,3831588,39077376
Finland,201309,3539800,37275660
Finland,201310,3874400,40605084
Finland,201311,2461300,34341444
France,201001,49093400,373936120
France,201002,43129300,378543940
France,201003,57483600,420152026
France,201004,44893100,376639334
France,201005,41171700,338658848
France,201006,49351000,390001697
France,201007,46645800,355327352
France,201008,43988200,352233137
France,201009,49033600,380122486
France,201010,45691600,454630809
France,201011,54491100,497134583
France,201012,45607200,373829534
France,201101,49771500,450191308
France,201102,53202600,477843087
France,201103,53234200,537638856
France,201104,47752300,449669320
France,201105,51170000,457571195
France,201106,47135600,455506808
France,201107,42952900,408956721
France,201108,40507100,373129615
France,201109,48314500,482207842
France,201110,44845900,448184311
France,201111,50278800,449710822
France,201112,38621100,365516325
France,201201,51311100,398762983
France,201202,47761500,399269224
France,201203,51091100,415308903
France,201204,46020500,354485200
France,201205,49489700,380049803
France,201206,50088200,426560116
France,201207,48771600,369687746
France,201208,42859400,361214166
France,201209,47756000,404766868
France,201210,49480200,445287045
France,201211,50425400,453290228
France,201212,35304200,328400915
France,201301,65244732,432374789
France,201302,53765801,427642662
France,201303,54428496,415994747
France,201304,60285369,414000458
France,201305,59925751,397486505
France,201306,49598529,408244587
France,201307,52092075,368939582
France,201308,45623415,404107432
France,201309,62560400,432617928
France,201310,56360400,427890355
France,201311,61953500,416809289
Georgia,201001,85500,1221979
Georgia,201002,148600,2991304
Georgia,201003,102500,3543133
Georgia,201004,78800,2367896
Georgia,201005,84600,1714539
Georgia,201006,99600,2769990
Georgia,201007,79000,2311912
Georgia,201008,64500,2189197
Georgia,201009,3103800,4019846
Georgia,201010,179400,3079022
Georgia,201011,120900,2677869
