partner_country,period,net_weight,usd_value
Iceland,201004,15394528,11378855
Iceland,201005,18074414,13601454
Iceland,201006,5609862,5195096
Iceland,201007,27287584,18689353
Iceland,201008,14790761,10147487
Iceland,201009,18370758,12676505
Iceland,201010,7800354,6699769
Iceland,201011,356454,1165912
Iceland,201012,799611,1493117
Iceland,201101,456470,914501
Iceland,201102,369843,1064447
Iceland,201103,848151,1673614
Iceland,201104,1068534,1886363
Iceland,201105,625668,2174715
Iceland,201106,1085682,2271688
Iceland,201107,375866,1440427
Iceland,201108,1063455,1405213
Iceland,201109,599535,1226568
Iceland,201110,611175,1316313
Iceland,201111,1321751,1842593
Iceland,201112,454516,1206746
Iceland,201201,374974,994426
Iceland,201202,476804,1610545
Iceland,201203,811579,1794683
Iceland,201204,494993,1574911
Iceland,201205,564041,1735823
Iceland,201206,824955,1578592
Iceland,201207,770089,1569917
Iceland,201208,774070,1301063
Iceland,201209,651574,1324457
Iceland,201210,754742,1731791
Iceland,201211,640547,1390725
Iceland,201212,545087,1124635
Iceland,201301,457867,1121385
Iceland,201302,837860,1895374
Iceland,201303,807370,1742475
Iceland,201304,1017095,1910679
Iceland,201305,1152099,2599838
Iceland,201306,694259,1630517
Iceland,201307,682906,1512259
Iceland,201308,575447,1318677
Iceland,201309,846480,1384897
Iceland,201310,600462,2472643
Iceland,201311,797565,1782488
India,201001,1175826,926435
India,201002,284922,1126160
India,201003,784734,1833720
India,201004,85805571,34631704
India,201005,40431813,17153373
India,201006,74834440,30401768
India,201007,77868502,31011888
India,201008,38430765,15991582
India,201009,492412,1454372
India,201010,2314404,1798130
India,201011,3393661,2158972
India,201012,1730036,1503117
India,201101,674419,988611
India,201102,1111379,1547456
India,201103,984028,1817640
India,201104,1596985,1881536
India,201105,40430141,22063845
India,201106,40577761,22380001
India,201107,26336933,15843932
India,201108,49364916,26877995
India,201109,36184339,21150579
India,201110,44236869,26845302
India,201111,40178516,23516377
India,201112,1630207,1544812
India,201201,911197,1083531
India,201202,1749780,1576404
India,201203,1046745,1643828
India,201204,1705208,1736860
India,201205,1171526,1722215
India,201206,1371031,1881255
India,201207,1838108,2301323
India,201208,464384,893570
India,201209,783852,1252874
India,201210,469682,1326284
India,201211,1372465,1307954
India,201212,582000,1680171
India,201301,579830,979770
India,201302,424299,1074848
India,201303,1043789,1941517
India,201304,1553474,1845483
India,201305,1099442,1796379
India,201306,1982520,2390490
India,201307,348059,1575668
India,201308,725848,1305094
India,201309,644191,1735937
India,201310,375077,1213842
India,201311,359498,1197385
Indonesia,201001,17598,20280
Indonesia,201002,2553266,492505
Indonesia,201003,4116,49588
Indonesia,201004,8128,13516
Indonesia,201005,62,11424
Indonesia,201006,611093,159342
Indonesia,201007,160202,167705
Indonesia,201008,8121,11680
Indonesia,201009,8105,16396
Indonesia,201010,971276,212608
Indonesia,201011,205596,102749
Indonesia,201012,349740,159768
Indonesia,201101,1643784,727095
Indonesia,201102,103984,97816
Indonesia,201103,8108,7414
Indonesia,201104,2104960,542425
Indonesia,201105,909594,261197
Indonesia,201106,482193,222081
Indonesia,201107,38857,79951
Indonesia,201108,78156,98474
Indonesia,201109,28570928,9002220
Indonesia,201110,57832,68806
Indonesia,201111,761907,373228
Indonesia,201112,61813,135972
Indonesia,201201,1346538,738808
Indonesia,201202,788209,480971
Indonesia,201203,603926,373830
Indonesia,201204,1094862,574420
Indonesia,201205,664484,304690
Indonesia,201206,259871,376860
Indonesia,201207,159418,207260
Indonesia,201208,742900,651722
Indonesia,201209,59166,119712
Indonesia,201210,459106,328253
Indonesia,201211,286423,229382
Indonesia,201212,351321,500321
Indonesia,201301,464025,277122
Indonesia,201302,420386,639655
Indonesia,201303,447730,664268
Indonesia,201304,581519,860130
Indonesia,201305,222,33115
Indonesia,201306,416700,245919
Indonesia,201307,111671,289891
Indonesia,201308,177245,428970
Indonesia,201309,200179,350780
Indonesia,201310,292441,536383
Indonesia,201311,3059495,1060788
Ireland,201001,6160455,3071796
Ireland,201002,12318728,6389607
Ireland,201003,7439650,4344125
Ireland,201004,26230541,8613210
Ireland,201005,12581552,6786272
Ireland,201006,741556,3021679
Ireland,201007,10228501,6069451
Ireland,201008,4925940,4178897
Ireland,201009,4979968,4278494
Ireland,201010,13209833,8088696
Ireland,201011,21697763,15609145
Ireland,201012,8549958,5327679
Ireland,201101,14204434,6120721
Ireland,201102,21145768,11467119
Ireland,201103,18280193,11904170
Ireland,201104,17279705,10722779
Ireland,201105,4397720,3813125
Ireland,201106,3873812,3182421
Ireland,201107,7743377,5046711
Ireland,201108,1530315,3769219
Ireland,201109,6661975,4387494
Ireland,201110,1915707,4215806
Ireland,201111,14291477,10829391
Ireland,201112,5773167,4767056
Ireland,201201,9101224,6320201
Ireland,201202,17143499,10496347
Ireland,201203,15833673,10276662
Ireland,201204,1631775,4054991
Ireland,201205,1580166,3969015
Ireland,201206,1901325,4364231
Ireland,201207,1144672,3185796
Ireland,201208,6434661,6347322
Ireland,201209,4451683,4968783
Ireland,201210,7676710,6913928
Ireland,201211,6711886,7434827
Ireland,201212,13179748,9426799
Ireland,201301,10869936,8372801
Ireland,201302,25115740,14052140
Ireland,201303,30483412,18223857
Ireland,201304,26985268,14248210
Ireland,201305,7989457,7364732
Ireland,201306,10677006,8297663
Ireland,201307,7997692,7677994
Ireland,201308,6122718,7016260
Ireland,201309,1873384,4957398
Ireland,201310,1628136,6220143
Ireland,201311,24755946,12666943
Israel,201001,640162,1099324
Israel,201002,703764,1133002
Israel,201003,1248931,1731525
Israel,201004,988284,985505
Israel,201005,1052961,1478387
Israel,201006,1022724,1943419
Israel,201007,916008,1984939
Israel,201008,848000,1869427
Israel,201009,1284592,2242248
Israel,201010,800205,1880907
Israel,201011,1065219,2283858
Israel,201012,1045645,1921457
Israel,201101,934351,1851188
Israel,201102,1236458,3412787
Israel,201103,1190534,2757476
Israel,201104,795231,2571246
Israel,201105,1337722,2224512
Israel,201106,930406,1785694
Israel,201107,1303853,2963984
Israel,201108,1140224,2835409
Israel,201109,1133867,2423375
Israel,201110,1663154,3192136
Israel,201111,1036596,3477248
Israel,201112,1284388,3307068
Israel,201201,1590493,3070057
Israel,201202,1418337,2258694
Israel,201203,1117798,2976397
Israel,201204,1642502,2709504
Israel,201205,1561952,3814935
Israel,201206,1442344,3287468
Israel,201207,1133125,2578852
Israel,201208,1566164,3705235
Israel,201209,983879,2045006
Israel,201210,1332704,2069773
Israel,201211,1349328,3616763
Israel,201212,1039030,2336370
Israel,201301,704859,2057218
Israel,201302,938645,2549370
Israel,201303,1063290,2352656
Israel,201304,694540,2407800
Israel,201305,1533300,3080816
Israel,201306,910339,2205951
Israel,201307,908783,3474381
Israel,201308,854421,3232085
Israel,201309,872763,1883546
Israel,201310,1109617,3080366
Israel,201311,1148179,3789930
Italy,201001,13945951,28561820
Italy,201002,16046428,31346850
Italy,201003,17522439,29111160
Italy,201004,17440910,28816018
Italy,201005,18261074,28641884
Italy,201006,21956794,32847159
Italy,201007,22192953,36901996
Italy,201008,21066704,28235083
Italy,201009,23425674,34905994
Italy,201010,27473921,41421367
Italy,201011,29272536,45847083
Italy,201012,20583011,34879512
Italy,201101,48169898,43298255
Italy,201102,21533999,36114232
Italy,201103,22672735,38795053
Italy,201104,23509623,39983746
Italy,201105,26321375,39574954
Italy,201106,29738386,44695515
Italy,201107,30953842,51156685
Italy,201108,24471427,41140193
Italy,201109,27453080,52061754
Italy,201110,26124364,42509078
Italy,201111,27617543,45658492
Italy,201112,21868802,32963061
Italy,201201,40799560,44544255
Italy,201202,23604234,35476812
Italy,201203,23648533,41260947
Italy,201204,23225369,38480665
Italy,201205,28551057,42272341
Italy,201206,28966824,42576186
Italy,201207,31109035,42619480
Italy,201208,39848314,45149395
Italy,201209,34538418,46928633
Italy,201210,35147026,47435490
Italy,201211,35010327,48060297
Italy,201212,41060750,39985982
Italy,201301,29878273,40623196
Italy,201302,28920247,39648442
Italy,201303,29793668,44226908
Italy,201304,24278910,37190414
Italy,201305,30473300,44390384
Italy,201306,28861279,43268390
Italy,201307,37591633,49573315
Italy,201308,41585504,48109441
Italy,201309,33231599,52045272
Italy,201310,45009225,54914074
Italy,201311,37343233,55639852
Japan,201001,683300,1106539
Japan,201002,600167,1510455
Japan,201003,995650,1390489
Japan,201004,767061,1533674
Japan,201005,560741,1291285
Japan,201006,804902,1559897
Japan,201007,895164,1814395
Japan,201008,681003,1236660
Japan,201009,256757,1962282
Japan,201010,468941,2005612
Japan,201011,722708,1820477
Japan,201012,1147773,1377773
Japan,201101,628908,1671993
Japan,201102,740843,1501388
Japan,201103,746041,2514114
Japan,201104,476389,1419610
Japan,201105,714314,2491740
Japan,201106,519582,1489408
Japan,201107,613479,1847583
Japan,201108,585142,1554206
Japan,201109,1128288,2831204
Japan,201110,1100776,4057456
Japan,201111,1205157,2430003
Japan,201112,1206853,2044111
Japan,201201,1111782,2485812
Japan,201202,911282,2154237
Japan,201203,1143831,4294272
Japan,201204,1336628,2552800
Japan,201205,1093786,2289789
Japan,201206,809201,1950040
Japan,201207,1362593,3100174
Japan,201208,911348,3464917
Japan,201209,967122,3302869
Japan,201210,1222886,2495011
Japan,201211,1066759,3107853
Japan,201212,1071257,3292752
Japan,201301,1132017,3482287
Japan,201302,873691,3989295
Japan,201303,730619,3441846
Japan,201304,1094712,2852232
Japan,201305,1189461,4507864
Japan,201306,1574111,3396979
Japan,201307,1090387,5226694
Japan,201308,954323,3686067
Japan,201309,628596,4114632
Japan,201310,1421843,5709343
Japan,201311,1355577,3135923
Jordan,201001,163938,94812
Jordan,201002,116968,53278
Jordan,201003,232811,72406
Jordan,201004,60845,247454
Jordan,201005,119907,168992
Jordan,201006,21438,12599
Jordan,201007,71453,38345
Jordan,201008,279184,79263
Jordan,201009,131379,42109
Jordan,201010,7631,17922
Jordan,201011,64507,46308
Jordan,201012,7573,10899
Jordan,201101,285428,184427
Jordan,201102,6733,19790
Jordan,201103,50514,49038
Jordan,201104,26,8764
Jordan,201105,1,3955
Jordan,201106,28232,64715
Jordan,201107,29380,35349
Jordan,201108,30993,51834
Jordan,201109,81041,59800
Jordan,201110,124559,118110
Jordan,201111,28803,27839
Jordan,201112,179045,246440
Jordan,201201,89343,79086
Jordan,201202,72666,45046
Jordan,201203,141101,255597
Jordan,201204,228701,237169
Jordan,201205,465077,221172
Jordan,201206,422720,149121
Jordan,201207,102728,86459
Jordan,201208,126270,321592
Jordan,201209,529470,235231
Jordan,201210,137554,386786
Jordan,201211,149165,77755
Jordan,201212,261970,145367
Jordan,201301,176320,658321
Jordan,201302,415646,234759
Jordan,201303,193041,69782
Jordan,201304,249280,181528
Jordan,201305,47297,99935
Jordan,201306,489063,215855
Jordan,201307,470724,125591
Jordan,201308,170214,56464
Jordan,201309,275125,226973
Jordan,201310,26382522,6567403
Jordan,201311,26494901,6524965
Kazakhstan,201001,3508181,7894998
Kazakhstan,201002,3018051,9830630
Kazakhstan,201003,4218458,14851592
Kazakhstan,201004,4367643,17945327
Kazakhstan,201005,5420930,16380362
Kazakhstan,201006,5044272,14531481
Kazakhstan,201007,7805068,21683548
Kazakhstan,201008,10457081,31696085
Kazakhstan,201009,12665918,36806139
Kazakhstan,201010,14455099,51477591
Kazakhstan,201011,14456779,44884919
Kazakhstan,201012,12107046,45106863
Kazakhstan,201101,8046771,27352830
Kazakhstan,201102,11488723,37781892
Kazakhstan,201103,14009934,45659983
Kazakhstan,201104,16010436,53350801
Kazakhstan,201105,20909785,66300816
Kazakhstan,201106,13418088,47574512
Kazakhstan,201107,4955311,23178963
Kazakhstan,201108,6446008,25679666
Kazakhstan,201109,6291573,31091388
Kazakhstan,201110,7033375,25604214
Kazakhstan,201111,6776119,31785140
Kazakhstan,201112,7746241,28103040
Kazakhstan,201201,6120886,19386814
Kazakhstan,201202,8491320,29119166
Kazakhstan,201203,9586025,32302536
Kazakhstan,201204,11002545,38446611
Kazakhstan,201205,11523646,39526064
Kazakhstan,201206,10575810,35351273
Kazakhstan,201207,9314564,34959396
Kazakhstan,201208,11028433,36129103
Kazakhstan,201209,12457782,41931744
Kazakhstan,201210,14855150,55193368
Kazakhstan,201211,12781051,46394111
Kazakhstan,201212,9201868,35088737
Kazakhstan,201301,7995335,31165033
Kazakhstan,201302,10623730,32544351
Kazakhstan,201303,12363236,35344239
Kazakhstan,201304,12299650,40180410
Kazakhstan,201305,13609329,52305541
Kazakhstan,201306,12381981,50172380
Kazakhstan,201307,12442526,49143457
Kazakhstan,201308,13705165,62103591
Kazakhstan,201309,12804113,61758409
Kazakhstan,201310,13375713,52142612
Kazakhstan,201311,13366604,66124377
Kenya,201001,18789,46159
Kenya,201003,10,4084
Kenya,201004,74596,85640
Kenya,201005,8352111,1590614
Kenya,201006,74396,63318
Kenya,201007,148772,101543
Kenya,201008,148768,120876
Kenya,201009,186026,152841
Kenya,201010,4,3367
Kenya,201011,1685,7489
Kenya,201012,42,17152
Kenya,201101,10,4091
Kenya,201102,5,2657
Kenya,201103,22120229,14477174
Kenya,201104,37236,51950
Kenya,201105,37224,35582
Kenya,201106,130187,120787
Kenya,201107,92989,86660
Kenya,201108,93074,106968
Kenya,201109,299911,283418
Kenya,201110,148768,122756
Kenya,201111,114,42796
Kenya,201112,37228,39061
Kenya,201201,202,23040
Kenya,201202,241748,194816
Kenya,201203,148806,138874
Kenya,201204,260497,245401
Kenya,201205,207697,208799
Kenya,201206,205454,168453
Kenya,201207,280651,243018
Kenya,201208,130355,126026
Kenya,201209,375637,316300
Kenya,201210,303976,270411
Kenya,201211,270760,226769
Kenya,201212,221396,264677
Kenya,201301,192612,191649
Kenya,201302,242712,285301
Kenya,201303,207506,373653
Kenya,201304,263919,247151
Kenya,201305,264713,260432
Kenya,201306,148902,155414
Kenya,201307,167367,138836
Kenya,201308,450045,393673
Kenya,201309,434048,383935
Kenya,201310,185857,173945
Kenya,201311,167204,156816
Kyrgyzstan,201001,701137,639533
Kyrgyzstan,201002,1179535,1486645
Kyrgyzstan,201003,1639459,2168590
Kyrgyzstan,201004,1523979,1634752
Kyrgyzstan,201005,1415045,1517933
Kyrgyzstan,201006,1406606,1341150
Kyrgyzstan,201007,1598247,1935992
Kyrgyzstan,201008,11611397,9136931
Kyrgyzstan,201009,1996254,2084313
Kyrgyzstan,201010,2294213,2475638
Kyrgyzstan,201011,2622831,2837104
Kyrgyzstan,201012,11487976,9667381
Kyrgyzstan,201101,972024,994524
Kyrgyzstan,201102,3872105,4456485
Kyrgyzstan,201103,5973981,6194453
Kyrgyzstan,201104,9247331,10294532
Kyrgyzstan,201105,12380504,13139858
Kyrgyzstan,201106,9988414,10537675
Kyrgyzstan,201107,22875237,25305075
Kyrgyzstan,201108,18001966,19348887
Kyrgyzstan,201109,5242939,6411526
Kyrgyzstan,201110,6374260,7649765
Kyrgyzstan,201111,8521629,10418124
Kyrgyzstan,201112,8935813,10541275
Kyrgyzstan,201201,3907984,5582410
Kyrgyzstan,201202,7628469,9301985
Kyrgyzstan,201203,6676273,7793384
Kyrgyzstan,201204,6212834,6977046
Kyrgyzstan,201205,7198775,7390713
Kyrgyzstan,201206,6170230,5602391
Kyrgyzstan,201207,6842902,7347916
Kyrgyzstan,201208,6214432,7330778
Kyrgyzstan,201209,6375501,7307818
Kyrgyzstan,201210,6865513,8790002
Kyrgyzstan,201211,7200680,8263934
Kyrgyzstan,201212,7041135,7961203
Kyrgyzstan,201301,2843127,3833322
Kyrgyzstan,201302,5877176,7675648
Kyrgyzstan,201303,8173025,8945092
Kyrgyzstan,201304,6903358,8649358
Kyrgyzstan,201305,7445091,9406765
Kyrgyzstan,201306,7149232,9670112
Kyrgyzstan,201307,8271625,10615232
Kyrgyzstan,201308,7321265,11779369
Kyrgyzstan,201309,7612325,11596046
Kyrgyzstan,201310,8201998,12042467
Kyrgyzstan,201311,8812883,12613088
Latvia,201001,159917962,119213533
Latvia,201002,190684119,134382732
Latvia,201003,159573678,145352152
Latvia,201004,164477332,141782741
Latvia,201005,165596515,140159457
Latvia,201006,175030694,145425063
Latvia,201007,212978713,180642807
Latvia,201008,211729973,170045244
Latvia,201009,290856898,192447353
Latvia,201010,219675359,195919077
Latvia,201011,190689750,178900021
Latvia,201012,195573186,194473427
Latvia,201101,151785681,166220029
Latvia,201102,154824326,175068014
Latvia,201103,184933885,223807264
Latvia,201104,175428360,207840833
Latvia,201105,219258005,245961426
Latvia,201106,222076393,262927470
Latvia,201107,224831546,248533017
Latvia,201108,237661929,269511855
Latvia,201109,293996731,306315570
Latvia,201110,270132593,282626709
Latvia,201111,236406846,247719407
Latvia,201112,191786004,236107150
Latvia,201201,202783118,216742385
Latvia,201202,178331926,218686750
Latvia,201203,226643239,268855625
Latvia,201204,247158735,277921181
Latvia,201205,224909158,233620705
Latvia,201206,255835218,253947414
Latvia,201207,278288018,252240172
Latvia,201208,360404392,316701029
Latvia,201209,396898111,369153738
Latvia,201210,326488011,310004972
Latvia,201211,301513922,267977403
Latvia,201212,219826517,236701174
Latvia,201301,245999640,233517890
Latvia,201302,197013037,217047762
Latvia,201303,222336101,237776696
Latvia,201304,242647242,259821081
Latvia,201305,281948193,260961215
Latvia,201306,266533262,261135433
Latvia,201307,292869867,277960787
Latvia,201308,319560040,297198987
Latvia,201309,338192061,330104288
Latvia,201310,347329036,325139667
Latvia,201311,279795834,292858552
Luxembourg,201001,554386,676888
Luxembourg,201002,248230,207129
Luxembourg,201003,1313699,1681611
Luxembourg,201004,715587,1017359
Luxembourg,201005,989092,1351758
Luxembourg,201006,730975,997886
Luxembourg,201007,790496,1116046
Luxembourg,201008,872583,1133584
Luxembourg,201009,784048,1086805
Luxembourg,201010,863945,1141147
Luxembourg,201011,525287,658869
Luxembourg,201012,503179,609824
Luxembourg,201101,215669,93334
Luxembourg,201102,589903,561535
Luxembourg,201103,354835,681723
Luxembourg,201104,417744,917269
Luxembourg,201105,56114,101508
Luxembourg,201106,51328,36439
Luxembourg,201107,3059,32294
Luxembourg,201108,1112020,2034985
Luxembourg,201109,133959,127961
Luxembourg,201110,107668,56297
Luxembourg,201111,134239,183725
Luxembourg,201112,125745,151037
Luxembourg,201201,111138,88116
Luxembourg,201202,248738,182123
Luxembourg,201203,176789,177737
Luxembourg,201204,114769,179933
Luxembourg,201205,42400,286815
Luxembourg,201206,128601,160621
Luxembourg,201207,46261,71234
Luxembourg,201208,137008,246468
Luxembourg,201209,645382,624884
Luxembourg,201210,1015362,1380110
Luxembourg,201211,283359,418162
Luxembourg,201212,592599,1022445
Luxembourg,201301,579424,944879
Luxembourg,201302,633487,677941
Luxembourg,201303,173542,210923
Luxembourg,201304,273286,292751
Luxembourg,201305,175465,280657
Luxembourg,201306,182341,284819
Luxembourg,201307,121585,137511
Luxembourg,201308,50851,127277
Luxembourg,201309,672617,876851
Luxembourg,201310,421577,647071
Luxembourg,201311,1060273,1699632
Madagascar,201012,6,2154
Madagascar,201105,6,1999
Madagascar,201306,76,6753
Madagascar,201308,47540,84919
Madagascar,201309,32000,127256
Madagascar,201311,54,2609
Malaysia,201001,1643196,610793
Malaysia,201002,2906818,970305
Malaysia,201003,1017432,150302
Malaysia,201004,178386,211373
Malaysia,201005,3097144,777487
Malaysia,201006,2897177,563395
Malaysia,201007,1256283,303895
Malaysia,201008,82848,67552
Malaysia,201009,166007,144651
Malaysia,201010,611913,187975
Malaysia,201011,434961,156803
Malaysia,201012,439869,190409
Malaysia,201101,374947,114505
Malaysia,201102,965508,390215
Malaysia,201103,953487,891622
Malaysia,201104,1263130,372632
Malaysia,201105,67470,67062
Malaysia,201106,172733,360021
Malaysia,201107,94063,72625
Malaysia,201108,283899,163130
Malaysia,201109,141711,205787
Malaysia,201110,1010612,423766
Malaysia,201111,221875,314397
Malaysia,201112,3130277,952051
Malaysia,201201,3735014,1145238
Malaysia,201202,2105141,763666
Malaysia,201203,1650139,565638
Malaysia,201204,4082167,1286237
Malaysia,201205,2179088,686544
Malaysia,201206,230711,239287
Malaysia,201207,44129,106999
Malaysia,201208,84005,109157
Malaysia,201209,120539,140297
Malaysia,201210,59428,161408
Malaysia,201211,18345,154510
Malaysia,201212,109619,128737
Malaysia,201301,178812,246579
Malaysia,201302,246023,539624
Malaysia,201303,119926,146009
Malaysia,201304,168630,243814
Malaysia,201305,196080,146862
Malaysia,201306,205302,184157
Malaysia,201307,131980,206482
Malaysia,201308,437432,286197
Malaysia,201309,673649,418692
Malaysia,201310,584134,295487
Malaysia,201311,79435,148358
Mali,201003,26200,6133
Mali,201102,60840,64407
Mali,201203,2,1356
Mali,201303,40,688
Malta,201001,29432,120649
Malta,201002,20869,32931
Malta,201003,35442,62478
Malta,201004,13895,73169
Malta,201005,24546,88342
Malta,201006,31961,101981
Malta,201007,92843,490179
Malta,201008,96,5402
Malta,201009,51639,441975
Malta,201010,45446,208392
Malta,201011,44828,369592
Malta,201012,83668,694043
Malta,201101,103857,633008
Malta,201102,89265,342039
Malta,201103,130341,1276792
Malta,201104,13450,417520
Malta,201105,120883,521731
Malta,201106,637,20978
Malta,201107,29471,73904
Malta,201108,44300,27783
Malta,201109,42203,64823
Malta,201110,18637,114700
Malta,201111,87,11524
Malta,201112,33322,73666
Malta,201201,19840,97146
Malta,201202,21679,118139
Malta,201203,25573,37416
Malta,201204,1884,27980
Malta,201205,123256,74435
Malta,201206,26241,46620
Malta,201207,702,19757
Malta,201208,2147,53046
Malta,201209,80745,79776
Malta,201210,24887,188868
Malta,201211,93135,160952
Malta,201212,50108,78616
Malta,201301,21583,29024
Malta,201302,33823,82962
Malta,201303,3133,87703
Malta,201304,85824,216375
Malta,201305,71146,130237
Malta,201306,82888,196544
Malta,201307,63831,123360
Malta,201308,65182,626243
Malta,201309,31208,102496
Malta,201310,145339,197701
Malta,201311,47578,90707
Mauritius,201001,44346,321446
Mauritius,201002,4534,58401
Mauritius,201003,42779,317958
Mauritius,201004,4,1284
Mauritius,201005,1371,59023
Mauritius,201007,8,3061
Mauritius,201009,7274,42976
Mauritius,201011,33,10415
Mauritius,201103,41,15546
Mauritius,201107,22,1116
Mauritius,201108,76487,575248
Mauritius,201109,124150,884985
Mauritius,201110,52979,370666
Mauritius,201112,11,645
Mauritius,201201,3150,25381
Mauritius,201202,29,1517
Mauritius,201203,62088,247728
Mauritius,201205,10184,34591
Mauritius,201206,533130,149712
Mauritius,201209,8961,36254
Mauritius,201210,9555,25335
Mauritius,201211,10204,41684
Mauritius,201212,9600,21738
Mauritius,201301,8381,36647
Mauritius,201302,9454,22233
Mauritius,201303,9954,42161
Mauritius,201304,528,6850
Mauritius,201305,12,5070
Mauritius,201306,9896,46623
Mauritius,201307,7803,45986
Mauritius,201308,10188,48232
Mauritius,201309,9421,58836
Mauritius,201310,10620,188955
Mauritius,201311,11,4866
Mexico,201001,71406,593645
Mexico,201002,97021,552067
Mexico,201003,63916,1110950
Mexico,201004,191265,1579080
Mexico,201005,119333,1582062
Mexico,201006,77636,1002552
Mexico,201007,103936,526443
Mexico,201008,51546,1275826
Mexico,201009,9503,1195041
Mexico,201010,127197,1103735
Mexico,201011,28656,532539
Mexico,201012,14557853,4068495
Mexico,201101,26329,1101727
Mexico,201102,123034,1240855
Mexico,201103,44838,850611
Mexico,201104,14469,838595
Mexico,201105,50607,1812423
Mexico,201106,11419,1491967
Mexico,201107,177906,669152
Mexico,201108,162409,1127573
Mexico,201109,147157,869180
Mexico,201110,158558,1488439
Mexico,201111,74221,1510731
Mexico,201112,24543283,8454203
Mexico,201201,5834,971058
Mexico,201202,35521,1245957
Mexico,201203,37654,1673026
Mexico,201204,29065,1263261
Mexico,201205,66149,1886266
Mexico,201206,56808,614523
Mexico,201207,60268,1479890
Mexico,201208,31213,879642
Mexico,201209,84676,816805
Mexico,201210,39136,2115476
Mexico,201211,72152,324845
Mexico,201212,16424,573401
Mexico,201301,77892,461354
Mexico,201302,50932,807499
Mexico,201303,59192,424460
Mexico,201304,82059,827454
Mexico,201305,25053,363339
Mexico,201306,460586,1150282
Mexico,201307,436409,1418824
Mexico,201308,631596,1284537
Mexico,201309,211201,1174229
Mexico,201310,123627,1004874
Mexico,201311,144879,616634
Montenegro,201001,14344,65894
Montenegro,201002,1066,15871
Montenegro,201003,38396,151832
Montenegro,201005,8055,33526
Montenegro,201006,8326,28426
Montenegro,201007,5298,27498
Montenegro,201008,11258,62593
Montenegro,201009,1322,6960
Montenegro,201010,4261,45806
Montenegro,201012,12095,61353
Montenegro,201102,7373,55552
Montenegro,201103,617,11951
Montenegro,201104,11950,60981
Montenegro,201105,1039,17673
Montenegro,201107,1769,22660
Montenegro,201109,9981,62671
Montenegro,201110,1601,17978
Montenegro,201111,23087,57538
Montenegro,201112,134726,193716
Montenegro,201201,1029,14524
Montenegro,201202,117903,162082
Montenegro,201203,1346,28756
Montenegro,201204,1994,18027
Montenegro,201205,1226,14063
Montenegro,201206,13503,55987
Montenegro,201207,375,11605
Montenegro,201209,316,5786
Montenegro,201210,4,3605
Montenegro,201211,329,7406
Montenegro,201212,110,7146
Montenegro,201301,993,13618
Montenegro,201302,1773,35792
Montenegro,201303,19375,229423
Montenegro,201304,21506,23116
Montenegro,201305,2570,21540
Montenegro,201306,6,1979
Montenegro,201307,1640,18028
Montenegro,201308,19392,72615
Montenegro,201309,24651,39789
Montenegro,201311,24253,36142
Morocco,201001,137139,55584
Morocco,201002,448326,114732
Morocco,201003,202127,78444
Morocco,201004,385259,45507
Morocco,201005,309042,91906
Morocco,201006,278490,48910
Morocco,201007,99651,293731
Morocco,201008,1341212,109132
Morocco,201009,519405,117824
Morocco,201010,107274,9259
Morocco,201011,392570,100531
Morocco,201012,44284,69076
Morocco,201101,217905,215110
Morocco,201102,695700,142942
Morocco,201103,1626148,196048
Morocco,201104,761980,213141
Morocco,201105,305064,88396
Morocco,201106,354401,146944
Morocco,201107,669218,107229
Morocco,201108,230514,336696
Morocco,201109,263386,64658
Morocco,201110,46856,52111
Morocco,201111,438133,208677
Morocco,201112,17991272,4721354
Morocco,201201,1223587,226287
Morocco,201202,526434,315075
Morocco,201203,473878,123478
Morocco,201204,550427,355618
Morocco,201205,517958,116462
Morocco,201206,432323,102926
Morocco,201207,727175,131517
Morocco,201208,189586,264144
Morocco,201209,479591,343826
Morocco,201210,243322,149444
Morocco,201211,266400,137267
Morocco,201212,363314,299972
Morocco,201301,1458886,685453
Morocco,201302,724412,183446
Morocco,201303,494868,178146
Morocco,201304,27026945,9248044
Morocco,201305,1122244,170030
Morocco,201306,764436,157992
Morocco,201307,539859,119229
Morocco,201308,684429,159756
Morocco,201309,338580,132752
Morocco,201310,667790,335466
Morocco,201311,112369,149870
Mozambique,201001,33594225,6802913
Mozambique,201002,23130,11092
Mozambique,201004,13949492,2612545
Mozambique,201005,24950,13556
Mozambique,201006,24950,13120
Mozambique,201007,24950,1497
Mozambique,201008,24950,15269
Mozambique,201009,49900,29460
Mozambique,201102,144310,79685
Mozambique,201105,25000,16633
Mozambique,201106,99970,77325
Mozambique,201107,124809,97642
Mozambique,201108,199910,155018
Mozambique,201109,124925,98912
Mozambique,201110,25000,18007
Mozambique,201111,99950,76738
Mozambique,201112,102712,86623
Mozambique,201201,2566005,1391230
Mozambique,201202,147740,73602
Mozambique,201203,24969,25344
Mozambique,201204,48760,48511
Mozambique,201205,145149,131893
Mozambique,201206,122650,109672
Mozambique,201207,75237,78704
Mozambique,201208,121504,116650
Mozambique,201209,50215,58750
Mozambique,201210,99900,90910
Mozambique,201211,49025,55880
Mozambique,201212,80243,107823
Mozambique,201301,196055,164162
Mozambique,201302,199860,194882
Mozambique,201303,149750,136339
Mozambique,201304,271094,219156
Mozambique,201305,223963,205804
Mozambique,201306,174013,174788
Mozambique,201307,222016,214856
Mozambique,201308,129828,135418
Mozambique,201309,99043,104300
