partner_country,period,net_weight,usd_value
Cabo Verde,201112,27581,1165927
Cabo Verde,201201,8196,49583
Cabo Verde,201203,1,504
Cabo Verde,201206,243,49874
Cabo Verde,201306,5100,21614
Cabo Verde,201307,17,3648
Cabo Verde,201310,191,19040
Cameroon,201001,1841730,1681745
Cameroon,201002,887723,1015913
Cameroon,201003,22326895,6485863
Cameroon,201004,853653,1132250
Cameroon,201005,393518,989956
Cameroon,201006,61120,305825
Cameroon,201007,26742,134158
Cameroon,201008,11832,20920
Cameroon,201009,12130,190935
Cameroon,201010,12543,36574
Cameroon,201011,911448,1399619
Cameroon,201012,510435,787612
Cameroon,201101,10392,71645
Cameroon,201102,683436,433610
Cameroon,201103,416470,707411
Cameroon,201104,330098,370856
Cameroon,201105,28336,196628
Cameroon,201106,4046596,1812662
Cameroon,201107,21588,330558
Cameroon,201108,37623,54292
Cameroon,201109,19371,26152
Cameroon,201110,391919,579871
Cameroon,201111,73011,396502
Cameroon,201112,539239,376493
Cameroon,201201,11287,43609
Cameroon,201202,22329,1141794
Cameroon,201203,52088,427477
Cameroon,201204,4848625,2541324
Cameroon,201205,695117,439048
Cameroon,201206,541286,311739
Cameroon,201207,20622,56946
Cameroon,201208,28109,116472
Cameroon,201209,731730,1045814
Cameroon,201210,24151018,10224567
Cameroon,201211,22541841,8769461
Cameroon,201212,521566,337721
Cameroon,201301,20491,188055
Cameroon,201302,10868,136794
Cameroon,201303,1598035,743962
Cameroon,201304,17787,196691
Cameroon,201305,38603,322803
Cameroon,201306,349452,1098079
Cameroon,201307,88156,335801
Cameroon,201308,244748,574067
Cameroon,201309,543981,370583
Cameroon,201310,240085,97234
Canada,201001,436576398,264414013
Canada,201002,218360733,136762257
Canada,201003,346577327,232326685
Canada,201004,307819630,226680378
Canada,201005,2112196,13133403
Canada,201006,263602401,169137959
Canada,201007,231940459,154434298
Canada,201008,108241784,84297299
Canada,201009,429497253,288957871
Canada,201010,152000403,121662390
Canada,201011,443718559,304556340
Canada,201012,252624009,198437421
Canada,201101,344239101,268744128
Canada,201102,281511210,242084879
Canada,201103,291880451,273430358
Canada,201104,354240433,363745190
Canada,201105,259701411,247615412
Canada,201106,206282142,210019031
Canada,201107,185152547,186117943
Canada,201108,366370913,351584784
Canada,201109,105716737,112428942
Canada,201110,286808155,266366710
Canada,201111,37020793,58321707
Canada,201112,3723834,20573553
Canada,201201,11218005,25610351
Canada,201202,101082611,108688857
Canada,201203,250665928,274082251
Canada,201204,7607747,24644033
Canada,201205,108184894,110470678
Canada,201206,10975553,35468453
Canada,201207,7155824,42399937
Canada,201208,5753575,23164651
Canada,201209,5784009,29871811
Canada,201210,5498013,30834290
Canada,201211,4776044,29885643
Canada,201212,8325849,31525432
Canada,201301,10180324,41036740
Canada,201302,95627270,99719332
Canada,201303,154463023,157667824
Canada,201304,135007186,127542801
Canada,201305,340270962,279191051
Canada,201306,95126476,95266512
Canada,201307,96802644,94043142
Canada,201308,72310517,97928478
Canada,201309,46393128,66794578
Canada,201310,7098030,32038341
Central African Rep.,201002,29,17757
Central African Rep.,201012,29,5246
Central African Rep.,201105,29,6462
Central African Rep.,201112,113,38039
Central African Rep.,201206,700,19937
Central African Rep.,201210,7,2534
Central African Rep.,201211,28,12390
Central African Rep.,201308,80,17789
Chile,201001,21541011,33200639
Chile,201002,470754,5049769
Chile,201003,459320,3761647
Chile,201004,892087,3520699
Chile,201005,522858,3861566
Chile,201006,539723,2512571
Chile,201007,1723449,6849879
Chile,201008,1523546,5697287
Chile,201009,2408075,5425086
Chile,201010,1766016,5070621
Chile,201011,255771,3374844
Chile,201012,384650,3299119
Chile,201101,463210,5114999
Chile,201102,1194670,7369184
Chile,201103,847905,6607038
Chile,201104,456584,7209682
Chile,201105,552459,5658565
Chile,201106,843499,7896256
Chile,201107,2202321,7892672
Chile,201108,1774967,9038824
Chile,201109,381084,6015337
Chile,201110,750439,8121280
Chile,201111,1517386,8810404
Chile,201112,516917,12711109
Chile,201201,797132,22922497
Chile,201202,954461,11827759
Chile,201203,1006168,12278813
Chile,201204,224385,30484329
Chile,201205,871453,3923503
Chile,201206,1088208,9798436
Chile,201207,2972118,65591400
Chile,201208,65916786,41730746
Chile,201209,1152965,2921330
Chile,201210,1285842,28952032
Chile,201211,615740,10836973
Chile,201212,926851,3894245
Chile,201301,368312,5197529
Chile,201302,614170,4716242
Chile,201303,657425,4920111
Chile,201304,569286,9251511
Chile,201305,714981,5970356
Chile,201306,1750992,6574535
Chile,201307,2705419,7553195
Chile,201308,3261086,5040061
Chile,201309,1759649,1574037
Chile,201310,1249122,7849713
China,201001,76504007,183835085
China,201002,66736703,172517352
China,201003,37497391,185018168
China,201004,36133926,138294532
China,201005,30015738,127036918
China,201006,87593513,179891858
China,201007,94344916,163193520
China,201008,99029515,176657912
China,201009,63173229,240778085
China,201010,87881426,205091652
China,201011,92010699,249515913
China,201012,43349471,219013367
China,201101,201826751,336559995
China,201102,32443278,178550482
China,201103,40194547,229250833
China,201104,197329317,292286316
China,201105,49066886,329710227
China,201106,45655269,190130776
China,201107,76392923,237927961
China,201108,41911926,185226008
China,201109,114547144,279897164
China,201110,58440858,216873563
China,201111,122090595,235046697
China,201112,83787924,209884240
China,201201,164299942,233318345
China,201202,42376559,154430979
China,201203,79081791,222965059
China,201204,37961981,157423286
China,201205,79451669,182222553
China,201206,42817792,215261668
China,201207,122328577,208868291
China,201208,33854584,182415289
China,201209,93412913,198964200
China,201210,70015081,246833518
China,201211,102871104,214851791
China,201212,38166329,169863776
China,201301,90014090,197371353
China,201302,45789426,172723752
China,201303,77948981,196372327
China,201304,88505445,310516230
China,201305,35837098,229623399
China,201306,81482834,227002182
China,201307,86077315,257037700
China,201308,76748882,190992811
China,201309,61463595,229995392
China,201310,117661724,289462303
"China, Hong Kong SAR",201001,2802634,12474616
"China, Hong Kong SAR",201002,2879938,14812159
"China, Hong Kong SAR",201003,4196015,22946230
"China, Hong Kong SAR",201004,3856424,45661650
"China, Hong Kong SAR",201005,3097788,19506195
"China, Hong Kong SAR",201006,3856707,21736630
"China, Hong Kong SAR",201007,4863132,25305297
"China, Hong Kong SAR",201008,3406769,20328936
"China, Hong Kong SAR",201009,4324167,25648818
"China, Hong Kong SAR",201010,3610458,19565174
"China, Hong Kong SAR",201011,3168151,22161678
"China, Hong Kong SAR",201012,8394520,21003253
"China, Hong Kong SAR",201101,3166278,24992291
"China, Hong Kong SAR",201102,3178664,20907387
"China, Hong Kong SAR",201103,3538154,33236569
"China, Hong Kong SAR",201104,2763049,20630153
"China, Hong Kong SAR",201105,3406058,21066110
"China, Hong Kong SAR",201106,4722336,19816530
"China, Hong Kong SAR",201107,3668180,28095707
"China, Hong Kong SAR",201108,4722105,16617115
"China, Hong Kong SAR",201109,4260900,14709837
"China, Hong Kong SAR",201110,2921583,12378109
"China, Hong Kong SAR",201111,4526298,18368582
"China, Hong Kong SAR",201112,5831172,19874012
"China, Hong Kong SAR",201201,4047096,16245095
"China, Hong Kong SAR",201202,3418190,16081773
"China, Hong Kong SAR",201203,3735970,25578261
"China, Hong Kong SAR",201204,2962643,15578012
"China, Hong Kong SAR",201205,2606884,18570008
"China, Hong Kong SAR",201206,3948890,22554732
"China, Hong Kong SAR",201207,4614859,30712796
"China, Hong Kong SAR",201208,4709060,33455799
"China, Hong Kong SAR",201209,3892866,19975095
"China, Hong Kong SAR",201210,3771155,24243469
"China, Hong Kong SAR",201211,4425034,19459392
"China, Hong Kong SAR",201212,3222351,24284228
"China, Hong Kong SAR",201301,3445453,27741486
"China, Hong Kong SAR",201302,2758190,26830748
"China, Hong Kong SAR",201303,1884895,18024537
"China, Hong Kong SAR",201304,1713742,30258152
"China, Hong Kong SAR",201305,2261692,17689032
"China, Hong Kong SAR",201306,25215003,38825658
"China, Hong Kong SAR",201307,3116112,22463828
"China, Hong Kong SAR",201308,2268631,27901854
"China, Hong Kong SAR",201309,2642503,16724562
"China, Hong Kong SAR",201310,2789842,20870577
Colombia,201001,2682106,993967
Colombia,201002,327716,3853434
Colombia,201003,13398569,3967717
Colombia,201004,78338,327475
Colombia,201005,5532272,1720736
Colombia,201006,335896,634801
Colombia,201007,318808,637797
Colombia,201008,16837154,4490637
Colombia,201009,200015,860241
Colombia,201010,117690,453213
Colombia,201011,9479517,3067566
Colombia,201012,152796,669785
Colombia,201101,7559056,3348600
Colombia,201102,903516,1162597
Colombia,201103,14027083,4918241
Colombia,201104,831294,906363
Colombia,201105,845353,851926
Colombia,201106,16743514,6084113
Colombia,201107,1179403,3885386
Colombia,201108,15302190,10425402
Colombia,201109,773408,1002430
Colombia,201110,11891800,5220433
Colombia,201111,9936545,4473132
Colombia,201112,607688,1583561
Colombia,201201,1103904,630322
Colombia,201202,449188,1150649
Colombia,201203,10837966,4364101
Colombia,201204,510548,543077
Colombia,201205,8846299,3645693
Colombia,201206,5210952,2586638
Colombia,201207,414881,337980
Colombia,201208,8978525,3911158
Colombia,201209,843241,1365943
Colombia,201210,528130,1075192
Colombia,201211,9644020,4130637
Colombia,201212,230307,1624386
Colombia,201301,13733786,6118334
Colombia,201302,8713555,7744109
Colombia,201303,592747,1390616
Colombia,201304,10460593,4421469
Colombia,201305,201855,605030
Colombia,201306,9995468,3939229
Colombia,201307,339022,573735
Colombia,201308,11822071,4260765
Colombia,201309,352550,875432
Colombia,201310,272158,2184218
Croatia,201001,143000,3147010
Croatia,201002,475025,4420408
Croatia,201003,137899,1529836
Croatia,201004,191649,6758569
Croatia,201005,1554556,4264391
Croatia,201006,290575,5591093
Croatia,201007,408780,2781921
Croatia,201008,144982,2615417
Croatia,201009,1717613,5628836
Croatia,201010,188810,5395881
Croatia,201011,597777,6373422
Croatia,201012,149258,2619266
Croatia,201101,181226,5917213
Croatia,201102,314693,1369223
Croatia,201103,1115398,4763838
Croatia,201104,73555,1432310
Croatia,201105,299946,3600245
Croatia,201106,270825,4191404
Croatia,201107,170041,2954916
Croatia,201108,247318,10438916
Croatia,201109,178840,2472276
Croatia,201110,261415,3231723
Croatia,201111,350033,5902658
Croatia,201112,129892,6361649
Croatia,201201,316243,2225695
Croatia,201202,184394,2291325
Croatia,201203,116491,2091322
Croatia,201204,147209,2441202
Croatia,201205,142700,2009760
Croatia,201206,35281,696010
Croatia,201207,86923,13375696
Croatia,201208,87920,907954
Croatia,201209,3196389,2743548
Croatia,201210,464255,3791872
Croatia,201211,492131,5328224
Croatia,201212,331358,3705130
Croatia,201301,80020,1715490
Croatia,201302,156206,1501072
Croatia,201303,304946,1655081
Croatia,201304,168282,3777544
Croatia,201305,76582,7756461
Croatia,201306,48429,2194343
Croatia,201307,116717,1310448
Croatia,201308,51109,912611
Croatia,201309,57242,1270657
Croatia,201310,404484,3529980
Cyprus,201001,277741,758323
Cyprus,201002,1681729,3389277
Cyprus,201003,140493,563317
Cyprus,201004,606547,1126357
Cyprus,201005,218007,4565394
Cyprus,201006,435522,1537699
Cyprus,201007,314861,3781202
Cyprus,201008,314425,5531882
Cyprus,201009,403081,2802303
Cyprus,201010,198444,1295414
Cyprus,201011,309653,2853543
Cyprus,201012,84288,605651
Cyprus,201101,984860,1881861
Cyprus,201102,120426,1034877
Cyprus,201103,1030760,1964688
Cyprus,201104,1362528,3173826
Cyprus,201105,916942,5798423
Cyprus,201106,1086670,6014863
Cyprus,201107,510558,1690977
Cyprus,201108,39208560,28598558
Cyprus,201109,151785,2268347
Cyprus,201110,272161,1215774
Cyprus,201111,1070621,1624331
Cyprus,201112,658987,959993
Cyprus,201201,33612732,22540597
Cyprus,201202,1106598,28706678
Cyprus,201203,4456375,2076912
Cyprus,201204,385225,5513487
Cyprus,201205,898873,2226595
Cyprus,201206,539589,2096213
Cyprus,201207,466097,28800205
Cyprus,201208,803527,5528440
Cyprus,201209,1221874,3118707
Cyprus,201210,587815,4196234
Cyprus,201211,1543548,25894969
Cyprus,201212,380171,3009823
Cyprus,201301,656392,1846302
Cyprus,201302,2439565,13160603
Cyprus,201303,416459,10207046
Cyprus,201304,470052,5487434
Cyprus,201305,845664,1534505
Cyprus,201306,45161975,28474165
Cyprus,201307,68250,809968
Cyprus,201308,901786,3357447
Cyprus,201309,931263,4864315
Cyprus,201310,311626,3932577
Czech Rep.,201001,212028028,86914276
Czech Rep.,201002,207753000,84469695
Czech Rep.,201003,221536126,88052493
Czech Rep.,201004,175757107,71364528
Czech Rep.,201005,230925222,81952398
Czech Rep.,201006,198303247,70959936
Czech Rep.,201007,174419490,66995298
Czech Rep.,201008,126479890,55877265
Czech Rep.,201009,161183969,68714938
Czech Rep.,201010,193126944,97938274
Czech Rep.,201011,219139282,111301701
Czech Rep.,201012,223618563,107743937
Czech Rep.,201101,232500182,116546883
Czech Rep.,201102,211676111,112158627
Czech Rep.,201103,230103974,132249296
Czech Rep.,201104,203150640,117623927
Czech Rep.,201105,200591928,121407841
Czech Rep.,201106,217377942,127958126
Czech Rep.,201107,183490901,104334972
Czech Rep.,201108,176456311,108056646
Czech Rep.,201109,197462110,116629133
Czech Rep.,201110,207874693,134221256
Czech Rep.,201111,192658915,127053596
Czech Rep.,201112,204686245,124992087
Czech Rep.,201201,228432119,135201163
Czech Rep.,201202,203117116,125291303
Czech Rep.,201203,244689090,154436713
Czech Rep.,201204,225082376,133566785
Czech Rep.,201205,221556703,128083280
Czech Rep.,201206,218844438,124563740
Czech Rep.,201207,231480625,118665897
Czech Rep.,201208,237429670,133761505
Czech Rep.,201209,180704170,106224776
Czech Rep.,201210,213684550,130448548
Czech Rep.,201211,216241326,133572536
Czech Rep.,201212,196424493,116632263
Czech Rep.,201301,263890645,145420482
Czech Rep.,201302,188453173,117133265
Czech Rep.,201303,205352029,119663651
Czech Rep.,201304,253994613,143303551
Czech Rep.,201305,275862924,153053726
Czech Rep.,201306,269827426,150266863
Czech Rep.,201307,286714475,150925437
Czech Rep.,201308,230419184,127352597
Czech Rep.,201309,217663865,120801119
Czech Rep.,201310,289373310,159954113
Denmark,201001,441411788,330658540
Denmark,201002,369623755,270934784
Denmark,201003,514662669,317244859
Denmark,201004,700933689,374990999
Denmark,201005,634319927,309039615
Denmark,201006,871583867,425547663
Denmark,201007,610232010,343231850
Denmark,201008,771184677,394853517
Denmark,201009,617995977,296812221
Denmark,201010,852519216,442715926
Denmark,201011,614186957,349001855
Denmark,201012,585868486,340665148
Denmark,201101,522298030,318742013
Denmark,201102,692886430,474252091
Denmark,201103,764741885,457378846
Denmark,201104,819966672,608059704
Denmark,201105,783736413,483036196
Denmark,201106,810365515,503990127
Denmark,201107,680636585,369629249
Denmark,201108,1065234461,593231246
Denmark,201109,1103718042,656293906
Denmark,201110,718864970,449514976
Denmark,201111,998009009,549472020
Denmark,201112,726093269,485347148
Denmark,201201,988843855,673520966
Denmark,201202,950296581,702627440
Denmark,201203,778489175,531675822
Denmark,201204,864301409,492557355
Denmark,201205,1001910967,550722522
Denmark,201206,793607975,423487757
Denmark,201207,813762395,341355061
Denmark,201208,943118513,535385883
Denmark,201209,824246492,494924283
Denmark,201210,1115948239,575881709
Denmark,201211,972769937,679408590
Denmark,201212,900943574,659975008
Denmark,201301,816205798,616179609
Denmark,201302,669604865,553216532
Denmark,201303,909289860,592560289
Denmark,201304,643086195,401392333
Denmark,201305,777115678,496244846
Denmark,201306,671654276,341745389
Denmark,201307,731172836,625145415
Denmark,201308,786098902,492185101
Denmark,201309,764877083,454227040
Denmark,201310,964499910,535890108
Dominica,201001,4974,26534
Dominica,201002,1350,7512
Dominica,201003,1350,7512
Dominica,201004,11724,64863
Dominica,201005,1861,10323
Dominica,201006,1350,7770
Dominica,201007,10394,56544
Dominica,201008,1350,7450
Dominica,201009,4,4216
Dominica,201010,1350,7392
Dominica,201102,11278,65098
Dominica,201104,4,1803
Dominica,201105,1616,83462
Dominica,201107,1350,7641
Dominica,201108,11270,65187
Dominica,201110,1476,18394
Dominica,201111,1350,7733
Dominica,201203,1391,15705
Dominica,201206,1500,8571
Dominica,201211,2,1003
Dominica,201212,27985,282394
Dominica,201302,1500,7510
Dominica,201303,50000,221282
Dominica,201304,25000,121714
Dominica,201309,7500,33485
Dominican Rep.,201001,701342,2896470
Dominican Rep.,201002,1321765,6764995
Dominican Rep.,201003,1084415,4199237
Dominican Rep.,201004,584545,2626614
Dominican Rep.,201005,598210,2903541
Dominican Rep.,201006,834933,2964949
Dominican Rep.,201007,683090,2668556
Dominican Rep.,201008,21201696,13788130
Dominican Rep.,201009,1113108,4839488
Dominican Rep.,201010,629569,2833457
Dominican Rep.,201011,532071,2716023
Dominican Rep.,201012,954025,4292500
Dominican Rep.,201101,881415,3314868
Dominican Rep.,201102,1157184,5283218
Dominican Rep.,201103,1424900,6268485
Dominican Rep.,201104,687107,3638840
Dominican Rep.,201105,455195,1973433
Dominican Rep.,201106,565914,3181573
Dominican Rep.,201107,800944,4179964
Dominican Rep.,201108,827890,3870730
Dominican Rep.,201109,964972,5932842
Dominican Rep.,201110,528552,2777063
Dominican Rep.,201111,60783765,32721875
Dominican Rep.,201112,484092,2536182
Dominican Rep.,201201,859317,4556321
Dominican Rep.,201202,995304,5300381
Dominican Rep.,201203,1181657,6374622
Dominican Rep.,201204,554301,3186328
Dominican Rep.,201205,442670,2382110
Dominican Rep.,201206,575305,2802922
Dominican Rep.,201207,894768,3669535
Dominican Rep.,201208,710706,3748407
Dominican Rep.,201209,852115,3809507
Dominican Rep.,201210,682218,3750950
Dominican Rep.,201211,702908,3214822
Dominican Rep.,201212,767899,2793683
Dominican Rep.,201301,575436,2784817
Dominican Rep.,201302,1002745,4246641
Dominican Rep.,201303,957373,4009496
Dominican Rep.,201304,857908,3798842
Dominican Rep.,201305,606806,2586211
Dominican Rep.,201306,529843,2146358
Dominican Rep.,201307,621048,1950433
Dominican Rep.,201308,834802,3293203
Dominican Rep.,201309,830458,3727124
Dominican Rep.,201310,1137558,4170236
Ecuador,201001,177016,181995
Ecuador,201002,77312,138062
Ecuador,201003,266463,98704
Ecuador,201004,76328,136426
Ecuador,201005,333478,318779
Ecuador,201006,106503,182325
Ecuador,201007,1576714,1013610
Ecuador,201008,460669,165402
Ecuador,201009,556391,242511
Ecuador,201010,10338010,3237584
Ecuador,201011,363724,947746
Ecuador,201012,267542,289426
Ecuador,201101,148649,418772
Ecuador,201102,74976,148803
Ecuador,201103,1245775,630235
Ecuador,201104,301504,191248
Ecuador,201105,1211541,482930
Ecuador,201106,2108380,943365
Ecuador,201107,1209627,542305
Ecuador,201108,1206108,475982
Ecuador,201109,291478,145957
Ecuador,201110,12083636,5293132
Ecuador,201111,690612,948060
Ecuador,201112,247187,1578245
Ecuador,201201,56459,386196
Ecuador,201202,1107928,749409
Ecuador,201203,1196884,646142
Ecuador,201204,95131,143465
Ecuador,201205,8790923,7968531
Ecuador,201206,5734896,2768753
Ecuador,201207,336721,295106
Ecuador,201208,114561,126553
Ecuador,201209,572843,582932
Ecuador,201210,61859,198514
Ecuador,201211,14485661,5943707
Ecuador,201212,260280,126471
Ecuador,201301,530246,384993
Ecuador,201302,4623052,1661557
Ecuador,201303,102086,78246
Ecuador,201304,3000081,1188715
Ecuador,201305,965518,384157
Ecuador,201306,494067,310134
Ecuador,201307,1505482,598656
Ecuador,201308,411441,239598
Ecuador,201309,4209269,1863153
Ecuador,201310,2297426,708228
Egypt,201001,5508964,6032061
Egypt,201002,15652759,11580453
Egypt,201003,10837677,11974992
Egypt,201004,6671993,6202697
Egypt,201005,10532721,7132578
Egypt,201006,2111095,12361467
Egypt,201007,5715490,3840650
Egypt,201008,647539,3156462
Egypt,201009,4959119,10853230
Egypt,201010,1229204,11561665
Egypt,201011,6501481,7165117
Egypt,201012,2440814,6556963
Egypt,201101,1535160,7523718
Egypt,201102,10076095,9458519
Egypt,201103,5793352,18698313
Egypt,201104,6947780,10045054
Egypt,201105,8980171,8402219
Egypt,201106,10948993,10530643
Egypt,201107,2488903,4534797
Egypt,201108,2248519,3785167
Egypt,201109,7038123,5525315
Egypt,201110,3147675,5711045
Egypt,201111,4414469,5843675
Egypt,201112,6654790,8538367
Egypt,201201,2196284,3912007
Egypt,201202,9108389,14633607
Egypt,201203,10596994,9992668
Egypt,201204,5912172,10594206
Egypt,201205,10071798,8442205
Egypt,201206,12422430,10681030
Egypt,201207,3133316,9239410
Egypt,201208,10602062,7955015
Egypt,201209,6270532,11538946
Egypt,201210,3075545,5587308
Egypt,201211,8054027,11089205
Egypt,201212,3363603,5894053
Egypt,201301,4546901,7846977
Egypt,201302,7040623,9523134
Egypt,201303,7386484,7127740
Egypt,201304,3259784,5732411
Egypt,201305,4702718,6140659
Egypt,201306,6952633,6302177
Egypt,201307,9325758,17230416
Egypt,201308,8356749,6858084
Egypt,201309,3430859,5239133
Egypt,201310,7580124,8666151
El Salvador,201001,21917,46822
El Salvador,201002,205,56511
El Salvador,201003,20074,29105
El Salvador,201004,8774,45753
El Salvador,201005,40608,57934
El Salvador,201006,45,4039
El Salvador,201007,187670,71294
El Salvador,201008,20992,57286
El Salvador,201009,12,2135
El Salvador,201010,1,1838
El Salvador,201011,3,1388
El Salvador,201012,83,17114
El Salvador,201101,68,10276
El Salvador,201103,56243,158612
El Salvador,201105,20572,48526
El Salvador,201106,61,6350
El Salvador,201107,36,3252
El Salvador,201108,47,4872
El Salvador,201109,20694,44788
El Salvador,201110,185,47713
El Salvador,201112,29,17193
El Salvador,201201,4,5432
El Salvador,201202,77,15795
El Salvador,201203,15120,61735
El Salvador,201204,104,30941
El Salvador,201205,36,10340
El Salvador,201206,40,7061
El Salvador,201208,20,13765
El Salvador,201209,20,11675
El Salvador,201210,11,8112
El Salvador,201211,1,1297
El Salvador,201212,60,20334
El Salvador,201301,15131,82812
El Salvador,201302,81,90065
El Salvador,201303,28,5788
El Salvador,201305,90,20698
El Salvador,201306,20,9018
El Salvador,201307,277,24708
El Salvador,201308,12,5092
El Salvador,201309,59,20223
Estonia,201001,6480937,9094313
Estonia,201002,14611982,12940356
Estonia,201003,35288709,49216353
Estonia,201004,12864728,10467346
Estonia,201005,51495445,10762771
Estonia,201006,44282625,40812919
Estonia,201007,90725077,11002237
Estonia,201008,41086070,9464359
Estonia,201009,45143402,17907414
Estonia,201010,89256482,13638155
Estonia,201011,113473090,19339930
Estonia,201012,96195701,24895853
Estonia,201101,14774795,10968926
Estonia,201102,48100074,26557043
Estonia,201103,38186965,26858194
Estonia,201104,32274492,52942808
Estonia,201105,79837918,14558778
Estonia,201106,51718349,19285084
Estonia,201107,44504660,10005999
Estonia,201108,73344155,14731746
Estonia,201109,34396601,13348097
Estonia,201110,28348263,12642903
Estonia,201111,55964378,15099896
Estonia,201112,61964401,11237114
Estonia,201201,119945956,35146194
Estonia,201202,4514632,15284985
Estonia,201203,13170946,18413051
Estonia,201204,28796826,12044918
Estonia,201205,16429693,12981968
Estonia,201206,66439312,14313395
Estonia,201207,44316000,13679021
Estonia,201208,61241954,94229839
Estonia,201209,26966363,14456343
Estonia,201210,66516470,20002597
Estonia,201211,74848868,66868842
Estonia,201212,28414923,9850609
Estonia,201301,36204787,23130899
Estonia,201302,35855950,12779941
Estonia,201303,63142862,18980711
Estonia,201304,38611760,18080963
Estonia,201305,26739786,13477919
Estonia,201306,26546716,11737595
Estonia,201307,37314913,9581049
Estonia,201308,53912660,17194037
Estonia,201309,37109371,14899426
Estonia,201310,29003920,16450672
Ethiopia,201001,304129,378575
Ethiopia,201002,155868,55557
Ethiopia,201003,206289,122769
Ethiopia,201004,118145,226156
Ethiopia,201005,92109,503775
Ethiopia,201006,81806,245340
Ethiopia,201007,240082,74239
Ethiopia,201008,64899,109816
Ethiopia,201009,130478,159018
Ethiopia,201010,244244,223328
Ethiopia,201011,189065,434540
Ethiopia,201012,131010,307779
Ethiopia,201101,31696,102304
Ethiopia,201102,52576,249838
Ethiopia,201103,41461,134673
Ethiopia,201104,17159,28695
Ethiopia,201105,60212,106452
Ethiopia,201106,34681,108166
Ethiopia,201107,21091,223768
Ethiopia,201108,34251,153320
Ethiopia,201109,61474,176024
Ethiopia,201110,84260,158835
Ethiopia,201111,106432,585120
Ethiopia,201112,73984,290030
Ethiopia,201201,77402,81701
Ethiopia,201202,50728,59072
Ethiopia,201203,81369,45081
Ethiopia,201204,38676,18563
Ethiopia,201205,167346,648157
Ethiopia,201206,124491,480553
Ethiopia,201207,29321,321431
Ethiopia,201208,107551,110421
Ethiopia,201209,104678,442525
Ethiopia,201210,104072,104918
Ethiopia,201211,105849,181927
Ethiopia,201212,38855,73692
Ethiopia,201301,62893,104164
Ethiopia,201302,112001,292133
Ethiopia,201303,116321,240756
Ethiopia,201304,56768,43921
Ethiopia,201305,84457,82946
Ethiopia,201306,175323,229851
Ethiopia,201307,108764,152728
Ethiopia,201308,94775,96975
Ethiopia,201309,362914,189643
Ethiopia,201310,105444,166504
Faeroe Isds,201001,23848593,23086480
Faeroe Isds,201002,33269326,15769390
Faeroe Isds,201003,30956905,16007302
Faeroe Isds,201004,22218493,12300128
Faeroe Isds,201005,15241824,8351972
Faeroe Isds,201006,31667300,10768099
Faeroe Isds,201007,28837381,14901830
Faeroe Isds,201008,17310206,4200244
Faeroe Isds,201009,20878638,13084202
Faeroe Isds,201010,37473649,16815302
Faeroe Isds,201011,7406972,3915106
Faeroe Isds,201012,23354088,11054777
Faeroe Isds,201101,21401342,11519557
Faeroe Isds,201102,29867421,18687570
Faeroe Isds,201103,21698127,14738821
Faeroe Isds,201104,15051171,20544393
Faeroe Isds,201105,36120226,20851481
Faeroe Isds,201106,10501443,8117227
Faeroe Isds,201107,15120462,12431057
Faeroe Isds,201108,47366570,23700806
Faeroe Isds,201109,26878424,75810778
Faeroe Isds,201110,29219015,14897490
Faeroe Isds,201111,15975130,9620931
Faeroe Isds,201112,12317189,11216507
Faeroe Isds,201201,14542790,13360904
Faeroe Isds,201202,25731744,12730401
Faeroe Isds,201203,16939053,79438013
Faeroe Isds,201204,16974272,14317683
Faeroe Isds,201205,12118896,4217416
Faeroe Isds,201206,20661369,71201673
Faeroe Isds,201207,18045753,30696499
Faeroe Isds,201208,22924542,31628937
Faeroe Isds,201209,3810480,14993964
Faeroe Isds,201210,28028041,25365376
Faeroe Isds,201211,18582846,14406813
Faeroe Isds,201212,39435388,13337719
Faeroe Isds,201301,20881032,14360813
Faeroe Isds,201302,19887096,21191788
Faeroe Isds,201303,21093432,36928535
Faeroe Isds,201304,26899728,35544154
Faeroe Isds,201305,36351761,18021726
Faeroe Isds,201306,15145929,63196622
Faeroe Isds,201307,18594946,9511318
Faeroe Isds,201308,31718715,15731260
Faeroe Isds,201309,25964853,18533428
Faeroe Isds,201310,28846533,14591246
Finland,201001,108672344,85591287
Finland,201002,97228639,84893299
Finland,201003,114807663,100133135
Finland,201004,170203390,104581332
Finland,201005,266579615,187544460
Finland,201006,251676552,161233282
Finland,201007,156161991,97461895
Finland,201008,280108210,182231226
Finland,201009,181284546,116217874
Finland,201010,295245319,208739373
Finland,201011,158821718,112794629
Finland,201012,240284812,187720694
Finland,201101,272788498,190268887
Finland,201102,223249233,186802159
Finland,201103,375204309,301778032
Finland,201104,118812461,107398641
Finland,201105,421936262,348264038
Finland,201106,275461302,233242548
Finland,201107,173400505,108278871
Finland,201108,305258366,243734877
Finland,201109,146974409,112771059
Finland,201110,371962795,283514937
Finland,201111,274966313,207100328
Finland,201112,243031468,198326973
Finland,201201,283954522,207350294
Finland,201202,347871777,308004994
Finland,201203,250437023,215776771
Finland,201204,332763495,287247258
Finland,201205,229360087,179250800
Finland,201206,175160100,116750610
Finland,201207,384340153,249987953
Finland,201208,288757840,203465242
Finland,201209,148451743,117490067
Finland,201210,151790184,106558117
Finland,201211,244925190,262293902
Finland,201212,142287570,90203808
Finland,201301,250816975,202723277
Finland,201302,154874782,115662098
