partner_country,period,net_weight,usd_value
India,201202,2407650673,1082625617
India,201203,2123865413,967722126
India,201204,2965518404,908892772
India,201205,2998517148,994025652
India,201206,2880574568,933363211
India,201207,3346882657,1105156675
India,201208,2788629825,806240282
India,201209,3091756577,1029832352
India,201210,2958165548,1305599628
India,201211,2268036633,868868097
India,201212,4366170930,1163511760
India,201301,2049801232,717687397
India,201302,2170296863,778411757
India,201303,2990852449,784690751
India,201304,3379402615,917024531
India,201305,3194770867,983048897
India,201306,3435781912,701636000
India,201307,2466336165,506882696
India,201308,2732297267,560969821
India,201309,3495786417,649082453
India,201310,3678215172,641201923
Indonesia,201001,383505,265841882
Indonesia,201002,370228,296798521
Indonesia,201003,586865,367509091
Indonesia,201007,480595,452614444
Indonesia,201008,379852,361984676
Indonesia,201009,521376,473302578
Indonesia,201010,460279,291758888
Indonesia,201011,441442,355452070
Indonesia,201012,477428,323022195
Indonesia,201101,232355946,265928283
Indonesia,201102,458076762,324087117
Indonesia,201103,362092121,404566425
Indonesia,201104,331454997,433456592
Indonesia,201105,462534454,463752793
Indonesia,201106,596721833,530140724
Indonesia,201107,514400338,628204086
Indonesia,201108,408471685,336678324
Indonesia,201109,407082286,493589353
Indonesia,201110,364566530,347679229
Indonesia,201111,283180093,382922332
Indonesia,201112,500735064,412362441
Indonesia,201201,485087430,358266707
Indonesia,201202,545165356,353008623
Indonesia,201203,349719806,345316081
Indonesia,201204,538649628,404707445
Indonesia,201205,467846883,348801933
Indonesia,201206,751483659,435605905
Indonesia,201207,603073185,358059933
Indonesia,201208,476968033,340912887
Indonesia,201209,529677514,349722764
Indonesia,201210,591611493,463882060
Indonesia,201211,539675742,356477729
Indonesia,201212,382542925,371952997
Indonesia,201301,455520369,300894420
Indonesia,201302,298050295,236107692
Indonesia,201303,578627955,424606339
Indonesia,201304,528998989,385239362
Indonesia,201305,650934666,400895109
Indonesia,201306,579663942,376600196
Indonesia,201307,486208457,278839327
Indonesia,201308,337810660,282822094
Indonesia,201309,493376667,319213622
Indonesia,201310,595935221,377267398
Ireland,201001,782,6287079
Ireland,201002,1226,8093261
Ireland,201003,2254,10648856
Ireland,201007,1790,14801497
Ireland,201008,1728,14902267
Ireland,201009,2790,14076232
Ireland,201010,1753,12296137
Ireland,201011,1300,7063301
Ireland,201012,1095,7935460
Ireland,201101,5199736,5440327
Ireland,201102,192320,8763817
Ireland,201103,240032,9878718
Ireland,201104,231705,9719332
Ireland,201105,137405,9806495
Ireland,201106,637771,9477365
Ireland,201107,386515,7390014
Ireland,201108,421601,10429827
Ireland,201109,902848,7659686
Ireland,201110,421768,8533969
Ireland,201111,83804,5300880
Ireland,201112,555537,6327211
Ireland,201201,541900,5525221
Ireland,201202,303719,5849729
Ireland,201203,308646,7213840
Ireland,201204,94162,7763686
Ireland,201205,226493,7735412
Ireland,201206,599234,6696110
Ireland,201207,207324,8456131
Ireland,201208,386641,9649818
Ireland,201209,864219,6019993
Ireland,201210,410078,5315335
Ireland,201211,252617,3518903
Ireland,201212,465672,6365436
Ireland,201301,479641,5850146
Ireland,201302,642621,4783995
Ireland,201303,473788,4229123
Ireland,201304,426558,6271781
Ireland,201305,483475,4824798
Ireland,201306,164150,6435322
Ireland,201307,364301,5767048
Ireland,201308,165168,5137249
Ireland,201309,272788,4915446
Ireland,201310,265496,5601606
Israel,201001,447,2673300
Israel,201002,1071,6135309
Israel,201003,183647,32670450
Israel,201007,5497,17456406
Israel,201008,173549,32104743
Israel,201009,1643,7248380
Israel,201010,2063,8196377
Israel,201011,1404,7924315
Israel,201012,8123,26505961
Israel,201101,9654338,9608218
Israel,201102,164202740,42426616
Israel,201103,38491745,18960204
Israel,201104,1714302,13970796
Israel,201105,2929137,10960691
Israel,201106,172386930,30230890
Israel,201107,1022422,26882247
Israel,201108,168281324,33366866
Israel,201109,2149036,8170958
Israel,201110,3288639,24903602
Israel,201111,1771280,9736694
Israel,201112,2310316,18585682
Israel,201201,2192819,16611196
Israel,201202,2555735,19074003
Israel,201203,1931505,8588462
Israel,201204,167584472,25790008
Israel,201205,163806529,27405915
Israel,201206,2068692,18546610
Israel,201207,182998629,33725256
Israel,201208,1948574,12999510
Israel,201209,170663638,23376825
Israel,201210,1132487,19300472
Israel,201211,987510,6575647
Israel,201212,1551222,7247564
Israel,201301,902019,12307205
Israel,201302,581913,5303135
Israel,201303,169436762,21629362
Israel,201304,896131,11060538
Israel,201305,158963859,28574035
Israel,201306,1141552,17407362
Israel,201307,1266532,5646741
Israel,201308,169438739,27507992
Israel,201309,746816,14328266
Israel,201310,612087,18134442
Italy,201001,161551,59407041
Italy,201002,205537,66850103
Italy,201003,48600,48545291
Italy,201007,196095,90125403
Italy,201008,248346,126423971
Italy,201009,112681,86079249
Italy,201010,327484,125892715
Italy,201011,41338,65978778
Italy,201012,243704,124734977
Italy,201101,64783862,71697045
Italy,201102,174542080,91197099
Italy,201103,77587027,70416565
Italy,201104,113047564,76413421
Italy,201105,320778744,144495695
Italy,201106,170635920,94898873
Italy,201107,226892366,123240128
Italy,201108,168786396,110179555
Italy,201109,183650248,94582623
Italy,201110,240662898,120421859
Italy,201111,129719010,71253748
Italy,201112,79222109,68863015
Italy,201201,278672072,113396582
Italy,201202,2816978,34136406
Italy,201203,219945605,105480810
Italy,201204,117689151,62061746
Italy,201205,320418824,105509743
Italy,201206,178540079,58383531
Italy,201207,4557596,29904262
Italy,201208,164722570,60636115
Italy,201209,166577368,73422717
Italy,201210,124092066,64450394
Italy,201211,166967045,55451143
Italy,201212,6458973,43435084
Italy,201301,165868065,45858419
Italy,201302,132331270,75338587
Italy,201303,171092102,66420987
Italy,201304,82112334,39353547
Italy,201305,143620411,81783832
Italy,201306,168646219,52815452
Italy,201307,8218216,42125393
Italy,201308,9217925,37353295
Italy,201309,5826173,40894495
Italy,201310,9644961,53086619
Japan,201001,17418985,2563729990
Japan,201002,16344713,2486722277
Japan,201003,17335539,2619738606
Japan,201007,18796186,4230900135
Japan,201008,18518342,4503974968
Japan,201009,17176591,3656933069
Japan,201010,18128469,3004395641
Japan,201011,16918540,3869520673
Japan,201012,18496000,3048875439
Japan,201101,2682939690,3530440899
Japan,201102,13432668487,2634891017
Japan,201103,16251511068,3142028298
Japan,201104,15972074896,3415349178
Japan,201105,14377200079,3352788480
Japan,201106,15562213970,3620088651
Japan,201107,16772351623,3694613004
Japan,201108,18013356021,3965771544
Japan,201109,15943137224,3493677249
Japan,201110,16378103082,3620139478
Japan,201111,15488422458,3308875025
Japan,201112,17878376376,3803787060
Japan,201201,16027667798,3151863508
Japan,201202,14370340944,2697094480
Japan,201203,15341142090,3125901930
Japan,201204,17177411186,3301843096
Japan,201205,17129494220,3213847251
Japan,201206,17306317174,3148478225
Japan,201207,18329679409,3271047327
Japan,201208,17722707369,3384085166
Japan,201209,17156491763,2836319742
Japan,201210,15469273206,2794863640
Japan,201211,15434086925,2621165247
Japan,201212,19004875863,3094544483
Japan,201301,16253713863,2514865390
Japan,201302,15234111862,2483363810
Japan,201303,16854405493,2665278168
Japan,201304,17491495607,2743085267
Japan,201305,17749434715,2867305033
Japan,201306,17213839542,2677292612
Japan,201307,17556321448,2459916818
Japan,201308,19211528037,2841461235
Japan,201309,17517710760,2488787683
Japan,201310,17631689470,2480579078
Jordan,201001,4564,6684522
Jordan,201002,5210,9928206
Jordan,201003,5764,11603448
Jordan,201007,4037,14491002
Jordan,201008,10342,28603782
Jordan,201009,2202,11119952
Jordan,201010,2156,7337851
Jordan,201011,1842,11668154
Jordan,201012,2787,7845742
Jordan,201101,3991668,7539650
Jordan,201102,49285178,20817143
Jordan,201103,54078914,18143468
Jordan,201104,55546094,20019182
Jordan,201105,2407351,7247593
Jordan,201106,2693356,8628902
Jordan,201107,3683720,18417039
Jordan,201108,3146461,9450264
Jordan,201109,3289756,11355723
Jordan,201110,2808754,15908247
Jordan,201111,3133401,12419807
Jordan,201112,3283106,17856394
Jordan,201201,3116751,12558547
Jordan,201202,2217979,15150247
Jordan,201203,4881960,14005674
Jordan,201204,4505431,16419779
Jordan,201205,2922466,10841685
Jordan,201206,2589755,14165575
Jordan,201207,2663232,12175284
Jordan,201208,2659112,9391583
Jordan,201209,3176579,12694808
Jordan,201210,4194957,18320815
Jordan,201211,4351460,14840764
Jordan,201212,2668181,9151860
Jordan,201301,3542059,11918920
Jordan,201302,2951681,7687742
Jordan,201303,6161285,20871025
Jordan,201304,3491859,10621047
Jordan,201305,4479208,21990410
Jordan,201306,2515471,9022607
Jordan,201307,3487149,11821294
Jordan,201308,4044076,14207539
Jordan,201309,3886806,19332260
Jordan,201310,20536098,18794039
Kazakhstan,201001,1,353895
Kazakhstan,201002,104,1039753
Kazakhstan,201003,126,728535
Kazakhstan,201007,41,311599
Kazakhstan,201008,92,1630822
Kazakhstan,201009,4,519181
Kazakhstan,201010,41,2618966
Kazakhstan,201011,56,3621071
Kazakhstan,201012,128,1640612
Kazakhstan,201101,282279,280932
Kazakhstan,201102,118,630438
Kazakhstan,201103,1485,2411008
Kazakhstan,201104,314931,752877
Kazakhstan,201105,10,828306
Kazakhstan,201106,92956,789915
Kazakhstan,201107,1177,647022
Kazakhstan,201108,703,3059777
Kazakhstan,201109,181981,2787145
Kazakhstan,201110,521784,3399396
Kazakhstan,201111,76944,3203798
Kazakhstan,201112,105013,1437149
Kazakhstan,201201,24081,602376
Kazakhstan,201202,126251,1031604
Kazakhstan,201203,47608,666350
Kazakhstan,201204,22000,1596491
Kazakhstan,201205,200389,3727132
Kazakhstan,201206,306601,2029544
Kazakhstan,201207,293981,2176983
Kazakhstan,201208,580941,2833836
Kazakhstan,201209,864512,4188762
Kazakhstan,201210,635878,8581037
Kazakhstan,201211,405144,5510896
Kazakhstan,201212,450395,3888284
Kazakhstan,201301,180,352721
Kazakhstan,201302,840,803132
Kazakhstan,201303,19759,881856
Kazakhstan,201304,4737,958070
Kazakhstan,201305,1723,1828296
Kazakhstan,201306,175978,1497167
Kazakhstan,201307,498988,2519597
Kazakhstan,201308,537526,8984624
Kazakhstan,201309,514312,6607095
Kazakhstan,201310,331248,7233498
Kenya,201001,374,1533679
Kenya,201002,356,1783128
Kenya,201003,390,2522252
Kenya,201007,178,1938238
Kenya,201008,403,1841371
Kenya,201009,446,2893949
Kenya,201010,20202,11845064
Kenya,201011,323,3790864
Kenya,201012,536,2446363
Kenya,201101,10368623,10319092
Kenya,201102,245763,1698149
Kenya,201103,210301,2091627
Kenya,201104,243829,2966604
Kenya,201105,338171,2471106
Kenya,201106,610210,2699088
Kenya,201107,902731,2007510
Kenya,201108,1199850,2566406
Kenya,201109,46773723,17079997
Kenya,201110,742579,2570711
Kenya,201111,257573,2102356
Kenya,201112,58149,4319161
Kenya,201201,231060,1957704
Kenya,201202,330885,1561382
Kenya,201203,364955,2403006
Kenya,201204,8600298,5545176
Kenya,201205,560390,2778388
Kenya,201206,18374,510671
Kenya,201207,526262,7345614
Kenya,201208,79636,2779427
Kenya,201209,341344,7597639
Kenya,201210,289651,4334014
Kenya,201211,76567,4616939
Kenya,201212,665458,4740452
Kenya,201301,48500955,19493198
Kenya,201302,42877385,17557447
Kenya,201303,33102057,14059369
Kenya,201304,38195830,15877047
Kenya,201305,11668261,10851634
Kenya,201306,542355,2735124
Kenya,201307,244336,2924116
Kenya,201308,190420,2279374
Kenya,201309,147734,1335099
Kenya,201310,114793,1237030
Kyrgyzstan,201001,0,2287
Kyrgyzstan,201002,48,163675
Kyrgyzstan,201003,0,148101
Kyrgyzstan,201007,0,24873
Kyrgyzstan,201008,0,2932
Kyrgyzstan,201009,0,25956
Kyrgyzstan,201010,0,19713
Kyrgyzstan,201011,9,222940
Kyrgyzstan,201101,38999,38813
Kyrgyzstan,201102,300,7809
Kyrgyzstan,201103,60030013,631720
Kyrgyzstan,201104,43058865,318671
Kyrgyzstan,201105,4,77923
Kyrgyzstan,201106,35411239,110524
Kyrgyzstan,201107,26826588,37239
Kyrgyzstan,201108,983,9258
Kyrgyzstan,201109,11,68770
Kyrgyzstan,201110,87,32987
Kyrgyzstan,201201,31199368,36365
Kyrgyzstan,201202,32357426,16813
Kyrgyzstan,201203,16848,88698
Kyrgyzstan,201204,33,92821
Kyrgyzstan,201205,2658832,79647
Kyrgyzstan,201206,80746802,20162
Kyrgyzstan,201207,320,103551
Kyrgyzstan,201208,24761,146319
Kyrgyzstan,201209,25340,15829
Kyrgyzstan,201210,400,20724
Kyrgyzstan,201212,4500,86978
Kyrgyzstan,201301,640,54306
Kyrgyzstan,201302,2861880,212538
Kyrgyzstan,201303,16,514212
Kyrgyzstan,201304,9417,4088
Kyrgyzstan,201305,36144231,61896
Kyrgyzstan,201306,3518907,104724
Kyrgyzstan,201307,200,10621
Kyrgyzstan,201308,4003301,85193
Kyrgyzstan,201309,300,173115
Kyrgyzstan,201310,18,19907
Latvia,201001,10,13829
Latvia,201002,102,301599
Latvia,201003,193,480008
Latvia,201007,238,821138
Latvia,201008,245,680390
Latvia,201009,96,433926
Latvia,201010,232,675604
Latvia,201011,99,245043
Latvia,201012,905,1318777
Latvia,201101,504106,501698
Latvia,201102,121949,437487
Latvia,201103,38763,851163
Latvia,201104,72480,799645
Latvia,201105,3150,1077775
Latvia,201106,25674,352130
Latvia,201107,36176,704882
Latvia,201108,115755,873862
Latvia,201109,87770,1004861
Latvia,201110,40142,741414
Latvia,201111,299030,327113
Latvia,201112,52650,633934
Latvia,201201,68500,657188
Latvia,201202,116200,291671
Latvia,201203,129000,995394
Latvia,201204,24000,578616
Latvia,201205,7010,804164
Latvia,201206,300,612208
Latvia,201207,51300,822885
Latvia,201208,24000,1088993
Latvia,201209,45600,975943
Latvia,201210,414316,669045
Latvia,201211,1,420643
Latvia,201212,48000,619324
Latvia,201301,52380,784189
Latvia,201302,3800,585976
Latvia,201303,610,514953
Latvia,201304,72654,795576
Latvia,201305,252754,708151
Latvia,201306,52650,1362443
Latvia,201307,107582,1825182
Latvia,201308,1001540,821186
Latvia,201309,48000,515938
Latvia,201310,412296,997636
Lithuania,201001,0,12174
Lithuania,201002,1,28462
Lithuania,201003,73,513972
Lithuania,201007,25,491716
Lithuania,201008,34,251015
Lithuania,201009,4,107835
Lithuania,201010,23,102929
Lithuania,201011,57,418902
Lithuania,201012,27,397000
Lithuania,201101,281944,280597
Lithuania,201102,15471,513618
Lithuania,201103,16083,263435
Lithuania,201104,15023,201137
Lithuania,201105,30681,415270
Lithuania,201106,1596,119282
Lithuania,201107,15750,359544
Lithuania,201108,15546,272581
Lithuania,201109,14959,312366
Lithuania,201110,82752,738701
Lithuania,201111,14558,510097
Lithuania,201112,15862,813997
Lithuania,201201,31236,516377
Lithuania,201202,25996,342229
Lithuania,201203,46016,1098358
Lithuania,201204,31475,532327
Lithuania,201205,72650,413469
Lithuania,201206,80954,530806
Lithuania,201207,51035,379221
Lithuania,201208,7593,167877
Lithuania,201209,31144,565305
Lithuania,201210,161201,681754
Lithuania,201211,47043,928188
Lithuania,201212,32176,453753
Lithuania,201301,11256437,309703
Lithuania,201302,30652,396022
Lithuania,201303,68,119038
Lithuania,201304,57581,759463
Lithuania,201305,31586,416906
Lithuania,201306,407284,67290
Lithuania,201307,15727,685979
Lithuania,201308,21918,396815
Lithuania,201309,67680,1250032
Lithuania,201310,337715,98371
Luxembourg,201001,0,66590
Luxembourg,201002,4,362271
Luxembourg,201003,1,126903
Luxembourg,201007,4,282781
Luxembourg,201008,0,63760
Luxembourg,201009,0,26404
Luxembourg,201010,0,145091
Luxembourg,201011,1,143887
Luxembourg,201012,0,43762
Luxembourg,201101,65634,65320
Luxembourg,201102,336307,19329
Luxembourg,201103,67012,161755
Luxembourg,201104,203566,118147
Luxembourg,201105,10531,80048
Luxembourg,201106,12,42835
Luxembourg,201107,305062,213122
Luxembourg,201108,356906,15568
Luxembourg,201109,95069,137937
Luxembourg,201110,377703,74236
Luxembourg,201111,21,26787
Luxembourg,201112,12,31053
Luxembourg,201201,707845,62612
Luxembourg,201202,29982,51367
Luxembourg,201203,641032,845191
Luxembourg,201204,523659,59341
Luxembourg,201205,239094,50061
Luxembourg,201206,161914,168140
Luxembourg,201207,367046,95784
Luxembourg,201208,347162,223576
Luxembourg,201209,24326,122753
Luxembourg,201210,306689,31046
Luxembourg,201211,193721,15816
Luxembourg,201212,225327,104194
Luxembourg,201301,335075,402950
Luxembourg,201302,253342,130003
Luxembourg,201303,80352,258566
Luxembourg,201304,447887,218144
Luxembourg,201305,860188,117473
Luxembourg,201306,235665,52622
Luxembourg,201307,316655,213587
Luxembourg,201308,331456,131692
Luxembourg,201309,118435,56582
Luxembourg,201310,220802,23788
Madagascar,201001,26,445951
Madagascar,201002,289,589784
Madagascar,201003,1061,932230
Madagascar,201007,58,2570881
Madagascar,201008,48,230895
Madagascar,201009,0,49107
Madagascar,201010,186,237857
Madagascar,201011,338,932452
Madagascar,201012,2759,16444112
Madagascar,201101,7544673,7508633
Madagascar,201102,57200,747451
Madagascar,201103,1268880,728422
Madagascar,201104,165022,398050
Madagascar,201105,63250,353473
Madagascar,201106,301610,379839
Madagascar,201107,270503,1256774
Madagascar,201108,300490,1385728
Madagascar,201109,5348533,1815013
Madagascar,201110,251190,216572
Madagascar,201111,74750,227523
Madagascar,201112,375060,316081
Madagascar,201201,25555,146036
Madagascar,201202,242026,715299
Madagascar,201203,425957,610570
Madagascar,201204,1416968,1993063
Madagascar,201205,500649,1170194
Madagascar,201206,443070,1383299
Madagascar,201207,627114,1813904
Madagascar,201208,6336250,4478934
Madagascar,201209,615475,1434785
Madagascar,201210,148821,575968
Madagascar,201211,187785,1773643
Madagascar,201212,384400,1863339
Madagascar,201301,34208,867706
Madagascar,201302,65571,1250034
Madagascar,201303,41,1092240
Madagascar,201304,206500,1052690
Madagascar,201305,46490,967953
Madagascar,201306,329428,1335211
Madagascar,201307,200320,1072491
Madagascar,201308,24095,392894
Madagascar,201309,132903,277123
Madagascar,201310,60661,2283771
Malaysia,201001,396917,249510936
Malaysia,201002,235188,162253609
Malaysia,201003,401981,258310194
Malaysia,201007,315022,298950026
Malaysia,201008,654131,369658100
Malaysia,201009,713116,429730208
Malaysia,201010,511168,307629704
Malaysia,201011,597561,330843433
Malaysia,201012,521033,253161586
Malaysia,201101,287325256,297647338
Malaysia,201102,230365391,231251871
Malaysia,201103,426809669,376649709
Malaysia,201104,366772930,282888602
Malaysia,201105,489784172,421630859
Malaysia,201106,618834027,416674217
Malaysia,201107,556353074,366668185
Malaysia,201108,335637014,353068767
Malaysia,201109,321013333,398251806
Malaysia,201110,427671415,331908395
Malaysia,201111,354713136,370289732
Malaysia,201112,694731169,576170430
Malaysia,201201,412393388,304846736
Malaysia,201202,190063655,327833796
Malaysia,201203,660259904,414572994
Malaysia,201204,381709440,395383111
Malaysia,201205,384947163,627979763
Malaysia,201206,576731997,388619738
Malaysia,201207,490844609,490214711
Malaysia,201208,267238451,370012299
Malaysia,201209,555339565,385198220
Malaysia,201210,451895881,272962967
Malaysia,201211,249197109,332358584
Malaysia,201212,570328856,471907958
Malaysia,201301,285946249,290614303
Malaysia,201302,372669363,446371782
Malaysia,201303,414043349,453700467
Malaysia,201304,583761478,424283546
Malaysia,201305,583180123,371185756
Malaysia,201306,371669583,427182109
Malaysia,201307,582973230,335903493
Malaysia,201308,681214814,342005552
Malaysia,201309,420356813,336447473
Malaysia,201310,752795192,507796554
Mali,201001,402,645284
Mali,201002,273,1622310
Mali,201003,584,1829389
Mali,201007,264,2441228
Mali,201008,350,2414815
Mali,201009,458,3031850
Mali,201010,300,2181133
Mali,201011,401,1953734
Mali,201012,171,271388
Mali,201101,1091209,1099398
Mali,201102,635053,1161545
Mali,201103,880914,1438202
Mali,201104,889905,1257387
Mali,201105,817902,1241070
Mali,201106,760698,1824481
Mali,201107,537153,4261142
Mali,201108,262837,1192231
Mali,201109,119316,1458814
Mali,201110,162730,834418
Mali,201111,239309,1534992
Mali,201112,380482,1196539
Mali,201201,91576,636433
Mali,201202,181174,866227
Mali,201203,1228270,1790387
Mali,201204,565150,1096341
Mali,201205,99744,1533291
Mali,201206,59163,1161127
Mali,201207,207572,2385595
Mali,201208,201070,1240287
Mali,201209,222784,1277705
Mali,201210,333488,1432945
Mali,201211,314273,1766052
Mali,201212,879879,3699567
Mali,201301,1446,1234488
Mali,201302,840425,7472905
Mali,201303,889959,4636535
Mali,201304,91591,3035728
Mali,201305,209976,3021122
Mali,201306,421076,4171089
Mali,201307,482020,3448030
Mali,201308,498840,1552844
Mali,201309,789016,3069855
Mali,201310,288858,899110
Malta,201001,86,657696
Malta,201002,84,410706
Malta,201003,204,3394065
Malta,201007,401,798135
Malta,201008,87,95203159
Malta,201009,124,1072673
Malta,201010,59,445078
Malta,201011,105,1182184
Malta,201012,87,682318
Malta,201101,392259,390386
Malta,201102,43045,475238
Malta,201103,79368,379888
Malta,201104,20101,298724
Malta,201105,78660,773837
Malta,201106,19882,249484
Malta,201107,80572,574556
Malta,201108,70808,673443
Malta,201109,73352,591784
Malta,201110,39587,433164
Malta,201111,45575,305024
Malta,201112,41911,199769
Malta,201201,41750,233193
Malta,201202,94523,438644
Malta,201203,96010,622728
Malta,201204,58759,363033
Malta,201205,98084,552652
Malta,201206,45685,283178
Malta,201207,53502,421535
Malta,201208,40604,400505
Malta,201209,16000,117215
Malta,201210,37369,2315207
Malta,201211,74948,479212
Malta,201212,36575,303135
Malta,201301,78038,330981
Malta,201302,85863,282769
Malta,201303,78315,643739
Malta,201304,43498,570987
Malta,201305,41831,176181
Malta,201306,74179,493389
Malta,201307,24680,191021
Malta,201308,98398,565353
Malta,201309,58980,262220
Malta,201310,21947,200195
Mauritius,201001,2130,5195879
Mauritius,201002,22316,12876773
Mauritius,201003,4067,8598663
Mauritius,201007,1934,4442106
Mauritius,201008,2308,5465460
Mauritius,201009,2499,6014605
Mauritius,201010,2480,6961977
Mauritius,201011,22775,12117843
Mauritius,201012,1988,6817535
Mauritius,201101,4069257,4120316
Mauritius,201102,2351097,5455124
Mauritius,201103,20415799,11587715
Mauritius,201104,2668126,7507785
Mauritius,201105,3747671,8551735
Mauritius,201106,3729628,7279700
Mauritius,201107,2028947,5414315
Mauritius,201108,2148446,8042942
Mauritius,201109,19906317,13408961
Mauritius,201110,2090622,7657245
Mauritius,201111,2018953,7734866
Mauritius,201112,11103443,12554992
Mauritius,201201,1316368,3582475
Mauritius,201202,20544938,10480886
Mauritius,201203,1700714,8536520
Mauritius,201204,12824699,16197690
Mauritius,201205,26226824,11649017
Mauritius,201206,1965253,4480338
Mauritius,201207,2433122,5988413
Mauritius,201208,1968255,6485338
Mauritius,201209,2128533,4693327
Mauritius,201210,21604317,15569054
Mauritius,201211,1600578,5330937
Mauritius,201212,24883146,14601907
Mauritius,201301,1599715,4486155
Mauritius,201302,2033616,4912712
Mauritius,201303,1858638,4893177
Mauritius,201304,1921160,4977708
Mauritius,201305,1792550,6408933
Mauritius,201306,2024704,6017107
Mauritius,201307,25803425,12738544
Mauritius,201308,1929065,6232255
Mauritius,201309,1843913,5874175
Mauritius,201310,2030962,7836643
Mexico,201001,654643,117291175
Mexico,201002,355470,40607401
Mexico,201003,269645,41739013
Mexico,201007,105873,49737730
Mexico,201008,54871,53142183
Mexico,201009,183247,57860393
Mexico,201010,552128,97497637
Mexico,201011,1942,14842282
Mexico,201012,175554,51154025
Mexico,201101,34672674,36666480
Mexico,201102,165415406,54013857
Mexico,201103,138978330,41965381
Mexico,201104,320220446,208909513
Mexico,201105,209042519,160753408
Mexico,201106,121867240,56269459
Mexico,201107,324550800,71127738
Mexico,201108,197567930,140495577
Mexico,201109,194539112,66931481
Mexico,201110,545519702,111142324
Mexico,201111,726233892,136226534
Mexico,201112,355564468,75370795
Mexico,201201,678909036,124561902
Mexico,201202,374069106,99676591
Mexico,201203,9309040,61936386
Mexico,201204,619659292,102942812
Mexico,201205,7519521,26563872
Mexico,201206,79796233,52485084
Mexico,201207,186283596,56883150
Mexico,201208,286394257,62027487
Mexico,201209,276843779,48944999
Mexico,201210,873301985,153634399
Mexico,201211,268467109,47991300
Mexico,201212,252898763,41783916
Mexico,201301,477455966,58427156
Mexico,201302,2260323,19305413
Mexico,201303,1548581,16921008
Mexico,201304,50654171,26712265
Mexico,201305,2440427,51191657
Mexico,201306,2193085,16101094
Mexico,201307,2644967,15399540
Mexico,201308,17747589,22797269
Mexico,201309,193835100,45003165
Mexico,201310,51322431,22396806
Montenegro,201007,496,486759
Montenegro,201009,27,124023
Montenegro,201010,356,494332
Montenegro,201011,443,802672
Montenegro,201012,855,1205954
Montenegro,201101,1629018,1621236
Montenegro,201102,14000,103505
Montenegro,201103,14000,107755
Montenegro,201104,962089,1320081
Montenegro,201107,49570,266743
Montenegro,201108,792573,7353
Montenegro,201111,21512,168215
Montenegro,201204,312296,47171
Montenegro,201211,16000,2803
Montenegro,201303,2316,9429
Montenegro,201305,167068,2014
Montenegro,201307,22345,57118
Morocco,201001,3021,4818190
Morocco,201002,1269,1967396
Morocco,201003,534,1009578
Morocco,201007,388,940123
Morocco,201008,382,1194415
Morocco,201009,696,2142093
Morocco,201010,44192,12462408
Morocco,201011,424,1696504
Morocco,201012,2041,4712334
Morocco,201101,1061297,1056228
Morocco,201102,329687,1328377
Morocco,201103,472374,1451161
Morocco,201104,170994,611734
Morocco,201105,522286,952182
Morocco,201106,21500,183765
Morocco,201107,205834,297466
Morocco,201108,404424,640818
Morocco,201109,377000,1400448
Morocco,201110,456706,1929541
Morocco,201111,755227,3038372
Morocco,201112,280314,1730995
Morocco,201201,272001,724089
Morocco,201202,377652,1827683
Morocco,201203,275513,420297
Morocco,201204,529224,1622819
Morocco,201205,534961,1438840
Morocco,201206,345208,1599936
Morocco,201207,587353,2013182
Morocco,201208,559596,2857525
Morocco,201209,515180,2229347
Morocco,201210,765996,2618760
Morocco,201211,779044,2530809
Morocco,201212,884928,3597219
Morocco,201301,1226424,1595947
Morocco,201302,325751,2096815
Morocco,201303,483233,5214798
Morocco,201304,446601,1343072
Morocco,201305,982806,4661618
Morocco,201306,796030,3359780
Morocco,201307,1293958,4522693
Morocco,201308,941426,3541445
Morocco,201309,379961,1055250
Morocco,201310,419451,1225301
Mozambique,201001,357,28663353
Mozambique,201002,6277,16383297
Mozambique,201003,522,26563626
Mozambique,201007,14686,34357141
Mozambique,201008,531,31199668
Mozambique,201009,389,34074347
Mozambique,201010,40489,14458093
Mozambique,201011,14372,35176891
Mozambique,201012,41736,12506275
Mozambique,201101,4713577,36620181
Mozambique,201102,403595,1513736
Mozambique,201103,320108,1067077
Mozambique,201104,273915,3079534
Mozambique,201105,40228465,13177947
Mozambique,201106,595016,2408331
Mozambique,201107,226482,1816818
Mozambique,201108,38448565,17259750
Mozambique,201109,161469,1627965
Mozambique,201110,180417,4454885
Mozambique,201111,208107,959089
Mozambique,201112,189773,616393
Mozambique,201201,27544626,8388776
Mozambique,201202,17805040,5876691
Mozambique,201203,246922,3406515
Mozambique,201204,3781415,4896845
Mozambique,201205,57425968,16406256
Mozambique,201206,254436,1175870
Mozambique,201207,42449192,11569902
Mozambique,201208,92175,330519
Mozambique,201209,135180,1230539
Mozambique,201210,325629,2266291
Mozambique,201211,243582,1102809
Mozambique,201212,248076,828250
Mozambique,201301,25854325,10580646
Mozambique,201302,22210398,8044516
Mozambique,201303,150928,772258
Mozambique,201304,37113022,12432074
Mozambique,201305,51312079,16675044
Mozambique,201306,13831429,4851071
Mozambique,201307,27612767,9796919
Mozambique,201308,65222,771515
Mozambique,201309,80000,903220
Mozambique,201310,126612,506172
Namibia,201001,301,459344
Namibia,201002,33,998287
Namibia,201003,46,1243343
Namibia,201007,503,935565
Namibia,201008,147,875772
Namibia,201009,144,847748
Namibia,201010,335,568484
Namibia,201011,445,1047090
