partner_country,period,net_weight,usd_value
Uruguay,201301,342076,1113708
Uruguay,201302,362485,1025907
Uruguay,201303,108138,816058
Uruguay,201304,152027,653396
Uruguay,201305,199798,1756251
Uruguay,201306,236282,999909
Uruguay,201307,120177,512011
Uruguay,201308,206531,710424
Uruguay,201309,123158,709764
Uruguay,201310,273938,1144330
Uruguay,201311,221418,744994
Uruguay,201312,378728,2344282
USA,201001,39068612,164835161
USA,201002,37374545,210835703
USA,201003,54688111,266111026
USA,201004,64437540,279304816
USA,201005,69477586,295185546
USA,201006,64682896,245074405
USA,201007,45285045,223061880
USA,201008,39500098,194410479
USA,201009,24642861,172719307
USA,201010,24587279,181042671
USA,201011,45568394,229442092
USA,201012,42107045,242630435
USA,201101,64524107,209072237
USA,201102,66282697,259128075
USA,201103,81598409,306262164
USA,201104,81995218,302057750
USA,201105,105851414,346546016
USA,201106,85075098,320898862
USA,201107,77468507,273024101
USA,201108,59538036,205358925
USA,201109,49583387,185416262
USA,201110,54412834,242412523
USA,201111,57974471,227258976
USA,201112,63384623,270865323
USA,201201,61504754,251248854
USA,201202,76384356,292170225
USA,201203,81156155,325816030
USA,201204,71235499,325572129
USA,201205,98518899,363926855
USA,201206,87701454,322937237
USA,201207,70726820,279365610
USA,201208,52118721,199545850
USA,201209,50778633,210460060
USA,201210,49339251,229970604
USA,201211,74449234,301184635
USA,201212,86471928,334947650
USA,201301,63604117,259807714
USA,201302,81661813,332487839
USA,201303,96988615,378683432
USA,201304,65137298,271639965
USA,201305,95375835,300777518
USA,201306,90309812,294037715
USA,201307,63561839,243520036
USA,201308,77890177,212288560
USA,201309,59340523,228791567
USA,201310,60021890,260571117
USA,201311,59975837,256143286
USA,201312,75124762,312025567
Zambia,201001,2608620,3751
Zambia,201002,56000,194012
Zambia,201003,19200,1510
Zambia,201004,496339,2275
Zambia,201005,1369519,2619
Zambia,201007,980,402996
Zambia,201008,3186,7822
Zambia,201009,1095,25613
Zambia,201010,1008594,61763
Zambia,201011,1846625,32912
Zambia,201012,157127,166360
Zambia,201101,977,35143
Zambia,201102,22079,38894
Zambia,201103,2558,107829
Zambia,201104,3866,112376
Zambia,201105,64697,271481
Zambia,201106,3065,184966
Zambia,201107,38537,170979
Zambia,201108,135,4679
Zambia,201110,23613,50390
Zambia,201111,13,3245
Zambia,201112,51442,197537
Zambia,201201,12,7666
Zambia,201202,4,2065
Zambia,201203,27,8810
Zambia,201204,130,17452
Zambia,201206,2,3117
Zambia,201207,27,1790
Zambia,201208,244,14096
Zambia,201209,458,15513
Zambia,201210,110,30182
Zambia,201211,9,1884
Zambia,201212,91,880
Zambia,201301,1728,57508
Zambia,201302,19583,78153
Zambia,201303,163,36236
Zambia,201304,18806,89103
Zambia,201305,2,2273
Zambia,201306,451,29639
Zambia,201307,538,115659
Zambia,201308,75,8685
Zambia,201309,1,1533
Zambia,201310,2435,109514
Zambia,201311,25,7787
Zambia,201312,110,8267
Zimbabwe,201002,80,9684
Zimbabwe,201003,13532,71349
Zimbabwe,201004,6,28285
Zimbabwe,201006,5161,6505
Zimbabwe,201007,6192,34111
Zimbabwe,201008,120,15489
Zimbabwe,201009,208003,636784
Zimbabwe,201010,790,7725
Zimbabwe,201011,50400,173292
Zimbabwe,201012,49000,508211
Zimbabwe,201101,24360,82281
Zimbabwe,201102,98801,298667
Zimbabwe,201103,99862,325570
Zimbabwe,201104,97388,306024
Zimbabwe,201105,386,43020
Zimbabwe,201106,490,44646
Zimbabwe,201107,27316,202268
Zimbabwe,201108,25589,95155
Zimbabwe,201109,25562,90270
Zimbabwe,201110,99373,373606
Zimbabwe,201111,122789,407927
Zimbabwe,201112,188325,648188
Zimbabwe,201201,73035,233061
Zimbabwe,201202,62747,247524
Zimbabwe,201203,72401,226327
Zimbabwe,201204,87,9838
Zimbabwe,201205,25623,106530
Zimbabwe,201206,149928,416909
Zimbabwe,201207,8110,8815
Zimbabwe,201208,7004,19953
Zimbabwe,201209,15012,4293
Zimbabwe,201210,15008,4503
Zimbabwe,201211,26152,109245
Zimbabwe,201212,25572,78365
Zimbabwe,201301,49868,161013
Zimbabwe,201302,411,31350
Zimbabwe,201303,50757,170594
Zimbabwe,201304,102842,389374
Zimbabwe,201305,51044,183931
Zimbabwe,201306,84057,185706
Zimbabwe,201307,77148,279904
Zimbabwe,201308,75119,180242
Zimbabwe,201309,77304,195687
Zimbabwe,201310,25583,127635
Zimbabwe,201311,100608,302077
Zimbabwe,201312,1623,19612
