partner_country,period,net_weight,usd_value
Canada,201304,10166845,6347588
Canada,201305,7564284,3105781
Canada,201306,22267734,3477416
Canada,201307,1676769,2864229
Canada,201308,30237511,3998193
Canada,201309,917384,2115815
Canada,201310,888510,1816979
Canada,201311,27054834,5317453
Central African Rep.,201004,428000,98823
Central African Rep.,201007,208000,47462
Central African Rep.,201010,660000,177586
Central African Rep.,201101,330000,108600
Central African Rep.,201105,308000,124554
Central African Rep.,201106,20562,302945
Central African Rep.,201108,176000,70230
Central African Rep.,201109,220000,71169
Central African Rep.,201110,308000,110617
Central African Rep.,201111,220000,75382
Central African Rep.,201112,220000,66639
Central African Rep.,201201,220000,65814
Central African Rep.,201202,616000,200301
Central African Rep.,201203,308000,95245
Central African Rep.,201204,417450,142895
Central African Rep.,201207,440000,127847
Central African Rep.,201208,220000,64373
Central African Rep.,201209,220000,71817
Central African Rep.,201211,440000,144385
Central African Rep.,201301,1963,12196
Central African Rep.,201302,220000,84971
Central African Rep.,201303,220000,83557
Central African Rep.,201304,220000,83332
Central African Rep.,201306,312000,117194
Central African Rep.,201307,138000,49656
Central African Rep.,201308,459650,133995
Central African Rep.,201309,230000,79507
Chile,201001,3450,45514
Chile,201002,24191,84268
Chile,201003,23580,34706
Chile,201004,83326,192678
Chile,201005,16480,32204
Chile,201006,4212,41877
Chile,201007,402,11420
Chile,201008,8232,29760
Chile,201009,102969,174875
Chile,201010,109304,180754
Chile,201011,177613,278170
Chile,201012,129634,278505
Chile,201101,4745755,3021732
Chile,201102,26258022,8983465
Chile,201103,261883,394310
Chile,201104,86568,217480
Chile,201105,40605,106428
Chile,201106,1691846,1338444
Chile,201107,3214227,2482996
Chile,201108,5763262,4220906
Chile,201109,4567317,3302752
Chile,201110,30093,180906
Chile,201111,2335573,1497331
Chile,201112,1101116,1794190
Chile,201201,56513,459389
Chile,201202,45359,116887
Chile,201203,90817,312819
Chile,201204,154936,292350
Chile,201205,3897,41721
Chile,201206,72651,246715
Chile,201207,1263,84702
Chile,201208,56655,121734
Chile,201209,16296,44395
Chile,201210,14264,144368
Chile,201211,127568,301235
Chile,201212,52639,113585
Chile,201301,4701,95601
Chile,201302,10294,59409
Chile,201303,1322,50088
Chile,201304,26680,131917
Chile,201305,43828,89863
Chile,201306,3993,42174
Chile,201307,26338,86808
Chile,201308,15800,94821
Chile,201309,100843,224154
Chile,201310,14455,139094
China,201001,1243802,17266420
China,201002,2104521,6865313
China,201003,2802451,12361915
China,201004,3236307,6762864
China,201005,2499140,9720925
China,201006,8763340,16731300
China,201007,3700851,12849693
China,201008,2686209,9537418
China,201009,1530590024,143550242
China,201010,1189075141,122423107
China,201011,1186126809,139711217
China,201012,765855532,131985255
China,201101,866659313,114631907
China,201102,1345288012,180676587
China,201103,1227585310,171063093
China,201104,640763106,97763743
China,201105,1173802269,158894157
China,201106,1376148793,197051658
China,201107,1254488524,172381861
China,201108,1108863366,166790823
China,201109,1346970572,200741540
China,201110,1217427201,240108909
China,201111,1495170126,269184997
China,201112,1530046626,210745099
China,201201,1519676604,146491941
China,201202,1346910929,136373281
China,201203,1591525653,172750235
China,201204,958341000,129725850
China,201205,1260336764,147618885
China,201206,1121211207,134302977
China,201207,1752737809,190240362
China,201208,1635286777,182329174
China,201209,1620831703,133702260
China,201210,1723338240,153941893
China,201211,1407418134,123191984
China,201212,4717471,34447331
China,201301,5120332,38169235
China,201302,1434695941,218804181
China,201303,1115118372,168214896
China,201304,2021676691,377519349
China,201305,1816181227,229621278
China,201306,962848063,179000962
China,201307,1645436626,196329851
China,201308,1834932805,224184983
China,201309,1677726870,229621546
China,201310,1241250901,226225242
China,201311,1502434901,218728036
"China, Hong Kong SAR",201001,2683108,9605353
"China, Hong Kong SAR",201002,6565632,5919760
"China, Hong Kong SAR",201003,17640459,4732682
"China, Hong Kong SAR",201004,16108748,7351412
"China, Hong Kong SAR",201005,16202241,6860283
"China, Hong Kong SAR",201006,17441972,7437457
"China, Hong Kong SAR",201007,8539911,3824567
"China, Hong Kong SAR",201008,2396400,3110124
"China, Hong Kong SAR",201009,304204,269314
"China, Hong Kong SAR",201010,244147,2062717
"China, Hong Kong SAR",201011,562935,341830
"China, Hong Kong SAR",201012,739524,1185954
"China, Hong Kong SAR",201101,1035694,2323347
"China, Hong Kong SAR",201102,451091,707448
"China, Hong Kong SAR",201103,937987,2262587
"China, Hong Kong SAR",201104,1112487,3877773
"China, Hong Kong SAR",201105,2271636,1578832
"China, Hong Kong SAR",201106,2915366,3116214
"China, Hong Kong SAR",201107,3434738,4526262
"China, Hong Kong SAR",201108,3736801,2889844
"China, Hong Kong SAR",201109,2995220,3524431
"China, Hong Kong SAR",201110,606695,582594
"China, Hong Kong SAR",201111,408578,537135
"China, Hong Kong SAR",201112,2722986,4841502
"China, Hong Kong SAR",201201,1839316,927079
"China, Hong Kong SAR",201202,2759018,3386301
"China, Hong Kong SAR",201203,910073,390379
"China, Hong Kong SAR",201204,1778147,2012063
"China, Hong Kong SAR",201205,2078165,2432535
"China, Hong Kong SAR",201206,3065176,1147584
"China, Hong Kong SAR",201207,2155055,1039285
"China, Hong Kong SAR",201208,660418,961422
"China, Hong Kong SAR",201209,1161449,1070023
"China, Hong Kong SAR",201210,305616,1300134
"China, Hong Kong SAR",201211,1682130,1042198
"China, Hong Kong SAR",201212,29136185,8288132
"China, Hong Kong SAR",201301,32976160,9705935
"China, Hong Kong SAR",201302,4895732,3759001
"China, Hong Kong SAR",201303,2136273,1164190
"China, Hong Kong SAR",201304,2897409,1249499
"China, Hong Kong SAR",201305,1308217,1258763
"China, Hong Kong SAR",201306,851107,1478136
"China, Hong Kong SAR",201307,3036064,3180515
"China, Hong Kong SAR",201308,671218,1434740
"China, Hong Kong SAR",201309,4789784,2222273
"China, Hong Kong SAR",201310,3889825,3030591
"China, Hong Kong SAR",201311,6741856,2972191
Colombia,201002,6023,938724
Colombia,201003,252,7218
Colombia,201004,90,15844
Colombia,201005,965,141615
Colombia,201006,2250,14435
Colombia,201007,29,2100
Colombia,201008,824,152601
Colombia,201009,5218602,3349688
Colombia,201010,101139,282650
Colombia,201011,20261,50327
Colombia,201012,23003,626557
Colombia,201101,11063509,6864713
Colombia,201102,4113,105886
Colombia,201103,33355709,15874371
Colombia,201104,2495672,2022879
Colombia,201105,25740841,12634118
Colombia,201106,887220,1024483
Colombia,201107,9561836,7478189
Colombia,201108,35312,100960
Colombia,201109,11317657,8639823
Colombia,201110,9828830,7242767
Colombia,201111,7784733,6596995
Colombia,201112,7002369,4631546
Colombia,201201,8124871,4873869
Colombia,201202,16075446,7886549
Colombia,201203,192001,363183
Colombia,201204,10573847,6809265
Colombia,201205,5778251,3918383
Colombia,201206,13289489,7070928
Colombia,201207,4833630,2676442
Colombia,201208,10239501,7480863
Colombia,201209,3691485,4598443
Colombia,201210,3534536,3180066
Colombia,201211,2864040,1489079
Colombia,201212,1067,131345
Colombia,201301,761,41617
Colombia,201302,3029982,1799597
Colombia,201303,14006908,7521605
Colombia,201304,671917,432081
Colombia,201305,11476142,6236024
Colombia,201306,107061,285271
Colombia,201307,3014745,1810294
Colombia,201308,8375699,4927851
Colombia,201309,35299,116290
Colombia,201310,7557997,3932849
Colombia,201311,5503653,3503189
Croatia,201001,87400,45167
Croatia,201002,332829,226614
Croatia,201003,298193,221309
Croatia,201004,345592,201281
Croatia,201005,282681,154062
Croatia,201006,271823,200935
Croatia,201007,236008,249584
Croatia,201008,213642,146402
Croatia,201009,10680240,6248075
Croatia,201010,6814674,2797255
Croatia,201011,11513441,7654911
Croatia,201012,5036085,3249735
Croatia,201101,8792768,3794506
Croatia,201102,9188812,2778663
Croatia,201103,9313380,4385562
Croatia,201104,6403001,5160865
Croatia,201105,3306870,2546055
Croatia,201106,14204280,12324116
Croatia,201107,3198619,2701151
Croatia,201108,7597003,2624518
Croatia,201109,9425781,1963139
Croatia,201110,4240589,2760249
Croatia,201111,8851676,6446948
Croatia,201112,6661146,4016443
Croatia,201201,11075783,6841938
Croatia,201202,4774367,3133531
Croatia,201203,3317967,2770580
Croatia,201204,2440596,1768864
Croatia,201205,3841107,2638348
Croatia,201206,14157354,11090082
Croatia,201207,5920485,4960035
Croatia,201208,1116897,594938
Croatia,201209,621451,2905170
Croatia,201210,360916,489542
Croatia,201211,1707591,1471843
Croatia,201212,278042,188486
Croatia,201301,136357,190229
Croatia,201302,4203585,2891542
Croatia,201303,5101169,1394838
Croatia,201304,3974168,1607353
Croatia,201305,10273779,2118478
Croatia,201306,13171276,3268444
Croatia,201307,11778818,1960131
Croatia,201308,9988953,2191505
Croatia,201309,14884012,5228467
Croatia,201310,7736899,2598338
Croatia,201311,10496025,4737656
Cyprus,201001,476899118,132122539
Cyprus,201002,381237013,120667789
Cyprus,201003,366988156,140519123
Cyprus,201004,419238884,163524833
Cyprus,201005,517018684,167362311
Cyprus,201006,431435926,110093274
Cyprus,201007,626332896,125287598
Cyprus,201008,504596416,88551218
Cyprus,201009,17064030,11587259
Cyprus,201010,9652469,39228997
Cyprus,201011,14287318,8277021
Cyprus,201012,12409065,9639814
Cyprus,201101,9587645,6997966
Cyprus,201102,11722480,6349595
Cyprus,201103,66648244,35267103
Cyprus,201104,72830693,41374497
Cyprus,201105,28939784,17075825
Cyprus,201106,15472422,8447466
Cyprus,201107,31850343,18901157
Cyprus,201108,29084346,10068398
Cyprus,201109,7218258,3805850
Cyprus,201110,10260473,4859095
Cyprus,201111,23250434,11783519
Cyprus,201112,18269153,9483453
Cyprus,201201,16720439,11036807
Cyprus,201202,101438423,73192510
Cyprus,201203,2839244,4243304
Cyprus,201204,28206692,19325996
Cyprus,201205,11334638,4964233
Cyprus,201206,11096280,11526495
Cyprus,201207,13081868,9431458
Cyprus,201208,4014046,3023117
Cyprus,201209,17532762,13336289
Cyprus,201210,11773578,5099588
Cyprus,201211,6057586,2940928
Cyprus,201212,394133294,134225048
Cyprus,201301,329401826,89713498
Cyprus,201302,17777359,7919681
Cyprus,201303,9067122,4638510
Cyprus,201304,53680375,51625766
Cyprus,201305,34688963,34418100
Cyprus,201306,13309283,5238360
Cyprus,201307,1660410,1833267
Cyprus,201308,22788707,16036038
Cyprus,201309,47195004,24854900
Cyprus,201310,25237067,17305742
Cyprus,201311,34406778,20486747
Czech Rep.,201001,22803080,15187982
Czech Rep.,201002,25136069,12483030
Czech Rep.,201003,28076018,31652066
Czech Rep.,201004,17870488,29122719
Czech Rep.,201005,13997956,19268147
Czech Rep.,201006,19407058,22984784
Czech Rep.,201007,16420681,11349897
Czech Rep.,201008,26393478,19509106
Czech Rep.,201009,429294620,54615765
Czech Rep.,201010,414077395,59751306
Czech Rep.,201011,327743215,59371347
Czech Rep.,201012,398731741,57844680
Czech Rep.,201101,388845806,60661717
Czech Rep.,201102,417018286,66506022
Czech Rep.,201103,399381592,70392454
Czech Rep.,201104,413757208,71823575
Czech Rep.,201105,437538628,78628047
Czech Rep.,201106,371620882,78398908
Czech Rep.,201107,445537580,77342002
Czech Rep.,201108,476369572,81534580
Czech Rep.,201109,379922849,67549246
Czech Rep.,201110,388416356,61631266
Czech Rep.,201111,405748834,63574754
Czech Rep.,201112,451616984,64388729
Czech Rep.,201201,364961593,49183712
Czech Rep.,201202,377139842,57900285
Czech Rep.,201203,409463815,65171936
Czech Rep.,201204,452236889,74571457
Czech Rep.,201205,408195499,63254512
Czech Rep.,201206,449192738,62728761
Czech Rep.,201207,520043423,70305439
Czech Rep.,201208,419194546,55758955
Czech Rep.,201209,362821800,53341761
Czech Rep.,201210,312431692,46089588
Czech Rep.,201211,472590358,59579805
Czech Rep.,201212,48927782,25265617
Czech Rep.,201301,70721017,28840106
Czech Rep.,201302,374146972,54893167
Czech Rep.,201303,373638739,59156170
Czech Rep.,201304,534470630,82123997
Czech Rep.,201305,512997199,74730047
Czech Rep.,201306,470165453,67580782
Czech Rep.,201307,430053705,60678087
Czech Rep.,201308,511920208,71382951
Czech Rep.,201309,396962207,65295847
Czech Rep.,201310,493978684,79015433
Czech Rep.,201311,436387545,67809099
Denmark,201001,1683198,7609546
Denmark,201002,1898909,7890353
Denmark,201003,2622652,9187167
Denmark,201004,2706186,8340358
Denmark,201005,2697610,7432258
Denmark,201006,2727221,9240912
Denmark,201007,2000660,7642842
Denmark,201008,2397070,7442589
Denmark,201009,14941225,12718669
Denmark,201010,14664718,12629930
Denmark,201011,13691617,11594793
Denmark,201012,19292975,12459492
Denmark,201101,13927809,9877295
Denmark,201102,3943617,10257556
Denmark,201103,25851656,17946263
Denmark,201104,6053615,13603766
Denmark,201105,4936950,10979179
Denmark,201106,4180887,11644301
Denmark,201107,8361525,12522755
Denmark,201108,6668481,13333938
Denmark,201109,7610614,15163768
Denmark,201110,17817131,15410185
Denmark,201111,13263225,13426035
Denmark,201112,32306805,19616033
Denmark,201201,15403951,11472606
Denmark,201202,15446038,12515629
Denmark,201203,12489698,13235569
Denmark,201204,17993548,10663565
Denmark,201205,17413057,13646261
Denmark,201206,6760725,10931870
Denmark,201207,24780781,11901513
Denmark,201208,6506284,9096808
Denmark,201209,6600029,10874264
Denmark,201210,11720328,10400582
Denmark,201211,21608247,16004253
Denmark,201212,2354989,10504691
Denmark,201301,2196361,9050707
Denmark,201302,69352501,28738410
Denmark,201303,49543072,22491870
Denmark,201304,27302882,17028034
Denmark,201305,3935892,9644434
Denmark,201306,6251888,10506599
Denmark,201307,6418567,8179700
Denmark,201308,3985803,9050287
Denmark,201309,9290870,11267030
Denmark,201310,11160416,11404944
Denmark,201311,12511899,14113325
Dominica,201001,963996,3649033
Dominica,201002,588677,2574189
Dominica,201003,718417,940689
Dominica,201004,1752874,226292
Dominica,201005,2742895,944165
Dominica,201006,1566040,551172
Dominica,201007,546083,637568
Dominica,201008,481620,296307
Dominica,201009,5,341
Dominica,201010,50107,802
Dominica,201011,30000,240
Dominica,201103,45,170
Dominica,201104,113722,22760
Dominica,201105,1348,5070
Dominica,201106,25226,2088
Dominica,201108,41068,4786
Dominica,201111,30846,2582
Dominica,201203,1344,2643
Dominica,201206,78387,2276
Dominica,201208,30000,505
Dominica,201211,40442,2047
Dominica,201212,1896484,676218
Dominica,201301,2991982,1447621
Dominica,201304,2601308,3417014
Dominican Rep.,201001,56090,70503
Dominican Rep.,201002,20370,11007
Dominican Rep.,201003,439474,362924
Dominican Rep.,201004,225603,26252
Dominican Rep.,201005,20000,39025
Dominican Rep.,201006,145414,379091
Dominican Rep.,201007,2437,15102
Dominican Rep.,201008,103986,248164
Dominican Rep.,201009,13020,11015
Dominican Rep.,201010,17482,14965
Dominican Rep.,201011,2474,2142
Dominican Rep.,201012,21371,56648
Dominican Rep.,201101,38829,38019
Dominican Rep.,201103,12137733,7730969
Dominican Rep.,201104,15019,117626
Dominican Rep.,201105,13204,133966
Dominican Rep.,201106,15192,147328
Dominican Rep.,201107,14543,18631
Dominican Rep.,201108,760,13000
Dominican Rep.,201109,12465,12123
Dominican Rep.,201110,290,5126
Dominican Rep.,201111,10712,14151
Dominican Rep.,201112,11914,100
Dominican Rep.,201201,3220,4504
Dominican Rep.,201202,14841640,8584643
Dominican Rep.,201203,1055,3676
Dominican Rep.,201204,14708495,8384778
Dominican Rep.,201205,21315,66224
Dominican Rep.,201207,1190191,408400
Dominican Rep.,201208,16069,21372
Dominican Rep.,201209,7890,10494
Dominican Rep.,201210,10374,13797
Dominican Rep.,201211,50404,78455
Dominican Rep.,201212,204060,191641
Dominican Rep.,201301,723674,42832
Dominican Rep.,201302,19826520,9695168
Dominican Rep.,201303,14370,1005
Dominican Rep.,201304,2678,5251
Dominican Rep.,201305,14443,57517
Dominican Rep.,201306,3300,4193
Dominican Rep.,201307,40320,76124
Dominican Rep.,201308,9620,12179
Dominican Rep.,201309,0,21
Dominican Rep.,201310,8000,10560
Ecuador,201003,6,25
Ecuador,201005,550,15053
Ecuador,201006,468,11741
Ecuador,201008,1344,33587
Ecuador,201009,5654,686358
Ecuador,201010,21122193,6875176
Ecuador,201011,189825,279751
Ecuador,201012,613,83023
Ecuador,201101,5819895,3921334
Ecuador,201102,451776,469401
Ecuador,201103,24478130,7921222
Ecuador,201104,6218024,2593855
Ecuador,201105,7752160,2436488
Ecuador,201106,4378,20840
Ecuador,201107,307737,224760
Ecuador,201108,9606411,7747689
Ecuador,201109,17835755,8306613
Ecuador,201110,5970,123275
Ecuador,201111,4112546,2982511
Ecuador,201112,161638,149223
Ecuador,201201,7310706,4884014
Ecuador,201202,11366734,4556812
Ecuador,201203,22002182,8440180
Ecuador,201205,1160,18472
Ecuador,201206,10003681,4877498
Ecuador,201207,29969569,11714376
Ecuador,201208,7242693,3380451
Ecuador,201209,77,2615
Ecuador,201210,1589842,668646
Ecuador,201211,1300,19890
Ecuador,201301,2430,39241
Ecuador,201302,18620036,8163688
Ecuador,201303,6692572,4071759
Ecuador,201304,10489,10428
Ecuador,201305,2608645,1256675
Ecuador,201306,71,1365
Ecuador,201309,1791,25050
Ecuador,201310,3292,72451
Ecuador,201311,2168681,2391076
Egypt,201001,327357,778190
Egypt,201002,1148416,2759420
Egypt,201003,1541146,1834173
Egypt,201004,2256422,3830184
Egypt,201005,2438387,2664290
Egypt,201006,1910895,2828591
Egypt,201007,1962384,5691248
Egypt,201008,4953930,2784073
Egypt,201009,357739351,107630042
Egypt,201010,378448724,134949349
Egypt,201011,248871029,109685327
Egypt,201012,485956674,179548202
Egypt,201101,156061151,95467732
Egypt,201102,111056747,41067337
Egypt,201103,168080226,83093714
Egypt,201104,104296117,53430915
Egypt,201105,434733492,140070618
Egypt,201106,325365581,119047156
Egypt,201107,75455731,36863909
Egypt,201108,84735498,41955753
Egypt,201109,285957583,105196995
Egypt,201110,490986614,181950794
Egypt,201111,806262945,255057849
Egypt,201112,509222663,182448098
Egypt,201201,587135357,190543344
Egypt,201202,557446721,206535109
Egypt,201203,787427566,240807554
Egypt,201204,735821069,245560714
Egypt,201205,1020596662,311812302
Egypt,201206,520160950,184968130
Egypt,201207,546239751,206427348
Egypt,201208,340335396,132697587
Egypt,201209,513337742,256627459
Egypt,201210,970986439,386447493
Egypt,201211,784539100,288539213
Egypt,201212,768546,11660369
Egypt,201301,731950,1222676
Egypt,201302,347295340,158345563
Egypt,201303,530873231,219810041
Egypt,201304,413688182,160179982
Egypt,201305,410474056,168083140
Egypt,201306,336738749,163698169
Egypt,201307,391400347,177286802
Egypt,201308,495158514,215732471
Egypt,201309,655819364,202382345
Egypt,201310,1287157875,397515187
Egypt,201311,1263315910,358543087
El Salvador,201009,360,7842
El Salvador,201010,130169,142112
El Salvador,201102,29,1157
El Salvador,201103,129900,129901
El Salvador,201107,110000,108900
El Salvador,201109,4000060,1042239
El Salvador,201111,2,536
El Salvador,201203,10500000,2782500
El Salvador,201205,80,2680
El Salvador,201206,5523083,1701066
El Salvador,201207,2412474,1001671
El Salvador,201208,118,4041
El Salvador,201210,291,10649
El Salvador,201302,136,4899
El Salvador,201305,5500000,1914000
El Salvador,201306,11550000,3638250
El Salvador,201309,20,3474
El Salvador,201310,168,3867
Estonia,201001,9122453,10612745
Estonia,201002,12230381,13028090
Estonia,201003,18917343,17842132
Estonia,201004,23675185,22202175
Estonia,201005,10074553,14167015
Estonia,201006,7792926,7598144
Estonia,201007,11063283,8019049
Estonia,201008,14510134,7965955
Estonia,201009,8621723,7075557
Estonia,201010,12822502,10851376
Estonia,201011,13225712,11946821
Estonia,201012,17507022,18182429
Estonia,201101,19037578,13856014
Estonia,201102,17288417,13066405
Estonia,201103,16461403,11810260
Estonia,201104,13457350,13966116
Estonia,201105,16841172,18316080
Estonia,201106,10963687,11624846
Estonia,201107,13538017,11909085
Estonia,201108,15384744,12125744
Estonia,201109,8637421,7385138
Estonia,201110,12380988,11818875
Estonia,201111,9845585,8186552
Estonia,201112,11872809,16299454
Estonia,201201,19212907,24282551
Estonia,201202,20652300,16112162
Estonia,201203,37695774,48519561
Estonia,201204,23461959,37914740
Estonia,201205,12259315,13039164
Estonia,201206,15372004,11498906
Estonia,201207,18526341,17360113
Estonia,201208,14583321,22154490
Estonia,201209,13467975,18485083
Estonia,201210,9071536,14636568
Estonia,201211,18780015,17622860
Estonia,201212,36332282,18663383
Estonia,201301,55217087,18018691
Estonia,201302,14504553,12780240
Estonia,201303,7991885,5966809
Estonia,201304,10602277,12429267
Estonia,201305,5495180,5930179
Estonia,201306,7574291,10337792
Estonia,201307,11006037,11114517
Estonia,201308,9260897,10608795
Estonia,201309,5755863,6313049
Estonia,201310,6022594,6164667
Estonia,201311,6349668,5895236
Ethiopia,201003,26,313
Ethiopia,201009,8753530,4933666
Ethiopia,201010,7770176,4762838
Ethiopia,201011,4571350,3102106
Ethiopia,201012,8518354,5021617
Ethiopia,201101,2920570,1847138
Ethiopia,201102,8318967,5198217
Ethiopia,201103,1883935,1314790
Ethiopia,201104,8134680,5170181
Ethiopia,201105,513219,2582863
Ethiopia,201106,2962170,3982228
Ethiopia,201107,15969154,11481666
Ethiopia,201108,18457489,13207872
Ethiopia,201109,9029273,6731636
Ethiopia,201110,8494755,29789238
Ethiopia,201111,4651447,3731652
Ethiopia,201112,9922757,6479631
Ethiopia,201201,10950358,7184224
Ethiopia,201202,3263547,2270967
Ethiopia,201203,10466341,6805108
Ethiopia,201204,19412919,12820994
Ethiopia,201205,6349073,3877504
Ethiopia,201206,18849260,11746184
Ethiopia,201207,15589648,42888573
Ethiopia,201208,13340713,11711276
Ethiopia,201209,55387255,18765959
Ethiopia,201210,5916773,3394345
Ethiopia,201211,10577492,6088767
Ethiopia,201212,381,75558
Ethiopia,201302,5560193,3316559
Ethiopia,201303,17972766,10443244
Ethiopia,201304,13668142,7908979
Ethiopia,201305,8133015,4470592
Ethiopia,201306,21293867,17663307
Ethiopia,201307,9498184,6021231
Ethiopia,201308,19135521,33477970
Ethiopia,201309,49333686,22120592
Ethiopia,201310,85341062,28453980
Ethiopia,201311,5,970
Faeroe Isds,201206,22034,3595
Faeroe Isds,201207,69,346
Finland,201001,928853,2184932
Finland,201002,2864046,4194673
Finland,201003,4750531,8563903
Finland,201004,1562501,1425035
Finland,201005,722669,1040567
Finland,201006,1696414,1581874
Finland,201007,633667,1805588
Finland,201008,472818,1821742
Finland,201009,1899978,2880073
Finland,201010,2733328,2640391
Finland,201011,2409949,3026678
Finland,201012,3091767,3546391
Finland,201101,3152110,3164714
Finland,201102,1992024,2593734
Finland,201103,8591586,7323631
Finland,201104,2996618,3526761
Finland,201105,2694784,3262328
Finland,201106,2785111,3144105
Finland,201107,2663695,3667641
Finland,201108,2363935,2307384
Finland,201109,11361156,6755063
Finland,201110,20401313,11595595
Finland,201111,1664888,2834739
Finland,201112,1819746,2664926
Finland,201201,2041082,2660833
Finland,201202,1378457,2175407
Finland,201203,5763990,3372739
Finland,201204,7081212,4393147
Finland,201205,20633474,11923854
Finland,201206,1847794,2716882
Finland,201207,2732885,5998252
Finland,201208,2642716,3159366
Finland,201209,2276661,3030753
Finland,201210,2366797,3285970
Finland,201211,2014313,2979349
Finland,201212,213321,716447
Finland,201301,918468,4757865
Finland,201302,2176534,2766373
Finland,201303,2074415,3716552
Finland,201304,4130596,7948343
Finland,201305,24998340,14191899
Finland,201306,3794409,3296407
Finland,201307,4217797,4905243
Finland,201308,3013681,4575248
Finland,201309,2478088,2460278
Finland,201310,3278446,2709717
Finland,201311,2619568,2701097
France,201001,59146464,17502853
France,201002,39729824,14104854
France,201003,39373788,14310194
France,201004,58222780,13246122
France,201005,58133805,11979098
France,201006,15876362,12336707
France,201007,58537661,20418887
France,201008,97271696,35358596
France,201009,123143222,60453335
France,201010,95568327,48827666
France,201011,100480396,47653749
France,201012,122773421,62273640
France,201101,74606531,101499079
France,201102,82081370,35434834
France,201103,105465333,57341992
France,201104,85855308,39184868
France,201105,50331532,27064823
France,201106,62270931,39855833
France,201107,25703275,28605517
France,201108,61533265,43598254
France,201109,91872738,62994687
France,201110,162595923,79829751
France,201111,65332592,35183736
France,201112,44899396,20523547
France,201201,89369743,40765442
France,201202,49194599,22469706
France,201203,56575000,19439250
France,201204,103834906,52141351
France,201205,89578214,39725336
France,201206,71544623,36381714
France,201207,68084920,53252271
France,201208,115415749,70023523
France,201209,85142391,49100282
France,201210,143695287,75269190
France,201211,83390172,42759004
France,201212,75034859,27933759
France,201301,60168886,23874456
France,201302,132068906,60107084
France,201303,82275191,58801242
France,201304,67866863,30404463
France,201305,71863509,33933586
France,201306,69242003,33822484
France,201307,51503621,37600966
France,201308,94846156,53250390
France,201309,170849023,69807355
France,201310,266669728,128416485
France,201311,116118725,51164011
Georgia,201001,30764775,21003408
Georgia,201002,32527029,29975354
Georgia,201003,44952672,36547132
Georgia,201004,38941190,34236222
Georgia,201005,30612295,31021123
Georgia,201006,34973957,33203409
Georgia,201007,40401414,37296221
Georgia,201008,38815246,34845619
Georgia,201009,59240985,46438130
Georgia,201010,71413607,54773970
Georgia,201011,79318701,64772085
Georgia,201012,86585119,59018007
Georgia,201101,55011646,41262945
Georgia,201102,93194901,59794525
Georgia,201103,106076263,63638248
Georgia,201104,97343988,57910136
Georgia,201105,122485983,72490659
Georgia,201106,67896616,49612385
Georgia,201107,44321434,47793786
Georgia,201108,36286763,46004369
Georgia,201109,57306971,53249765
Georgia,201110,75342599,60322904
Georgia,201111,54542880,54841959
Georgia,201112,50949135,51019696
Georgia,201201,28627647,26840492
Georgia,201202,43215554,38999552
Georgia,201203,59611193,46824992
Georgia,201204,46546340,40896443
Georgia,201205,43089437,41758484
Georgia,201206,50769574,43884988
Georgia,201207,65949176,60091388
Georgia,201208,71145431,50074706
Georgia,201209,47794941,46427746
Georgia,201210,71091970,60407832
Georgia,201211,44122879,45821546
Georgia,201212,27005811,35777820
Georgia,201301,22581783,23713352
Georgia,201302,54181453,45783071
Georgia,201303,50915035,42576231
Georgia,201304,58648508,52188344
Georgia,201305,46272286,40250332
Georgia,201306,48524507,43113513
Georgia,201307,54512740,56199956
Georgia,201308,47504130,42673919
Georgia,201309,47793541,42963804
Georgia,201310,51796653,50489484
Georgia,201311,70794487,52948879
Germany,201001,196143219,99490104
Germany,201002,157314399,95520315
Germany,201003,201011876,111938439
Germany,201004,231404129,129226456
Germany,201005,165925960,102214674
Germany,201006,99066990,110675756
Germany,201007,124935074,108749856
Germany,201008,180837197,125090476
Germany,201009,80317101,122198730
Germany,201010,67529723,125869894
Germany,201011,150271061,162473666
Germany,201012,63834840,126097239
Germany,201101,56881426,111406041
Germany,201102,92269443,144874509
Germany,201103,110264047,181137918
Germany,201104,114366946,160630427
Germany,201105,90968467,143327345
Germany,201106,114812447,151791142
Germany,201107,77123387,144882992
Germany,201108,145568712,150928552
Germany,201109,207061813,187471329
Germany,201110,64609683,128332288
Germany,201111,71393095,131689966
Germany,201112,59286198,128592820
Germany,201201,57782433,113801649
Germany,201202,163990143,155000993
Germany,201203,73205660,141038248
Germany,201204,72165162,126777787
Germany,201205,87057116,133849551
Germany,201206,56358220,113463026
Germany,201207,142954308,249446767
Germany,201208,71611979,127660914
Germany,201209,60477054,109995451
Germany,201210,149683492,134605464
Germany,201211,67560819,127862588
Germany,201212,263304399,165739325
Germany,201301,301828819,206741433
Germany,201302,108415110,135676362
Germany,201303,172127017,140529071
Germany,201304,109151909,139825124
Germany,201305,149981366,131562223
Germany,201306,136968810,119990049
Germany,201307,150578622,148976219
Germany,201308,197037690,149230477
Germany,201309,102433351,127135808
Germany,201310,192305745,140122342
Germany,201311,166566970,132255949
Greece,201001,2076787,1077429
Greece,201002,3870375,2521396
Greece,201003,3836417,1892907
Greece,201004,8198768,4448357
Greece,201005,3003652,1847320
Greece,201006,2838005,1015609
Greece,201007,6977795,3554616
Greece,201008,1719690,693437
Greece,201009,36488178,13652934
Greece,201010,7559832,4193375
