partner_country,period,net_weight,usd_value
Guatemala,201003,111498,4207540
Guatemala,201004,152721,7812753
Guatemala,201005,225630,6471701
Guatemala,201006,210871,7780572
Guatemala,201007,527851,5184361
Guatemala,201008,197118,7683141
Guatemala,201009,219332,7531234
Guatemala,201010,267747,4618597
Guatemala,201011,316323,5608729
Guatemala,201012,200357,5614130
Guatemala,201101,138191,6084636
Guatemala,201102,48128,4032153
Guatemala,201103,310459,8755198
Guatemala,201104,548994,9850345
Guatemala,201105,396402,7952727
Guatemala,201106,362923,10940057
Guatemala,201107,492759,11529888
Guatemala,201108,579257,15385860
Guatemala,201109,164335,12950572
Guatemala,201110,463075,15247334
Guatemala,201111,175777,12390639
Guatemala,201112,96191,7509253
Guatemala,201201,340179,11484965
Guatemala,201202,110647,4339885
Guatemala,201203,285705,13056948
Guatemala,201204,296541,11489726
Guatemala,201205,434902,15786640
Guatemala,201206,278687,13737213
Guatemala,201207,253428,7680485
Guatemala,201208,213200,16985919
Guatemala,201209,161323,8283928
Guatemala,201210,252093,8607690
Guatemala,201211,724240,10625243
Guatemala,201212,326735,11465267
Guatemala,201301,227313,6774666
Guatemala,201302,156948,6523504
Guatemala,201303,22212,10648709
Guatemala,201305,533063,12302236
Guatemala,201306,389967,14117963
Guatemala,201307,361343,16234939
Guatemala,201309,150270,12292961
Hungary,201001,2088596,72311703
Hungary,201002,2405482,64844820
Hungary,201003,2193746,79666857
Hungary,201004,2304825,95412924
Hungary,201005,2123786,116795070
Hungary,201006,3209046,138079801
Hungary,201007,2719023,127183134
Hungary,201008,2814740,137625697
Hungary,201009,2927873,131330806
Hungary,201010,3159232,138569076
Hungary,201011,2003099,123418526
Hungary,201012,1143548,86343429
Hungary,201101,1256334,89463938
Hungary,201102,1125543,90326269
Hungary,201103,1623096,112486236
Hungary,201104,1806546,81301015
Hungary,201105,1607265,88401494
Hungary,201106,1446415,87558329
Hungary,201107,1488792,97481393
Hungary,201108,1687718,112090751
Hungary,201109,1372586,100356769
Hungary,201110,1474555,112490495
Hungary,201111,347070,99926196
Hungary,201112,1228140,87703785
Hungary,201201,1281077,95920329
Hungary,201202,1088682,89321643
Hungary,201203,1135775,86806989
Hungary,201204,1281028,86609374
Hungary,201205,1250764,103532840
Hungary,201206,1128754,100964560
Hungary,201207,1371043,114720261
Hungary,201208,1309294,125566955
Hungary,201209,1406724,104831900
Hungary,201210,905086,91955070
Hungary,201211,11053502,117639914
Hungary,201212,1020700,93939966
Hungary,201301,1209206,101671168
Hungary,201302,907223,94276960
Hungary,201303,22212,116938754
Hungary,201305,1108055,109529691
Hungary,201306,1182896,117718336
Hungary,201307,1109586,105545163
Hungary,201309,1095672,118236824
Iceland,201001,13965,403334
Iceland,201002,21646,1317465
Iceland,201003,87508,856558
Iceland,201004,18226,752675
Iceland,201005,16852,1284075
Iceland,201006,21475,954957
Iceland,201007,14458,785721
Iceland,201008,35716,653587
Iceland,201009,72325,1152892
Iceland,201010,12670,1018028
Iceland,201011,30793,745416
Iceland,201012,2274,701498
Iceland,201101,9935,436261
Iceland,201102,10682,632764
Iceland,201103,11737,762407
Iceland,201104,16780,1072884
Iceland,201105,8262,1247374
Iceland,201106,11092,1366988
Iceland,201107,28023,721558
Iceland,201108,57042,1779666
Iceland,201109,69277,1312233
Iceland,201110,20434,874295
Iceland,201111,9392,886932
Iceland,201112,17888,565595
Iceland,201201,4345,649552
Iceland,201202,3215,638414
Iceland,201203,15110,455914
Iceland,201204,7010,1469064
Iceland,201205,10613,917947
Iceland,201206,8860,838434
Iceland,201207,27016,1260060
Iceland,201208,64314,770068
Iceland,201209,19037,350626
Iceland,201210,15460,600248
Iceland,201211,17359,486199
Iceland,201212,8705,396847
Iceland,201301,2317,470638
Iceland,201302,4606,466684
Iceland,201303,22212,675789
Iceland,201305,6891,805443
Iceland,201306,9770,534641
Iceland,201307,23312,758701
Iceland,201309,34963,456383
India,201001,5937285,658641086
India,201002,11758884,669461696
India,201003,6265341,922730855
India,201004,6643319,845211128
India,201005,9068281,825670409
India,201006,6114168,816108230
India,201007,6242491,810233516
India,201008,6549021,793055373
India,201009,7178348,1012289175
India,201010,7125191,826640381
India,201011,6689224,838838526
India,201012,5622922,909069526
India,201101,21112891,1093433663
India,201102,4723791,924122249
India,201103,6385329,1169656760
India,201104,6106077,933757030
India,201105,5228371,1009072821
India,201106,5498986,1186824514
India,201107,7683310,1281769681
India,201108,6059763,888747539
India,201109,16716341,1057661762
India,201110,4987363,1111303864
India,201111,232794606,803522752
India,201112,5127942,870310979
India,201201,4605402,945236690
India,201202,3848179,842498650
India,201203,5266454,932204273
India,201204,5762250,906483359
India,201205,6128933,967849870
India,201206,5189202,951380527
India,201207,4817792,920159237
India,201208,4518331,823583534
India,201209,4935427,1268384845
India,201210,4791219,979403381
India,201211,114574554,688651348
India,201212,5524313,832569799
India,201301,5989183,890688591
India,201302,4339377,819672647
India,201303,22212,1087046825
India,201305,10500659,1054629484
India,201306,5402845,942984960
India,201307,5540449,892919829
India,201309,4437826,1007963969
Indonesia,201001,10121701,230155989
Indonesia,201002,7613155,196997933
Indonesia,201003,11759707,235903759
Indonesia,201004,12266479,243083315
Indonesia,201005,11337212,260387462
Indonesia,201006,11172131,253247248
Indonesia,201007,10684155,241497498
Indonesia,201008,8584367,267490218
Indonesia,201009,8396098,203875012
Indonesia,201010,9929678,248495531
Indonesia,201011,11030486,238950586
Indonesia,201012,9578718,202596408
Indonesia,201101,11324404,250828226
Indonesia,201102,6261148,178453497
Indonesia,201103,13118182,258647044
Indonesia,201104,12507697,236721983
Indonesia,201105,14385341,252719078
Indonesia,201106,10977530,264744439
Indonesia,201107,12337159,257325821
Indonesia,201108,9330657,250917806
Indonesia,201109,11072781,261550567
Indonesia,201110,11306057,362361072
Indonesia,201111,13986083,249443086
Indonesia,201112,16990137,217961992
Indonesia,201201,12279136,256395229
Indonesia,201202,9338022,201105908
Indonesia,201203,11027868,199307204
Indonesia,201204,10606893,234088889
Indonesia,201205,11432687,245177036
Indonesia,201206,8538812,218908647
Indonesia,201207,10226859,248543103
Indonesia,201208,7480813,214377091
Indonesia,201209,10714479,216775609
Indonesia,201210,11532725,225209019
Indonesia,201211,61239090,222063018
Indonesia,201212,13319406,207099249
Indonesia,201301,16346827,262267911
Indonesia,201302,11869960,182545881
Indonesia,201303,22212,211916004
Indonesia,201305,18842178,211695461
Indonesia,201306,17206511,214163020
Indonesia,201307,9620852,213266762
Indonesia,201309,14653254,199948898
Ireland,201001,520092,25723341
Ireland,201002,401734,20301004
Ireland,201003,447028,23366475
Ireland,201004,562955,23098786
Ireland,201005,740493,24722226
Ireland,201006,967274,29135079
Ireland,201007,1015086,33012836
Ireland,201008,932713,30517344
Ireland,201009,656258,29087175
Ireland,201010,690028,27632488
Ireland,201011,633651,27730036
Ireland,201012,578916,27476126
Ireland,201101,616744,30108965
Ireland,201102,262419,17478809
Ireland,201103,434590,26580408
Ireland,201104,486197,21780140
Ireland,201105,462520,22348657
Ireland,201106,470103,23931150
Ireland,201107,687925,26546133
Ireland,201108,710313,31279755
Ireland,201109,505208,27665001
Ireland,201110,463240,24027016
Ireland,201111,387850,23619690
Ireland,201112,340656,23696094
Ireland,201201,529672,21953753
Ireland,201202,270617,18947564
Ireland,201203,328905,18097124
Ireland,201204,483318,19447225
Ireland,201205,666906,23810560
Ireland,201206,611208,23071409
Ireland,201207,604505,19368966
Ireland,201208,607958,22604377
Ireland,201209,466130,22007881
Ireland,201210,412418,20572976
Ireland,201211,2086276,18976154
Ireland,201212,373308,24336708
Ireland,201301,401835,18546168
Ireland,201302,204387,15089403
Ireland,201303,22212,20578256
Ireland,201305,354023,21888804
Ireland,201306,478481,22221995
Ireland,201307,458310,22923618
Ireland,201309,477032,21321025
Israel,201001,789365,90780363
Israel,201002,639172,68585502
Israel,201003,592184,123953464
Israel,201004,756902,88593561
Israel,201005,875418,92044258
Israel,201006,907128,107647354
Israel,201007,1056285,108843438
Israel,201008,796764,83637172
Israel,201009,734929,123334851
Israel,201010,696259,142156945
Israel,201011,855856,120219053
Israel,201012,965136,121098458
Israel,201101,997185,127911850
Israel,201102,681565,97722880
Israel,201103,961520,206203147
Israel,201104,826070,142935349
Israel,201105,786881,162349560
Israel,201106,586064,147648886
Israel,201107,738168,190964445
Israel,201108,1082115,123661678
Israel,201109,794271,152981594
Israel,201110,763495,173996219
Israel,201111,1736701,158268928
Israel,201112,948322,208546822
Israel,201201,679701,131007654
Israel,201202,544173,156868976
Israel,201203,654324,179254538
Israel,201204,612887,124148418
Israel,201205,823035,146503840
Israel,201206,583381,212971933
Israel,201207,662793,140870423
Israel,201208,643851,130837051
Israel,201209,643101,161342700
Israel,201210,612655,140250189
Israel,201211,10044275,148695170
Israel,201212,659257,169091566
Israel,201301,691141,161030623
Israel,201302,547345,116668766
Israel,201303,22212,242360611
Israel,201305,760644,160765107
Israel,201306,533898,158915227
Israel,201307,608569,180268616
Israel,201309,561815,165871319
Italy,201001,6577328,334427949
Italy,201002,5068136,245642287
Italy,201003,5832384,218294594
Italy,201004,6857986,259621482
Italy,201005,6682596,346680005
Italy,201006,6858271,356555294
Italy,201007,7046814,352758444
Italy,201008,10116457,331319347
Italy,201009,8916338,321610635
Italy,201010,6928189,283764200
Italy,201011,6245561,327219309
Italy,201012,6911170,300350601
Italy,201101,7279778,371352358
Italy,201102,4919096,231980260
Italy,201103,6636708,253321989
Italy,201104,6177451,267378858
Italy,201105,6493297,351459591
Italy,201106,6797692,394111343
Italy,201107,7007809,381590487
Italy,201108,8500878,328159770
Italy,201109,7786793,298838755
Italy,201110,6074156,317962421
Italy,201111,2149896,321264028
Italy,201112,5392702,317910781
Italy,201201,5606782,352742500
Italy,201202,3141734,171492559
Italy,201203,4659004,222129011
Italy,201204,4801004,237984261
Italy,201205,5675515,321234475
Italy,201206,5143509,297660136
Italy,201207,4741169,305359767
Italy,201208,6560001,268658505
Italy,201209,7679572,288767722
Italy,201210,5080023,239484881
Italy,201211,32647647,246669689
Italy,201212,4599845,271594568
Italy,201301,4626408,279848820
Italy,201302,3247021,181384146
Italy,201303,22212,206871238
Italy,201305,4706537,290449072
Italy,201306,4249068,292778235
Italy,201307,4781585,288274295
Italy,201309,5891292,275202601
Japan,201001,23154280,1343170910
Japan,201002,17008458,1069778187
Japan,201003,23718688,1265258242
Japan,201004,23587984,1326707843
Japan,201005,23684459,1324048486
Japan,201006,24338813,1337222879
Japan,201007,29619279,1422951186
Japan,201008,24602585,1391344600
Japan,201009,27735907,1450949261
Japan,201010,28324086,1544669721
Japan,201011,28235215,1619138763
Japan,201012,26980697,1455209370
Japan,201101,25461926,1535140058
Japan,201102,18490166,1138722136
Japan,201103,24192840,1412733504
Japan,201104,27110859,1324293408
Japan,201105,24069324,1252248488
Japan,201106,22404736,1485876914
Japan,201107,29296643,1508236665
Japan,201108,22633789,1557327594
Japan,201109,24697584,1425481456
Japan,201110,26696711,1624346269
Japan,201111,22164364,1936925765
Japan,201112,23367736,1591507293
Japan,201201,21500191,1461465904
Japan,201202,17084600,1321478632
Japan,201203,24245233,1539339106
Japan,201204,20866589,1419399936
Japan,201205,22405074,1476814618
Japan,201206,23142470,1508936427
Japan,201207,23827043,1536861862
Japan,201208,23439515,1641751004
Japan,201209,23948199,1669350313
Japan,201210,40228065,1476766781
Japan,201211,334243674,1786094676
Japan,201212,20602346,1743344458
Japan,201301,21065083,1586863519
Japan,201302,15902372,1067545848
Japan,201303,22212,1531406581
Japan,201305,20073925,1296448913
Japan,201306,20676590,1449253515
Japan,201307,23209682,1404336463
Japan,201309,22922181,1468253731
Jordan,201001,804042,7383022
Jordan,201002,702449,6098955
Jordan,201003,1279990,9648207
Jordan,201004,1535365,13341956
Jordan,201005,1082600,9775410
Jordan,201006,982018,9866630
Jordan,201007,865208,7524836
Jordan,201008,925772,8739323
Jordan,201009,591753,7117296
Jordan,201010,691153,9036132
Jordan,201011,787558,9467539
Jordan,201012,885324,9386546
Jordan,201101,926509,10826285
Jordan,201102,514023,8263655
Jordan,201103,892765,12894380
Jordan,201104,553784,11034071
Jordan,201105,722435,12672286
Jordan,201106,786507,10426498
Jordan,201107,702430,8128311
Jordan,201108,584079,8912399
Jordan,201109,918042,10418269
Jordan,201110,843175,11693115
Jordan,201111,488596,9446840
Jordan,201112,652703,8769575
Jordan,201201,757759,9731977
Jordan,201202,505449,10645736
Jordan,201203,1146681,13465968
Jordan,201204,959754,10984674
Jordan,201205,1171948,14713279
Jordan,201206,1044841,15458678
Jordan,201207,567039,9316489
Jordan,201208,790189,11267170
Jordan,201209,535238,8201221
Jordan,201210,584931,8065634
Jordan,201211,888556,10310313
Jordan,201212,493401,7870405
Jordan,201301,949541,11405842
Jordan,201302,581345,6779582
Jordan,201303,22212,11030045
Jordan,201305,764023,10564687
Jordan,201306,529807,9619487
Jordan,201307,782619,9762195
Jordan,201309,779729,11020365
Kazakhstan,201001,51181,1748913
Kazakhstan,201002,55577,2487782
Kazakhstan,201003,32712,2410990
Kazakhstan,201004,38708,3029377
Kazakhstan,201005,44821,3845660
Kazakhstan,201006,61864,2348171
Kazakhstan,201007,64860,2628847
Kazakhstan,201008,84794,2631990
Kazakhstan,201009,65843,3462476
Kazakhstan,201010,78494,2885615
Kazakhstan,201011,68719,2735445
Kazakhstan,201012,83934,7435741
Kazakhstan,201101,108058,3848982
Kazakhstan,201102,44463,5222528
Kazakhstan,201103,58270,3681161
Kazakhstan,201104,62485,3425941
Kazakhstan,201105,28841,3543313
Kazakhstan,201106,33569,3188390
Kazakhstan,201107,44175,3060635
Kazakhstan,201108,79000,3653360
Kazakhstan,201109,128117,4465445
Kazakhstan,201110,97232,5571341
Kazakhstan,201111,100732,2613746
Kazakhstan,201112,52526,3815534
Kazakhstan,201201,110390,4732146
Kazakhstan,201202,50096,2936558
Kazakhstan,201203,6971,2085044
Kazakhstan,201204,43547,2387852
Kazakhstan,201205,55573,3301988
Kazakhstan,201206,55437,2964439
Kazakhstan,201207,37970,2949247
Kazakhstan,201208,28674,4470197
Kazakhstan,201209,68102,4918041
Kazakhstan,201210,44629,6187181
Kazakhstan,201211,258989,4187490
Kazakhstan,201212,61383,6171817
Kazakhstan,201301,30241,4665789
Kazakhstan,201302,75092,4809227
Kazakhstan,201303,22212,5682152
Kazakhstan,201305,39439,4885263
Kazakhstan,201306,34007,4254633
Kazakhstan,201307,78481,4885187
Kazakhstan,201309,64327,10699341
Kenya,201001,420178,12945754
Kenya,201002,302311,23453136
Kenya,201003,296945,6153548
Kenya,201004,171236,5861860
Kenya,201005,247739,11156258
Kenya,201006,158374,12762341
Kenya,201007,99946,10788399
Kenya,201008,377543,27388197
Kenya,201009,207283,27615450
Kenya,201010,221447,42086424
Kenya,201011,199077,29518168
Kenya,201012,166315,22377101
Kenya,201101,291390,17109809
Kenya,201102,230104,12651231
Kenya,201103,980410,18703233
Kenya,201104,343362,7372287
Kenya,201105,495703,11859707
Kenya,201106,587179,22730419
Kenya,201107,246735,6766899
Kenya,201108,109940,18331226
Kenya,201109,183871,4580165
Kenya,201110,337099,7859882
Kenya,201111,252244,12490609
Kenya,201112,228359,5512619
Kenya,201201,228782,10727408
Kenya,201202,227892,7172257
Kenya,201203,337767,4949453
Kenya,201204,302484,9613215
Kenya,201205,404030,29445095
Kenya,201206,242072,11764744
Kenya,201207,360506,10187806
Kenya,201208,240784,17545016
Kenya,201209,183455,13541974
Kenya,201210,272644,16670627
Kenya,201211,9365634,23302964
Kenya,201212,364280,17401467
Kenya,201301,148675,8029798
Kenya,201302,286720,15679580
Kenya,201303,22212,16097618
Kenya,201305,203473,9248072
Kenya,201306,67756,10861748
Kenya,201307,169294,15957996
Kenya,201309,111759,12267499
Kyrgyzstan,201001,1000,67232
Kyrgyzstan,201002,3816,70349
Kyrgyzstan,201003,2328,23924
Kyrgyzstan,201004,288,24148
Kyrgyzstan,201005,791,102800
Kyrgyzstan,201006,1,11633
Kyrgyzstan,201007,2167,20318
Kyrgyzstan,201008,39,33878
Kyrgyzstan,201009,1500,32855
Kyrgyzstan,201010,2520,241982
Kyrgyzstan,201011,70,110798
Kyrgyzstan,201012,811,73859
Kyrgyzstan,201101,24,3044
Kyrgyzstan,201102,167,2924158
Kyrgyzstan,201103,370,84766
Kyrgyzstan,201104,1,4640
Kyrgyzstan,201105,6701,385321
Kyrgyzstan,201106,14090,1181409
Kyrgyzstan,201107,14,1613932
Kyrgyzstan,201108,92,3877401
Kyrgyzstan,201109,126697,192290
Kyrgyzstan,201110,19,2235221
Kyrgyzstan,201111,720,445760
Kyrgyzstan,201112,1890,1703535
Kyrgyzstan,201201,1489,1403630
Kyrgyzstan,201202,612,449004
Kyrgyzstan,201203,20,1394509
Kyrgyzstan,201204,28,1699329
Kyrgyzstan,201205,5500,802526
Kyrgyzstan,201206,81279,509282
Kyrgyzstan,201207,9,191520
Kyrgyzstan,201208,3411,800458
Kyrgyzstan,201209,416,312610
Kyrgyzstan,201210,174,77962
Kyrgyzstan,201211,9670,291889
Kyrgyzstan,201212,2,1304142
Kyrgyzstan,201301,292,133222
Kyrgyzstan,201302,230,163042
Kyrgyzstan,201303,22212,75879
Kyrgyzstan,201305,62,951160
Kyrgyzstan,201306,123,316839
Kyrgyzstan,201307,3782,1706727
Kyrgyzstan,201309,3,183820
Latvia,201001,42878,18461519
Latvia,201002,49924,5164183
Latvia,201003,51429,8744834
Latvia,201004,82515,7207656
Latvia,201005,56004,8097198
Latvia,201006,116064,10865012
Latvia,201007,79178,5644888
Latvia,201008,153379,7146335
Latvia,201009,114367,8189595
Latvia,201010,173785,9651924
Latvia,201011,146480,14646297
Latvia,201012,164838,18471239
Latvia,201101,39435,14650290
Latvia,201102,45438,14729101
Latvia,201103,72454,10615130
Latvia,201104,93537,22250766
Latvia,201105,172524,21491035
Latvia,201106,187520,36366409
Latvia,201107,152385,13037897
Latvia,201108,99260,13186934
Latvia,201109,212315,5310510
Latvia,201110,106600,6472659
Latvia,201111,66368,6265039
Latvia,201112,97217,17411221
Latvia,201201,216946,15245121
Latvia,201202,111857,11734483
Latvia,201203,152268,9908641
Latvia,201204,171938,10680859
Latvia,201205,115414,10765448
Latvia,201206,186956,9851712
Latvia,201207,122260,8347408
Latvia,201208,221013,9999682
Latvia,201209,230767,8993008
Latvia,201210,172358,8585369
Latvia,201211,2176428,8782114
Latvia,201212,239839,8113446
Latvia,201301,276958,12038574
Latvia,201302,97629,11376810
Latvia,201303,22212,20911909
Latvia,201305,129046,11128481
Latvia,201306,98679,11364203
Latvia,201307,102172,9386573
Latvia,201309,143997,8778193
Lithuania,201001,128155,4639107
Lithuania,201002,159140,4242929
Lithuania,201003,172243,3990635
Lithuania,201004,166594,4760228
Lithuania,201005,247183,6912067
Lithuania,201006,342413,5661728
Lithuania,201007,235344,4884494
Lithuania,201008,418517,6276562
Lithuania,201009,279052,4974648
Lithuania,201010,188441,5212823
Lithuania,201011,268856,10136081
Lithuania,201012,114165,5698992
Lithuania,201101,181425,6057865
Lithuania,201102,59997,3604315
Lithuania,201103,227274,4951944
Lithuania,201104,210078,4984583
Lithuania,201105,216854,9629050
Lithuania,201106,192772,9316241
Lithuania,201107,226484,5448033
Lithuania,201108,295844,8339656
Lithuania,201109,224208,20872953
Lithuania,201110,370699,12907545
Lithuania,201111,156475,7265202
Lithuania,201112,232689,7193743
Lithuania,201201,245093,7215693
Lithuania,201202,142839,5670217
Lithuania,201203,228228,5452435
Lithuania,201204,221098,5800107
Lithuania,201205,176713,7946406
Lithuania,201206,249788,6553165
Lithuania,201207,238644,6052497
Lithuania,201208,308581,6612755
Lithuania,201209,244475,6633978
Lithuania,201210,134567,6511151
Lithuania,201211,3191809,5955325
Lithuania,201212,277138,8398975
Lithuania,201301,277913,9398203
Lithuania,201302,140957,5486138
Lithuania,201303,22212,6073158
Lithuania,201305,117350,5812068
Lithuania,201306,113339,6560008
Lithuania,201307,205752,11353900
Lithuania,201309,177468,8933789
Luxembourg,201001,11015,1167221
Luxembourg,201002,6124,1251636
Luxembourg,201003,4230,15401545
Luxembourg,201004,5862,834854
Luxembourg,201005,17436,1440033
Luxembourg,201006,10233,25292441
Luxembourg,201007,4089,592910
Luxembourg,201008,38635,850391
Luxembourg,201009,11230,1333250
Luxembourg,201010,4552,1243222
Luxembourg,201011,11484,18822858
Luxembourg,201012,13061,967961
Luxembourg,201101,17104,30869169
Luxembourg,201102,8919,24874236
Luxembourg,201103,9305,997566
Luxembourg,201104,17756,2352816
Luxembourg,201105,49536,4259782
Luxembourg,201106,23160,5054301
Luxembourg,201107,5146,1047301
Luxembourg,201108,39175,9494487
Luxembourg,201109,30448,3323101
Luxembourg,201110,12616,4724893
Luxembourg,201111,2668,3771539
Luxembourg,201112,11662,2306645
Luxembourg,201201,4487,2584091
Luxembourg,201202,15280,1453024
Luxembourg,201203,7582,2244187
Luxembourg,201204,5298,2222810
Luxembourg,201205,6453,2901181
Luxembourg,201206,14192,7678730
Luxembourg,201207,9508,7132760
Luxembourg,201208,8640,7490323
Luxembourg,201209,20519,11319109
Luxembourg,201210,8915,43587236
Luxembourg,201211,690980,7415841
Luxembourg,201212,5494,11156478
Luxembourg,201301,14621,21531322
Luxembourg,201302,13234,1382796
Luxembourg,201303,22212,1076214
Luxembourg,201305,13386,3083864
Luxembourg,201306,18185,3084432
Luxembourg,201307,9476,1243560
Luxembourg,201309,5873,21733485
Madagascar,201001,217880,2680911
Madagascar,201002,378741,3231979
Madagascar,201003,246498,2693986
Madagascar,201004,245442,2663860
Madagascar,201005,189194,2332154
Madagascar,201006,160008,1478321
Madagascar,201007,316369,1715398
Madagascar,201008,259929,2377156
Madagascar,201009,219338,2225535
Madagascar,201010,270130,2594731
Madagascar,201011,243087,3080800
Madagascar,201012,186042,2332876
Madagascar,201101,476278,6483203
Madagascar,201102,178529,1852221
Madagascar,201103,402198,5183493
Madagascar,201104,232131,3159021
Madagascar,201105,269235,2492593
Madagascar,201106,205477,2223386
Madagascar,201107,399441,3385436
Madagascar,201108,356284,3425244
Madagascar,201109,142514,2263664
Madagascar,201110,175076,1906842
Madagascar,201111,190999,1459813
Madagascar,201112,110787,2153059
Madagascar,201201,266150,3353794
Madagascar,201202,526180,4047884
Madagascar,201203,233713,2658876
Madagascar,201204,546033,6337601
Madagascar,201205,540336,4583891
Madagascar,201206,295526,3448577
Madagascar,201207,587808,4500524
Madagascar,201208,320847,2960742
Madagascar,201209,298337,2584901
Madagascar,201210,345618,2889793
Madagascar,201211,345481,2838265
Madagascar,201212,232372,5316684
Madagascar,201301,278161,2443899
Madagascar,201302,103212,1398514
Madagascar,201303,22212,2712566
Madagascar,201305,211549,2492433
Madagascar,201306,102737,2172247
Madagascar,201307,189246,1685448
Madagascar,201309,117177,3139040
Malaysia,201001,7562385,242443445
Malaysia,201002,5167071,193739890
Malaysia,201003,7707513,270469462
Malaysia,201004,7772177,263211662
Malaysia,201005,7715412,318607766
Malaysia,201006,7671141,298353458
Malaysia,201007,7544603,308216842
Malaysia,201008,6936525,304545184
Malaysia,201009,8064266,272888871
Malaysia,201010,6807109,294963833
Malaysia,201011,7185912,278699397
Malaysia,201012,6778937,282286170
Malaysia,201101,28087749,301845152
Malaysia,201102,5341800,244522411
Malaysia,201103,6918246,307497808
Malaysia,201104,40476303,285360510
Malaysia,201105,8051666,343144062
Malaysia,201106,6861344,327699880
Malaysia,201107,7291674,337399367
Malaysia,201108,6305807,317169158
Malaysia,201109,6184794,313291057
Malaysia,201110,6447277,364989647
Malaysia,201111,8672951,326734164
Malaysia,201112,7216562,344315128
Malaysia,201201,4954758,326011465
Malaysia,201202,5837350,407406315
Malaysia,201203,6160452,309946769
Malaysia,201204,6779808,343268603
Malaysia,201205,7827971,337926347
Malaysia,201206,6029286,291114121
Malaysia,201207,6073418,365505430
Malaysia,201208,5565011,373931894
Malaysia,201209,5576477,314385769
Malaysia,201210,5332574,301977563
Malaysia,201211,63262324,278910960
Malaysia,201212,5549543,271863186
Malaysia,201301,6065719,291434346
Malaysia,201302,4365590,212791067
Malaysia,201303,22212,348531373
Malaysia,201305,8339045,289204947
Malaysia,201306,8633258,302835158
Malaysia,201307,7859207,305285751
Malaysia,201309,7098333,266217759
Mali,201001,54653,7023174
Mali,201002,15755,1042983
Mali,201003,476,1296709
Mali,201004,56021,1215816
Mali,201005,6873,1577419
Mali,201006,51155,4491637
Mali,201007,23070,3947153
Mali,201008,10800,6698359
Mali,201009,2672,1478129
Mali,201010,69423,1109808
Mali,201011,78876,2315587
Mali,201012,40554,3719553
Mali,201101,51210,8615334
Mali,201102,20252,1281799
Mali,201103,6029,9196258
Mali,201104,16411,2625585
Mali,201105,10361,1335895
Mali,201106,16164,3924877
Mali,201107,47286,942685
Mali,201108,15040,3094351
Mali,201109,76563,888960
Mali,201110,12669,819081
Mali,201111,12989,1785321
Mali,201112,10840,2606497
Mali,201201,27599,1666726
Mali,201202,60043,2394524
Mali,201203,106774,7681626
Mali,201204,33381,685754
Mali,201205,6791,1212676
Mali,201206,136188,1803470
Mali,201207,16195,703914
Mali,201208,156,1879370
Mali,201209,18628,4351859
Mali,201210,87971,1095306
Mali,201211,608054,5264141
Mali,201212,124437,11292642
Mali,201301,17928,959004
Mali,201302,140,948036
Mali,201303,22212,1454430
Mali,201305,23617,2570698
Mali,201306,719,2637241
Mali,201307,4534,2875566
Mali,201309,3094,2316302
Malta,201001,91225,1987049
Malta,201002,37428,1369871
Malta,201003,36891,775589
Malta,201004,49945,1818644
Malta,201005,60070,1419003
Malta,201006,74887,2268465
Malta,201007,67537,1650663
Malta,201008,89946,1697026
Malta,201009,58569,1312782
Malta,201010,37025,1660969
Malta,201011,90136,1242979
Malta,201012,37873,1197771
Malta,201101,23941,1106290
Malta,201102,23264,1167662
Malta,201103,18103,937441
Malta,201104,23833,4063396
Malta,201105,65015,1357934
Malta,201106,45247,1250158
Malta,201107,46316,2051487
Malta,201108,92276,1866540
Malta,201109,54676,2037443
Malta,201110,52135,1998306
Malta,201111,35038,1300630
Malta,201112,43186,1661794
Malta,201201,34535,1698162
Malta,201202,18591,1778068
Malta,201203,26652,1808559
Malta,201204,62520,2943206
Malta,201205,53343,1971159
Malta,201206,54688,1333110
Malta,201207,22515,3931466
Malta,201208,39073,2015363
Malta,201209,23766,2283535
Malta,201210,17314,1443810
Malta,201211,123662,1503860
Malta,201212,34840,1955025
Malta,201301,41758,1634950
Malta,201302,58234,1029450
Malta,201303,22212,1107117
Malta,201305,40824,1350098
Malta,201306,17829,1550930
Malta,201307,54359,1546473
Malta,201309,24710,3125119
Mauritius,201001,212078,2091857
Mauritius,201002,145278,2606891
Mauritius,201003,277218,2844482
Mauritius,201004,257990,3049989
Mauritius,201005,204292,3797905
Mauritius,201006,191261,2871958
Mauritius,201007,182998,2322019
Mauritius,201008,188202,2932034
Mauritius,201009,234846,2826699
Mauritius,201010,181202,2759688
Mauritius,201011,221132,3362437
Mauritius,201012,304248,3675839
Mauritius,201101,226005,4497079
Mauritius,201102,108110,3199700
Mauritius,201103,245756,4247218
Mauritius,201104,549346,3816821
Mauritius,201105,188239,3375262
Mauritius,201106,248235,2903366
Mauritius,201107,227602,2651815
Mauritius,201108,180993,4077454
Mauritius,201109,257464,5474049
Mauritius,201110,192776,3267189
Mauritius,201111,314715,3587415
Mauritius,201112,193883,3485458
Mauritius,201201,167291,2744267
Mauritius,201202,109754,2979083
Mauritius,201203,269695,3944018
Mauritius,201204,576131,5273745
Mauritius,201205,162491,5373505
Mauritius,201206,355559,3909630
Mauritius,201207,127397,5361788
Mauritius,201208,185349,3833913
Mauritius,201209,181205,7077735
Mauritius,201210,243437,3191033
Mauritius,201211,469289,5597924
Mauritius,201212,194802,4786746
Mauritius,201301,127835,2534112
